raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,4.0,0.0,0.0,3.0,3.0,282.2574884703499,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,3.0,3.0,395.8071294691763,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
39.0,5.0,1.0,1.0,3.0,3.0,375.2327933980268,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
92.0,2.0,2.0,0.0,4.0,4.0,419.749787200999,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
179.0,3.0,3.0,0.0,4.0,4.0,341.4734486650559,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
389.0,4.0,4.0,0.0,1.0,1.0,343.2739013951504,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,3.0,0.0,0.0,4.0,4.0,319.3132264641463,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
400.0,4.0,4.0,0.0,3.0,3.0,367.6085698607494,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
60.0,1.0,1.0,0.0,3.0,3.0,366.4397263928549,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
215.0,7.0,3.0,1.0,3.0,3.0,299.1542449963162,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
417.0,4.0,4.0,0.0,3.0,3.0,356.4244954686728,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
399.0,4.0,4.0,0.0,3.0,3.0,344.5880419312743,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
217.0,3.0,3.0,0.0,2.0,2.0,390.4369951269473,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
75.0,5.0,1.0,1.0,2.0,2.0,393.0417668598238,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
421.0,8.0,4.0,1.0,1.0,1.0,640.2458306693006,1.0,2.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,540.763168464764,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
210.0,3.0,3.0,0.0,4.0,4.0,348.2251091991202,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,1.0,0.0,0.0,3.0,3.0,349.6273142009158,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,3.0,3.0,405.9216379246209,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
96.0,2.0,2.0,0.0,4.0,4.0,395.7079069296014,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,3.0,0.0,0.0,1.0,1.0,328.7353641935624,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
214.0,7.0,3.0,1.0,4.0,4.0,385.0949344632681,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,8.0,0.0,1.0,4.0,4.0,375.825803464977,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
377.0,8.0,4.0,1.0,1.0,1.0,386.4379421283956,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
41.0,5.0,1.0,1.0,1.0,1.0,365.1217359220027,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
51.0,5.0,1.0,1.0,1.0,1.0,353.6308893890236,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
209.0,7.0,3.0,1.0,4.0,4.0,354.0653243981069,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
42.0,1.0,1.0,0.0,2.0,2.0,390.2101668645628,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
388.0,4.0,4.0,0.0,3.0,3.0,401.0967653957777,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
406.0,8.0,4.0,1.0,2.0,2.0,322.1381126641063,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
178.0,3.0,3.0,0.0,4.0,4.0,412.2931380043155,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
109.0,2.0,2.0,0.0,2.0,2.0,369.9244327362976,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
41.0,1.0,1.0,0.0,4.0,4.0,347.4713776668068,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
72.0,1.0,1.0,0.0,1.0,1.0,335.9213321964489,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,6.0,0.0,1.0,4.0,4.0,359.5454241221887,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
123.0,6.0,2.0,1.0,3.0,3.0,383.1217941260547,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
222.0,7.0,3.0,1.0,1.0,1.0,326.007365125406,1.0,1.0,part_1,,,,,,,,,,,,,green,diamond
84.0,6.0,2.0,1.0,2.0,2.0,338.0993637256324,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
393.0,4.0,4.0,0.0,2.0,2.0,373.2412511308212,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
412.0,4.0,4.0,0.0,1.0,1.0,282.0980388642056,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,2.0,2.0,408.516561401484,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
47.0,1.0,1.0,0.0,2.0,2.0,330.4593131251749,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
65.0,1.0,1.0,0.0,1.0,1.0,295.4273064679,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
77.0,2.0,2.0,0.0,3.0,3.0,385.2914117305772,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,2.0,0.0,0.0,1.0,1.0,365.4429277303279,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,6.0,0.0,1.0,4.0,4.0,297.6668634728412,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,5.0,0.0,1.0,2.0,2.0,321.0311577349785,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
80.0,6.0,2.0,1.0,3.0,3.0,378.0008987305336,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
376.0,4.0,4.0,0.0,4.0,4.0,422.359562398924,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
182.0,3.0,3.0,0.0,3.0,3.0,614.3522679267335,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
47.0,5.0,1.0,1.0,2.0,2.0,335.1793547335546,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
56.0,1.0,1.0,0.0,3.0,3.0,323.1799616696662,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
86.0,6.0,2.0,1.0,3.0,3.0,380.5718014700687,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
40.0,5.0,1.0,1.0,3.0,3.0,301.1227061215322,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
116.0,2.0,2.0,0.0,2.0,2.0,414.4720877302461,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,8.0,0.0,1.0,2.0,2.0,359.2665236647008,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
61.0,1.0,1.0,0.0,4.0,4.0,372.3822914689663,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
381.0,4.0,4.0,0.0,4.0,4.0,405.3526274656178,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
69.0,1.0,1.0,0.0,3.0,3.0,394.2443662017467,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
224.0,3.0,3.0,0.0,4.0,4.0,452.193059194542,1.0,2.0,part_1,,,,,,,,,,,,,yellow,hexagon
393.0,4.0,4.0,0.0,1.0,1.0,341.2584516627248,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
98.0,2.0,2.0,0.0,2.0,2.0,340.47066412313137,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
40.0,1.0,1.0,0.0,1.0,1.0,408.2383499262505,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
399.0,8.0,4.0,1.0,3.0,3.0,385.4653920061537,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
393.0,4.0,4.0,0.0,4.0,4.0,431.6186793948873,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
72.0,5.0,1.0,1.0,3.0,3.0,398.2489089321461,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,2.0,0.0,0.0,3.0,3.0,533.8720398649457,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,1.0,0.0,0.0,3.0,3.0,398.9241826639045,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
392.0,8.0,4.0,1.0,4.0,4.0,329.8824118683114,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,319.0043477297877,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
212.0,3.0,3.0,0.0,3.0,3.0,308.5062053942238,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
66.0,1.0,1.0,0.0,2.0,2.0,275.2128686624928,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
33.0,1.0,1.0,0.0,1.0,1.0,322.5795501930406,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
178.0,7.0,3.0,1.0,2.0,2.0,332.9005156629137,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
192.0,7.0,3.0,1.0,4.0,4.0,355.1151964638848,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
412.0,8.0,4.0,1.0,1.0,1.0,323.0715789322858,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
84.0,2.0,2.0,0.0,3.0,3.0,333.2280064641963,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
201.0,7.0,3.0,1.0,4.0,4.0,323.498913392541,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
46.0,1.0,1.0,0.0,2.0,2.0,279.5432865896146,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,2.0,2.0,313.3869361990946,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
389.0,8.0,4.0,1.0,3.0,3.0,381.4773818594403,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,415.8427934817155,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
196.0,3.0,3.0,0.0,3.0,3.0,359.2221116632572,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
200.0,3.0,3.0,0.0,1.0,1.0,292.8924071966321,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
401.0,4.0,4.0,0.0,1.0,1.0,474.0600329314475,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
225.0,7.0,3.0,1.0,4.0,4.0,339.1229886692599,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
116.0,2.0,2.0,0.0,2.0,2.0,295.1688519970048,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
88.0,2.0,2.0,0.0,4.0,4.0,418.8569676625775,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,6.0,0.0,1.0,1.0,1.0,543.4829603982507,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
215.0,3.0,3.0,0.0,2.0,2.0,420.1463593926746,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
196.0,7.0,3.0,1.0,1.0,1.0,330.4712058597943,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
53.0,5.0,1.0,1.0,3.0,3.0,342.0752518650261,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
403.0,8.0,4.0,1.0,1.0,1.0,275.8481116616167,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
37.0,5.0,1.0,1.0,3.0,3.0,771.3021234012558,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
178.0,7.0,3.0,1.0,2.0,2.0,298.9654489283566,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
58.0,1.0,1.0,0.0,1.0,1.0,288.9869804639602,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
27.0,1.0,1.0,0.0,2.0,2.0,323.1519398614182,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
195.0,3.0,3.0,0.0,2.0,2.0,302.0195431236061,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
390.0,4.0,4.0,0.0,3.0,3.0,391.9973323936574,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
416.0,4.0,4.0,0.0,2.0,2.0,291.3012112694559,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
405.0,4.0,4.0,0.0,4.0,4.0,336.6686856679735,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
183.0,7.0,3.0,1.0,2.0,2.0,280.8401921283803,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
420.0,4.0,4.0,0.0,3.0,3.0,348.4818174692918,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
58.0,5.0,1.0,1.0,4.0,4.0,416.8578066673944,2.0,2.0,part_1,,,,,,,,,,,,,orange,I
0.0,5.0,0.0,1.0,2.0,2.0,316.4299976633629,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
200.0,7.0,3.0,1.0,4.0,4.0,339.0173211955698,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
71.0,1.0,1.0,0.0,3.0,3.0,339.780743663141,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
399.0,4.0,4.0,0.0,2.0,2.0,318.6446609252016,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
401.0,8.0,4.0,1.0,3.0,3.0,420.2503490014351,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
50.0,5.0,1.0,1.0,2.0,2.0,420.710274396697,2.0,2.0,part_1,,,,,,,,,,,,,orange,I
83.0,2.0,2.0,0.0,4.0,4.0,376.1640381999314,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
201.0,7.0,3.0,1.0,1.0,1.0,355.0113129313104,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,6.0,0.0,1.0,2.0,2.0,400.041935929039,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
54.0,5.0,1.0,1.0,3.0,3.0,478.620507659798,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
125.0,6.0,2.0,1.0,4.0,4.0,457.9942354685045,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,5.0,0.0,1.0,4.0,4.0,504.3662576645147,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
378.0,8.0,4.0,1.0,4.0,4.0,436.4681478618877,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,401.9352182003786,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
377.0,4.0,4.0,0.0,2.0,2.0,370.1578772015637,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
98.0,6.0,2.0,1.0,1.0,1.0,392.7311937295599,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
214.0,3.0,3.0,0.0,3.0,3.0,403.5451481249765,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
83.0,6.0,2.0,1.0,3.0,3.0,471.759228472365,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
215.0,3.0,3.0,0.0,1.0,1.0,315.3920964687131,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,396.2644924686174,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
78.0,6.0,2.0,1.0,3.0,3.0,361.548288470658,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
179.0,3.0,3.0,0.0,1.0,1.0,453.9857776326244,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,363.0204517248785,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
97.0,6.0,2.0,1.0,2.0,2.0,307.5014014684711,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
381.0,8.0,4.0,1.0,4.0,4.0,398.221022929647,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
203.0,7.0,3.0,1.0,1.0,1.0,298.0123693923815,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
61.0,5.0,1.0,1.0,4.0,4.0,341.5508653997676,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
122.0,6.0,2.0,1.0,1.0,1.0,387.7916394631029,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,8.0,0.0,1.0,3.0,3.0,365.2225087280385,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,388.2624017278431,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
46.0,5.0,1.0,1.0,3.0,3.0,423.448962130351,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,4.0,0.0,0.0,4.0,4.0,379.1221607316402,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
113.0,6.0,2.0,1.0,1.0,1.0,358.8032677289448,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
175.0,3.0,3.0,0.0,4.0,4.0,335.7414311976754,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,358.0750616602017,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
179.0,7.0,3.0,1.0,3.0,3.0,381.7428211987135,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
33.0,5.0,1.0,1.0,4.0,4.0,370.1485704659717,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
30.0,5.0,1.0,1.0,4.0,4.0,394.2010719256359,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,3.0,3.0,428.1809464664547,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
47.0,1.0,1.0,0.0,4.0,4.0,449.9774882933707,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
86.0,2.0,2.0,0.0,2.0,2.0,372.7081903925864,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
187.0,3.0,3.0,0.0,3.0,3.0,328.1043293973198,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
108.0,6.0,2.0,1.0,2.0,2.0,339.8884201233159,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,7.0,0.0,1.0,1.0,1.0,341.8992554652504,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
93.0,2.0,2.0,0.0,2.0,2.0,330.8551769296173,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,5.0,0.0,1.0,1.0,1.0,578.1125339271966,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
200.0,3.0,3.0,0.0,1.0,1.0,444.9219537345925,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
211.0,3.0,3.0,0.0,2.0,2.0,365.6647448588046,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
56.0,5.0,1.0,1.0,2.0,2.0,354.1183574707247,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
118.0,6.0,2.0,1.0,2.0,2.0,412.2463869280182,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
69.0,5.0,1.0,1.0,1.0,1.0,333.760969726427,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,4.0,4.0,400.9786183960386,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
212.0,7.0,3.0,1.0,3.0,3.0,402.2041979260393,2.0,2.0,part_1,,,,,,,,,,,,,green,diamond
0.0,6.0,0.0,1.0,3.0,3.0,449.0806171961594,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,6.0,0.0,1.0,3.0,3.0,347.3100967312348,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
118.0,2.0,2.0,0.0,3.0,3.0,426.7914172014571,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
100.0,2.0,2.0,0.0,4.0,4.0,472.1816671954002,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
29.0,1.0,1.0,0.0,4.0,4.0,460.4592039322597,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
412.0,8.0,4.0,1.0,1.0,1.0,418.3853979993728,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
58.0,5.0,1.0,1.0,2.0,2.0,328.4106477294699,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,4.0,4.0,349.5642799243796,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,5.0,0.0,1.0,2.0,2.0,329.6614521968877,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,1.0,1.0,364.1649484634399,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
185.0,7.0,3.0,1.0,1.0,1.0,363.2502095933887,2.0,1.0,part_1,,,,,,,,,,,,,green,diamond
393.0,8.0,4.0,1.0,2.0,2.0,361.6001241316553,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,431.44710593333,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
194.0,3.0,3.0,0.0,4.0,4.0,363.1072991920518,3.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
224.0,7.0,3.0,1.0,2.0,2.0,308.5122303964454,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
406.0,4.0,4.0,0.0,1.0,1.0,331.8184534000465,3.0,1.0,part_1,,,,,,,,,,,,,blue,circle
413.0,8.0,4.0,1.0,4.0,4.0,375.5184191322769,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
187.0,7.0,3.0,1.0,3.0,3.0,364.0665353959775,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
209.0,7.0,3.0,1.0,4.0,4.0,387.1028109206236,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
201.0,3.0,3.0,0.0,1.0,1.0,309.4178644678322,3.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
91.0,6.0,2.0,1.0,3.0,3.0,444.7886561974883,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,1.0,0.0,0.0,4.0,4.0,435.2040203957585,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,2.0,0.0,0.0,2.0,2.0,324.103163467953,3.0,1.0,part_1,,,,,,,,,,,,,white,triangle
197.0,7.0,3.0,1.0,4.0,4.0,368.7192327342927,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,3.0,0.0,0.0,2.0,2.0,369.2044875933788,3.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
224.0,7.0,3.0,1.0,4.0,4.0,345.9110741969198,3.0,1.0,part_1,,,,,,,,,,,,,green,diamond
0.0,6.0,0.0,1.0,4.0,4.0,471.9236183955217,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
39.0,5.0,1.0,1.0,2.0,2.0,314.1499957346241,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
