raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
58.0,5.0,0.5,1.0,1.0,1.0,436.0321384883718,1.0,2.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,4.0,4.0,324.5766289619496,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
414.0,8.0,4.0,1.0,4.0,4.0,323.901940973883,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
75.0,2.0,1.0,0.0,2.0,2.0,348.1157129863277,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
385.0,8.0,4.0,1.0,3.0,3.0,326.698699966073,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
121.0,2.0,1.0,0.0,4.0,4.0,394.1080734875868,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
34.0,1.0,0.5,0.0,3.0,3.0,337.8683921109768,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
62.0,5.0,0.5,1.0,3.0,3.0,361.5125604337663,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
66.0,1.0,0.5,0.0,1.0,1.0,384.5438029748038,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
86.0,6.0,1.0,1.0,1.0,1.0,474.0568714623805,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
411.0,8.0,4.0,1.0,2.0,2.0,328.3915249776328,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
51.0,5.0,0.5,1.0,1.0,1.0,387.0109129857155,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
195.0,3.0,2.0,0.0,4.0,4.0,397.2524504497414,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
191.0,3.0,2.0,0.0,4.0,4.0,330.8205344510497,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
94.0,6.0,1.0,1.0,1.0,1.0,375.9600524645066,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
209.0,3.0,2.0,0.0,3.0,3.0,376.8196797682321,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
64.0,1.0,0.5,0.0,4.0,4.0,388.57859896234,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,3.0,3.0,365.8896649794769,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
66.0,5.0,0.5,1.0,1.0,1.0,367.1064019799814,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
76.0,2.0,1.0,0.0,3.0,3.0,355.6662334522116,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
83.0,6.0,1.0,1.0,1.0,1.0,369.7432859844412,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
76.0,6.0,1.0,1.0,2.0,2.0,289.48627249337727,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
68.0,1.0,0.5,0.0,2.0,2.0,301.7026169763994,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
33.0,1.0,0.5,0.0,1.0,1.0,347.2233729626168,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
112.0,2.0,1.0,0.0,2.0,2.0,382.7657389629166,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
407.0,8.0,4.0,1.0,2.0,2.0,314.9850524569046,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
409.0,4.0,4.0,0.0,2.0,2.0,271.3848639759817,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
59.0,1.0,0.5,0.0,3.0,3.0,282.3744554625591,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,2.0,2.0,429.3783954926766,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
43.0,1.0,0.5,0.0,3.0,3.0,306.8481634618365,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
63.0,5.0,0.5,1.0,3.0,3.0,372.9912549897562,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
33.0,1.0,0.5,0.0,1.0,1.0,341.8089989645523,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
196.0,3.0,2.0,0.0,1.0,1.0,363.2026234845398,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
33.0,5.0,0.5,1.0,2.0,2.0,262.9688129600254,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,2.0,2.0,274.672940489836,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
91.0,2.0,1.0,0.0,1.0,1.0,298.9045684662414,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
391.0,8.0,4.0,1.0,1.0,1.0,332.0854449775652,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
399.0,8.0,4.0,1.0,4.0,4.0,366.2429194882861,1.0,2.0,phase_1,,,,,,,,,,,,,green,cross
197.0,7.0,2.0,1.0,3.0,3.0,378.6338804784463,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,7.0,0.0,1.0,4.0,4.0,378.4389594802633,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,3.0,3.0,333.8301624826272,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,4.0,0.0,0.0,4.0,4.0,336.0103739760234,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,4.0,4.0,346.7854610062204,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
384.0,8.0,4.0,1.0,4.0,4.0,324.4944999460131,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
203.0,3.0,2.0,0.0,3.0,3.0,359.656553453533,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
200.0,3.0,2.0,0.0,2.0,2.0,348.8811914648977,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
418.0,4.0,4.0,0.0,2.0,2.0,405.2566759783076,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
210.0,3.0,2.0,0.0,2.0,2.0,349.7434344681096,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
407.0,8.0,4.0,1.0,1.0,1.0,408.1013559771236,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
381.0,4.0,4.0,0.0,3.0,3.0,361.944334465079,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
75.0,6.0,1.0,1.0,2.0,2.0,318.8668189613963,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
55.0,1.0,0.5,0.0,3.0,3.0,341.228034478263,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
202.0,7.0,2.0,1.0,2.0,2.0,308.4525134909199,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
184.0,3.0,2.0,0.0,4.0,4.0,365.2813464650535,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
208.0,7.0,2.0,1.0,1.0,1.0,330.9161014622077,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
182.0,3.0,2.0,0.0,1.0,1.0,299.7346029878827,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
209.0,7.0,2.0,1.0,4.0,4.0,410.1966079615522,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
202.0,3.0,2.0,0.0,2.0,2.0,344.2249039580929,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
87.0,6.0,1.0,1.0,3.0,3.0,390.8120854757726,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
80.0,6.0,1.0,1.0,1.0,1.0,301.4827709630481,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
196.0,7.0,2.0,1.0,4.0,4.0,356.6250599760678,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
390.0,8.0,4.0,1.0,3.0,3.0,369.7232104896102,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
68.0,5.0,0.5,1.0,4.0,4.0,346.5855919421301,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,4.0,4.0,358.0639449646696,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
222.0,7.0,2.0,1.0,2.0,2.0,348.2961004701792,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
95.0,6.0,1.0,1.0,2.0,2.0,338.6032704875106,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,8.0,0.0,1.0,1.0,1.0,348.8670179722248,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
64.0,5.0,0.5,1.0,2.0,2.0,304.6576999477111,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
119.0,6.0,1.0,1.0,4.0,4.0,327.8069954758393,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
96.0,6.0,1.0,1.0,4.0,4.0,329.0316249913303,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
75.0,6.0,1.0,1.0,2.0,2.0,351.0896564766881,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,8.0,0.0,1.0,2.0,2.0,352.1234574727714,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,5.0,0.0,1.0,4.0,4.0,363.266661450325,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
402.0,4.0,4.0,0.0,1.0,1.0,331.1999779762118,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
60.0,1.0,0.5,0.0,4.0,4.0,364.4177989845047,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
95.0,2.0,1.0,0.0,4.0,4.0,420.7233924898901,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
101.0,6.0,1.0,1.0,4.0,4.0,343.510206490464,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
204.0,7.0,2.0,1.0,1.0,1.0,322.6649654607172,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
86.0,2.0,1.0,0.0,2.0,2.0,322.5772094738204,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
54.0,5.0,0.5,1.0,2.0,2.0,356.8418814757024,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
51.0,1.0,0.5,0.0,2.0,2.0,345.2254174771951,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
392.0,4.0,4.0,0.0,1.0,1.0,346.2460669616121,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,4.0,4.0,391.0480289705447,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
225.0,7.0,2.0,1.0,4.0,4.0,361.4289039833238,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
189.0,7.0,2.0,1.0,4.0,4.0,408.0921449422021,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
184.0,7.0,2.0,1.0,1.0,1.0,306.5614759761956,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
50.0,1.0,0.5,0.0,1.0,1.0,399.3954569887137,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
27.0,5.0,0.5,1.0,3.0,3.0,363.7758564509568,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,4.0,0.0,0.0,1.0,1.0,365.7159714639419,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
86.0,2.0,1.0,0.0,3.0,3.0,287.3858959865174,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
111.0,6.0,1.0,1.0,3.0,3.0,399.4015909920563,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,3.0,0.0,0.0,4.0,4.0,400.3093544670264,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
423.0,4.0,4.0,0.0,2.0,2.0,368.2650064656627,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,1.0,0.0,0.0,2.0,2.0,380.8021209697472,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
63.0,1.0,0.5,0.0,4.0,4.0,324.1633034413098,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,4.0,0.0,0.0,3.0,3.0,313.8477439933922,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
424.0,4.0,4.0,0.0,3.0,3.0,335.3183379585971,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
380.0,4.0,4.0,0.0,3.0,3.0,313.8182859620428,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,4.0,4.0,281.7100489919539,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,4.0,0.0,0.0,4.0,4.0,325.1637344510527,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
35.0,5.0,0.5,1.0,4.0,4.0,304.3273879593471,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,338.7609099445399,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,3.0,3.0,293.0891679861815,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
35.0,5.0,0.5,1.0,2.0,2.0,294.2644549621036,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
198.0,7.0,2.0,1.0,4.0,4.0,317.6571254807641,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
50.0,5.0,0.5,1.0,4.0,4.0,329.5217099657748,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
117.0,6.0,1.0,1.0,2.0,2.0,286.1602594784926,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
27.0,1.0,0.5,0.0,4.0,4.0,297.8553899592953,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,3.0,0.0,0.0,4.0,4.0,286.67749647866,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
190.0,7.0,2.0,1.0,2.0,2.0,319.9532519720378,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,4.0,4.0,377.566670977103,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
46.0,5.0,0.5,1.0,4.0,4.0,298.0672854755539,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
380.0,8.0,4.0,1.0,3.0,3.0,321.3367784410366,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
414.0,4.0,4.0,0.0,4.0,4.0,334.647646479425,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
395.0,8.0,4.0,1.0,1.0,1.0,334.3797079869546,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
58.0,1.0,0.5,0.0,3.0,3.0,312.829497961502,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
391.0,4.0,4.0,0.0,3.0,3.0,278.1937899853801,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
418.0,8.0,4.0,1.0,3.0,3.0,313.8002144405618,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
76.0,2.0,1.0,0.0,4.0,4.0,336.8755659612361,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
105.0,6.0,1.0,1.0,3.0,3.0,303.7173219927354,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
223.0,3.0,2.0,0.0,2.0,2.0,280.7155249392963,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,3.0,3.0,315.3608244901988,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,4.0,4.0,304.3137339773238,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,2.0,0.0,0.0,2.0,2.0,307.193001244741,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
121.0,2.0,1.0,0.0,1.0,1.0,385.037776963145,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
390.0,4.0,4.0,0.0,4.0,4.0,318.9854384763748,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
391.0,4.0,4.0,0.0,3.0,3.0,308.0122594765271,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
104.0,2.0,1.0,0.0,3.0,3.0,297.4308599441428,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
203.0,7.0,2.0,1.0,3.0,3.0,364.7849334884085,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
398.0,8.0,4.0,1.0,4.0,4.0,386.7845334825688,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
193.0,3.0,2.0,0.0,2.0,2.0,287.0444689760916,2.0,2.0,phase_1,,,,,,,,,,,,,magenta,hexagon
191.0,7.0,2.0,1.0,1.0,1.0,377.6783464418258,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
89.0,6.0,1.0,1.0,3.0,3.0,356.2572654700489,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
43.0,5.0,0.5,1.0,3.0,3.0,366.722826489422,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,8.0,0.0,1.0,1.0,1.0,380.7024094567168,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
74.0,1.0,0.5,0.0,2.0,2.0,302.6782389788423,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
121.0,6.0,1.0,1.0,1.0,1.0,426.1388389859348,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
420.0,4.0,4.0,0.0,4.0,4.0,324.6179269990534,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
100.0,6.0,1.0,1.0,3.0,3.0,347.0797969712293,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
83.0,2.0,1.0,0.0,3.0,3.0,359.3621939362492,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
385.0,8.0,4.0,1.0,4.0,4.0,315.0152139714919,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
197.0,3.0,2.0,0.0,4.0,4.0,305.5612244934309,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,351.4727669899002,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
187.0,7.0,2.0,1.0,3.0,3.0,350.9022084617754,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,2.0,2.0,339.899564962252,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
210.0,7.0,2.0,1.0,4.0,4.0,341.8835130723892,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
48.0,5.0,0.5,1.0,2.0,2.0,385.8912009600317,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
225.0,3.0,2.0,0.0,3.0,3.0,363.6768529613619,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
74.0,5.0,0.5,1.0,4.0,4.0,364.6431204906548,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
123.0,6.0,1.0,1.0,1.0,1.0,320.2478489765781,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,4.0,0.0,0.0,4.0,4.0,342.5020064823911,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
34.0,5.0,0.5,1.0,3.0,3.0,343.9082214899827,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
25.0,1.0,0.5,0.0,4.0,4.0,333.3682019874686,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
398.0,4.0,4.0,0.0,4.0,4.0,322.7284589593182,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,3.0,3.0,322.7027374887257,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
184.0,3.0,2.0,0.0,4.0,4.0,368.990913957532,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
224.0,3.0,2.0,0.0,1.0,1.0,324.2701384879183,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
203.0,3.0,2.0,0.0,2.0,2.0,403.4363884929917,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
223.0,7.0,2.0,1.0,4.0,4.0,403.4905459848232,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
27.0,1.0,0.5,0.0,2.0,2.0,405.9134139897651,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
74.0,5.0,0.5,1.0,3.0,3.0,350.0605024892138,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
216.0,3.0,2.0,0.0,3.0,3.0,348.976867942838,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
215.0,7.0,2.0,1.0,3.0,3.0,394.717013456102,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
112.0,6.0,1.0,1.0,3.0,3.0,327.1289169715601,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,8.0,0.0,1.0,3.0,3.0,316.9883719601785,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
395.0,4.0,4.0,0.0,4.0,4.0,318.3571424524416,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
85.0,2.0,1.0,0.0,2.0,2.0,319.5724834586144,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
87.0,2.0,1.0,0.0,3.0,3.0,386.4478544783196,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
35.0,1.0,0.5,0.0,2.0,2.0,331.9891269420623,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,2.0,0.0,0.0,3.0,3.0,364.6745534861111,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
393.0,4.0,4.0,0.0,3.0,3.0,375.9922969838953,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
395.0,4.0,4.0,0.0,1.0,1.0,344.56883596431,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
104.0,6.0,1.0,1.0,2.0,2.0,310.3629314355203,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
101.0,2.0,1.0,0.0,4.0,4.0,321.6571484372252,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
423.0,8.0,4.0,1.0,3.0,3.0,322.3981434930465,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
82.0,2.0,1.0,0.0,4.0,4.0,346.116461987549,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
385.0,4.0,4.0,0.0,2.0,2.0,290.3248424918274,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
114.0,6.0,1.0,1.0,2.0,2.0,313.9419559884118,2.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
193.0,7.0,2.0,1.0,3.0,3.0,324.8916194934281,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
182.0,7.0,2.0,1.0,1.0,1.0,336.6821719610016,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
186.0,7.0,2.0,1.0,1.0,1.0,415.8089049597038,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
116.0,2.0,1.0,0.0,2.0,2.0,382.5982389753335,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
204.0,7.0,2.0,1.0,1.0,1.0,384.4709999830229,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,5.0,0.0,1.0,4.0,4.0,335.4741859366186,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
395.0,8.0,4.0,1.0,4.0,4.0,303.6504299961962,3.0,1.0,phase_1,,,,,,,,,,,,,green,cross
34.0,5.0,0.5,1.0,4.0,4.0,304.8751329770311,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
28.0,1.0,0.5,0.0,4.0,4.0,405.9177474700846,3.0,1.0,phase_1,,,,,,,,,,,,,orange,I
35.0,5.0,0.5,1.0,4.0,4.0,293.6362749751424,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
107.0,6.0,1.0,1.0,1.0,1.0,340.8026549732312,3.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
63.0,1.0,0.5,0.0,3.0,3.0,351.155910968373,3.0,1.0,phase_1,,,,,,,,,,,,,orange,I
198.0,3.0,2.0,0.0,1.0,1.0,374.0378079601214,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,284.668640975724,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
191.0,7.0,2.0,1.0,2.0,2.0,343.10912896035,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
398.0,8.0,4.0,1.0,3.0,3.0,342.3104634784977,3.0,1.0,phase_1,,,,,,,,,,,,,green,cross
117.0,6.0,1.0,1.0,4.0,4.0,364.4944114566897,3.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
209.0,3.0,2.0,0.0,3.0,3.0,366.6812379597104,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
47.0,5.0,0.5,1.0,4.0,4.0,355.0387334908009,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
