raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
70.0,5.0,1.0,1.0,3.0,3.0,284.0038292961253,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
45.0,1.0,1.0,0.0,1.0,1.0,273.306701704314,1.0,1.0,part_1,,,,,,,,,,,,,white,I
412.0,8.0,4.0,1.0,2.0,2.0,263.9878291129207,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,4.0,0.0,0.0,2.0,2.0,241.370113702942,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,3.0,0.0,0.0,4.0,4.0,287.2296398163598,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
107.0,2.0,2.0,0.0,2.0,2.0,265.1609305203237,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
91.0,2.0,2.0,0.0,4.0,4.0,309.1341772242231,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
122.0,2.0,2.0,0.0,1.0,1.0,368.3868517036899,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,3.0,0.0,0.0,1.0,1.0,333.5881179291391,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
404.0,8.0,4.0,1.0,2.0,2.0,255.8155934084425,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
186.0,7.0,3.0,1.0,4.0,4.0,277.4321011120264,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
37.0,5.0,1.0,1.0,3.0,3.0,268.0459205203078,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
107.0,6.0,2.0,1.0,4.0,4.0,256.8025524087716,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
219.0,3.0,3.0,0.0,4.0,4.0,290.4451404083374,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
221.0,3.0,3.0,0.0,4.0,4.0,246.2827989293146,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
224.0,7.0,3.0,1.0,3.0,3.0,291.9775309292163,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
190.0,3.0,3.0,0.0,3.0,3.0,258.1481844081281,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
52.0,1.0,1.0,0.0,4.0,4.0,281.6805678157834,1.0,1.0,part_1,,,,,,,,,,,,,white,I
225.0,3.0,3.0,0.0,2.0,2.0,283.1567745206484,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
109.0,2.0,2.0,0.0,1.0,1.0,271.8888065210194,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,8.0,0.0,1.0,4.0,4.0,249.3916355206238,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
407.0,8.0,4.0,1.0,3.0,3.0,363.9864664082779,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
211.0,3.0,3.0,0.0,1.0,1.0,274.7616254091554,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
30.0,1.0,1.0,0.0,1.0,1.0,273.7494325201624,1.0,1.0,part_1,,,,,,,,,,,,,white,I
44.0,5.0,1.0,1.0,2.0,2.0,287.8566888157365,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
93.0,6.0,2.0,1.0,1.0,1.0,355.3410702243127,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
402.0,8.0,4.0,1.0,1.0,1.0,309.1289366329874,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,3.0,0.0,0.0,3.0,3.0,288.9097592242251,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
410.0,4.0,4.0,0.0,1.0,1.0,278.6479147043792,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
82.0,2.0,2.0,0.0,3.0,3.0,322.9666838151388,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
61.0,5.0,1.0,1.0,2.0,2.0,289.9957676327176,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,346.5038785207071,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,1.0,1.0,291.6411895203055,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
407.0,4.0,4.0,0.0,4.0,4.0,280.0403632245434,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
213.0,7.0,3.0,1.0,3.0,3.0,280.347133703799,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,2.0,2.0,259.86874970385537,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
93.0,6.0,2.0,1.0,1.0,1.0,259.1200415208732,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
78.0,6.0,2.0,1.0,2.0,2.0,315.5037835213079,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
111.0,2.0,2.0,0.0,2.0,2.0,340.3942366321644,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
210.0,7.0,3.0,1.0,1.0,1.0,261.8549345206702,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
119.0,2.0,2.0,0.0,2.0,2.0,250.989498295894,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
413.0,8.0,4.0,1.0,1.0,1.0,274.0385679999235,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
120.0,2.0,2.0,0.0,1.0,1.0,263.3440721128863,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,2.0,0.0,0.0,3.0,3.0,375.0495373369631,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
97.0,2.0,2.0,0.0,4.0,4.0,331.3137457034827,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
30.0,5.0,1.0,1.0,3.0,3.0,285.9727614086296,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,344.3301642237202,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
376.0,8.0,4.0,1.0,2.0,2.0,254.35506670419272,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,7.0,0.0,1.0,4.0,4.0,253.952740816203,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,2.0,2.0,254.7928381127349,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
413.0,4.0,4.0,0.0,2.0,2.0,311.9091608159579,1.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
407.0,8.0,4.0,1.0,4.0,4.0,289.2496275208032,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
41.0,5.0,1.0,1.0,4.0,4.0,257.0500224082934,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
421.0,8.0,4.0,1.0,2.0,2.0,256.9582645210175,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
411.0,8.0,4.0,1.0,1.0,1.0,292.0978322244991,1.0,2.0,part_1,,,,,,,,,,,,,yellow,cross
201.0,3.0,3.0,0.0,2.0,2.0,282.4257954089262,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
213.0,3.0,3.0,0.0,4.0,4.0,305.3034345211927,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,327.909824633025,1.0,1.0,part_1,,,,,,,,,,,,,white,I
125.0,6.0,2.0,1.0,1.0,1.0,317.2681025207566,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
39.0,5.0,1.0,1.0,1.0,1.0,361.8841181123571,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
108.0,6.0,2.0,1.0,4.0,4.0,384.7531285209697,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
188.0,7.0,3.0,1.0,3.0,3.0,318.539377703928,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
31.0,5.0,1.0,1.0,2.0,2.0,263.0354254088161,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
382.0,8.0,4.0,1.0,3.0,3.0,363.6233315201025,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
79.0,6.0,2.0,1.0,3.0,3.0,274.5844738155938,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,1.0,0.0,0.0,3.0,3.0,319.7415116328557,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,2.0,2.0,311.2144075203105,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
39.0,1.0,1.0,0.0,3.0,3.0,343.9354898155216,1.0,1.0,part_1,,,,,,,,,,,,,white,I
219.0,3.0,3.0,0.0,1.0,1.0,278.3588111124118,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
123.0,6.0,2.0,1.0,4.0,4.0,288.7277624085982,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
82.0,6.0,2.0,1.0,1.0,1.0,311.433169632437,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
188.0,3.0,3.0,0.0,2.0,2.0,300.9034751121362,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
376.0,8.0,4.0,1.0,4.0,4.0,257.3130389282596,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
108.0,6.0,2.0,1.0,1.0,1.0,268.1523125211242,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,2.0,0.0,0.0,4.0,4.0,371.6851288163525,1.0,2.0,part_1,,,,,,,,,,,,,magenta,square
117.0,2.0,2.0,0.0,4.0,4.0,291.9438406333938,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
64.0,1.0,1.0,0.0,1.0,1.0,338.7310821126448,1.0,1.0,part_1,,,,,,,,,,,,,white,I
221.0,7.0,3.0,1.0,2.0,2.0,283.6332474080336,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,1.0,1.0,294.922926408617,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
210.0,3.0,3.0,0.0,4.0,4.0,273.6081851126073,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
60.0,5.0,1.0,1.0,4.0,4.0,340.0109308158789,1.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
390.0,8.0,4.0,1.0,4.0,4.0,274.9977049998051,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
43.0,1.0,1.0,0.0,1.0,1.0,274.2161471123836,1.0,1.0,part_1,,,,,,,,,,,,,white,I
110.0,2.0,2.0,0.0,3.0,3.0,342.977057815915,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
217.0,3.0,3.0,0.0,3.0,3.0,297.595231591913,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
196.0,7.0,3.0,1.0,1.0,1.0,297.8870265205842,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
224.0,3.0,3.0,0.0,4.0,4.0,423.5931744078698,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
422.0,4.0,4.0,0.0,3.0,3.0,284.3818037035817,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
412.0,4.0,4.0,0.0,2.0,2.0,239.8510861121394,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
102.0,6.0,2.0,1.0,2.0,2.0,298.38210651996627,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
86.0,2.0,2.0,0.0,3.0,3.0,264.5215975207975,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
412.0,4.0,4.0,0.0,3.0,3.0,286.977514816499,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
44.0,1.0,1.0,0.0,3.0,3.0,299.1538248161305,2.0,1.0,part_1,,,,,,,,,,,,,white,I
198.0,3.0,3.0,0.0,4.0,4.0,232.6884045205588,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
93.0,2.0,2.0,0.0,2.0,2.0,299.9412937042507,2.0,2.0,part_1,,,,,,,,,,,,,magenta,square
31.0,1.0,1.0,0.0,2.0,2.0,279.7978373373553,2.0,1.0,part_1,,,,,,,,,,,,,white,I
391.0,8.0,4.0,1.0,2.0,2.0,312.6489324085924,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
190.0,3.0,3.0,0.0,2.0,2.0,278.7600325200401,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
117.0,2.0,2.0,0.0,4.0,4.0,358.9672864081876,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
409.0,8.0,4.0,1.0,1.0,1.0,269.0467711126985,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
66.0,1.0,1.0,0.0,2.0,2.0,247.403902408223,2.0,1.0,part_1,,,,,,,,,,,,,white,I
52.0,5.0,1.0,1.0,1.0,1.0,281.482127408708,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
407.0,4.0,4.0,0.0,4.0,4.0,259.6113935205721,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
424.0,8.0,4.0,1.0,3.0,3.0,260.4837778162618,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
58.0,5.0,1.0,1.0,1.0,1.0,283.5178729292238,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
36.0,1.0,1.0,0.0,4.0,4.0,283.4388692244829,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,3.0,3.0,273.3574179283096,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
73.0,1.0,1.0,0.0,4.0,4.0,251.22767811262747,2.0,2.0,part_1,,,,,,,,,,,,,white,I
90.0,6.0,2.0,1.0,3.0,3.0,308.8131382846768,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
52.0,1.0,1.0,0.0,2.0,2.0,275.0830913364552,2.0,1.0,part_1,,,,,,,,,,,,,white,I
223.0,7.0,3.0,1.0,2.0,2.0,286.69882070335,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
208.0,3.0,3.0,0.0,4.0,4.0,264.3415401116726,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
86.0,6.0,2.0,1.0,3.0,3.0,266.0066675207417,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
383.0,4.0,4.0,0.0,3.0,3.0,299.7692941125933,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,7.0,0.0,1.0,2.0,2.0,346.5984247031883,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
31.0,1.0,1.0,0.0,2.0,2.0,334.7169139296966,2.0,1.0,part_1,,,,,,,,,,,,,white,I
73.0,5.0,1.0,1.0,4.0,4.0,279.1955095208323,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
199.0,3.0,3.0,0.0,3.0,3.0,279.0030181122347,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,269.2785117033054,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
107.0,6.0,2.0,1.0,4.0,4.0,383.3532828166426,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
34.0,1.0,1.0,0.0,4.0,4.0,280.6124077033018,2.0,1.0,part_1,,,,,,,,,,,,,white,I
179.0,3.0,3.0,0.0,3.0,3.0,271.7113449998578,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
198.0,7.0,3.0,1.0,1.0,1.0,260.929777408819,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
110.0,6.0,2.0,1.0,3.0,3.0,260.8657293367287,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
43.0,5.0,1.0,1.0,3.0,3.0,283.9326752246052,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
64.0,5.0,1.0,1.0,4.0,4.0,261.9585255206402,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
97.0,6.0,2.0,1.0,2.0,2.0,306.7763384078716,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
63.0,5.0,1.0,1.0,4.0,4.0,252.4097591121972,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
411.0,4.0,4.0,0.0,2.0,2.0,263.2060108162477,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
185.0,3.0,3.0,0.0,4.0,4.0,264.5301591128373,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
120.0,2.0,2.0,0.0,3.0,3.0,275.745387223651,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
111.0,6.0,2.0,1.0,4.0,4.0,309.5665585206006,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
221.0,7.0,3.0,1.0,4.0,4.0,275.7715417037616,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,4.0,4.0,278.2650238159476,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
29.0,5.0,1.0,1.0,1.0,1.0,367.6125262963978,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
201.0,3.0,3.0,0.0,4.0,4.0,222.5337812242287,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
96.0,2.0,2.0,0.0,2.0,2.0,278.5683418160261,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,4.0,0.0,0.0,2.0,2.0,303.451207632861,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
107.0,2.0,2.0,0.0,2.0,2.0,279.9151125209391,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
82.0,6.0,2.0,1.0,2.0,2.0,292.935801112435,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
223.0,3.0,3.0,0.0,1.0,1.0,280.9987549289872,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
401.0,8.0,4.0,1.0,3.0,3.0,393.4085049286295,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
120.0,6.0,2.0,1.0,4.0,4.0,271.6460177034605,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
37.0,5.0,1.0,1.0,4.0,4.0,396.6140155198445,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
25.0,5.0,1.0,1.0,2.0,2.0,350.7830968155758,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,274.5993295211519,2.0,2.0,part_1,,,,,,,,,,,,,green,triangle
416.0,8.0,4.0,1.0,2.0,2.0,318.3933714080922,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
79.0,2.0,2.0,0.0,2.0,2.0,286.3548197037744,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
87.0,6.0,2.0,1.0,1.0,1.0,365.5238002247643,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
122.0,6.0,2.0,1.0,4.0,4.0,263.7733547044263,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,7.0,0.0,1.0,1.0,1.0,401.1109211123767,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
398.0,4.0,4.0,0.0,3.0,3.0,230.7436575210886,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
190.0,7.0,3.0,1.0,1.0,1.0,299.8832676330494,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,6.0,0.0,1.0,4.0,4.0,245.1924281122046,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
41.0,1.0,1.0,0.0,1.0,1.0,232.6956144088399,2.0,1.0,part_1,,,,,,,,,,,,,white,I
204.0,7.0,3.0,1.0,4.0,4.0,245.5840879292736,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
37.0,1.0,1.0,0.0,4.0,4.0,346.3335536325758,2.0,1.0,part_1,,,,,,,,,,,,,white,I
36.0,1.0,1.0,0.0,3.0,3.0,246.3785248155545,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,1.0,1.0,281.2901656334361,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
206.0,7.0,3.0,1.0,4.0,4.0,293.0770849998225,2.0,2.0,part_1,,,,,,,,,,,,,blue,circle
392.0,8.0,4.0,1.0,2.0,2.0,317.2212939289238,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
217.0,7.0,3.0,1.0,2.0,2.0,901.5659081123886,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
208.0,7.0,3.0,1.0,3.0,3.0,407.0128155199199,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
193.0,3.0,3.0,0.0,2.0,2.0,429.4132779286883,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
117.0,6.0,2.0,1.0,3.0,3.0,294.5521697056392,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
179.0,3.0,3.0,0.0,2.0,2.0,273.114036222978,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
42.0,5.0,1.0,1.0,4.0,4.0,353.6336107044917,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,432.0584140004939,2.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
386.0,4.0,4.0,0.0,3.0,3.0,398.421933336067,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
421.0,4.0,4.0,0.0,1.0,1.0,311.4614852238446,2.0,2.0,part_1,,,,,,,,,,,,,cyan,diamond
180.0,3.0,3.0,0.0,3.0,3.0,276.702303224738,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
179.0,7.0,3.0,1.0,1.0,1.0,367.9092168167699,2.0,2.0,part_1,,,,,,,,,,,,,blue,circle
63.0,1.0,1.0,0.0,3.0,3.0,322.9965501122933,2.0,1.0,part_1,,,,,,,,,,,,,white,I
182.0,3.0,3.0,0.0,3.0,3.0,300.4572256322717,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
179.0,3.0,3.0,0.0,3.0,3.0,346.6743757053336,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
51.0,1.0,1.0,0.0,2.0,2.0,325.2514872256142,2.0,1.0,part_1,,,,,,,,,,,,,white,I
29.0,1.0,1.0,0.0,1.0,1.0,337.4922211114608,2.0,2.0,part_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,4.0,4.0,495.9667491111759,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
413.0,4.0,4.0,0.0,1.0,1.0,407.2712513370788,2.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
0.0,1.0,0.0,0.0,4.0,4.0,327.2111661117378,2.0,1.0,part_1,,,,,,,,,,,,,white,I
58.0,1.0,1.0,0.0,3.0,3.0,272.2584774073766,2.0,1.0,part_1,,,,,,,,,,,,,white,I
413.0,8.0,4.0,1.0,3.0,3.0,543.0839021119027,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
108.0,2.0,2.0,0.0,4.0,4.0,610.0207556319219,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
64.0,1.0,1.0,0.0,4.0,4.0,296.3821008179366,2.0,1.0,part_1,,,,,,,,,,,,,white,I
179.0,7.0,3.0,1.0,3.0,3.0,274.4111378160596,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
182.0,7.0,3.0,1.0,2.0,2.0,308.6300848171959,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
181.0,7.0,3.0,1.0,4.0,4.0,399.1803749286191,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,6.0,0.0,1.0,4.0,4.0,228.4566661110147,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
32.0,5.0,1.0,1.0,3.0,3.0,263.7572156327223,3.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,263.5161296329897,3.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
377.0,4.0,4.0,0.0,1.0,1.0,434.3979959994613,3.0,3.0,part_1,,,,,,,,,,,,,cyan,diamond
179.0,7.0,3.0,1.0,3.0,3.0,298.1805091130809,3.0,1.0,part_1,,,,,,,,,,,,,blue,circle
41.0,1.0,1.0,0.0,1.0,1.0,290.5927455194614,3.0,2.0,part_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,2.0,2.0,246.2219789304072,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,4.0,4.0,266.7100925209524,3.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,246.0135209294094,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
96.0,6.0,2.0,1.0,3.0,3.0,335.3702194071957,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
51.0,5.0,1.0,1.0,2.0,2.0,292.1452537048026,3.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
201.0,7.0,3.0,1.0,2.0,2.0,282.818540928929,3.0,1.0,part_1,,,,,,,,,,,,,blue,circle
381.0,4.0,4.0,0.0,3.0,3.0,258.7907224078662,3.0,1.0,part_1,,,,,,,,,,,,,cyan,diamond
417.0,8.0,4.0,1.0,4.0,4.0,283.3652648168936,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
66.0,5.0,1.0,1.0,3.0,3.0,247.9009374073939,3.0,1.0,part_1,,,,,,,,,,,,,gray,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,271.5084381106862,3.0,2.0,part_1,,,,,,,,,,,,,cyan,diamond
85.0,2.0,2.0,0.0,4.0,4.0,397.3082021129812,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
