raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
30.0,1.0,0.5,0.0,3.0,3.0,348.8350716834247,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,1.0,1.0,327.3346555251919,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
62.0,1.0,0.5,0.0,4.0,4.0,339.3620004453623,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
185.0,7.0,2.0,1.0,3.0,3.0,283.6082707617606,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
213.0,7.0,2.0,1.0,3.0,3.0,350.8739279996007,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
104.0,2.0,1.0,0.0,1.0,1.0,331.0189928415639,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,6.0,0.0,1.0,4.0,4.0,341.9019995244525,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
96.0,2.0,1.0,0.0,1.0,1.0,374.9621186834702,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,8.0,0.0,1.0,4.0,4.0,309.1461659214474,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
211.0,7.0,2.0,1.0,2.0,2.0,354.089948525143,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
182.0,7.0,2.0,1.0,1.0,1.0,387.7119818416759,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
68.0,5.0,0.5,1.0,3.0,3.0,446.0671708420705,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,346.1770654457723,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
392.0,8.0,4.0,1.0,2.0,2.0,288.7103709199436,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
92.0,2.0,1.0,0.0,2.0,2.0,334.8941837621169,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,2.0,0.0,0.0,1.0,1.0,347.3809596043793,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
392.0,8.0,4.0,1.0,1.0,1.0,335.1711125251313,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
47.0,1.0,0.5,0.0,3.0,3.0,336.8421637624124,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
65.0,5.0,0.5,1.0,1.0,1.0,292.6663696835021,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
73.0,1.0,0.5,0.0,4.0,4.0,292.0557465249658,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
213.0,3.0,2.0,0.0,3.0,3.0,382.7950498416612,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,7.0,0.0,1.0,3.0,3.0,360.2690332872953,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,328.6576413665898,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
403.0,8.0,4.0,1.0,2.0,2.0,383.8220359211846,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
388.0,8.0,4.0,1.0,3.0,3.0,362.3040196844158,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
388.0,8.0,4.0,1.0,4.0,4.0,374.7990448418932,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
100.0,6.0,1.0,1.0,1.0,1.0,329.2706296042524,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
62.0,1.0,0.5,0.0,3.0,3.0,341.6735329201401,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
32.0,5.0,0.5,1.0,1.0,1.0,263.502337286809,2.0,2.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,342.0922945242637,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
104.0,6.0,1.0,1.0,2.0,2.0,535.3824423664264,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,2.0,0.0,0.0,4.0,4.0,343.397022604222,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
392.0,4.0,4.0,0.0,2.0,2.0,356.3107416048297,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
116.0,2.0,1.0,0.0,2.0,2.0,322.5897956835979,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
91.0,6.0,1.0,1.0,2.0,2.0,302.3083506041075,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
66.0,1.0,0.5,0.0,4.0,4.0,381.1273317624,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
393.0,4.0,4.0,0.0,2.0,2.0,335.9556588411578,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
81.0,2.0,1.0,0.0,4.0,4.0,359.6569899200403,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
106.0,6.0,1.0,1.0,3.0,3.0,380.7183535245713,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
115.0,2.0,1.0,0.0,2.0,2.0,417.3493374455574,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
396.0,8.0,4.0,1.0,3.0,3.0,394.2469759995219,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
76.0,6.0,1.0,1.0,1.0,1.0,383.4134735243424,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
225.0,7.0,2.0,1.0,2.0,2.0,293.276618524942,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
61.0,5.0,0.5,1.0,1.0,1.0,395.0312644465157,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
375.0,4.0,4.0,0.0,4.0,4.0,339.9849585248375,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,7.0,0.0,1.0,1.0,1.0,342.042480921009,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
407.0,4.0,4.0,0.0,3.0,3.0,351.2261826836038,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
198.0,7.0,2.0,1.0,3.0,3.0,364.0949919208651,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
378.0,4.0,4.0,0.0,1.0,1.0,353.0565166038286,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
208.0,3.0,2.0,0.0,1.0,1.0,467.794267604404,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
92.0,6.0,1.0,1.0,4.0,4.0,389.4598407623562,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
391.0,8.0,4.0,1.0,1.0,1.0,433.357760920444,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
104.0,2.0,1.0,0.0,2.0,2.0,344.5010687619287,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
194.0,3.0,2.0,0.0,1.0,1.0,322.3124848409497,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
105.0,6.0,1.0,1.0,3.0,3.0,378.4726266840152,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
27.0,1.0,0.5,0.0,4.0,4.0,391.098754761515,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
81.0,6.0,1.0,1.0,2.0,2.0,314.3971796043843,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
217.0,7.0,2.0,1.0,1.0,1.0,324.328843920739,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,348.7085504457354,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
123.0,2.0,1.0,0.0,1.0,1.0,360.7578987621309,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
407.0,8.0,4.0,1.0,4.0,4.0,314.3299156045032,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,4.0,0.0,0.0,4.0,4.0,326.5500924462685,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,6.0,0.0,1.0,3.0,3.0,361.6319007624042,2.0,2.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,5.0,0.0,1.0,2.0,2.0,339.4381958414669,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,408.1564753660132,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
181.0,7.0,2.0,1.0,2.0,2.0,306.6858913662145,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
179.0,3.0,2.0,0.0,1.0,1.0,376.0310946045138,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
55.0,5.0,0.5,1.0,2.0,2.0,364.1365955254514,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
102.0,6.0,1.0,1.0,1.0,1.0,308.5594876829418,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
392.0,4.0,4.0,0.0,2.0,2.0,310.5739199208983,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
41.0,5.0,0.5,1.0,3.0,3.0,342.6190105255955,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
413.0,4.0,4.0,0.0,4.0,4.0,356.4227924462102,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
88.0,2.0,1.0,0.0,3.0,3.0,366.0900003669667,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
216.0,7.0,2.0,1.0,2.0,2.0,389.7723547615896,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
88.0,6.0,1.0,1.0,4.0,4.0,333.7650827625111,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
116.0,6.0,1.0,1.0,4.0,4.0,357.644360604354,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
96.0,2.0,1.0,0.0,3.0,3.0,335.4109387619246,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
193.0,7.0,2.0,1.0,4.0,4.0,324.0729395247399,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
43.0,1.0,0.5,0.0,3.0,3.0,302.1133546044439,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
36.0,1.0,0.5,0.0,2.0,2.0,304.6460412870146,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
423.0,8.0,4.0,1.0,3.0,3.0,326.1663036046229,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
46.0,5.0,0.5,1.0,2.0,2.0,373.8433634462126,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
102.0,2.0,1.0,0.0,1.0,1.0,329.0329124456548,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
407.0,4.0,4.0,0.0,2.0,2.0,374.1663599212188,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
192.0,7.0,2.0,1.0,2.0,2.0,351.6845576041305,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
40.0,5.0,0.5,1.0,1.0,1.0,387.0554852874193,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
398.0,4.0,4.0,0.0,4.0,4.0,318.138305841785,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
29.0,1.0,0.5,0.0,2.0,2.0,352.1712445253797,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,330.2922873663192,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
190.0,7.0,2.0,1.0,2.0,2.0,288.2148486842197,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
175.0,3.0,2.0,0.0,4.0,4.0,376.3905358418924,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
122.0,2.0,1.0,0.0,3.0,3.0,343.0411556837498,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
100.0,2.0,1.0,0.0,4.0,4.0,355.3777186043589,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
42.0,5.0,0.5,1.0,3.0,3.0,322.7793968417245,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,356.6428827616619,2.0,1.0,phase_1,,,,,,,,,,,,,gray,square
89.0,6.0,1.0,1.0,4.0,4.0,538.0115114458022,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,8.0,0.0,1.0,1.0,1.0,393.2308857620228,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,2.0,0.0,0.0,2.0,2.0,465.781153367061,3.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
424.0,8.0,4.0,1.0,2.0,2.0,332.5461709200681,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
209.0,3.0,2.0,0.0,2.0,2.0,309.3805209200582,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,1.0,0.0,0.0,1.0,1.0,344.2741082380962,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
175.0,7.0,2.0,1.0,1.0,1.0,323.341916841855,3.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
43.0,5.0,0.5,1.0,3.0,3.0,301.8860653664887,3.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,347.0512416042766,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
29.0,5.0,0.5,1.0,2.0,2.0,335.3782097619842,3.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,392.1562376044676,3.0,1.0,phase_1,,,,,,,,,,,,,gray,square
91.0,6.0,1.0,1.0,1.0,1.0,370.1312376833812,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
91.0,2.0,1.0,0.0,3.0,3.0,425.6904968415256,3.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,8.0,0.0,1.0,4.0,4.0,338.3860519206791,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
405.0,4.0,4.0,0.0,2.0,2.0,304.0951793664135,3.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,6.0,0.0,1.0,1.0,1.0,349.2846118406305,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
