raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
405.0,4.0,4.0,0.0,4.0,4.0,369.7170770774391,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
122.0,6.0,2.0,1.0,4.0,4.0,393.0736472921126,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
216.0,7.0,3.0,1.0,1.0,1.0,327.3403270777635,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,1.0,0.0,0.0,4.0,4.0,337.7253392918646,1.0,1.0,part_1,,,,,,,,,,,,,white,I
386.0,4.0,4.0,0.0,4.0,4.0,338.3277448610897,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
205.0,7.0,3.0,1.0,3.0,3.0,374.6016176446574,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
86.0,6.0,2.0,1.0,1.0,1.0,295.5401242143125,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
72.0,5.0,1.0,1.0,4.0,4.0,341.0592486452515,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
386.0,8.0,4.0,1.0,1.0,1.0,340.6966146449122,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
188.0,3.0,3.0,0.0,4.0,4.0,410.4603192172362,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
67.0,5.0,1.0,1.0,1.0,1.0,308.6332189996028,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
414.0,8.0,4.0,1.0,4.0,4.0,332.9671136452816,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
424.0,4.0,4.0,0.0,1.0,1.0,333.8740576455166,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
401.0,4.0,4.0,0.0,2.0,2.0,377.7490779993968,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
200.0,7.0,3.0,1.0,2.0,2.0,366.9543989399244,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
35.0,1.0,1.0,0.0,2.0,2.0,391.7053990771819,1.0,1.0,part_1,,,,,,,,,,,,,white,I
108.0,6.0,2.0,1.0,4.0,4.0,447.3800518608186,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
114.0,6.0,2.0,1.0,4.0,4.0,357.6773084314482,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
422.0,4.0,4.0,0.0,4.0,4.0,346.2166396457178,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
35.0,1.0,1.0,0.0,4.0,4.0,427.1296885090123,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,4.0,4.0,359.1270506440196,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
56.0,1.0,1.0,0.0,4.0,4.0,313.9125586458249,1.0,1.0,part_1,,,,,,,,,,,,,white,I
30.0,5.0,1.0,1.0,1.0,1.0,428.0361090768565,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
419.0,8.0,4.0,1.0,2.0,2.0,350.3466872316494,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,3.0,0.0,0.0,2.0,2.0,396.4561536449764,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
391.0,4.0,4.0,0.0,4.0,4.0,485.1617279382481,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
97.0,2.0,2.0,0.0,2.0,2.0,386.3381794308225,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
55.0,1.0,1.0,0.0,2.0,2.0,340.1759044318169,1.0,1.0,part_1,,,,,,,,,,,,,white,I
411.0,4.0,4.0,0.0,1.0,1.0,319.8933579988079,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
215.0,7.0,3.0,1.0,4.0,4.0,375.9264436448575,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
390.0,8.0,4.0,1.0,2.0,2.0,354.7205767226842,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
417.0,8.0,4.0,1.0,3.0,3.0,386.5553362938954,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
48.0,1.0,1.0,0.0,2.0,2.0,376.4645720766566,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,2.0,0.0,0.0,2.0,2.0,332.765245644623,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,5.0,0.0,1.0,2.0,2.0,333.9722142936807,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
114.0,2.0,2.0,0.0,1.0,1.0,334.6472676439589,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
399.0,8.0,4.0,1.0,4.0,4.0,423.9923136447032,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
106.0,2.0,2.0,0.0,2.0,2.0,390.6351910773082,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
90.0,2.0,2.0,0.0,1.0,1.0,334.9368684321234,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
121.0,2.0,2.0,0.0,1.0,1.0,403.4828877229302,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,324.6650994315132,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
419.0,4.0,4.0,0.0,3.0,3.0,411.1973636463517,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
28.0,1.0,1.0,0.0,1.0,1.0,311.4729326443921,2.0,1.0,part_1,,,,,,,,,,,,,white,I
379.0,8.0,4.0,1.0,1.0,1.0,389.8601394321304,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
39.0,1.0,1.0,0.0,2.0,2.0,322.2679490772862,2.0,1.0,part_1,,,,,,,,,,,,,white,I
110.0,6.0,2.0,1.0,2.0,2.0,302.2896136444615,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
122.0,2.0,2.0,0.0,1.0,1.0,279.0079585083731,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
72.0,1.0,1.0,0.0,1.0,1.0,314.3698704316193,2.0,1.0,part_1,,,,,,,,,,,,,white,I
123.0,2.0,2.0,0.0,3.0,3.0,347.1706625095976,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
122.0,2.0,2.0,0.0,2.0,2.0,348.9649290768284,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,426.2124085089454,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
28.0,5.0,1.0,1.0,3.0,3.0,326.7440610779886,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
206.0,3.0,3.0,0.0,4.0,4.0,359.8113232164905,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
383.0,8.0,4.0,1.0,3.0,3.0,383.6841795073269,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,5.0,0.0,1.0,2.0,2.0,374.2745026465854,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
86.0,6.0,2.0,1.0,4.0,4.0,395.0982932910847,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
185.0,7.0,3.0,1.0,3.0,3.0,361.7137126457237,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
210.0,3.0,3.0,0.0,3.0,3.0,386.6071462907712,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
383.0,8.0,4.0,1.0,3.0,3.0,340.3536706464365,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,6.0,0.0,1.0,4.0,4.0,354.5142697221308,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
219.0,7.0,3.0,1.0,4.0,4.0,331.1248537247593,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
208.0,7.0,3.0,1.0,1.0,1.0,353.5901478644518,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
420.0,4.0,4.0,0.0,1.0,1.0,332.6669649432006,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
405.0,4.0,4.0,0.0,1.0,1.0,311.4243082127359,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
216.0,3.0,3.0,0.0,1.0,1.0,323.2416032114997,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
185.0,3.0,3.0,0.0,1.0,1.0,267.6120065079885,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
417.0,4.0,4.0,0.0,4.0,4.0,391.9016662912327,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,2.0,0.0,0.0,2.0,2.0,346.8522198636492,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
26.0,5.0,1.0,1.0,1.0,1.0,438.5036067869805,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,392.8183848656772,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
219.0,3.0,3.0,0.0,1.0,1.0,349.1612487232487,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
42.0,1.0,1.0,0.0,1.0,1.0,338.0584687220107,2.0,1.0,part_1,,,,,,,,,,,,,white,I
123.0,6.0,2.0,1.0,4.0,4.0,777.765378861659,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
66.0,1.0,1.0,0.0,2.0,2.0,360.5705060763284,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,7.0,0.0,1.0,3.0,3.0,440.1662576456147,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
66.0,1.0,1.0,0.0,3.0,3.0,339.9303035075718,2.0,1.0,part_1,,,,,,,,,,,,,white,I
114.0,2.0,2.0,0.0,3.0,3.0,397.3731580772437,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
405.0,8.0,4.0,1.0,4.0,4.0,429.6036974301387,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,6.0,0.0,1.0,4.0,4.0,442.5682778637565,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
381.0,8.0,4.0,1.0,1.0,1.0,386.6070762924209,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
200.0,3.0,3.0,0.0,2.0,2.0,420.5487712897593,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
31.0,1.0,1.0,0.0,3.0,3.0,545.6433134349936,2.0,1.0,part_1,,,,,,,,,,,,,white,I
196.0,3.0,3.0,0.0,1.0,1.0,354.6159555080521,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
196.0,7.0,3.0,1.0,2.0,2.0,401.6796656469523,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
33.0,1.0,1.0,0.0,4.0,4.0,625.507336724695,2.0,1.0,part_1,,,,,,,,,,,,,white,I
82.0,2.0,2.0,0.0,4.0,4.0,366.7807377241843,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,414.2632490002143,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
26.0,1.0,1.0,0.0,1.0,1.0,402.231568863499,2.0,1.0,part_1,,,,,,,,,,,,,white,I
88.0,6.0,2.0,1.0,3.0,3.0,514.425497076445,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
222.0,7.0,3.0,1.0,4.0,4.0,426.4240894299291,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
184.0,7.0,3.0,1.0,3.0,3.0,392.8125640959479,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
42.0,5.0,1.0,1.0,1.0,1.0,325.5185269554204,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
88.0,6.0,2.0,1.0,1.0,1.0,326.3820506617776,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,1.0,1.0,282.722744741477,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,362.1600950973516,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
30.0,5.0,1.0,1.0,1.0,1.0,293.7582567392383,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
63.0,1.0,1.0,0.0,4.0,4.0,385.9826275074738,2.0,1.0,part_1,,,,,,,,,,,,,white,I
119.0,6.0,2.0,1.0,4.0,4.0,329.9857506463013,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,2.0,2.0,363.3629850774014,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
388.0,8.0,4.0,1.0,3.0,3.0,364.8637356454856,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,5.0,0.0,1.0,4.0,4.0,577.2782145104429,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
58.0,1.0,1.0,0.0,3.0,3.0,353.0614107221481,2.0,1.0,part_1,,,,,,,,,,,,,white,I
90.0,2.0,2.0,0.0,4.0,4.0,285.6789230791037,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
75.0,1.0,1.0,0.0,1.0,1.0,344.8117438601912,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,2.0,2.0,343.7801614345517,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
88.0,2.0,2.0,0.0,4.0,4.0,332.9252936455305,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
222.0,3.0,3.0,0.0,1.0,1.0,357.7395444335707,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
392.0,8.0,4.0,1.0,1.0,1.0,324.1302996466402,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
206.0,7.0,3.0,1.0,4.0,4.0,390.8003412143443,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
97.0,6.0,2.0,1.0,4.0,4.0,437.8417440784687,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,1.0,0.0,0.0,3.0,3.0,380.9238618632662,2.0,1.0,part_1,,,,,,,,,,,,,white,I
42.0,5.0,1.0,1.0,2.0,2.0,394.2672612902242,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
391.0,8.0,4.0,1.0,4.0,4.0,291.316603863379,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
114.0,6.0,2.0,1.0,4.0,4.0,316.1396732903085,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
414.0,4.0,4.0,0.0,2.0,2.0,315.5398394301301,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
399.0,8.0,4.0,1.0,3.0,3.0,326.5716495116066,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,1.0,0.0,0.0,2.0,2.0,384.2614620771201,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,3.0,0.0,0.0,2.0,2.0,463.8456912143738,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
83.0,2.0,2.0,0.0,4.0,4.0,305.9211050749582,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,374.2260020771937,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
422.0,8.0,4.0,1.0,3.0,3.0,351.8922106450191,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
76.0,2.0,2.0,0.0,2.0,2.0,285.810186429444,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,376.5485302137676,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
220.0,3.0,3.0,0.0,3.0,3.0,331.9242004326952,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
208.0,3.0,3.0,0.0,2.0,2.0,300.2782088660751,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
198.0,7.0,3.0,1.0,2.0,2.0,390.7835572899785,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
106.0,6.0,2.0,1.0,2.0,2.0,389.6591192133201,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
79.0,6.0,2.0,1.0,3.0,3.0,524.9025470766355,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
414.0,4.0,4.0,0.0,3.0,3.0,369.0148312889505,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
111.0,2.0,2.0,0.0,3.0,3.0,436.6174746464821,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,335.3803142927063,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,6.0,0.0,1.0,4.0,4.0,302.7060180756962,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
386.0,8.0,4.0,1.0,2.0,2.0,538.8581638653704,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
65.0,1.0,1.0,0.0,2.0,2.0,394.8926614320953,2.0,1.0,part_1,,,,,,,,,,,,,white,I
114.0,6.0,2.0,1.0,3.0,3.0,370.7986690787948,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,4.0,4.0,439.617190429999,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
411.0,8.0,4.0,1.0,1.0,1.0,362.2216282165027,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
86.0,6.0,2.0,1.0,1.0,1.0,328.9293322886806,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
184.0,3.0,3.0,0.0,1.0,1.0,318.1190388640971,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
200.0,7.0,3.0,1.0,1.0,1.0,318.1819774290488,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
402.0,8.0,4.0,1.0,3.0,3.0,419.7268679381523,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
383.0,4.0,4.0,0.0,3.0,3.0,331.4035518633318,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
220.0,7.0,3.0,1.0,3.0,3.0,331.5713102128939,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
186.0,7.0,3.0,1.0,1.0,1.0,299.4143872165296,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
61.0,1.0,1.0,0.0,1.0,1.0,399.64657250675367,3.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,2.0,0.0,0.0,1.0,1.0,367.1982204323285,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
40.0,1.0,1.0,0.0,4.0,4.0,345.0337882168242,3.0,1.0,part_1,,,,,,,,,,,,,white,I
414.0,8.0,4.0,1.0,4.0,4.0,346.1580596449494,3.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
86.0,2.0,2.0,0.0,2.0,2.0,357.322707077401,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
46.0,5.0,1.0,1.0,2.0,2.0,391.3351210139808,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
178.0,3.0,3.0,0.0,4.0,4.0,325.0410277832998,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,2.0,0.0,0.0,2.0,2.0,291.6201128646207,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
82.0,6.0,2.0,1.0,4.0,4.0,302.7184156489966,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
223.0,3.0,3.0,0.0,4.0,4.0,371.3092204307031,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
190.0,3.0,3.0,0.0,2.0,2.0,395.2724278606183,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
210.0,3.0,3.0,0.0,3.0,3.0,349.1053718644252,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
86.0,2.0,2.0,0.0,1.0,1.0,452.7584520765231,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
191.0,7.0,3.0,1.0,3.0,3.0,340.2495840782649,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
