raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
28.0,5.0,1.0,1.0,4.0,4.0,285.1944658905267,1.0,1.0,part_1,,,,,,,,,,,,,green,I
396.0,8.0,4.0,1.0,4.0,4.0,284.982596989721,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,7.0,0.0,1.0,4.0,4.0,319.7112034540623,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
124.0,2.0,2.0,0.0,3.0,3.0,263.1773985922336,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
103.0,6.0,2.0,1.0,1.0,1.0,354.424056597054,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
34.0,5.0,1.0,1.0,2.0,2.0,298.9135636016726,1.0,1.0,part_1,,,,,,,,,,,,,green,I
383.0,4.0,4.0,0.0,4.0,4.0,253.2607838511467,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
178.0,3.0,3.0,0.0,2.0,2.0,311.0616360791027,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,3.0,0.0,0.0,3.0,3.0,312.0183665305376,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,3.0,0.0,0.0,1.0,1.0,312.2496472205966,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
61.0,5.0,1.0,1.0,2.0,2.0,336.2979772500694,1.0,1.0,part_1,,,,,,,,,,,,,green,I
406.0,8.0,4.0,1.0,4.0,4.0,256.8125219549984,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
377.0,4.0,4.0,0.0,4.0,4.0,279.12335889413947,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
187.0,7.0,3.0,1.0,4.0,4.0,358.6275014095008,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,7.0,0.0,1.0,4.0,4.0,258.9606670662761,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
189.0,3.0,3.0,0.0,1.0,1.0,384.2020025476813,1.0,1.0,part_1,,,,,,,,,,,,,orange,circle
80.0,6.0,2.0,1.0,4.0,4.0,271.4779179077595,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
63.0,5.0,1.0,1.0,4.0,4.0,305.5593341123312,1.0,1.0,part_1,,,,,,,,,,,,,green,I
89.0,6.0,2.0,1.0,3.0,3.0,295.9592614788562,1.0,2.0,part_1,,,,,,,,,,,,,magenta,diamond
48.0,1.0,1.0,0.0,1.0,1.0,307.2902190033346,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
106.0,6.0,2.0,1.0,3.0,3.0,274.7129101771861,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
392.0,8.0,4.0,1.0,3.0,3.0,296.5285701211542,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
86.0,2.0,2.0,0.0,3.0,3.0,331.9307502824813,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
188.0,7.0,3.0,1.0,1.0,1.0,298.8435188308358,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
59.0,1.0,1.0,0.0,1.0,1.0,322.2167138010263,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
99.0,6.0,2.0,1.0,3.0,3.0,344.8487697169184,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
78.0,6.0,2.0,1.0,1.0,1.0,410.8670798595994,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
418.0,8.0,4.0,1.0,3.0,3.0,274.9328950885683,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
395.0,8.0,4.0,1.0,4.0,4.0,276.9601005129516,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,4.0,0.0,0.0,1.0,1.0,288.5280237533152,2.0,2.0,part_1,,,,,,,,,,,,,gray,hexagon
213.0,3.0,3.0,0.0,3.0,3.0,300.9646008722484,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,6.0,0.0,1.0,4.0,4.0,289.1744202934205,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
423.0,4.0,4.0,0.0,3.0,3.0,290.2659978717565,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
182.0,3.0,3.0,0.0,1.0,1.0,292.1834297012537,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
183.0,7.0,3.0,1.0,3.0,3.0,257.3488296475261,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
99.0,2.0,2.0,0.0,4.0,4.0,235.1710859220475,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
42.0,5.0,1.0,1.0,4.0,4.0,316.2336947862059,2.0,1.0,part_1,,,,,,,,,,,,,green,I
218.0,7.0,3.0,1.0,2.0,2.0,315.2707796543836,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
184.0,7.0,3.0,1.0,3.0,3.0,407.1238175965845,2.0,2.0,part_1,,,,,,,,,,,,,white,cross
87.0,2.0,2.0,0.0,3.0,3.0,316.5663746185601,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
28.0,1.0,1.0,0.0,3.0,3.0,339.9792911950499,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
116.0,6.0,2.0,1.0,4.0,4.0,273.0384920723736,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
59.0,5.0,1.0,1.0,4.0,4.0,408.8463697116822,2.0,1.0,part_1,,,,,,,,,,,,,green,I
203.0,7.0,3.0,1.0,2.0,2.0,308.5301402024925,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
92.0,6.0,2.0,1.0,3.0,3.0,309.2758555430919,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
114.0,6.0,2.0,1.0,1.0,1.0,478.1856478657573,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
383.0,4.0,4.0,0.0,2.0,2.0,388.5014657862484,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
194.0,7.0,3.0,1.0,4.0,4.0,309.6855466719717,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,2.0,2.0,335.016363998875,2.0,1.0,part_1,,,,,,,,,,,,,green,I
34.0,1.0,1.0,0.0,1.0,1.0,324.1105938795954,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
418.0,4.0,4.0,0.0,2.0,2.0,425.9510042611509,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
383.0,8.0,4.0,1.0,3.0,3.0,346.9367825891822,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
176.0,7.0,3.0,1.0,2.0,2.0,359.8135893698782,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
70.0,5.0,1.0,1.0,4.0,4.0,336.1887212377041,2.0,1.0,part_1,,,,,,,,,,,,,green,I
202.0,7.0,3.0,1.0,1.0,1.0,405.8451435994357,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
406.0,4.0,4.0,0.0,3.0,3.0,325.1455056015402,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
207.0,3.0,3.0,0.0,4.0,4.0,327.219424303621,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
424.0,4.0,4.0,0.0,1.0,1.0,327.0589266903698,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,384.5995485316962,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
30.0,1.0,1.0,0.0,4.0,4.0,316.6732252575457,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
206.0,7.0,3.0,1.0,2.0,2.0,374.9005612917244,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,8.0,0.0,1.0,1.0,1.0,329.583179904148,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
117.0,2.0,2.0,0.0,2.0,2.0,352.2535534575581,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,2.0,0.0,0.0,3.0,3.0,533.360700821504,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
392.0,8.0,4.0,1.0,1.0,1.0,331.6816498991102,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
221.0,3.0,3.0,0.0,4.0,4.0,578.4915965050459,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
45.0,5.0,1.0,1.0,4.0,4.0,389.2630455084145,2.0,1.0,part_1,,,,,,,,,,,,,green,I
55.0,1.0,1.0,0.0,2.0,2.0,356.2897320371121,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
62.0,5.0,1.0,1.0,1.0,1.0,312.4638176523149,2.0,1.0,part_1,,,,,,,,,,,,,green,I
195.0,7.0,3.0,1.0,4.0,4.0,333.7660413235426,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
219.0,3.0,3.0,0.0,3.0,3.0,401.7354915849864,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,2.0,2.0,324.1948240902275,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,1.0,1.0,347.0115759409964,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
379.0,8.0,4.0,1.0,3.0,3.0,357.8487758059054,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
78.0,2.0,2.0,0.0,3.0,3.0,370.9276432637125,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,1.0,0.0,0.0,1.0,1.0,381.7342668771744,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
69.0,5.0,1.0,1.0,3.0,3.0,405.766031704843,2.0,1.0,part_1,,,,,,,,,,,,,green,I
93.0,6.0,2.0,1.0,4.0,4.0,327.1703468635678,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
85.0,6.0,2.0,1.0,2.0,2.0,316.4333312306553,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
419.0,8.0,4.0,1.0,2.0,2.0,340.8929219003767,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
202.0,3.0,3.0,0.0,2.0,2.0,364.1841739881784,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
111.0,6.0,2.0,1.0,2.0,2.0,329.0144901257008,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
214.0,7.0,3.0,1.0,4.0,4.0,296.347425552085,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
414.0,4.0,4.0,0.0,4.0,4.0,385.8776716515422,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
423.0,4.0,4.0,0.0,3.0,3.0,309.5744166057557,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
106.0,6.0,2.0,1.0,2.0,2.0,332.5374249834567,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
392.0,8.0,4.0,1.0,2.0,2.0,343.536329921335,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
423.0,8.0,4.0,1.0,4.0,4.0,378.2913244795054,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
377.0,8.0,4.0,1.0,1.0,1.0,366.9801417272538,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,1.0,0.0,0.0,4.0,4.0,299.6334091294557,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,446.2709832005203,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
195.0,3.0,3.0,0.0,1.0,1.0,323.1259642634541,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
118.0,2.0,2.0,0.0,1.0,1.0,370.8127136342227,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,3.0,3.0,290.0141265708953,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
183.0,3.0,3.0,0.0,2.0,2.0,371.5407098643482,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,4.0,4.0,349.2798912338912,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,1.0,1.0,348.9065223839134,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
104.0,2.0,2.0,0.0,1.0,1.0,856.1334086116403,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
71.0,1.0,1.0,0.0,3.0,3.0,462.2188389766961,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
418.0,8.0,4.0,1.0,4.0,4.0,453.2532102894038,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
220.0,7.0,3.0,1.0,2.0,2.0,474.6574375312775,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
418.0,8.0,4.0,1.0,2.0,2.0,340.610533952713,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
424.0,4.0,4.0,0.0,3.0,3.0,374.9874390196055,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
395.0,8.0,4.0,1.0,4.0,4.0,340.7194865867495,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
106.0,6.0,2.0,1.0,4.0,4.0,285.0570932496339,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
117.0,6.0,2.0,1.0,1.0,1.0,298.0383704416454,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
99.0,6.0,2.0,1.0,1.0,1.0,297.9456747416407,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
183.0,7.0,3.0,1.0,1.0,1.0,500.8063707500696,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
118.0,6.0,2.0,1.0,2.0,2.0,378.1388029456138,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
215.0,7.0,3.0,1.0,3.0,3.0,288.5281518101692,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
45.0,1.0,1.0,0.0,2.0,2.0,335.4321937076747,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,492.4596326891333,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
211.0,3.0,3.0,0.0,2.0,2.0,347.5789555814117,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,8.0,0.0,1.0,1.0,1.0,382.5240149162709,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
59.0,5.0,1.0,1.0,3.0,3.0,324.1767429281026,2.0,1.0,part_1,,,,,,,,,,,,,green,I
400.0,4.0,4.0,0.0,2.0,2.0,360.49814382568,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
392.0,4.0,4.0,0.0,1.0,1.0,350.4227362573147,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
89.0,2.0,2.0,0.0,4.0,4.0,315.1282232720405,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,5.0,0.0,1.0,1.0,1.0,328.2122812233865,2.0,1.0,part_1,,,,,,,,,,,,,green,I
406.0,8.0,4.0,1.0,2.0,2.0,329.2782001662999,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
60.0,5.0,1.0,1.0,2.0,2.0,316.9550276361406,2.0,1.0,part_1,,,,,,,,,,,,,green,I
38.0,1.0,1.0,0.0,3.0,3.0,441.1848373711109,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
380.0,4.0,4.0,0.0,3.0,3.0,408.2138000521809,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,352.0133465062827,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
99.0,2.0,2.0,0.0,2.0,2.0,354.0908771101385,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
114.0,2.0,2.0,0.0,1.0,1.0,365.7043925486505,2.0,2.0,part_1,,,,,,,,,,,,,yellow,triangle
36.0,1.0,1.0,0.0,2.0,2.0,709.7941520623863,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
379.0,4.0,4.0,0.0,3.0,3.0,326.7937279306352,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
27.0,5.0,1.0,1.0,1.0,1.0,283.732711803168,3.0,1.0,part_1,,,,,,,,,,,,,green,I
423.0,8.0,4.0,1.0,1.0,1.0,305.6601758580655,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,5.0,0.0,1.0,2.0,2.0,385.1908158976584,3.0,1.0,part_1,,,,,,,,,,,,,green,I
414.0,8.0,4.0,1.0,4.0,4.0,419.993533520028,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
27.0,1.0,1.0,0.0,1.0,1.0,421.0586766712367,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
60.0,1.0,1.0,0.0,1.0,1.0,263.2740272674709,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
111.0,2.0,2.0,0.0,3.0,3.0,365.6440472695976,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
58.0,1.0,1.0,0.0,1.0,1.0,341.9823565054685,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
412.0,4.0,4.0,0.0,4.0,4.0,274.8532623518258,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,309.6266090869903,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,2.0,0.0,0.0,1.0,1.0,390.3018811251968,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,8.0,0.0,1.0,1.0,1.0,413.4578960947692,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
40.0,1.0,1.0,0.0,1.0,1.0,356.8245694041252,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,369.2489385139197,3.0,2.0,part_1,,,,,,,,,,,,,gray,hexagon
124.0,2.0,2.0,0.0,4.0,4.0,347.2843195777386,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
