raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
401.0,4.0,4.0,0.0,3.0,3.0,470.0542881764704,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
224.0,7.0,3.0,1.0,4.0,4.0,311.5150797239039,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
214.0,7.0,3.0,1.0,3.0,3.0,346.0397850431036,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,4.0,4.0,291.0635238804389,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
381.0,8.0,4.0,1.0,4.0,4.0,403.01246533636,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
44.0,5.0,1.0,1.0,2.0,2.0,349.4445437245304,1.0,1.0,part_1,,,,,,,,,,,,,green,I
378.0,4.0,4.0,0.0,3.0,3.0,360.6002100277692,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
119.0,6.0,2.0,1.0,3.0,3.0,494.9229411722626,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
117.0,2.0,2.0,0.0,3.0,3.0,305.0316714361543,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
199.0,3.0,3.0,0.0,3.0,3.0,373.3431571599794,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
424.0,4.0,4.0,0.0,3.0,3.0,351.3665424543433,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
407.0,8.0,4.0,1.0,1.0,1.0,430.6399618944851,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
199.0,7.0,3.0,1.0,4.0,4.0,420.27150116337,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
120.0,6.0,2.0,1.0,1.0,1.0,386.2116138916462,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,364.9898418952944,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,365.0382091727806,1.0,1.0,part_1,,,,,,,,,,,,,green,I
381.0,4.0,4.0,0.0,4.0,4.0,298.2575373316649,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
56.0,1.0,1.0,0.0,3.0,3.0,342.7992093347711,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
100.0,6.0,2.0,1.0,1.0,1.0,287.9954187228577,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,265.6877096160315,1.0,1.0,part_1,,,,,,,,,,,,,green,I
33.0,1.0,1.0,0.0,4.0,4.0,458.0538007139694,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
413.0,4.0,4.0,0.0,2.0,2.0,436.9826314505189,1.0,2.0,part_1,,,,,,,,,,,,,magenta,square
56.0,5.0,1.0,1.0,2.0,2.0,336.5951426094398,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,2.0,2.0,337.6645043317694,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,349.197125484352,1.0,1.0,part_1,,,,,,,,,,,,,green,I
399.0,4.0,4.0,0.0,3.0,3.0,325.7278901728568,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
119.0,2.0,2.0,0.0,1.0,1.0,315.1670436054701,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
112.0,6.0,2.0,1.0,1.0,1.0,384.7765875980258,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
69.0,5.0,1.0,1.0,1.0,1.0,440.9327894536545,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,4.0,4.0,339.4690446148161,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
424.0,4.0,4.0,0.0,4.0,4.0,396.2230631732382,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
35.0,1.0,1.0,0.0,2.0,2.0,342.2264106193324,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
114.0,6.0,2.0,1.0,4.0,4.0,398.206661324366,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
375.0,4.0,4.0,0.0,4.0,4.0,364.3151980359107,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
26.0,5.0,1.0,1.0,3.0,3.0,285.9327538899379,1.0,1.0,part_1,,,,,,,,,,,,,green,I
90.0,6.0,2.0,1.0,2.0,2.0,321.1588471604045,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
103.0,2.0,2.0,0.0,3.0,3.0,332.1090267272666,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
117.0,2.0,2.0,0.0,3.0,3.0,376.6892620333237,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
120.0,6.0,2.0,1.0,2.0,2.0,378.625762896263,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
60.0,5.0,1.0,1.0,4.0,4.0,422.7535784448264,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,4.0,4.0,347.3613444366492,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
120.0,6.0,2.0,1.0,4.0,4.0,391.5067141642794,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
385.0,8.0,4.0,1.0,2.0,2.0,359.0798910445301,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
54.0,1.0,1.0,0.0,4.0,4.0,370.9541816060664,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
105.0,2.0,2.0,0.0,3.0,3.0,336.5981397655559,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
76.0,2.0,2.0,0.0,2.0,2.0,270.3231476189103,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,4.0,0.0,0.0,2.0,2.0,316.2283937708707,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
64.0,1.0,1.0,0.0,3.0,3.0,338.343579438515,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,3.0,0.0,0.0,1.0,1.0,327.2147716052132,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
395.0,8.0,4.0,1.0,3.0,3.0,406.3519054325297,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
182.0,7.0,3.0,1.0,1.0,1.0,350.9846603265032,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
375.0,8.0,4.0,1.0,3.0,3.0,407.0863381784875,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
86.0,6.0,2.0,1.0,4.0,4.0,318.1617460359121,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,340.5674543319037,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
44.0,1.0,1.0,0.0,4.0,4.0,431.3675030425656,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
65.0,5.0,1.0,1.0,1.0,1.0,355.4376228858018,1.0,1.0,part_1,,,,,,,,,,,,,green,I
421.0,8.0,4.0,1.0,3.0,3.0,287.3196488944813,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
413.0,8.0,4.0,1.0,2.0,2.0,343.5954136220971,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
182.0,3.0,3.0,0.0,1.0,1.0,356.3039447617484,1.0,2.0,part_1,,,,,,,,,,,,,orange,triangle
204.0,3.0,3.0,0.0,2.0,2.0,323.1257643346907,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
378.0,8.0,4.0,1.0,1.0,1.0,424.1604639973957,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
417.0,4.0,4.0,0.0,4.0,4.0,268.4051566175185,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
78.0,2.0,2.0,0.0,4.0,4.0,335.660306722275,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
399.0,8.0,4.0,1.0,3.0,3.0,346.3836357113905,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
395.0,8.0,4.0,1.0,4.0,4.0,370.4681188828544,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
87.0,6.0,2.0,1.0,1.0,1.0,315.1369804400019,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
183.0,7.0,3.0,1.0,4.0,4.0,282.8995354502694,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
203.0,7.0,3.0,1.0,1.0,1.0,360.3044730989495,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
420.0,4.0,4.0,0.0,1.0,1.0,373.2517667085631,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
376.0,8.0,4.0,1.0,1.0,1.0,328.1663947127526,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
176.0,7.0,3.0,1.0,2.0,2.0,250.4645817243727,1.0,2.0,part_1,,,,,,,,,,,,,white,cross
90.0,2.0,2.0,0.0,1.0,1.0,408.2818877068348,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
83.0,2.0,2.0,0.0,1.0,1.0,375.7980678783497,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
396.0,4.0,4.0,0.0,2.0,2.0,409.2211378883803,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
194.0,7.0,3.0,1.0,2.0,2.0,355.5093108880101,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
182.0,7.0,3.0,1.0,2.0,2.0,320.8052697591483,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
86.0,6.0,2.0,1.0,2.0,2.0,343.256681037019,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
401.0,8.0,4.0,1.0,3.0,3.0,355.0415527570294,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
210.0,7.0,3.0,1.0,3.0,3.0,389.2712207598379,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
112.0,2.0,2.0,0.0,2.0,2.0,391.085557610495,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,6.0,0.0,1.0,1.0,1.0,391.9049398973584,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
205.0,7.0,3.0,1.0,4.0,4.0,347.5332036032341,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,4.0,0.0,0.0,1.0,1.0,358.1396727240644,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
210.0,3.0,3.0,0.0,1.0,1.0,370.5609395983629,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
78.0,6.0,2.0,1.0,1.0,1.0,686.6609717108076,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
86.0,2.0,2.0,0.0,1.0,1.0,445.4717104526935,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
381.0,8.0,4.0,1.0,1.0,1.0,490.3167864395072,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
217.0,7.0,3.0,1.0,2.0,2.0,310.207510163309,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
177.0,3.0,3.0,0.0,1.0,1.0,254.85312988166697,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
396.0,8.0,4.0,1.0,2.0,2.0,278.9174060308141,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
223.0,3.0,3.0,0.0,4.0,4.0,335.8501874754438,2.0,2.0,part_1,,,,,,,,,,,,,orange,triangle
420.0,8.0,4.0,1.0,3.0,3.0,391.6758204431971,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
88.0,2.0,2.0,0.0,3.0,3.0,381.4933288958855,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,3.0,3.0,336.0552921658382,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
186.0,7.0,3.0,1.0,3.0,3.0,316.3923263200558,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,2.0,2.0,373.5899952735053,2.0,2.0,part_1,,,,,,,,,,,,,green,I
119.0,2.0,2.0,0.0,2.0,2.0,386.0082336032064,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
64.0,1.0,1.0,0.0,3.0,3.0,362.7923671738244,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
64.0,5.0,1.0,1.0,2.0,2.0,408.3535646059317,2.0,1.0,part_1,,,,,,,,,,,,,green,I
64.0,5.0,1.0,1.0,1.0,1.0,364.7011901630321,2.0,1.0,part_1,,,,,,,,,,,,,green,I
81.0,6.0,2.0,1.0,2.0,2.0,420.6909403292229,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
209.0,3.0,3.0,0.0,2.0,2.0,342.4632377718808,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
33.0,5.0,1.0,1.0,3.0,3.0,523.1949873268604,2.0,1.0,part_1,,,,,,,,,,,,,green,I
220.0,3.0,3.0,0.0,1.0,1.0,388.9677371626021,2.0,2.0,part_1,,,,,,,,,,,,,orange,triangle
45.0,1.0,1.0,0.0,3.0,3.0,434.624991758028,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
424.0,8.0,4.0,1.0,1.0,1.0,524.7899414825952,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
103.0,6.0,2.0,1.0,3.0,3.0,514.573645326891,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
88.0,6.0,2.0,1.0,3.0,3.0,378.9344437536783,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
73.0,5.0,1.0,1.0,4.0,4.0,325.2013240417,2.0,1.0,part_1,,,,,,,,,,,,,green,I
419.0,4.0,4.0,0.0,1.0,1.0,324.9397176114144,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
393.0,8.0,4.0,1.0,4.0,4.0,348.0006494792178,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
201.0,7.0,3.0,1.0,2.0,2.0,383.118819721858,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
54.0,5.0,1.0,1.0,4.0,4.0,349.0507847600383,2.0,1.0,part_1,,,,,,,,,,,,,green,I
214.0,3.0,3.0,0.0,3.0,3.0,337.585416767979,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,5.0,0.0,1.0,3.0,3.0,394.7620314429514,2.0,1.0,part_1,,,,,,,,,,,,,green,I
44.0,5.0,1.0,1.0,1.0,1.0,329.4970053393626,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,1.0,1.0,598.9294724422507,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,4.0,4.0,329.5525664434535,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
67.0,1.0,1.0,0.0,2.0,2.0,307.5022498815087,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
208.0,7.0,3.0,1.0,1.0,1.0,307.5424279086292,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
76.0,6.0,2.0,1.0,2.0,2.0,408.9600966108264,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
412.0,4.0,4.0,0.0,1.0,1.0,420.6497391714947,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
54.0,5.0,1.0,1.0,3.0,3.0,341.9310607714578,2.0,1.0,part_1,,,,,,,,,,,,,green,I
209.0,7.0,3.0,1.0,1.0,1.0,468.6007966083707,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
67.0,5.0,1.0,1.0,4.0,4.0,424.2102774442173,2.0,1.0,part_1,,,,,,,,,,,,,green,I
182.0,7.0,3.0,1.0,4.0,4.0,412.3215263389284,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
222.0,3.0,3.0,0.0,1.0,1.0,413.2350043364567,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
81.0,2.0,2.0,0.0,1.0,1.0,435.6962990423199,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
407.0,8.0,4.0,1.0,2.0,2.0,460.3965178830549,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
395.0,4.0,4.0,0.0,4.0,4.0,402.7142886188812,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,6.0,0.0,1.0,3.0,3.0,391.3222656119615,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
90.0,2.0,2.0,0.0,2.0,2.0,426.492991449777,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
44.0,1.0,1.0,0.0,3.0,3.0,359.8668966151308,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,7.0,0.0,1.0,2.0,2.0,361.2826428870903,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
33.0,5.0,1.0,1.0,2.0,2.0,348.9133676193887,2.0,1.0,part_1,,,,,,,,,,,,,green,I
90.0,6.0,2.0,1.0,4.0,4.0,362.3704757192172,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
64.0,5.0,1.0,1.0,2.0,2.0,293.7324290396645,2.0,1.0,part_1,,,,,,,,,,,,,green,I
119.0,6.0,2.0,1.0,4.0,4.0,407.1607407240663,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
119.0,2.0,2.0,0.0,3.0,3.0,306.5977633232251,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,4.0,4.0,542.64762972889,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
204.0,7.0,3.0,1.0,2.0,2.0,285.9118931664852,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
197.0,3.0,3.0,0.0,2.0,2.0,398.187382161268,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
35.0,5.0,1.0,1.0,3.0,3.0,342.895034889807,2.0,1.0,part_1,,,,,,,,,,,,,green,I
35.0,1.0,1.0,0.0,4.0,4.0,479.0841868816642,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
376.0,4.0,4.0,0.0,3.0,3.0,412.9335953330155,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,7.0,0.0,1.0,1.0,1.0,411.8183786049485,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
44.0,1.0,1.0,0.0,1.0,1.0,413.7720084545435,2.0,2.0,part_1,,,,,,,,,,,,,gray,circle
385.0,4.0,4.0,0.0,1.0,1.0,413.5735767486039,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
420.0,8.0,4.0,1.0,4.0,4.0,459.8413076018914,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
402.0,4.0,4.0,0.0,3.0,3.0,561.6130870475899,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,2.0,0.0,0.0,1.0,1.0,437.9820823378395,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
407.0,4.0,4.0,0.0,4.0,4.0,528.4709190018475,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
86.0,2.0,2.0,0.0,3.0,3.0,337.6606347301276,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
419.0,4.0,4.0,0.0,1.0,1.0,461.5822910418501,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
202.0,7.0,3.0,1.0,1.0,1.0,428.0380927084479,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
183.0,3.0,3.0,0.0,1.0,1.0,406.2202561763115,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
393.0,8.0,4.0,1.0,2.0,2.0,328.1685224355897,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
53.0,1.0,1.0,0.0,3.0,3.0,395.4459334781859,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
222.0,7.0,3.0,1.0,3.0,3.0,386.9187264499487,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
208.0,3.0,3.0,0.0,4.0,4.0,363.7844408949604,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
56.0,1.0,1.0,0.0,1.0,1.0,455.2880738920066,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
51.0,1.0,1.0,0.0,4.0,4.0,397.9352264577755,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
194.0,3.0,3.0,0.0,1.0,1.0,444.346268006484,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
215.0,3.0,3.0,0.0,3.0,3.0,444.3151690356899,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
48.0,5.0,1.0,1.0,1.0,1.0,501.0626204457367,2.0,1.0,part_1,,,,,,,,,,,,,green,I
56.0,5.0,1.0,1.0,4.0,4.0,366.3664228806738,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,2.0,2.0,300.4703192709712,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
381.0,4.0,4.0,0.0,2.0,2.0,401.2728621746646,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
56.0,5.0,1.0,1.0,4.0,4.0,402.6435788837261,2.0,1.0,part_1,,,,,,,,,,,,,green,I
200.0,3.0,3.0,0.0,4.0,4.0,426.5604054817231,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
413.0,8.0,4.0,1.0,4.0,4.0,380.8198745973641,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
197.0,7.0,3.0,1.0,4.0,4.0,358.2793431705795,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
100.0,2.0,2.0,0.0,1.0,1.0,406.371347446111,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
390.0,4.0,4.0,0.0,3.0,3.0,393.6049394396832,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,6.0,0.0,1.0,2.0,2.0,438.9279677125159,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
35.0,5.0,1.0,1.0,4.0,4.0,315.9789151686709,2.0,1.0,part_1,,,,,,,,,,,,,green,I
44.0,5.0,1.0,1.0,4.0,4.0,395.2996841690037,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,1.0,1.0,419.8257016105344,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
376.0,8.0,4.0,1.0,3.0,3.0,307.5826521526323,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
27.0,1.0,1.0,0.0,1.0,1.0,432.7034113230183,2.0,2.0,part_1,,,,,,,,,,,,,gray,circle
85.0,6.0,2.0,1.0,4.0,4.0,409.7505906102014,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
410.0,8.0,4.0,1.0,2.0,2.0,421.1884107644437,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
88.0,2.0,2.0,0.0,1.0,1.0,412.1976303285919,2.0,2.0,part_1,,,,,,,,,,,,,yellow,diamond
378.0,8.0,4.0,1.0,3.0,3.0,378.3680816122796,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
51.0,5.0,1.0,1.0,3.0,3.0,411.162442076602,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,2.0,2.0,385.9131826611701,3.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
120.0,2.0,2.0,0.0,2.0,2.0,352.0336147339549,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,4.0,4.0,352.4244010041002,3.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,5.0,0.0,1.0,4.0,4.0,476.6015684435842,3.0,1.0,part_1,,,,,,,,,,,,,green,I
98.0,6.0,2.0,1.0,3.0,3.0,387.6223721745191,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,432.8449557215208,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,7.0,0.0,1.0,4.0,4.0,343.0253118858672,3.0,1.0,part_1,,,,,,,,,,,,,white,cross
114.0,2.0,2.0,0.0,4.0,4.0,344.3279487255495,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
188.0,7.0,3.0,1.0,1.0,1.0,345.3939364408143,3.0,1.0,part_1,,,,,,,,,,,,,white,cross
186.0,3.0,3.0,0.0,3.0,3.0,356.8576290417695,3.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,4.0,4.0,378.4182116069132,3.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,1.0,0.0,0.0,1.0,1.0,438.076467034989,3.0,2.0,part_1,,,,,,,,,,,,,gray,circle
59.0,5.0,1.0,1.0,3.0,3.0,470.8424834389006,3.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,3.0,3.0,392.1098723221803,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
413.0,4.0,4.0,0.0,1.0,1.0,618.3261454862077,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
84.0,6.0,2.0,1.0,3.0,3.0,541.3314487232128,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
188.0,3.0,3.0,0.0,2.0,2.0,429.0419141616439,3.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
