raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
41.0,5.0,1.0,1.0,2.0,2.0,364.3785737804137,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,341.1392290727235,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,7.0,0.0,1.0,3.0,3.0,354.2035907157697,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
200.0,7.0,3.0,1.0,4.0,4.0,331.3491076696664,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
384.0,4.0,4.0,0.0,1.0,1.0,321.4252612087875,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
108.0,2.0,2.0,0.0,1.0,1.0,356.3903039321303,1.0,1.0,part_1,,,,,,,,,,,,,green,I
121.0,2.0,2.0,0.0,1.0,1.0,343.9811179414391,1.0,1.0,part_1,,,,,,,,,,,,,green,I
378.0,8.0,4.0,1.0,3.0,3.0,378.3351307502016,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
69.0,1.0,1.0,0.0,4.0,4.0,380.6220215046778,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
182.0,3.0,3.0,0.0,2.0,2.0,392.2987988917157,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
402.0,8.0,4.0,1.0,3.0,3.0,335.5180547223426,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
108.0,6.0,2.0,1.0,4.0,4.0,313.430997019168,1.0,1.0,part_1,,,,,,,,,,,,,white,square
414.0,4.0,4.0,0.0,1.0,1.0,292.7388558164239,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
419.0,8.0,4.0,1.0,4.0,4.0,314.8948728339746,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
385.0,4.0,4.0,0.0,1.0,1.0,314.8320588516071,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
425.0,4.0,4.0,0.0,4.0,4.0,303.2747067627497,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
197.0,7.0,3.0,1.0,2.0,2.0,304.6545919496566,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
211.0,3.0,3.0,0.0,3.0,3.0,294.114179094322,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
53.0,1.0,1.0,0.0,4.0,4.0,362.301146495156,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
47.0,5.0,1.0,1.0,2.0,2.0,396.7622884083539,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
125.0,6.0,2.0,1.0,2.0,2.0,353.3829884254373,1.0,1.0,part_1,,,,,,,,,,,,,white,square
65.0,1.0,1.0,0.0,4.0,4.0,342.2359768301248,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,1.0,0.0,0.0,3.0,3.0,376.2301008100621,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
120.0,2.0,2.0,0.0,2.0,2.0,308.3051037392579,1.0,1.0,part_1,,,,,,,,,,,,,green,I
99.0,2.0,2.0,0.0,4.0,4.0,354.3291980749927,1.0,1.0,part_1,,,,,,,,,,,,,green,I
414.0,4.0,4.0,0.0,3.0,3.0,399.2723128176294,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
209.0,7.0,3.0,1.0,3.0,3.0,366.073721437715,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
178.0,7.0,3.0,1.0,2.0,2.0,379.6766449231654,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
204.0,3.0,3.0,0.0,1.0,1.0,380.3647834574803,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
120.0,2.0,2.0,0.0,4.0,4.0,391.5618204628117,1.0,1.0,part_1,,,,,,,,,,,,,green,I
64.0,5.0,1.0,1.0,3.0,3.0,346.3727597845718,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
114.0,2.0,2.0,0.0,2.0,2.0,348.3949443907477,1.0,1.0,part_1,,,,,,,,,,,,,green,I
384.0,8.0,4.0,1.0,4.0,4.0,380.691242753528,1.0,2.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,1.0,1.0,392.7792739705182,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
191.0,3.0,3.0,0.0,1.0,1.0,427.3516646353528,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
101.0,6.0,2.0,1.0,2.0,2.0,327.3170927423052,1.0,1.0,part_1,,,,,,,,,,,,,white,square
219.0,3.0,3.0,0.0,2.0,2.0,417.325321235694,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
414.0,8.0,4.0,1.0,4.0,4.0,541.5436224429868,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
407.0,4.0,4.0,0.0,2.0,2.0,474.3633859907277,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
82.0,6.0,2.0,1.0,1.0,1.0,363.2856869371608,1.0,1.0,part_1,,,,,,,,,,,,,white,square
381.0,8.0,4.0,1.0,1.0,1.0,408.5538166691549,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
199.0,3.0,3.0,0.0,4.0,4.0,408.6647582589648,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
382.0,8.0,4.0,1.0,1.0,1.0,330.9079225873574,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
381.0,8.0,4.0,1.0,1.0,1.0,377.8477996820584,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
414.0,8.0,4.0,1.0,1.0,1.0,310.3030427009798,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
99.0,6.0,2.0,1.0,1.0,1.0,479.3271786766127,1.0,1.0,part_1,,,,,,,,,,,,,white,square
396.0,4.0,4.0,0.0,2.0,2.0,400.9931549080647,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,333.4388906951062,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,3.0,3.0,446.3441609404981,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,1.0,1.0,391.7868419084698,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
117.0,2.0,2.0,0.0,2.0,2.0,335.3131789481267,1.0,1.0,part_1,,,,,,,,,,,,,green,I
377.0,4.0,4.0,0.0,3.0,3.0,413.6122221825644,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,326.0054999263957,1.0,1.0,part_1,,,,,,,,,,,,,white,square
424.0,8.0,4.0,1.0,2.0,2.0,315.1589641929604,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,2.0,0.0,0.0,3.0,3.0,438.283771451097,1.0,1.0,part_1,,,,,,,,,,,,,green,I
105.0,2.0,2.0,0.0,1.0,1.0,349.2075236863456,1.0,1.0,part_1,,,,,,,,,,,,,green,I
397.0,8.0,4.0,1.0,2.0,2.0,362.364214437548,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,6.0,0.0,1.0,3.0,3.0,339.0378234325908,1.0,1.0,part_1,,,,,,,,,,,,,white,square
105.0,6.0,2.0,1.0,3.0,3.0,373.1584642082453,1.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,7.0,0.0,1.0,2.0,2.0,330.6432520621456,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
32.0,5.0,1.0,1.0,3.0,3.0,385.665065201465,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
179.0,3.0,3.0,0.0,2.0,2.0,330.8979654102586,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
419.0,4.0,4.0,0.0,3.0,3.0,476.6460586688481,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
219.0,7.0,3.0,1.0,4.0,4.0,377.2851866669953,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
188.0,7.0,3.0,1.0,4.0,4.0,398.3633274910971,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
44.0,1.0,1.0,0.0,1.0,1.0,489.7478837519884,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
72.0,5.0,1.0,1.0,4.0,4.0,502.03532428713515,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
214.0,3.0,3.0,0.0,2.0,2.0,334.8140754387714,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
29.0,5.0,1.0,1.0,1.0,1.0,423.9159485441632,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
211.0,3.0,3.0,0.0,4.0,4.0,401.6262340010144,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
29.0,1.0,1.0,0.0,4.0,4.0,379.6804508892819,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
86.0,6.0,2.0,1.0,3.0,3.0,425.7887456915341,1.0,1.0,part_1,,,,,,,,,,,,,white,square
386.0,4.0,4.0,0.0,4.0,4.0,448.0217360542156,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
36.0,5.0,1.0,1.0,4.0,4.0,380.8454747195355,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,410.7978096581064,2.0,1.0,part_1,,,,,,,,,,,,,green,I
32.0,1.0,1.0,0.0,1.0,1.0,376.5680876676924,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,5.0,0.0,1.0,4.0,4.0,366.826728451997,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
81.0,6.0,2.0,1.0,4.0,4.0,355.0271332496777,2.0,1.0,part_1,,,,,,,,,,,,,white,square
424.0,8.0,4.0,1.0,3.0,3.0,342.885211808607,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,4.0,4.0,333.3700198563747,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
76.0,6.0,2.0,1.0,1.0,1.0,357.2449990897439,2.0,1.0,part_1,,,,,,,,,,,,,white,square
209.0,3.0,3.0,0.0,3.0,3.0,356.7603710107505,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
124.0,2.0,2.0,0.0,2.0,2.0,414.7800874779932,2.0,1.0,part_1,,,,,,,,,,,,,green,I
84.0,2.0,2.0,0.0,4.0,4.0,380.1730668055825,2.0,1.0,part_1,,,,,,,,,,,,,green,I
57.0,1.0,1.0,0.0,3.0,3.0,346.4477686793543,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
43.0,5.0,1.0,1.0,4.0,4.0,370.0350355356931,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,371.2155610555783,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
101.0,2.0,2.0,0.0,2.0,2.0,348.9542392198927,2.0,1.0,part_1,,,,,,,,,,,,,green,I
86.0,6.0,2.0,1.0,4.0,4.0,361.602051067166,2.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,3.0,0.0,0.0,4.0,4.0,360.8487747260369,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
55.0,5.0,1.0,1.0,3.0,3.0,361.4820032380521,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,351.8588005099445,2.0,1.0,part_1,,,,,,,,,,,,,white,square
67.0,5.0,1.0,1.0,2.0,2.0,329.0752170723863,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
86.0,2.0,2.0,0.0,3.0,3.0,386.9928307831287,2.0,1.0,part_1,,,,,,,,,,,,,green,I
200.0,7.0,3.0,1.0,4.0,4.0,354.1331460583024,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
121.0,6.0,2.0,1.0,3.0,3.0,364.3680329550989,2.0,1.0,part_1,,,,,,,,,,,,,white,square
394.0,8.0,4.0,1.0,4.0,4.0,365.6256329268217,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
90.0,2.0,2.0,0.0,1.0,1.0,399.2190697463229,2.0,1.0,part_1,,,,,,,,,,,,,green,I
389.0,4.0,4.0,0.0,3.0,3.0,389.1467596986331,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
97.0,6.0,2.0,1.0,2.0,2.0,344.2798245232552,2.0,1.0,part_1,,,,,,,,,,,,,white,square
193.0,7.0,3.0,1.0,3.0,3.0,422.5247476715594,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,7.0,0.0,1.0,1.0,1.0,390.0252747698687,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,2.0,2.0,313.0063490825705,2.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,2.0,2.0,359.4302642159164,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
47.0,1.0,1.0,0.0,1.0,1.0,360.1175576332025,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
381.0,4.0,4.0,0.0,2.0,2.0,302.4369617342017,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
389.0,8.0,4.0,1.0,2.0,2.0,348.148894670885,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
209.0,7.0,3.0,1.0,4.0,4.0,618.6729116598144,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
198.0,3.0,3.0,0.0,2.0,2.0,373.0673270765692,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
187.0,7.0,3.0,1.0,4.0,4.0,540.8921682392247,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
381.0,4.0,4.0,0.0,2.0,2.0,352.1179697709158,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
179.0,7.0,3.0,1.0,2.0,2.0,397.0242179348133,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,2.0,2.0,544.2444817745127,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
72.0,5.0,1.0,1.0,4.0,4.0,362.9349719267338,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
65.0,5.0,1.0,1.0,4.0,4.0,352.3823267314583,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
56.0,5.0,1.0,1.0,1.0,1.0,354.3579601100646,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
218.0,3.0,3.0,0.0,1.0,1.0,410.75791680486867,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
26.0,5.0,1.0,1.0,2.0,2.0,355.8693716768175,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
185.0,3.0,3.0,0.0,3.0,3.0,398.8362466916442,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
414.0,8.0,4.0,1.0,3.0,3.0,355.2368112141266,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,7.0,0.0,1.0,4.0,4.0,389.3623742042109,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,4.0,4.0,401.4157283818349,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,7.0,0.0,1.0,2.0,2.0,369.1380074014887,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
408.0,4.0,4.0,0.0,4.0,4.0,436.2728181877173,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
209.0,3.0,3.0,0.0,3.0,3.0,345.9894189145416,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
99.0,2.0,2.0,0.0,3.0,3.0,414.9192054173909,2.0,1.0,part_1,,,,,,,,,,,,,green,I
418.0,4.0,4.0,0.0,4.0,4.0,427.7487241197377,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
86.0,2.0,2.0,0.0,4.0,4.0,450.9741537040099,2.0,1.0,part_1,,,,,,,,,,,,,green,I
215.0,3.0,3.0,0.0,1.0,1.0,462.6347367302514,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
72.0,1.0,1.0,0.0,2.0,2.0,407.1154561825096,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
87.0,2.0,2.0,0.0,2.0,2.0,407.5593299348838,2.0,1.0,part_1,,,,,,,,,,,,,green,I
192.0,3.0,3.0,0.0,4.0,4.0,395.5300734378397,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
81.0,2.0,2.0,0.0,3.0,3.0,621.3333024643362,2.0,1.0,part_1,,,,,,,,,,,,,green,I
88.0,6.0,2.0,1.0,4.0,4.0,396.4315767516382,2.0,1.0,part_1,,,,,,,,,,,,,white,square
415.0,8.0,4.0,1.0,1.0,1.0,566.5552179561928,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
419.0,8.0,4.0,1.0,4.0,4.0,421.4696104754694,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
35.0,1.0,1.0,0.0,2.0,2.0,377.5639736559242,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,3.0,3.0,376.7918609664775,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,4.0,4.0,409.9779827520251,2.0,1.0,part_1,,,,,,,,,,,,,green,I
76.0,2.0,2.0,0.0,4.0,4.0,389.6304764784872,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,1.0,1.0,467.8582868655212,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
188.0,7.0,3.0,1.0,2.0,2.0,367.8276884020306,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,7.0,0.0,1.0,4.0,4.0,626.4792021829635,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,1.0,1.0,447.0028348150663,2.0,1.0,part_1,,,,,,,,,,,,,white,square
386.0,4.0,4.0,0.0,4.0,4.0,424.878420017194,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
108.0,6.0,2.0,1.0,4.0,4.0,370.6835936754942,2.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,2.0,0.0,0.0,4.0,4.0,359.4354222295806,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,3.0,3.0,529.0068825124763,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
182.0,7.0,3.0,1.0,1.0,1.0,506.48103369167075,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,2.0,2.0,395.4590677749365,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,2.0,2.0,405.7232546620071,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,1.0,1.0,553.724623459857,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
189.0,3.0,3.0,0.0,2.0,2.0,396.8381927115842,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
402.0,8.0,4.0,1.0,4.0,4.0,407.7179838204756,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
31.0,5.0,1.0,1.0,2.0,2.0,363.4185876580886,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
402.0,4.0,4.0,0.0,3.0,3.0,386.8137564277276,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
92.0,2.0,2.0,0.0,2.0,2.0,454.0847913594916,2.0,1.0,part_1,,,,,,,,,,,,,green,I
405.0,4.0,4.0,0.0,1.0,1.0,365.8701527747325,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
38.0,5.0,1.0,1.0,3.0,3.0,431.9464522413909,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
208.0,7.0,3.0,1.0,4.0,4.0,433.7850961019285,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
105.0,6.0,2.0,1.0,4.0,4.0,467.2441174043342,2.0,1.0,part_1,,,,,,,,,,,,,white,square
388.0,8.0,4.0,1.0,2.0,2.0,356.8764101946726,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
406.0,8.0,4.0,1.0,3.0,3.0,468.1303467950783,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
61.0,5.0,1.0,1.0,3.0,3.0,502.20572523539886,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
423.0,4.0,4.0,0.0,3.0,3.0,514.2424749210477,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
402.0,8.0,4.0,1.0,2.0,2.0,425.9610824519768,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
120.0,6.0,2.0,1.0,1.0,1.0,414.7263034828938,2.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,2.0,2.0,372.3695011576637,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,5.0,0.0,1.0,3.0,3.0,426.5308288158849,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
399.0,4.0,4.0,0.0,2.0,2.0,373.202372866217,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
50.0,1.0,1.0,0.0,3.0,3.0,372.5615445291623,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
217.0,7.0,3.0,1.0,2.0,2.0,384.186792478431,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
26.0,1.0,1.0,0.0,1.0,1.0,430.0101944827474,2.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
402.0,8.0,4.0,1.0,3.0,3.0,373.1771496823057,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
396.0,8.0,4.0,1.0,4.0,4.0,379.3473219266161,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
378.0,4.0,4.0,0.0,2.0,2.0,413.2566779735498,3.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,356.1890627024695,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
26.0,1.0,1.0,0.0,2.0,2.0,481.8022734252736,3.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
122.0,6.0,2.0,1.0,4.0,4.0,324.0638484130613,3.0,1.0,part_1,,,,,,,,,,,,,white,square
63.0,5.0,1.0,1.0,3.0,3.0,358.6073578917421,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
116.0,2.0,2.0,0.0,2.0,2.0,383.2336876657791,3.0,1.0,part_1,,,,,,,,,,,,,green,I
73.0,1.0,1.0,0.0,2.0,2.0,426.799887791276,3.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
199.0,3.0,3.0,0.0,1.0,1.0,439.1144414548762,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
191.0,7.0,3.0,1.0,3.0,3.0,383.301401976496,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
220.0,7.0,3.0,1.0,1.0,1.0,351.5647776657715,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,1.0,1.0,384.0080294176005,3.0,1.0,part_1,,,,,,,,,,,,,white,square
46.0,5.0,1.0,1.0,4.0,4.0,395.0522431987338,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
89.0,6.0,2.0,1.0,1.0,1.0,351.3452862389385,3.0,1.0,part_1,,,,,,,,,,,,,white,square
199.0,7.0,3.0,1.0,3.0,3.0,363.5023594251834,3.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
419.0,4.0,4.0,0.0,1.0,1.0,343.1591259432025,3.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
84.0,6.0,2.0,1.0,3.0,3.0,409.3621933716349,3.0,1.0,part_1,,,,,,,,,,,,,white,square
