raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
105.0,6.0,2.0,1.0,3.0,3.0,273.2304942328483,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
196.0,7.0,3.0,1.0,3.0,3.0,272.7958911564201,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
401.0,8.0,4.0,1.0,4.0,4.0,340.6849470920861,1.0,1.0,part_1,,,,,,,,,,,,,blue,I
99.0,6.0,2.0,1.0,4.0,4.0,308.7012246251106,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
382.0,4.0,4.0,0.0,1.0,1.0,330.4776134900749,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,342.3440107144415,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,299.9447155743837,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,1.0,1.0,321.5699340216815,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,2.0,0.0,0.0,2.0,2.0,310.6440689880401,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,2.0,2.0,334.0914235450327,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
70.0,1.0,1.0,0.0,4.0,4.0,333.8077154476195,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,6.0,0.0,1.0,3.0,3.0,312.6645311713218,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
117.0,6.0,2.0,1.0,4.0,4.0,301.5162276569754,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
33.0,5.0,1.0,1.0,4.0,4.0,290.0533201172948,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
400.0,8.0,4.0,1.0,2.0,2.0,337.5802601221949,1.0,1.0,part_1,,,,,,,,,,,,,blue,I
77.0,2.0,2.0,0.0,3.0,3.0,326.024730456993,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,4.0,4.0,281.652218196541,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
77.0,6.0,2.0,1.0,2.0,2.0,293.9833120908588,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
411.0,4.0,4.0,0.0,3.0,3.0,339.5970100536942,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
201.0,3.0,3.0,0.0,2.0,2.0,305.5904142092913,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,4.0,0.0,0.0,3.0,3.0,294.1894810646772,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
378.0,4.0,4.0,0.0,3.0,3.0,305.6154521182179,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,262.1215335093438,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,307.2579461149871,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
50.0,5.0,1.0,1.0,2.0,2.0,275.3936941735446,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
61.0,1.0,1.0,0.0,1.0,1.0,330.1713105756789,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
408.0,8.0,4.0,1.0,2.0,2.0,307.7739374712109,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
424.0,4.0,4.0,0.0,2.0,2.0,320.5658141523599,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,309.4195141457021,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
196.0,3.0,3.0,0.0,4.0,4.0,274.9730190262198,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
122.0,6.0,2.0,1.0,4.0,4.0,277.1398040931672,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
54.0,1.0,1.0,0.0,1.0,1.0,265.9344053827226,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
106.0,2.0,2.0,0.0,2.0,2.0,267.306434456259,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
76.0,2.0,2.0,0.0,1.0,1.0,268.3423827402293,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,6.0,0.0,1.0,3.0,3.0,255.51192881539458,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
61.0,1.0,1.0,0.0,2.0,2.0,235.5541021097451,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,4.0,0.0,0.0,2.0,2.0,258.6550421547144,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
81.0,2.0,2.0,0.0,2.0,2.0,257.2875232435763,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
195.0,3.0,3.0,0.0,4.0,4.0,281.0136380139738,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
105.0,6.0,2.0,1.0,2.0,2.0,271.4501300361007,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
35.0,5.0,1.0,1.0,1.0,1.0,315.9080781042576,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
180.0,7.0,3.0,1.0,3.0,3.0,248.9164262078702,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,1.0,1.0,317.5190482288599,2.0,2.0,part_1,,,,,,,,,,,,,magenta,square
0.0,1.0,0.0,0.0,2.0,2.0,318.1101602967828,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
196.0,7.0,3.0,1.0,2.0,2.0,307.5824431143701,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,3.0,3.0,318.3172587305307,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
52.0,5.0,1.0,1.0,1.0,1.0,341.6715699713677,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,5.0,0.0,1.0,1.0,1.0,297.4938636180013,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,1.0,0.0,0.0,3.0,3.0,309.7174172289669,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,4.0,0.0,0.0,3.0,3.0,343.7387244775891,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
89.0,6.0,2.0,1.0,1.0,1.0,321.8211671337485,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
219.0,7.0,3.0,1.0,1.0,1.0,333.0444183666259,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
119.0,6.0,2.0,1.0,2.0,2.0,345.030014635995,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
104.0,2.0,2.0,0.0,2.0,2.0,345.3948374371975,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,4.0,4.0,345.9623015951365,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
221.0,7.0,3.0,1.0,2.0,2.0,324.8184740077704,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
202.0,7.0,3.0,1.0,2.0,2.0,336.3226486835629,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
208.0,3.0,3.0,0.0,1.0,1.0,325.7939675822854,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
100.0,2.0,2.0,0.0,2.0,2.0,303.2982556615025,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,8.0,0.0,1.0,3.0,3.0,292.8685999941081,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
0.0,2.0,0.0,0.0,4.0,4.0,305.6343840435147,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
422.0,4.0,4.0,0.0,2.0,2.0,271.6479515656829,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
210.0,7.0,3.0,1.0,3.0,3.0,350.8829784113914,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
406.0,4.0,4.0,0.0,4.0,4.0,327.887391205877,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
381.0,8.0,4.0,1.0,1.0,1.0,319.6446443907916,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
194.0,3.0,3.0,0.0,1.0,1.0,409.7089651040733,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
76.0,6.0,2.0,1.0,4.0,4.0,330.8436390943825,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
62.0,1.0,1.0,0.0,2.0,2.0,319.7420639917254,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
377.0,8.0,4.0,1.0,4.0,4.0,330.7594496291131,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
101.0,6.0,2.0,1.0,3.0,3.0,343.6248002108186,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
210.0,3.0,3.0,0.0,4.0,4.0,321.7385376337915,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
224.0,7.0,3.0,1.0,3.0,3.0,343.3542142156511,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,3.0,0.0,0.0,1.0,1.0,323.0159012600779,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,4.0,0.0,0.0,4.0,4.0,323.3955840114504,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,345.9513625130057,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
179.0,3.0,3.0,0.0,2.0,2.0,335.7604348566383,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
424.0,8.0,4.0,1.0,3.0,3.0,347.1411964856088,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
0.0,4.0,0.0,0.0,3.0,3.0,335.3040660731494,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
395.0,4.0,4.0,0.0,4.0,4.0,337.017297744751,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
390.0,8.0,4.0,1.0,1.0,1.0,294.0612630918622,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
63.0,1.0,1.0,0.0,4.0,4.0,303.6637976765632,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
44.0,5.0,1.0,1.0,3.0,3.0,293.0129796732217,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
100.0,2.0,2.0,0.0,1.0,1.0,305.3755310829729,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
77.0,6.0,2.0,1.0,1.0,1.0,317.4072196707129,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,7.0,0.0,1.0,1.0,1.0,329.9455260857939,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,5.0,0.0,1.0,4.0,4.0,329.6100171282887,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
61.0,5.0,1.0,1.0,3.0,3.0,318.5803659725934,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,7.0,0.0,1.0,2.0,2.0,308.3770030643791,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
412.0,4.0,4.0,0.0,3.0,3.0,296.8011577613652,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,1.0,0.0,0.0,3.0,3.0,308.6856685113162,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
42.0,5.0,1.0,1.0,1.0,1.0,309.7865141462534,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,2.0,0.0,0.0,3.0,3.0,310.3999206796288,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
56.0,1.0,1.0,0.0,2.0,2.0,312.342919409275,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
76.0,6.0,2.0,1.0,2.0,2.0,301.6067140270024,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
191.0,3.0,3.0,0.0,3.0,3.0,301.7201779875904,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
100.0,6.0,2.0,1.0,3.0,3.0,322.9413516819477,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
110.0,6.0,2.0,1.0,1.0,1.0,324.5990045834332,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
43.0,5.0,1.0,1.0,4.0,4.0,302.72106151096517,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
182.0,3.0,3.0,0.0,3.0,3.0,304.0943306405097,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,1.0,0.0,0.0,1.0,1.0,304.0100436192006,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
34.0,1.0,1.0,0.0,3.0,3.0,326.4482566155493,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
398.0,8.0,4.0,1.0,1.0,1.0,283.1975715234875,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
180.0,3.0,3.0,0.0,4.0,4.0,326.9263519905507,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
382.0,8.0,4.0,1.0,4.0,4.0,350.1689375843853,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
68.0,1.0,1.0,0.0,3.0,3.0,294.3036477081477,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,1.0,0.0,0.0,4.0,4.0,306.8552394397557,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
70.0,1.0,1.0,0.0,4.0,4.0,273.2598097063601,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
116.0,2.0,2.0,0.0,2.0,2.0,319.6753761731088,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,7.0,0.0,1.0,2.0,2.0,286.1556014977395,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,2.0,2.0,319.80552803725,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
197.0,3.0,3.0,0.0,3.0,3.0,388.450144091621,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
70.0,5.0,1.0,1.0,2.0,2.0,323.0854496359825,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
378.0,8.0,4.0,1.0,2.0,2.0,301.3221768196672,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
35.0,1.0,1.0,0.0,4.0,4.0,300.725755514577,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
89.0,2.0,2.0,0.0,3.0,3.0,322.3636536858976,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
186.0,7.0,3.0,1.0,3.0,3.0,324.0643106400966,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,3.0,3.0,312.2059600427747,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
186.0,7.0,3.0,1.0,2.0,2.0,313.9964991714805,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,8.0,0.0,1.0,4.0,4.0,315.2468267362565,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
415.0,4.0,4.0,0.0,3.0,3.0,246.770336292684,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
403.0,8.0,4.0,1.0,4.0,4.0,361.3074901513755,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
177.0,3.0,3.0,0.0,3.0,3.0,303.6752205807715,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
25.0,1.0,1.0,0.0,1.0,1.0,284.261800115928,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
384.0,8.0,4.0,1.0,2.0,2.0,373.984009725973,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
389.0,8.0,4.0,1.0,4.0,4.0,294.0479430835694,2.0,1.0,part_1,,,,,,,,,,,,,blue,I
210.0,7.0,3.0,1.0,2.0,2.0,292.775641195476,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
94.0,6.0,2.0,1.0,3.0,3.0,303.4066020045429,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
403.0,4.0,4.0,0.0,1.0,1.0,292.2615092247724,3.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
106.0,6.0,2.0,1.0,3.0,3.0,359.4263037666678,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
80.0,6.0,2.0,1.0,1.0,1.0,293.1258932221681,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
186.0,3.0,3.0,0.0,3.0,3.0,315.6668941956013,3.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
411.0,8.0,4.0,1.0,2.0,2.0,316.6868847329169,3.0,1.0,part_1,,,,,,,,,,,,,blue,I
208.0,7.0,3.0,1.0,3.0,3.0,306.5705010667443,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
35.0,5.0,1.0,1.0,2.0,2.0,295.6931230146438,3.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
396.0,8.0,4.0,1.0,3.0,3.0,295.6044767051935,3.0,1.0,part_1,,,,,,,,,,,,,blue,I
210.0,7.0,3.0,1.0,1.0,1.0,275.8470112457871,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
203.0,3.0,3.0,0.0,1.0,1.0,286.2210830207914,3.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
68.0,1.0,1.0,0.0,1.0,1.0,298.6965710297227,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
214.0,3.0,3.0,0.0,2.0,2.0,286.9930469896644,3.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
412.0,8.0,4.0,1.0,4.0,4.0,322.0865225885063,3.0,2.0,part_1,,,,,,,,,,,,,blue,I
25.0,1.0,1.0,0.0,4.0,4.0,356.53035226278,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
88.0,6.0,2.0,1.0,1.0,1.0,323.2876418624073,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
