response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
0,0,10,phase_2,red_triangle,nogo1,4,,,,,,
1,407.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,477.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,479.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,480.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,425.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,425.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,393.0,10,phase_2,blue_pentagon,go1,1,,,,,,
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
1,475.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,443.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,421.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,512.0,10,phase_2,purple_rhombus,go2,1,,,,,,
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
1,416.0,10,phase_2,blue_pentagon,go1,1,,,,,,
0,0,10,phase_2,red_triangle,nogo1,4,,,,,,
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
1,423.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,423.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,402.0,10,phase_2,blue_pentagon,go1,1,,,,,,
1,426.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,428.0,10,phase_2,blue_pentagon,go1,1,,,,,,
0,0,10,phase_2,red_triangle,nogo1,4,,,,,,
1,477.0,10,phase_2,purple_rhombus,go2,1,,,,,,
0,0,10,phase_2,red_triangle,nogo1,4,,,,,,
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
0,0,10,phase_2,red_triangle,nogo1,4,,,,,,
1,507.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,429.0,10,phase_2,purple_rhombus,go2,1,,,,,,
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
1,758.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,411.0,10,phase_2,blue_pentagon,go1,1,,,,,,
0,0,10,phase_2,green_circle,nogo2,4,,,,,,
1,403.0,10,phase_2,purple_rhombus,go2,1,,,,,,
1,397.0,11,phase_2,blue_pentagon,go1,1,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
1,388.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,389.0,11,phase_2,purple_rhombus,go2,1,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
1,405.0,11,phase_2,blue_pentagon,go1,1,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
1,419.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,375.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,398.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,388.0,11,phase_2,red_triangle,nogo1,2,,,,,,
0,0,11,phase_2,red_triangle,nogo1,4,,,,,,
0,0,11,phase_2,red_triangle,nogo1,4,,,,,,
1,482.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,504.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,437.0,11,phase_2,blue_pentagon,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo1,4,,,,,,
1,463.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,667.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,568.0,11,phase_2,purple_rhombus,go2,1,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
1,528.0,11,phase_2,purple_rhombus,go2,1,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
1,439.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,441.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,509.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,489.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,468.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,548.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,572.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,428.0,11,phase_2,blue_pentagon,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo1,4,,,,,,
0,0,11,phase_2,red_triangle,nogo1,4,,,,,,
1,421.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,455.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,547.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,468.0,11,phase_2,blue_pentagon,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo1,4,,,,,,
1,460.0,11,phase_2,blue_pentagon,go1,1,,,,,,
0,0,11,phase_2,green_circle,nogo2,4,,,,,,
1,494.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,496.0,11,phase_2,blue_pentagon,go1,1,,,,,,
0,0,11,phase_2,red_triangle,nogo1,4,,,,,,
1,409.0,11,phase_2,blue_pentagon,go1,1,,,,,,
1,454.0,11,phase_2,purple_rhombus,go2,1,,,,,,
1,512.0,11,phase_2,purple_rhombus,go2,1,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
1,412.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,413.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,425.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,438.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,462.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,383.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,374.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,364.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,387.0,12,phase_2,purple_rhombus,go2,1,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
1,390.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,401.0,12,phase_2,blue_pentagon,go1,1,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
1,463.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,531.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,521.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,433.0,12,phase_2,blue_pentagon,go1,1,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
1,368.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,414.0,12,phase_2,purple_rhombus,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
1,485.0,12,phase_2,purple_rhombus,go2,1,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
1,409.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,399.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,479.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,367.0,12,phase_2,blue_pentagon,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
1,383.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,395.0,12,phase_2,blue_pentagon,go1,1,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
0,0,12,phase_2,green_circle,nogo2,4,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
1,411.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,343.0,12,phase_2,purple_rhombus,go2,1,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
1,381.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,383.0,12,phase_2,blue_pentagon,go1,1,,,,,,
0,0,12,phase_2,red_triangle,nogo1,4,,,,,,
1,361.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,375.0,12,phase_2,blue_pentagon,go1,1,,,,,,
1,366.0,12,phase_2,purple_rhombus,go2,1,,,,,,
1,357.0,12,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
1,432.0,13,phase_2,blue_pentagon,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
1,413.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
1,393.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,382.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,394.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,419.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,477.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,376.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,376.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,469.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,369.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,427.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,406.0,13,phase_2,blue_pentagon,go1,1,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
1,420.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,375.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,377.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,390.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
1,440.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,386.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,364.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,433.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
1,425.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
1,473.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
1,410.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,354.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,400.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,401.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
1,327.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,508.0,13,phase_2,purple_rhombus,go2,1,,,,,,
1,352.0,13,phase_2,blue_pentagon,go1,1,,,,,,
1,363.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,green_circle,nogo2,4,,,,,,
1,345.0,13,phase_2,purple_rhombus,go2,1,,,,,,
0,0,13,phase_2,red_triangle,nogo1,4,,,,,,
1,465.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,421.0,14,phase_2,purple_rhombus,go2,1,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
1,379.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,413.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,369.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,382.0,14,phase_2,purple_rhombus,go2,1,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
1,350.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,475.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,331.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,377.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,480.0,14,phase_2,purple_rhombus,go2,1,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
1,437.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,450.0,14,phase_2,purple_rhombus,go2,1,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
1,384.0,14,phase_2,purple_rhombus,go2,1,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
1,467.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,490.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,424.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,426.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,383.0,14,phase_2,blue_pentagon,go1,1,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
1,383.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,409.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,355.0,14,phase_2,blue_pentagon,go1,1,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
1,390.0,14,phase_2,blue_pentagon,go1,1,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
1,449.0,14,phase_2,blue_pentagon,go1,1,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
1,418.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,477.0,14,phase_2,purple_rhombus,go2,1,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
1,401.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,389.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,403.0,14,phase_2,purple_rhombus,go2,1,,,,,,
1,482.0,14,phase_2,purple_rhombus,go2,1,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
0,0,14,phase_2,green_circle,nogo2,4,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
1,421.0,14,phase_2,blue_pentagon,go1,1,,,,,,
0,0,14,phase_2,red_triangle,nogo1,4,,,,,,
1,524.0,14,phase_2,blue_pentagon,go1,1,,,,,,
1,567.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,455.0,15,phase_2,blue_pentagon,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
1,535.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,437.0,15,phase_2,purple_rhombus,go2,1,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
1,428.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,440.0,15,phase_2,purple_rhombus,go2,1,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
1,409.0,15,phase_2,blue_pentagon,go1,1,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
1,513.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,446.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,503.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,426.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,438.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,428.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,383.0,15,phase_2,blue_pentagon,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
1,455.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,377.0,15,phase_2,purple_rhombus,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
1,425.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,370.0,15,phase_2,purple_rhombus,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
1,363.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,377.0,15,phase_2,purple_rhombus,go2,1,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
1,382.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,383.0,15,phase_2,blue_pentagon,go1,1,,,,,,
0,0,15,phase_2,red_triangle,nogo1,4,,,,,,
1,396.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,475.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,421.0,15,phase_2,blue_pentagon,go1,1,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
1,399.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,469.0,15,phase_2,blue_pentagon,go1,1,,,,,,
0,0,15,phase_2,green_circle,nogo2,4,,,,,,
1,358.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,381.0,15,phase_2,blue_pentagon,go1,1,,,,,,
1,463.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,407.0,15,phase_2,purple_rhombus,go2,1,,,,,,
1,476.0,15,phase_2,blue_pentagon,go1,1,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
1,376.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,457.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,390.0,16,phase_2,blue_pentagon,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
1,380.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,393.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,348.0,16,phase_2,blue_pentagon,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
1,341.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,442.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,410.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,366.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,391.0,16,phase_2,blue_pentagon,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
1,449.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,417.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,406.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,396.0,16,phase_2,purple_rhombus,go2,1,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
1,379.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,392.0,16,phase_2,purple_rhombus,go2,1,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
1,397.0,16,phase_2,blue_pentagon,go1,1,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
1,376.0,16,phase_2,blue_pentagon,go1,1,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
0,0,16,phase_2,red_triangle,nogo1,4,,,,,,
1,449.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,472.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,428.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,441.0,16,phase_2,blue_pentagon,go1,1,,,,,,
1,466.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,445.0,16,phase_2,blue_pentagon,go1,1,,,,,,
0,0,16,phase_2,green_circle,nogo2,4,,,,,,
1,448.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,471.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,450.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,429.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,440.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,420.0,16,phase_2,purple_rhombus,go2,1,,,,,,
1,466.0,16,phase_2,blue_pentagon,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo1,4,,,,,,
1,456.0,17,phase_2,purple_rhombus,go2,1,,,,,,
0,0,17,phase_2,red_triangle,nogo1,4,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
1,596.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,397.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,466.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,412.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,391.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,427.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,383.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,589.0,17,phase_2,purple_rhombus,go2,1,,,,,,
0,0,17,phase_2,red_triangle,nogo1,4,,,,,,
1,592.0,17,phase_2,blue_pentagon,go1,1,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
1,384.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,375.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,411.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,389.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,424.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,391.0,17,phase_2,purple_rhombus,go2,1,,,,,,
0,0,17,phase_2,red_triangle,nogo1,4,,,,,,
1,362.0,17,phase_2,blue_pentagon,go1,1,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
1,341.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,444.0,17,phase_2,purple_rhombus,go2,1,,,,,,
0,0,17,phase_2,red_triangle,nogo1,4,,,,,,
1,458.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,438.0,17,phase_2,blue_pentagon,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo1,4,,,,,,
1,362.0,17,phase_2,blue_pentagon,go1,1,,,,,,
0,0,17,phase_2,red_triangle,nogo1,4,,,,,,
1,498.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,443.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,534.0,17,phase_2,blue_pentagon,go1,1,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
1,358.0,17,phase_2,blue_pentagon,go1,1,,,,,,
1,459.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,528.0,17,phase_2,purple_rhombus,go2,1,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
1,383.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,384.0,17,phase_2,purple_rhombus,go2,1,,,,,,
1,351.0,17,phase_2,red_triangle,nogo1,2,,,,,,
1,430.0,17,phase_2,purple_rhombus,go2,1,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
1,456.0,17,phase_2,purple_rhombus,go2,1,,,,,,
0,0,17,phase_2,green_circle,nogo2,4,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
1,441.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,578.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,455.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,467.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,502.0,18,phase_2,purple_rhombus,go2,1,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
1,392.0,18,phase_2,purple_rhombus,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
1,484.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,440.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,375.0,18,phase_2,blue_pentagon,go1,1,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
1,389.0,18,phase_2,blue_pentagon,go1,1,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
1,460.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,461.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,450.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,486.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,443.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,443.0,18,phase_2,blue_pentagon,go1,1,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
1,480.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,447.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,437.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,618.0,18,phase_2,purple_rhombus,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
1,406.0,18,phase_2,blue_pentagon,go1,1,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
1,398.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,546.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,456.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,548.0,18,phase_2,purple_rhombus,go2,1,,,,,,
1,426.0,18,phase_2,purple_rhombus,go2,1,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
1,416.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,384.0,18,phase_2,purple_rhombus,go2,1,,,,,,
0,0,18,phase_2,red_triangle,nogo1,4,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
1,366.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,412.0,18,phase_2,blue_pentagon,go1,1,,,,,,
1,425.0,18,phase_2,blue_pentagon,go1,1,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
1,517.0,18,phase_2,blue_pentagon,go1,1,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
0,0,18,phase_2,green_circle,nogo2,4,,,,,,
0,1388.0,1,phase_3,,,,red_square,nogo1,purple_square,go2,red_square,nogo1
0,843.0,1,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,827.0,1,phase_3,,,,green_square,nogo2,purple_square,go2,green_square,nogo2
0,439.0,1,phase_3,,,,red_square,nogo1,red_square,nogo1,green_square,nogo2
0,794.0,1,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,1330.0,1,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo1
0,1055.0,1,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,713.0,1,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,978.0,1,phase_3,,,,green_square,nogo2,green_square,nogo2,blue_square,go1
0,0,1,phase_3,,,,,,green_square,nogo2,purple_square,go2
0,911.0,1,phase_3,,,,green_square,nogo2,green_square,nogo2,red_square,nogo1
0,1256.0,1,phase_3,,,,red_square,nogo1,red_square,nogo1,purple_square,go2
0,1027.0,2,phase_3,,,,purple_square,go2,blue_square,go1,purple_square,go2
0,752.0,2,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo2
0,1828.0,2,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo1
0,631.0,2,phase_3,,,,red_square,nogo1,red_square,nogo1,green_square,nogo2
0,1572.0,2,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,971.0,2,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo1
0,0,2,phase_3,,,,,,purple_square,go2,blue_square,go1
0,1210.0,2,phase_3,,,,red_square,nogo1,red_square,nogo1,blue_square,go1
