response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,542.0,2,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,516.0,2,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,465.0,2,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,506.0,2,phase_3,,,,green_square,nogo2,green_square,nogo2,red_square,nogo1
0,610.0,3,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo1
0,459.0,3,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,466.0,3,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,440.0,3,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo1
0,660.0,3,phase_3,,,,green_square,nogo2,purple_square,go2,green_square,nogo2
0,442.0,3,phase_3,,,,green_square,nogo2,red_square,nogo1,green_square,nogo2
0,0,3,phase_3,,,,,,green_square,nogo2,purple_square,go2
0,592.0,3,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,699.0,3,phase_3,,,,purple_square,go2,red_square,nogo1,purple_square,go2
0,582.0,3,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,612.0,3,phase_3,,,,green_square,nogo2,green_square,nogo2,blue_square,go1
0,438.0,3,phase_3,,,,green_square,nogo2,green_square,nogo2,red_square,nogo1
0,690.0,4,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo1
0,438.0,4,phase_3,,,,red_square,nogo1,red_square,nogo1,green_square,nogo2
0,511.0,4,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo1
0,788.0,4,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,638.0,4,phase_3,,,,green_square,nogo2,blue_square,go1,green_square,nogo2
0,768.0,4,phase_3,,,,green_square,nogo2,purple_square,go2,green_square,nogo2
0,584.0,4,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,602.0,4,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,519.0,4,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,go1
0,470.0,4,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
0,443.0,4,phase_3,,,,purple_square,go2,red_square,nogo1,purple_square,go2
0,726.0,4,phase_3,,,,green_square,nogo2,green_square,nogo2,red_square,nogo1
0,555.0,5,phase_3,,,,green_square,nogo2,purple_square,go2,green_square,nogo2
0,539.0,5,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo1
0,623.0,5,phase_3,,,,green_square,nogo2,red_square,nogo1,green_square,nogo2
0,732.0,5,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,502.0,5,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo2
0,531.0,5,phase_3,,,,red_square,nogo1,purple_square,go2,red_square,nogo1
0,651.0,5,phase_3,,,,red_square,nogo1,green_square,nogo2,red_square,nogo1
0,838.0,5,phase_3,,,,purple_square,go2,red_square,nogo1,purple_square,go2
0,451.0,5,phase_3,,,,blue_square,go1,red_square,nogo1,blue_square,go1
0,559.0,5,phase_3,,,,blue_square,go1,green_square,nogo2,blue_square,go1
0,532.0,5,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,719.0,5,phase_3,,,,purple_square,go2,green_square,nogo2,purple_square,go2
