raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
1303.0,4.0,4.0,0.0,1.0,1.0,397.0849490001455,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
1307.0,4.0,4.0,0.0,2.0,2.0,636.9081380003081,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
185.0,5.0,1.0,1.0,3.0,3.0,388.865467999949,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,8.0,0.0,1.0,1.0,1.0,427.3569729998598,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
171.0,5.0,1.0,1.0,1.0,1.0,397.0543299997189,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
173.0,1.0,1.0,0.0,2.0,2.0,277.9409980003038,1.0,2.0,phase_1,,,,,,,,,,,,,white,cross
174.0,5.0,1.0,1.0,3.0,3.0,296.1914030001935,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
660.0,7.0,3.0,1.0,1.0,1.0,498.9135760001773,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,313.8633650000884,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,3.0,0.0,0.0,4.0,4.0,331.6428989996893,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
654.0,3.0,3.0,0.0,1.0,1.0,268.18836200027357,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
665.0,3.0,3.0,0.0,2.0,2.0,305.1931869999862,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1315.0,4.0,4.0,0.0,2.0,2.0,443.4765089999928,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
1303.0,8.0,4.0,1.0,1.0,1.0,380.3130109999983,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
1303.0,8.0,4.0,1.0,3.0,3.0,352.2770909999053,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,1.0,1.0,360.1093279999077,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
668.0,7.0,3.0,1.0,3.0,3.0,259.3116189996181,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
181.0,5.0,1.0,1.0,1.0,1.0,380.1350140001887,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
330.0,2.0,2.0,0.0,4.0,4.0,341.5684060000785,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,5.0,0.0,1.0,1.0,1.0,498.7402530000508,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,8.0,0.0,1.0,3.0,3.0,277.5657810002485,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
335.0,2.0,2.0,0.0,2.0,2.0,324.8745920000147,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,6.0,0.0,1.0,2.0,2.0,378.4086640002897,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
667.0,3.0,3.0,0.0,1.0,1.0,498.8811590001205,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
657.0,7.0,3.0,1.0,2.0,2.0,231.6194049999467,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,hexagon
630.0,3.0,3.0,0.0,4.0,4.0,351.8606010002258,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
668.0,3.0,3.0,0.0,4.0,4.0,499.5090869997511,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
323.0,6.0,2.0,1.0,1.0,1.0,545.9530950001863,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
1291.0,4.0,4.0,0.0,3.0,3.0,408.2795809999879,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
171.0,1.0,1.0,0.0,4.0,4.0,462.5355849998414,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
634.0,7.0,3.0,1.0,2.0,2.0,426.1860059996252,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,hexagon
181.0,1.0,1.0,0.0,3.0,3.0,242.3286769999322,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1302.0,4.0,4.0,0.0,4.0,4.0,400.3720499999872,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
153.0,1.0,1.0,0.0,4.0,4.0,447.2472180000295,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,3.0,0.0,0.0,4.0,4.0,379.1750209998099,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
648.0,3.0,3.0,0.0,2.0,2.0,567.3595299999761,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1298.0,4.0,4.0,0.0,2.0,2.0,436.5329329998531,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
673.0,7.0,3.0,1.0,1.0,1.0,399.8201980002704,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,371.9022020000011,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
177.0,5.0,1.0,1.0,2.0,2.0,437.2022029997424,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
348.0,2.0,2.0,0.0,3.0,3.0,666.0376459999497,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
165.0,1.0,1.0,0.0,3.0,3.0,381.6092439997192,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
175.0,5.0,1.0,1.0,2.0,2.0,474.671409000166,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
639.0,3.0,3.0,0.0,1.0,1.0,409.0295240002888,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
