raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
642.0,3.0,3.0,0.0,4.0,4.0,436.7573580000226,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
1287.0,4.0,4.0,0.0,3.0,3.0,394.480886999986,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
1300.0,4.0,4.0,0.0,4.0,4.0,526.9050720000905,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
1308.0,8.0,4.0,1.0,2.0,2.0,573.2350690000203,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
346.0,6.0,2.0,1.0,2.0,2.0,401.2111069999946,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
303.0,6.0,2.0,1.0,4.0,4.0,435.7455189999655,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
338.0,2.0,2.0,0.0,2.0,2.0,504.2606079999814,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
160.0,1.0,1.0,0.0,3.0,3.0,438.2666300000437,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
341.0,2.0,2.0,0.0,2.0,2.0,622.8852649999226,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,cross
315.0,2.0,2.0,0.0,4.0,4.0,484.9545130000479,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
634.0,7.0,3.0,1.0,2.0,2.0,513.4677169999122,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
626.0,7.0,3.0,1.0,1.0,1.0,716.8016879999186,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
341.0,2.0,2.0,0.0,3.0,3.0,576.9235799999706,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,8.0,0.0,1.0,2.0,2.0,287.8727859999799,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
329.0,6.0,2.0,1.0,1.0,1.0,681.593778999968,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
1316.0,8.0,4.0,1.0,4.0,4.0,350.6065149999813,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,3.0,3.0,363.2525109999278,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,5.0,0.0,1.0,2.0,2.0,314.7916369999848,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,5.0,0.0,1.0,2.0,2.0,284.9860549999903,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
164.0,1.0,1.0,0.0,2.0,2.0,280.6229849999226,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
