raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
1287.0,8.0,4.0,1.0,4.0,4.0,422.2421559998111,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
160.0,5.0,0.5,1.0,2.0,2.0,457.4476390000654,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
673.0,7.0,2.0,1.0,3.0,3.0,333.9924729998529,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1294.0,4.0,4.0,0.0,4.0,4.0,370.2615700001388,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,3.0,0.0,0.0,2.0,2.0,411.9314189999841,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,square
1290.0,4.0,4.0,0.0,2.0,2.0,433.5583999998107,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,1.0,1.0,492.9447269998945,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
177.0,5.0,0.5,1.0,1.0,1.0,491.2583060001907,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,361.3304699999844,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
666.0,3.0,2.0,0.0,4.0,4.0,421.4406339999641,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,7.0,0.0,1.0,4.0,4.0,386.2789699999212,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
158.0,1.0,0.5,0.0,3.0,3.0,372.2251659999074,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
661.0,3.0,2.0,0.0,2.0,2.0,520.4539999999724,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
180.0,1.0,0.5,0.0,1.0,1.0,368.4446780000598,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
156.0,1.0,0.5,0.0,2.0,2.0,338.2414630000312,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,7.0,0.0,1.0,2.0,2.0,471.6542400001344,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
339.0,6.0,1.0,1.0,2.0,2.0,444.7125270000924,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
347.0,6.0,1.0,1.0,4.0,4.0,304.3244660000255,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
1302.0,8.0,4.0,1.0,3.0,3.0,396.3517869999577,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,376.8337649999012,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1288.0,4.0,4.0,0.0,2.0,2.0,424.6948219999922,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,7.0,0.0,1.0,3.0,3.0,421.5198250001322,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
675.0,3.0,2.0,0.0,1.0,1.0,366.5284570001859,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,square
1294.0,4.0,4.0,0.0,2.0,2.0,491.2384880001355,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
