raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,2.0,2.0,375.3669640282169,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,1.0,0.0,0.0,1.0,1.0,404.3317589676007,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
642.0,7.0,2.0,1.0,1.0,1.0,419.9660890153609,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
317.0,6.0,1.0,1.0,1.0,1.0,318.3979520108551,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1315.0,8.0,4.0,1.0,2.0,2.0,375.1069919671863,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1319.0,8.0,4.0,1.0,4.0,4.0,289.1051640035584,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,345.0187999987975,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
1318.0,4.0,4.0,0.0,3.0,3.0,373.455710010603,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1279.0,4.0,4.0,0.0,4.0,4.0,336.182726023253,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
335.0,2.0,1.0,0.0,1.0,1.0,373.5993400332518,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,3.0,0.0,0.0,2.0,2.0,289.5920670125633,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
1298.0,4.0,4.0,0.0,4.0,4.0,382.5019910000264,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
333.0,2.0,1.0,0.0,4.0,4.0,316.6905480320565,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,1.0,1.0,308.7274329736829,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
326.0,2.0,1.0,0.0,4.0,4.0,327.3737640120089,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
171.0,5.0,0.5,1.0,3.0,3.0,335.8386949985288,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,2.0,2.0,270.8683449891396,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
323.0,2.0,1.0,0.0,1.0,1.0,298.4172870055772,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
169.0,5.0,0.5,1.0,3.0,3.0,346.8539780005812,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
670.0,3.0,2.0,0.0,2.0,2.0,365.8283420372754,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
155.0,5.0,0.5,1.0,1.0,1.0,346.2875930126756,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,2.0,2.0,374.399859982077,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
346.0,6.0,1.0,1.0,2.0,2.0,374.4474490522407,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1310.0,4.0,4.0,0.0,2.0,2.0,289.4936090451665,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
638.0,3.0,2.0,0.0,1.0,1.0,307.587877032347,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
649.0,7.0,2.0,1.0,1.0,1.0,316.4332319865934,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
167.0,1.0,0.5,0.0,2.0,2.0,275.1678240019828,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,280.2746649831533,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1289.0,4.0,4.0,0.0,1.0,1.0,317.4539449973963,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,4.0,0.0,0.0,3.0,3.0,270.623511984013,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
340.0,2.0,1.0,0.0,2.0,2.0,270.7132769864984,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
640.0,3.0,2.0,0.0,3.0,3.0,448.3874039724469,1.0,2.0,phase_1,,,,,,,,,,,,,orange,diamond
658.0,7.0,2.0,1.0,1.0,1.0,354.6637340332381,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,7.0,0.0,1.0,4.0,4.0,299.1938439663499,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1276.0,4.0,4.0,0.0,4.0,4.0,402.8953309752978,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
658.0,3.0,2.0,0.0,4.0,4.0,335.6705019832589,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,6.0,0.0,1.0,3.0,3.0,308.7450610473752,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
154.0,5.0,0.5,1.0,2.0,2.0,401.1599089717492,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,3.0,3.0,298.8615659996867,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,7.0,0.0,1.0,2.0,2.0,344.5504260016605,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,1.0,1.0,345.873842947185,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
647.0,3.0,2.0,0.0,2.0,2.0,299.1282029543072,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
144.0,1.0,0.5,0.0,2.0,2.0,336.4970759721473,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
1282.0,4.0,4.0,0.0,3.0,3.0,291.0942020243965,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
335.0,6.0,1.0,1.0,3.0,3.0,326.5217809821479,1.0,2.0,phase_1,,,,,,,,,,,,,white,cross
1321.0,8.0,4.0,1.0,2.0,2.0,345.3557199682109,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
636.0,3.0,2.0,0.0,3.0,3.0,341.5434089838527,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
179.0,1.0,0.5,0.0,2.0,2.0,289.2718199873343,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,318.9443260198459,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
1297.0,4.0,4.0,0.0,4.0,4.0,298.2201330014504,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,7.0,0.0,1.0,4.0,4.0,299.7173930052668,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
632.0,3.0,2.0,0.0,3.0,3.0,299.0019519929774,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
627.0,3.0,2.0,0.0,4.0,4.0,317.9595350520685,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
144.0,5.0,0.5,1.0,2.0,2.0,328.3649639924988,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
347.0,2.0,1.0,0.0,1.0,1.0,307.5026719598099,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
162.0,1.0,0.5,0.0,1.0,1.0,353.5643569775857,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
310.0,6.0,1.0,1.0,1.0,1.0,335.870751994662,1.0,2.0,phase_1,,,,,,,,,,,,,white,cross
1279.0,8.0,4.0,1.0,3.0,3.0,356.0965249780565,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1321.0,4.0,4.0,0.0,3.0,3.0,401.5124089783057,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
650.0,7.0,2.0,1.0,4.0,4.0,299.4654300273396,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,6.0,0.0,1.0,1.0,1.0,354.1027060127817,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
333.0,6.0,1.0,1.0,4.0,4.0,308.8796840165742,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,4.0,4.0,356.2717960448935,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1281.0,8.0,4.0,1.0,4.0,4.0,318.8191200024448,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1319.0,4.0,4.0,0.0,4.0,4.0,298.6654480337165,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,3.0,3.0,355.310567014385,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1297.0,8.0,4.0,1.0,1.0,1.0,457.2048630216159,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
658.0,7.0,2.0,1.0,3.0,3.0,382.2273159748874,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
331.0,6.0,1.0,1.0,1.0,1.0,410.7701900065876,1.0,2.0,phase_1,,,,,,,,,,,,,white,cross
345.0,6.0,1.0,1.0,4.0,4.0,373.3482870156877,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
649.0,3.0,2.0,0.0,2.0,2.0,485.533444036264,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
321.0,2.0,1.0,0.0,2.0,2.0,484.083149000071,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
659.0,7.0,2.0,1.0,1.0,1.0,374.1221430245787,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
156.0,1.0,0.5,0.0,4.0,4.0,344.629678002093,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
149.0,1.0,0.5,0.0,4.0,4.0,391.5098700090311,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
675.0,7.0,2.0,1.0,4.0,4.0,355.0335170002654,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,2.0,0.0,0.0,2.0,2.0,429.5434260275215,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1308.0,8.0,4.0,1.0,2.0,2.0,457.0643570041284,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
155.0,1.0,0.5,0.0,4.0,4.0,355.361370020546,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
167.0,5.0,0.5,1.0,4.0,4.0,373.1612970004789,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
151.0,1.0,0.5,0.0,3.0,3.0,347.2047559916973,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,336.5382730262354,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
303.0,6.0,1.0,1.0,1.0,1.0,465.2778689633123,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,3.0,3.0,336.7863079765811,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1282.0,4.0,4.0,0.0,1.0,1.0,401.7807390191592,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
326.0,6.0,1.0,1.0,4.0,4.0,410.4942289995961,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,4.0,4.0,392.3036699998192,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
627.0,7.0,2.0,1.0,1.0,1.0,448.2291709864512,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,8.0,0.0,1.0,1.0,1.0,382.9358340008184,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
303.0,2.0,1.0,0.0,4.0,4.0,317.9971090285107,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
630.0,3.0,2.0,0.0,1.0,1.0,428.7458829930983,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
163.0,1.0,0.5,0.0,4.0,4.0,391.8671290157363,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
661.0,3.0,2.0,0.0,3.0,3.0,336.9855180499144,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
660.0,3.0,2.0,0.0,2.0,2.0,317.4422479933128,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
656.0,7.0,2.0,1.0,1.0,1.0,355.2537199575454,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1293.0,4.0,4.0,0.0,2.0,2.0,316.2774780066684,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,4.0,4.0,344.7473340202123,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
1291.0,4.0,4.0,0.0,4.0,4.0,371.8179939896799,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,4.0,0.0,0.0,2.0,2.0,390.9356609801762,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
668.0,7.0,2.0,1.0,1.0,1.0,513.4173690457828,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,8.0,0.0,1.0,2.0,2.0,474.728622008115,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
331.0,6.0,1.0,1.0,1.0,1.0,382.9624410136603,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
660.0,7.0,2.0,1.0,2.0,2.0,373.0857070186175,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
151.0,5.0,0.5,1.0,2.0,2.0,400.4593870486133,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,4.0,4.0,298.9797830232419,2.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,7.0,0.0,1.0,2.0,2.0,298.0561669683084,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1292.0,4.0,4.0,0.0,2.0,2.0,316.9039739877917,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,4.0,0.0,0.0,1.0,1.0,288.6313190101646,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
342.0,6.0,1.0,1.0,1.0,1.0,317.47708999319,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
641.0,3.0,2.0,0.0,3.0,3.0,373.7644079956226,2.0,2.0,phase_1,,,,,,,,,,,,,orange,diamond
171.0,1.0,0.5,0.0,3.0,3.0,381.4421219867654,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
303.0,6.0,1.0,1.0,2.0,2.0,315.8446990419179,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
332.0,2.0,1.0,0.0,3.0,3.0,392.1510520158335,2.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1289.0,8.0,4.0,1.0,3.0,3.0,419.835754961241,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
634.0,3.0,2.0,0.0,1.0,1.0,504.7134270425886,2.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
303.0,2.0,1.0,0.0,3.0,3.0,372.6011199760251,2.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,7.0,0.0,1.0,2.0,2.0,455.9897540020756,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1298.0,8.0,4.0,1.0,4.0,4.0,346.1848020087927,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
178.0,1.0,0.5,0.0,1.0,1.0,345.8154899999499,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
629.0,3.0,2.0,0.0,2.0,2.0,475.357602990698,2.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,8.0,0.0,1.0,3.0,3.0,354.5265689608641,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
141.0,5.0,0.5,1.0,4.0,4.0,399.9832979752682,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
335.0,2.0,1.0,0.0,1.0,1.0,512.7274389960803,2.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
145.0,1.0,0.5,0.0,3.0,3.0,449.7472420334816,2.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,336.3067029858939,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
671.0,3.0,2.0,0.0,2.0,2.0,383.1868410343304,2.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
306.0,6.0,1.0,1.0,2.0,2.0,344.1341050202027,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
660.0,3.0,2.0,0.0,3.0,3.0,261.9192939600907,2.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
