raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
658.0,7.0,3.0,1.0,3.0,3.0,332.6639419992716,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
156.0,5.0,1.0,1.0,4.0,4.0,446.2761399990995,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
1280.0,8.0,4.0,1.0,1.0,1.0,268.4129720000783,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
656.0,7.0,3.0,1.0,3.0,3.0,324.4823919994815,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,3.0,0.0,0.0,3.0,3.0,332.9312719997688,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
672.0,3.0,3.0,0.0,1.0,1.0,296.7800019996502,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,7.0,0.0,1.0,3.0,3.0,278.8636340010271,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
1299.0,4.0,4.0,0.0,1.0,1.0,288.0684979991201,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
654.0,3.0,3.0,0.0,3.0,3.0,268.8104730004852,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
1307.0,8.0,4.0,1.0,1.0,1.0,333.9028439986578,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
671.0,7.0,3.0,1.0,3.0,3.0,296.0339540004497,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
671.0,7.0,3.0,1.0,2.0,2.0,325.0385519986594,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
659.0,3.0,3.0,0.0,4.0,4.0,463.0112559989356,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
343.0,2.0,2.0,0.0,1.0,1.0,277.0666159995016,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,1.0,1.0,342.9458570008137,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
137.0,1.0,1.0,0.0,4.0,4.0,325.0807910008007,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1301.0,8.0,4.0,1.0,3.0,3.0,335.2435670003615,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
349.0,2.0,2.0,0.0,3.0,3.0,305.3265420003299,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1310.0,8.0,4.0,1.0,1.0,1.0,407.1081849997426,1.0,2.0,part_1,,,,,,,,,,,,,blue,circle
630.0,7.0,3.0,1.0,2.0,2.0,508.30700200094725,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
637.0,3.0,3.0,0.0,4.0,4.0,353.4389029991871,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,6.0,0.0,1.0,4.0,4.0,399.7539499996492,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,6.0,0.0,1.0,4.0,4.0,390.122822000194,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
1276.0,8.0,4.0,1.0,3.0,3.0,455.9177089995501,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
661.0,3.0,3.0,0.0,2.0,2.0,390.5388919993129,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
164.0,1.0,1.0,0.0,2.0,2.0,303.1178349992842,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
627.0,3.0,3.0,0.0,2.0,2.0,297.7662699995562,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
661.0,7.0,3.0,1.0,3.0,3.0,427.3588989999553,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
1312.0,8.0,4.0,1.0,1.0,1.0,353.2586799992714,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
161.0,1.0,1.0,0.0,3.0,3.0,288.4081350002816,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
161.0,1.0,1.0,0.0,2.0,2.0,325.9824970009504,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
641.0,3.0,3.0,0.0,3.0,3.0,388.6525779998919,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,1.0,1.0,362.5145269998029,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
335.0,6.0,2.0,1.0,3.0,3.0,436.2623209999583,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
1288.0,4.0,4.0,0.0,4.0,4.0,400.281318999987,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
331.0,6.0,2.0,1.0,2.0,2.0,381.6513100009615,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
347.0,2.0,2.0,0.0,2.0,2.0,409.1562119992886,1.0,2.0,part_1,,,,,,,,,,,,,green,flipped triangle
1276.0,4.0,4.0,0.0,4.0,4.0,437.1853970005759,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,3.0,0.0,0.0,3.0,3.0,324.311704000138,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
182.0,1.0,1.0,0.0,4.0,4.0,297.0527950001269,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
340.0,2.0,2.0,0.0,4.0,4.0,343.2393319999391,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
300.0,2.0,2.0,0.0,1.0,1.0,391.0853230008797,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,7.0,0.0,1.0,1.0,1.0,417.8599730003043,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,8.0,0.0,1.0,2.0,2.0,334.76102700115,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
627.0,7.0,3.0,1.0,4.0,4.0,443.8637389994255,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
172.0,5.0,1.0,1.0,3.0,3.0,352.3283670001547,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,1.0,0.0,0.0,2.0,2.0,473.056426999392,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
335.0,6.0,2.0,1.0,1.0,1.0,398.3892840005865,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
1310.0,8.0,4.0,1.0,3.0,3.0,323.6059290011326,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
349.0,2.0,2.0,0.0,2.0,2.0,399.8437909995118,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
156.0,1.0,1.0,0.0,4.0,4.0,419.5116800001415,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
332.0,2.0,2.0,0.0,3.0,3.0,454.4186080001964,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
139.0,5.0,1.0,1.0,1.0,1.0,463.8467149998178,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
658.0,7.0,3.0,1.0,4.0,4.0,344.3562599986762,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
665.0,3.0,3.0,0.0,3.0,3.0,325.8021629990253,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
316.0,2.0,2.0,0.0,3.0,3.0,388.7457929995435,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
177.0,5.0,1.0,1.0,2.0,2.0,445.0116150001122,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
1298.0,4.0,4.0,0.0,4.0,4.0,381.5311470007145,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
632.0,7.0,3.0,1.0,2.0,2.0,369.7963089998666,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
1285.0,4.0,4.0,0.0,2.0,2.0,362.1807019990228,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
635.0,3.0,3.0,0.0,1.0,1.0,435.3287699996144,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
654.0,3.0,3.0,0.0,2.0,2.0,305.5171560008602,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
1309.0,8.0,4.0,1.0,2.0,2.0,407.1276009999565,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
170.0,1.0,1.0,0.0,3.0,3.0,425.8913499998016,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,7.0,0.0,1.0,2.0,2.0,370.3114099989761,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
672.0,7.0,3.0,1.0,3.0,3.0,351.0349699990911,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
177.0,1.0,1.0,0.0,4.0,4.0,332.2959440010891,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1319.0,8.0,4.0,1.0,2.0,2.0,493.3323779987404,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
316.0,6.0,2.0,1.0,3.0,3.0,407.1577419999812,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
147.0,5.0,1.0,1.0,3.0,3.0,343.1858849999116,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
182.0,5.0,1.0,1.0,1.0,1.0,436.2176030008413,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,2.0,0.0,0.0,3.0,3.0,332.3564279999118,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1319.0,8.0,4.0,1.0,2.0,2.0,637.3269989999244,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
1278.0,8.0,4.0,1.0,4.0,4.0,583.5638059998018,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
1301.0,4.0,4.0,0.0,3.0,3.0,324.213628000507,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
171.0,5.0,1.0,1.0,4.0,4.0,305.5910220009536,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
176.0,5.0,1.0,1.0,2.0,2.0,426.1035870003979,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
137.0,1.0,1.0,0.0,3.0,3.0,342.6897680001275,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1324.0,8.0,4.0,1.0,3.0,3.0,316.0893309996027,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
153.0,5.0,1.0,1.0,3.0,3.0,335.3670889991917,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
309.0,6.0,2.0,1.0,2.0,2.0,629.3740769997385,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
1318.0,8.0,4.0,1.0,2.0,2.0,424.9984039997798,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
671.0,3.0,3.0,0.0,3.0,3.0,342.0946440000989,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
669.0,7.0,3.0,1.0,2.0,2.0,581.93729300001,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
626.0,3.0,3.0,0.0,3.0,3.0,353.7243600003421,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1294.0,8.0,4.0,1.0,1.0,1.0,548.2623339994461,2.0,2.0,part_1,,,,,,,,,,,,,blue,circle
1314.0,4.0,4.0,0.0,4.0,4.0,452.4732819991186,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,1.0,1.0,324.7194550003769,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
177.0,5.0,1.0,1.0,1.0,1.0,407.1915339991392,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
1312.0,4.0,4.0,0.0,3.0,3.0,508.33511500059103,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
627.0,7.0,3.0,1.0,1.0,1.0,443.9810330004548,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,1.0,1.0,324.3928780011629,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,2.0,0.0,0.0,3.0,3.0,306.0854049999761,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,333.5863619995507,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1319.0,8.0,4.0,1.0,2.0,2.0,398.7629070015828,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
303.0,2.0,2.0,0.0,1.0,1.0,351.7731240008288,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
648.0,3.0,3.0,0.0,3.0,3.0,319.4266529990273,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
349.0,6.0,2.0,1.0,3.0,3.0,444.9100609999732,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
334.0,6.0,2.0,1.0,1.0,1.0,454.2295489991375,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
1278.0,4.0,4.0,0.0,3.0,3.0,278.1351679986983,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
641.0,3.0,3.0,0.0,2.0,2.0,334.1213170006085,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
178.0,1.0,1.0,0.0,1.0,1.0,372.1162140009255,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
637.0,7.0,3.0,1.0,2.0,2.0,315.3259729988349,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1306.0,8.0,4.0,1.0,4.0,4.0,490.8113809997303,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
630.0,3.0,3.0,0.0,2.0,2.0,408.3200020013464,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1305.0,4.0,4.0,0.0,1.0,1.0,400.0115920007374,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,1.0,0.0,0.0,4.0,4.0,443.8845539989415,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
177.0,1.0,1.0,0.0,1.0,1.0,342.4110180003481,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
635.0,7.0,3.0,1.0,3.0,3.0,332.6945970002271,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
159.0,1.0,1.0,0.0,3.0,3.0,342.9643279996526,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1310.0,4.0,4.0,0.0,4.0,4.0,352.66023999975,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
146.0,1.0,1.0,0.0,1.0,1.0,342.3140759987291,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
170.0,1.0,1.0,0.0,3.0,3.0,315.7665779999661,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
177.0,1.0,1.0,0.0,2.0,2.0,502.1259859986458,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
312.0,2.0,2.0,0.0,4.0,4.0,332.6517419991432,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1324.0,4.0,4.0,0.0,2.0,2.0,351.6840860011143,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
171.0,5.0,1.0,1.0,3.0,3.0,343.3575559993187,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
143.0,5.0,1.0,1.0,2.0,2.0,306.1705099989922,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,5.0,0.0,1.0,3.0,3.0,360.8525790004933,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
334.0,6.0,2.0,1.0,4.0,4.0,350.8535829987522,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
1279.0,4.0,4.0,0.0,3.0,3.0,315.9706160004134,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
334.0,2.0,2.0,0.0,4.0,4.0,416.3530900004843,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1305.0,8.0,4.0,1.0,2.0,2.0,426.7766959983419,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,4.0,4.0,369.1753860002791,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
327.0,6.0,2.0,1.0,3.0,3.0,315.7027880006353,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,6.0,0.0,1.0,4.0,4.0,380.1249119987915,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,388.654538000992,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,2.0,0.0,0.0,1.0,1.0,398.5871260010754,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,315.6137539990595,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
642.0,3.0,3.0,0.0,3.0,3.0,342.1775130009337,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
627.0,3.0,3.0,0.0,1.0,1.0,428.1338500004494,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1292.0,8.0,4.0,1.0,3.0,3.0,334.357732999706,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
1301.0,8.0,4.0,1.0,3.0,3.0,313.8352430014492,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
1307.0,4.0,4.0,0.0,1.0,1.0,304.503814999407,2.0,2.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,1.0,1.0,324.2946530008339,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
159.0,5.0,1.0,1.0,1.0,1.0,342.0037380001304,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
1298.0,8.0,4.0,1.0,2.0,2.0,565.1391170013085,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
1301.0,4.0,4.0,0.0,4.0,4.0,379.4068719998904,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
1287.0,4.0,4.0,0.0,2.0,2.0,378.7747669994132,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
633.0,7.0,3.0,1.0,4.0,4.0,362.2532409990526,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
305.0,2.0,2.0,0.0,1.0,1.0,342.2404960001586,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
663.0,7.0,3.0,1.0,4.0,4.0,296.6212119990814,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1298.0,8.0,4.0,1.0,1.0,1.0,379.5485160007956,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
665.0,7.0,3.0,1.0,1.0,1.0,314.4817539996438,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
161.0,5.0,1.0,1.0,4.0,4.0,463.4791549997317,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
337.0,2.0,2.0,0.0,3.0,3.0,379.0964140007418,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
637.0,7.0,3.0,1.0,1.0,1.0,360.277533000044,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,3.0,3.0,443.9479609991394,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
653.0,3.0,3.0,0.0,4.0,4.0,396.5702449986565,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
658.0,3.0,3.0,0.0,4.0,4.0,369.7496639997553,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
642.0,7.0,3.0,1.0,3.0,3.0,286.0120579989598,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,3.0,0.0,0.0,4.0,4.0,443.4288069987815,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,4.0,0.0,0.0,3.0,3.0,324.1822069994668,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
166.0,1.0,1.0,0.0,1.0,1.0,379.4396130015229,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,7.0,0.0,1.0,4.0,4.0,325.4578260002745,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
349.0,6.0,2.0,1.0,2.0,2.0,443.9801860007719,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,7.0,0.0,1.0,3.0,3.0,304.7671540007286,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
313.0,6.0,2.0,1.0,1.0,1.0,408.091579000029,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,7.0,0.0,1.0,2.0,2.0,646.9746210004814,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
143.0,1.0,1.0,0.0,4.0,4.0,369.8423739988357,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
671.0,7.0,3.0,1.0,1.0,1.0,416.7334249996202,2.0,2.0,part_1,,,,,,,,,,,,,orange,square
137.0,5.0,1.0,1.0,3.0,3.0,443.4596760002023,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
654.0,7.0,3.0,1.0,4.0,4.0,415.8479589987109,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1293.0,8.0,4.0,1.0,3.0,3.0,360.0304530009452,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
656.0,3.0,3.0,0.0,2.0,2.0,436.0317939990636,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1314.0,8.0,4.0,1.0,4.0,4.0,406.4860569997108,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
332.0,6.0,2.0,1.0,2.0,2.0,499.622373999955,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
663.0,3.0,3.0,0.0,3.0,3.0,397.4304849998589,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
334.0,2.0,2.0,0.0,2.0,2.0,397.8734319989598,2.0,2.0,part_1,,,,,,,,,,,,,green,flipped triangle
162.0,5.0,1.0,1.0,4.0,4.0,454.2079340008058,2.0,2.0,part_1,,,,,,,,,,,,,magenta,triangle
311.0,6.0,2.0,1.0,2.0,2.0,388.6733389990695,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
667.0,7.0,3.0,1.0,4.0,4.0,342.5081010009307,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
668.0,3.0,3.0,0.0,2.0,2.0,351.3040220004768,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,4.0,0.0,0.0,4.0,4.0,554.237092999756,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
147.0,1.0,1.0,0.0,1.0,1.0,618.9059979988087,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,8.0,0.0,1.0,4.0,4.0,627.1805540000059,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
159.0,5.0,1.0,1.0,4.0,4.0,361.0794400010491,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
161.0,5.0,1.0,1.0,1.0,1.0,314.8048399998515,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
1294.0,8.0,4.0,1.0,3.0,3.0,462.8033529988897,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
1290.0,8.0,4.0,1.0,4.0,4.0,334.7679689995857,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
671.0,3.0,3.0,0.0,4.0,4.0,469.1596669999853,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
162.0,5.0,1.0,1.0,3.0,3.0,459.128092001265,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
1285.0,8.0,4.0,1.0,2.0,2.0,518.0641389997618,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,3.0,0.0,0.0,2.0,2.0,354.8271599993313,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,3.0,0.0,0.0,3.0,3.0,398.5078770001564,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
1288.0,8.0,4.0,1.0,4.0,4.0,298.5432589994161,3.0,1.0,part_1,,,,,,,,,,,,,blue,circle
641.0,7.0,3.0,1.0,4.0,4.0,317.4103969995485,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
675.0,7.0,3.0,1.0,4.0,4.0,353.3641920002992,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
1319.0,4.0,4.0,0.0,3.0,3.0,279.1745929989702,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
637.0,7.0,3.0,1.0,2.0,2.0,371.7864259997441,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
668.0,7.0,3.0,1.0,2.0,2.0,324.4290660004481,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
669.0,3.0,3.0,0.0,1.0,1.0,361.2809520000155,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,1.0,0.0,0.0,2.0,2.0,333.9679450000403,3.0,1.0,part_1,,,,,,,,,,,,,white,diamond
167.0,5.0,1.0,1.0,4.0,4.0,343.6683029995038,3.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
171.0,1.0,1.0,0.0,1.0,1.0,351.6312209994794,3.0,1.0,part_1,,,,,,,,,,,,,white,diamond
304.0,6.0,2.0,1.0,4.0,4.0,388.8561860003392,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
177.0,1.0,1.0,0.0,4.0,4.0,296.2790110013884,3.0,1.0,part_1,,,,,,,,,,,,,white,diamond
665.0,3.0,3.0,0.0,1.0,1.0,332.6883329991688,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
343.0,6.0,2.0,1.0,3.0,3.0,324.7105800001009,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
139.0,1.0,1.0,0.0,4.0,4.0,287.0777769985579,3.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,6.0,0.0,1.0,3.0,3.0,370.2959299989743,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
