raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
636.0,3.0,3.0,0.0,1.0,1.0,365.659284000003,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
156.0,5.0,1.0,1.0,3.0,3.0,478.4873930000231,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
164.0,1.0,1.0,0.0,2.0,2.0,460.5052610002076,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
1299.0,8.0,4.0,1.0,3.0,3.0,457.2172549999322,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1306.0,4.0,4.0,0.0,2.0,2.0,627.7443079998193,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
184.0,5.0,1.0,1.0,4.0,4.0,338.2783700001255,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
328.0,2.0,2.0,0.0,4.0,4.0,366.2955810000312,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,3.0,0.0,0.0,2.0,2.0,422.4267149998013,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1283.0,8.0,4.0,1.0,1.0,1.0,461.0014279999177,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
343.0,2.0,2.0,0.0,2.0,2.0,524.9568009999166,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
1290.0,4.0,4.0,0.0,1.0,1.0,318.8733469999079,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
320.0,2.0,2.0,0.0,1.0,1.0,368.1261700000959,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,2.0,0.0,0.0,4.0,4.0,441.1361300001317,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
309.0,2.0,2.0,0.0,3.0,3.0,444.6740609998869,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
323.0,2.0,2.0,0.0,4.0,4.0,319.7056489998431,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
666.0,3.0,3.0,0.0,1.0,1.0,347.8665939999246,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
666.0,3.0,3.0,0.0,1.0,1.0,335.0330369999028,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
339.0,2.0,2.0,0.0,3.0,3.0,370.2504810000846,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
186.0,5.0,1.0,1.0,3.0,3.0,415.9537099999397,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
138.0,5.0,1.0,1.0,2.0,2.0,349.1199620000316,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
1286.0,8.0,4.0,1.0,4.0,4.0,405.2638179998666,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
156.0,1.0,1.0,0.0,4.0,4.0,367.2129609999501,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,4.0,0.0,0.0,4.0,4.0,366.3452810001217,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
323.0,6.0,2.0,1.0,1.0,1.0,339.8769220000304,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,2.0,2.0,328.5517950000667,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
669.0,3.0,3.0,0.0,2.0,2.0,395.3206730000147,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
172.0,1.0,1.0,0.0,3.0,3.0,328.8764219998938,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
137.0,1.0,1.0,0.0,2.0,2.0,449.1509239999232,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,1.0,1.0,449.584909999885,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,2.0,0.0,0.0,2.0,2.0,308.1899220001105,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
648.0,7.0,3.0,1.0,3.0,3.0,385.0601699998606,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,3.0,0.0,0.0,2.0,2.0,477.6745709998522,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1323.0,8.0,4.0,1.0,1.0,1.0,335.6344930000432,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,327.9368500000146,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
302.0,2.0,2.0,0.0,3.0,3.0,422.4305770001137,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
165.0,5.0,1.0,1.0,2.0,2.0,394.8849420000897,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,6.0,0.0,1.0,4.0,4.0,282.4124769999798,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
179.0,1.0,1.0,0.0,4.0,4.0,365.2262450000307,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
672.0,7.0,3.0,1.0,2.0,2.0,374.846916000024,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1321.0,4.0,4.0,0.0,2.0,2.0,326.6806590002034,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
628.0,3.0,3.0,0.0,4.0,4.0,488.4406319999925,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
152.0,1.0,1.0,0.0,4.0,4.0,366.1278619999848,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
335.0,6.0,2.0,1.0,1.0,1.0,350.1097339999433,1.0,2.0,phase_1,,,,,,,,,,,,,gray,square
0.0,6.0,0.0,1.0,4.0,4.0,421.9240640002226,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,7.0,0.0,1.0,1.0,1.0,310.3004160000182,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
