raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
167.0,1.0,1.0,0.0,4.0,4.0,337.5537509999731,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
640.0,3.0,3.0,0.0,4.0,4.0,337.9601380000849,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
635.0,7.0,3.0,1.0,1.0,1.0,414.2803439999625,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
666.0,7.0,3.0,1.0,2.0,2.0,338.4415179999678,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
314.0,6.0,2.0,1.0,4.0,4.0,328.3953969998947,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,5.0,0.0,1.0,2.0,2.0,355.9111760000633,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
654.0,3.0,3.0,0.0,3.0,3.0,346.8852080000033,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
314.0,6.0,2.0,1.0,2.0,2.0,581.4323009999498,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,8.0,0.0,1.0,4.0,4.0,383.5888749999867,1.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,2.0,2.0,395.2392819999204,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1276.0,4.0,4.0,0.0,1.0,1.0,441.5135849999387,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
347.0,2.0,2.0,0.0,4.0,4.0,364.9885099998755,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
637.0,3.0,3.0,0.0,2.0,2.0,319.6055949999845,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
668.0,3.0,3.0,0.0,2.0,2.0,433.588009999994,1.0,2.0,part_1,,,,,,,,,,,,,blue,diamond
178.0,5.0,1.0,1.0,4.0,4.0,317.9110710000259,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,328.9663099999416,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
141.0,1.0,1.0,0.0,3.0,3.0,338.859998000089,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
342.0,6.0,2.0,1.0,2.0,2.0,393.8126929999725,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1285.0,4.0,4.0,0.0,1.0,1.0,383.6335749999762,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
143.0,5.0,1.0,1.0,2.0,2.0,629.6960880001734,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,327.9195099999015,1.0,2.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,2.0,2.0,329.1776369999297,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
626.0,3.0,3.0,0.0,3.0,3.0,281.7037380000329,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,337.7406539998446,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
663.0,3.0,3.0,0.0,3.0,3.0,307.4138870001661,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
633.0,7.0,3.0,1.0,2.0,2.0,423.0789559999266,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
638.0,3.0,3.0,0.0,1.0,1.0,432.5366599998688,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1315.0,8.0,4.0,1.0,2.0,2.0,589.6720000000641,1.0,1.0,part_1,,,,,,,,,,,,,green,I
1325.0,4.0,4.0,0.0,1.0,1.0,339.1415789999428,1.0,2.0,part_1,,,,,,,,,,,,,white,hexagon
306.0,6.0,2.0,1.0,2.0,2.0,605.0293840000904,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1284.0,8.0,4.0,1.0,1.0,1.0,320.294603000093,1.0,2.0,part_1,,,,,,,,,,,,,green,I
633.0,3.0,3.0,0.0,1.0,1.0,356.8954830000166,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
323.0,6.0,2.0,1.0,3.0,3.0,388.7438530000509,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
667.0,7.0,3.0,1.0,3.0,3.0,367.4339129997861,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,7.0,0.0,1.0,1.0,1.0,300.7811110001057,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,1.0,1.0,356.1684619999141,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
663.0,7.0,3.0,1.0,4.0,4.0,601.8944800000554,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
141.0,5.0,1.0,1.0,2.0,2.0,273.4554090000074,1.0,2.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
178.0,5.0,1.0,1.0,1.0,1.0,534.8583840000174,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
311.0,2.0,2.0,0.0,2.0,2.0,601.9714460001069,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
185.0,1.0,1.0,0.0,2.0,2.0,375.3014829999301,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
657.0,7.0,3.0,1.0,2.0,2.0,346.9049729999369,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
171.0,1.0,1.0,0.0,2.0,2.0,338.0909180000344,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,4.0,4.0,254.3322750000243,1.0,2.0,part_1,,,,,,,,,,,,,white,hexagon
171.0,5.0,1.0,1.0,2.0,2.0,543.7336859999959,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
332.0,6.0,2.0,1.0,3.0,3.0,478.4674499999255,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
342.0,2.0,2.0,0.0,4.0,4.0,452.0919809999668,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
1303.0,8.0,4.0,1.0,1.0,1.0,365.9935069999847,1.0,1.0,part_1,,,,,,,,,,,,,green,I
1320.0,8.0,4.0,1.0,1.0,1.0,532.6578140000038,1.0,1.0,part_1,,,,,,,,,,,,,green,I
302.0,2.0,2.0,0.0,2.0,2.0,544.6154489998207,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
643.0,7.0,3.0,1.0,1.0,1.0,328.4937809999064,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
337.0,2.0,2.0,0.0,4.0,4.0,366.086204000112,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
1296.0,4.0,4.0,0.0,4.0,4.0,365.7118400001309,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1291.0,4.0,4.0,0.0,2.0,2.0,507.8910029999406,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
151.0,5.0,1.0,1.0,1.0,1.0,309.5760720000271,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
146.0,5.0,1.0,1.0,4.0,4.0,352.5339750001421,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
321.0,2.0,2.0,0.0,3.0,3.0,376.2659159999657,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
328.0,2.0,2.0,0.0,4.0,4.0,394.3419129998347,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
334.0,6.0,2.0,1.0,2.0,2.0,506.75350500000604,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
158.0,1.0,1.0,0.0,3.0,3.0,459.6801510001569,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
342.0,2.0,2.0,0.0,3.0,3.0,422.1521569998003,1.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
665.0,3.0,3.0,0.0,4.0,4.0,392.8220870000132,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
143.0,1.0,1.0,0.0,1.0,1.0,394.964353999967,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
1293.0,4.0,4.0,0.0,4.0,4.0,446.6971420001755,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
142.0,5.0,1.0,1.0,3.0,3.0,338.4418839998488,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
153.0,5.0,1.0,1.0,4.0,4.0,320.4078880000907,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
654.0,7.0,3.0,1.0,2.0,2.0,322.604075000072,1.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
155.0,1.0,1.0,0.0,1.0,1.0,376.7879449999327,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
142.0,1.0,1.0,0.0,4.0,4.0,938.3048980000694,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
308.0,2.0,2.0,0.0,4.0,4.0,431.0964339999827,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
315.0,2.0,2.0,0.0,1.0,1.0,347.4966619999122,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
337.0,6.0,2.0,1.0,1.0,1.0,328.2015590000355,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1310.0,4.0,4.0,0.0,4.0,4.0,424.1631040001721,2.0,2.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,5.0,0.0,1.0,2.0,2.0,460.0416119999408,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,506.0282480001206,2.0,1.0,part_1,,,,,,,,,,,,,green,I
167.0,5.0,1.0,1.0,1.0,1.0,497.0187510000414,2.0,2.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
303.0,6.0,2.0,1.0,3.0,3.0,610.1595389998238,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1285.0,4.0,4.0,0.0,3.0,3.0,386.7965550000463,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
652.0,3.0,3.0,0.0,4.0,4.0,366.210608000074,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,4.0,0.0,0.0,3.0,3.0,346.9198200000392,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
153.0,1.0,1.0,0.0,1.0,1.0,245.5209460001697,2.0,2.0,part_1,,,,,,,,,,,,,orange,square
671.0,3.0,3.0,0.0,3.0,3.0,488.5304780000297,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
660.0,7.0,3.0,1.0,1.0,1.0,374.2522769998686,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
628.0,3.0,3.0,0.0,4.0,4.0,403.1030399999054,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,2.0,2.0,440.8887589997903,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
162.0,1.0,1.0,0.0,3.0,3.0,318.1621129999712,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1278.0,4.0,4.0,0.0,1.0,1.0,308.7199470000996,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
337.0,6.0,2.0,1.0,3.0,3.0,330.1321689998531,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,8.0,0.0,1.0,4.0,4.0,468.7328359998446,2.0,1.0,part_1,,,,,,,,,,,,,green,I
1285.0,8.0,4.0,1.0,4.0,4.0,422.5822880000578,2.0,1.0,part_1,,,,,,,,,,,,,green,I
151.0,1.0,1.0,0.0,3.0,3.0,338.3455860000595,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1285.0,8.0,4.0,1.0,1.0,1.0,468.6861739999131,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,3.0,3.0,340.2534090000699,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
342.0,6.0,2.0,1.0,2.0,2.0,235.3270109999812,2.0,2.0,part_1,,,,,,,,,,,,,gray,cross
1303.0,4.0,4.0,0.0,1.0,1.0,357.4663370000053,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
671.0,3.0,3.0,0.0,1.0,1.0,404.2037899998831,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1319.0,8.0,4.0,1.0,3.0,3.0,387.8529640001034,2.0,1.0,part_1,,,,,,,,,,,,,green,I
643.0,7.0,3.0,1.0,2.0,2.0,440.06024600003,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,1.0,0.0,0.0,4.0,4.0,441.1564990000443,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,4.0,4.0,282.6786919999904,2.0,2.0,part_1,,,,,,,,,,,,,yellow,circle
646.0,7.0,3.0,1.0,3.0,3.0,423.8212809998458,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
302.0,6.0,2.0,1.0,1.0,1.0,469.8360340000818,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
671.0,7.0,3.0,1.0,1.0,1.0,394.4977459998426,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
634.0,7.0,3.0,1.0,4.0,4.0,422.7826699998331,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,5.0,0.0,1.0,1.0,1.0,392.2535650001464,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
1300.0,4.0,4.0,0.0,2.0,2.0,319.8254629999155,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
316.0,6.0,2.0,1.0,1.0,1.0,394.6030959998552,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,8.0,0.0,1.0,3.0,3.0,348.368518999905,2.0,1.0,part_1,,,,,,,,,,,,,green,I
332.0,2.0,2.0,0.0,1.0,1.0,310.8101820000684,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
338.0,2.0,2.0,0.0,1.0,1.0,310.3638840000258,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
178.0,1.0,1.0,0.0,2.0,2.0,263.0643040001814,2.0,2.0,part_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,2.0,2.0,449.9473920000127,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
328.0,6.0,2.0,1.0,4.0,4.0,403.7905109998974,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1318.0,8.0,4.0,1.0,4.0,4.0,411.8719630000669,2.0,1.0,part_1,,,,,,,,,,,,,green,I
321.0,6.0,2.0,1.0,4.0,4.0,336.6321280000193,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
303.0,6.0,2.0,1.0,3.0,3.0,347.2079059999942,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
149.0,1.0,1.0,0.0,1.0,1.0,327.6552899999387,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
634.0,3.0,3.0,0.0,3.0,3.0,367.6768089999314,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,3.0,3.0,339.1728449998936,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,3.0,3.0,329.366058000005,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1325.0,8.0,4.0,1.0,3.0,3.0,319.7044979999646,2.0,1.0,part_1,,,,,,,,,,,,,green,I
161.0,1.0,1.0,0.0,3.0,3.0,281.8293249999897,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
652.0,7.0,3.0,1.0,2.0,2.0,234.4912180001301,2.0,2.0,part_1,,,,,,,,,,,,,magenta,triangle
1306.0,4.0,4.0,0.0,3.0,3.0,347.3411679999572,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
163.0,1.0,1.0,0.0,2.0,2.0,234.0451519999078,2.0,2.0,part_1,,,,,,,,,,,,,orange,square
0.0,6.0,0.0,1.0,3.0,3.0,384.8191080001015,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
663.0,3.0,3.0,0.0,3.0,3.0,375.3839480000351,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
158.0,5.0,1.0,1.0,1.0,1.0,404.251234999947,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,357.1680300001389,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
317.0,2.0,2.0,0.0,4.0,4.0,355.9756859999652,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
1278.0,8.0,4.0,1.0,3.0,3.0,404.1487239999242,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,1.0,1.0,442.302208000001,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
155.0,5.0,1.0,1.0,4.0,4.0,337.9912890000014,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
182.0,1.0,1.0,0.0,2.0,2.0,421.4002310000069,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
178.0,1.0,1.0,0.0,3.0,3.0,367.0540680000158,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
170.0,1.0,1.0,0.0,4.0,4.0,355.9494050000467,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
636.0,7.0,3.0,1.0,3.0,3.0,476.8985480000083,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
628.0,3.0,3.0,0.0,4.0,4.0,573.3201819998612,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1286.0,4.0,4.0,0.0,2.0,2.0,543.288529000165,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1310.0,8.0,4.0,1.0,1.0,1.0,637.8670520000469,2.0,1.0,part_1,,,,,,,,,,,,,green,I
342.0,6.0,2.0,1.0,1.0,1.0,393.4531509999033,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
309.0,2.0,2.0,0.0,4.0,4.0,318.1937120000384,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
1284.0,4.0,4.0,0.0,4.0,4.0,346.9656080001186,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
172.0,5.0,1.0,1.0,3.0,3.0,365.3956279999875,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
313.0,6.0,2.0,1.0,3.0,3.0,347.3556890000964,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
643.0,3.0,3.0,0.0,3.0,3.0,356.7476050000095,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,1.0,1.0,468.666039999789,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
628.0,3.0,3.0,0.0,3.0,3.0,347.0159050000347,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
635.0,7.0,3.0,1.0,1.0,1.0,666.1948720000055,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
672.0,3.0,3.0,0.0,1.0,1.0,384.695124000018,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
149.0,5.0,1.0,1.0,2.0,2.0,450.4260640001121,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
166.0,5.0,1.0,1.0,1.0,1.0,506.8949750000229,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
1288.0,4.0,4.0,0.0,1.0,1.0,412.6248240002041,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,357.9632089999904,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,4.0,0.0,0.0,1.0,1.0,375.261091000084,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,393.1151960000534,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
163.0,5.0,1.0,1.0,3.0,3.0,403.554928999938,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
626.0,3.0,3.0,0.0,2.0,2.0,797.0431100000042,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1311.0,4.0,4.0,0.0,1.0,1.0,517.4670750000132,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1292.0,8.0,4.0,1.0,4.0,4.0,440.9467179998501,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,1.0,1.0,394.3890589998773,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,3.0,3.0,487.9962669999713,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
1305.0,4.0,4.0,0.0,4.0,4.0,629.4780709999941,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
333.0,2.0,2.0,0.0,1.0,1.0,965.9417450000092,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
636.0,3.0,3.0,0.0,3.0,3.0,385.9535169999617,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
660.0,3.0,3.0,0.0,2.0,2.0,423.6549610000111,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,3.0,3.0,572.9172789999666,2.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
151.0,5.0,1.0,1.0,3.0,3.0,413.8807469998937,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
341.0,6.0,2.0,1.0,1.0,1.0,393.6899840000478,3.0,1.0,part_1,,,,,,,,,,,,,gray,cross
162.0,1.0,1.0,0.0,4.0,4.0,301.3209770001595,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,3.0,0.0,0.0,2.0,2.0,346.5517980000641,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
144.0,5.0,1.0,1.0,2.0,2.0,524.4386650001616,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
306.0,6.0,2.0,1.0,2.0,2.0,394.1840469999533,3.0,1.0,part_1,,,,,,,,,,,,,gray,cross
318.0,2.0,2.0,0.0,1.0,1.0,375.0670119998176,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
1279.0,4.0,4.0,0.0,3.0,3.0,469.2011610000008,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1319.0,4.0,4.0,0.0,4.0,4.0,346.6068189998168,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
146.0,1.0,1.0,0.0,2.0,2.0,346.5668240000923,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
306.0,2.0,2.0,0.0,1.0,1.0,496.4591420000488,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
179.0,5.0,1.0,1.0,4.0,4.0,272.3317170000428,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
342.0,2.0,2.0,0.0,4.0,4.0,346.9595039998694,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
0.0,5.0,0.0,1.0,3.0,3.0,318.4357129998716,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
334.0,2.0,2.0,0.0,3.0,3.0,421.0894919999646,3.0,1.0,part_1,,,,,,,,,,,,,yellow,circle
1303.0,8.0,4.0,1.0,4.0,4.0,356.46171999997017,3.0,1.0,part_1,,,,,,,,,,,,,green,I
1277.0,8.0,4.0,1.0,1.0,1.0,384.9535139997897,3.0,1.0,part_1,,,,,,,,,,,,,green,I
