raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
148.0,1.0,1.0,0.0,3.0,3.0,412.28534999982,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
633.0,7.0,3.0,1.0,4.0,4.0,346.8963999998777,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
324.0,6.0,2.0,1.0,2.0,2.0,291.4835579999817,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
300.0,6.0,2.0,1.0,1.0,1.0,374.3324030001531,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
327.0,6.0,2.0,1.0,4.0,4.0,357.0087540001623,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,1.0,1.0,358.2167399999889,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1288.0,8.0,4.0,1.0,3.0,3.0,319.435219999832,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
663.0,3.0,3.0,0.0,1.0,1.0,329.1681609998704,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
326.0,6.0,2.0,1.0,1.0,1.0,432.5911050000286,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
151.0,5.0,1.0,1.0,4.0,4.0,481.0375580000254,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
170.0,5.0,1.0,1.0,4.0,4.0,323.5053189996506,1.0,2.0,phase_1,,,,,,,,,,,,,white,hexagon
661.0,7.0,3.0,1.0,3.0,3.0,355.5509390002953,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,7.0,0.0,1.0,4.0,4.0,346.3324889999057,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,3.0,0.0,0.0,2.0,2.0,401.6511849999915,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
1281.0,8.0,4.0,1.0,2.0,2.0,441.155240000171,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
671.0,7.0,3.0,1.0,4.0,4.0,299.0167749999273,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
165.0,1.0,1.0,0.0,3.0,3.0,308.8155959999312,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1294.0,4.0,4.0,0.0,1.0,1.0,347.1471230000134,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,8.0,0.0,1.0,2.0,2.0,355.8678280001004,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
643.0,3.0,3.0,0.0,2.0,2.0,402.0120410000345,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
306.0,2.0,2.0,0.0,2.0,2.0,347.3658119996798,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
177.0,5.0,1.0,1.0,4.0,4.0,357.5649489998795,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,346.7937699997492,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1318.0,8.0,4.0,1.0,1.0,1.0,368.8668940003481,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
1312.0,4.0,4.0,0.0,2.0,2.0,309.0309530002741,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
660.0,3.0,3.0,0.0,3.0,3.0,368.4932790001767,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
168.0,1.0,1.0,0.0,3.0,3.0,363.5466719997566,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,280.9737930001574,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
347.0,2.0,2.0,0.0,2.0,2.0,376.0439540001243,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,diamond
317.0,2.0,2.0,0.0,4.0,4.0,412.8344060000017,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
157.0,1.0,1.0,0.0,2.0,2.0,319.5909389996814,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1325.0,8.0,4.0,1.0,1.0,1.0,394.925542999772,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
312.0,6.0,2.0,1.0,3.0,3.0,301.6338719999112,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
175.0,1.0,1.0,0.0,4.0,4.0,321.1851620003472,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
178.0,5.0,1.0,1.0,4.0,4.0,489.4932769998377,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1291.0,4.0,4.0,0.0,2.0,2.0,385.1164780003273,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,1.0,1.0,339.5824720000746,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1322.0,4.0,4.0,0.0,4.0,4.0,385.3782169999249,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
336.0,2.0,2.0,0.0,3.0,3.0,337.0125510000434,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
169.0,5.0,1.0,1.0,1.0,1.0,348.3624310001687,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
183.0,5.0,1.0,1.0,1.0,1.0,375.8477540000058,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,346.9385729999885,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
320.0,2.0,2.0,0.0,4.0,4.0,347.1741970001858,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1305.0,8.0,4.0,1.0,3.0,3.0,321.9833579996702,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,6.0,0.0,1.0,3.0,3.0,294.8409629998423,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1297.0,4.0,4.0,0.0,3.0,3.0,357.4170829997456,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
177.0,5.0,1.0,1.0,4.0,4.0,338.2571540000754,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
656.0,3.0,3.0,0.0,2.0,2.0,432.3696960000234,1.0,3.0,phase_1,,,,,,,,,,,,,green,cross
0.0,1.0,0.0,0.0,2.0,2.0,349.5650539998678,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,309.970052999688,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,5.0,0.0,1.0,3.0,3.0,292.007096999896,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,329.8274939998009,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
303.0,2.0,2.0,0.0,3.0,3.0,292.8907310001705,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,diamond
146.0,1.0,1.0,0.0,1.0,1.0,375.9207640000568,1.0,2.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,8.0,0.0,1.0,3.0,3.0,300.1710640000965,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
1323.0,8.0,4.0,1.0,4.0,4.0,403.3840060001239,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,5.0,0.0,1.0,3.0,3.0,311.8180370001937,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,328.9401709998856,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
303.0,6.0,2.0,1.0,3.0,3.0,309.7564439999587,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
