raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,1.0,0.0,0.0,3.0,3.0,398.0965520004247,1.0,2.0,phase_1,,,,,,,,,,,,,orange,cross
630.0,7.0,3.0,1.0,4.0,4.0,367.5064779999957,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1317.0,8.0,4.0,1.0,3.0,3.0,386.2435589999222,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
641.0,3.0,3.0,0.0,2.0,2.0,435.9135099984996,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
630.0,3.0,3.0,0.0,1.0,1.0,473.9876270014065,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
155.0,1.0,1.0,0.0,3.0,3.0,330.3894340006081,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,7.0,0.0,1.0,2.0,2.0,386.4953009997407,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
321.0,6.0,2.0,1.0,2.0,2.0,539.0797580002982,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1303.0,4.0,4.0,0.0,4.0,4.0,489.529370001037,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1297.0,4.0,4.0,0.0,1.0,1.0,492.2755760017026,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
181.0,1.0,1.0,0.0,1.0,1.0,376.3703959994018,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
181.0,5.0,1.0,1.0,4.0,4.0,453.3289179998974,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
167.0,5.0,1.0,1.0,3.0,3.0,313.4580610003468,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
184.0,5.0,1.0,1.0,3.0,3.0,398.1234630009567,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1320.0,8.0,4.0,1.0,3.0,3.0,321.7019519997848,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,2.0,2.0,405.7481680010824,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1279.0,4.0,4.0,0.0,4.0,4.0,436.8309199999203,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
160.0,1.0,1.0,0.0,2.0,2.0,531.6875060016173,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,3.0,0.0,0.0,2.0,2.0,387.4128779989405,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
1283.0,4.0,4.0,0.0,4.0,4.0,331.3524229997711,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
186.0,1.0,1.0,0.0,1.0,1.0,387.5410660002671,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,8.0,0.0,1.0,4.0,4.0,429.8691610001697,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
310.0,6.0,2.0,1.0,2.0,2.0,321.192310000697,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
164.0,1.0,1.0,0.0,2.0,2.0,376.713624000331,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
145.0,5.0,1.0,1.0,2.0,2.0,444.9449670009926,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,1.0,0.0,0.0,3.0,3.0,519.9483610012976,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
335.0,6.0,2.0,1.0,1.0,1.0,416.0497950015269,1.0,2.0,phase_1,,,,,,,,,,,,,white,I
150.0,5.0,1.0,1.0,2.0,2.0,499.7256320002634,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
662.0,3.0,3.0,0.0,4.0,4.0,416.3771869989432,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,7.0,0.0,1.0,4.0,4.0,416.7831279992242,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
153.0,1.0,1.0,0.0,1.0,1.0,434.9468039999919,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,1.0,0.0,0.0,4.0,4.0,396.9412939986796,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
165.0,5.0,1.0,1.0,4.0,4.0,368.5234660006244,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
312.0,2.0,2.0,0.0,1.0,1.0,435.3918910001084,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,3.0,0.0,0.0,3.0,3.0,415.6136689998675,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
665.0,3.0,3.0,0.0,1.0,1.0,557.4317390000942,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
1313.0,8.0,4.0,1.0,4.0,4.0,370.0366229986684,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
1320.0,4.0,4.0,0.0,3.0,3.0,387.1560059997136,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1319.0,4.0,4.0,0.0,3.0,3.0,379.6534279990737,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1277.0,4.0,4.0,0.0,3.0,3.0,368.0824329985626,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,358.8532529993244,1.0,2.0,phase_1,,,,,,,,,,,,,green,triangle
339.0,2.0,2.0,0.0,2.0,2.0,624.6747259992844,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
654.0,3.0,3.0,0.0,3.0,3.0,332.2254209997481,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
147.0,5.0,1.0,1.0,2.0,2.0,427.2896099992067,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
153.0,5.0,1.0,1.0,2.0,2.0,378.4736929992505,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,426.4095139988058,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1317.0,8.0,4.0,1.0,4.0,4.0,340.3942400000233,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
139.0,5.0,1.0,1.0,2.0,2.0,758.3424799995555,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
