raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
325.0,2.0,2.0,0.0,3.0,3.0,381.8927019999591,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
638.0,7.0,3.0,1.0,4.0,4.0,319.5598270000346,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
640.0,7.0,3.0,1.0,1.0,1.0,381.8555760000208,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
175.0,5.0,1.0,1.0,2.0,2.0,316.9382700000369,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
184.0,5.0,1.0,1.0,1.0,1.0,352.4204439999039,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
648.0,7.0,3.0,1.0,3.0,3.0,267.8212030000395,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
661.0,7.0,3.0,1.0,3.0,3.0,367.6915720000124,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
302.0,2.0,2.0,0.0,1.0,1.0,452.7502680000452,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,cross
1320.0,4.0,4.0,0.0,4.0,4.0,332.5851189999866,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
145.0,1.0,1.0,0.0,4.0,4.0,365.6868829999666,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,281.8922299999258,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
625.0,7.0,3.0,1.0,4.0,4.0,323.705292999989,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
