raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
331.0,2.0,2.0,0.0,3.0,3.0,535.9731549979188,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,386.9100370066007,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
332.0,2.0,2.0,0.0,4.0,4.0,392.9991530021652,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
141.0,5.0,1.0,1.0,3.0,3.0,437.2024640033487,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
637.0,3.0,3.0,0.0,3.0,3.0,353.6666040017735,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
177.0,5.0,1.0,1.0,4.0,4.0,251.98704400099808,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
1290.0,8.0,4.0,1.0,3.0,3.0,335.7310610008426,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
331.0,6.0,2.0,1.0,1.0,1.0,464.2352529917843,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,2.0,2.0,399.685590993613,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
634.0,7.0,3.0,1.0,3.0,3.0,307.5709100085078,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
321.0,6.0,2.0,1.0,1.0,1.0,353.335938998498,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
140.0,1.0,1.0,0.0,4.0,4.0,269.8239680030383,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
315.0,6.0,2.0,1.0,1.0,1.0,465.040629991563,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
306.0,2.0,2.0,0.0,3.0,3.0,334.6814099932089,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
333.0,2.0,2.0,0.0,2.0,2.0,334.9391299998387,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
648.0,3.0,3.0,0.0,3.0,3.0,308.7327459943481,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
312.0,2.0,2.0,0.0,3.0,3.0,520.6815190031193,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,418.4380570077337,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
1284.0,4.0,4.0,0.0,1.0,1.0,344.4332400104031,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
151.0,5.0,1.0,1.0,4.0,4.0,297.728312012623,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
164.0,5.0,1.0,1.0,4.0,4.0,409.5005840063095,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
348.0,2.0,2.0,0.0,3.0,3.0,270.1213039981667,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
166.0,5.0,1.0,1.0,2.0,2.0,270.214826989104,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
1284.0,8.0,4.0,1.0,4.0,4.0,270.0369369995314,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
1324.0,8.0,4.0,1.0,2.0,2.0,344.3502080044709,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
342.0,6.0,2.0,1.0,4.0,4.0,372.2812689957209,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
183.0,1.0,1.0,0.0,3.0,3.0,334.5444719889201,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,5.0,0.0,1.0,2.0,2.0,419.5208910095971,1.0,2.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,2.0,0.0,0.0,3.0,3.0,318.0625399982091,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,326.6973050049273,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,326.2693119904725,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
180.0,1.0,1.0,0.0,1.0,1.0,362.3926580039551,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
168.0,5.0,1.0,1.0,2.0,2.0,364.5144519978203,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
675.0,7.0,3.0,1.0,1.0,1.0,381.5360330045223,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
177.0,5.0,1.0,1.0,1.0,1.0,334.5448659965768,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,4.0,0.0,0.0,3.0,3.0,280.1125750120263,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
171.0,1.0,1.0,0.0,1.0,1.0,288.4070380096091,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
670.0,7.0,3.0,1.0,4.0,4.0,380.922151991399,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
175.0,1.0,1.0,0.0,1.0,1.0,466.7943719978211,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
173.0,1.0,1.0,0.0,3.0,3.0,288.7550739978906,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
664.0,3.0,3.0,0.0,2.0,2.0,372.61703099648,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
302.0,6.0,2.0,1.0,4.0,4.0,259.3896149919601,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
337.0,2.0,2.0,0.0,3.0,3.0,373.4369439916918,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,334.99637398927,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,square
1304.0,8.0,4.0,1.0,4.0,4.0,372.8512410016265,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
670.0,3.0,3.0,0.0,4.0,4.0,419.6989129995927,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
173.0,1.0,1.0,0.0,1.0,1.0,373.8143969967495,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,6.0,0.0,1.0,3.0,3.0,406.7153930081986,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1287.0,8.0,4.0,1.0,4.0,4.0,373.2596939953509,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
183.0,5.0,1.0,1.0,3.0,3.0,318.691699008923,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
160.0,1.0,1.0,0.0,2.0,2.0,336.3314640009776,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
637.0,3.0,3.0,0.0,2.0,2.0,363.8476979976985,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
183.0,1.0,1.0,0.0,1.0,1.0,493.2004709989996,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
665.0,3.0,3.0,0.0,1.0,1.0,354.5140959904529,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,429.5943019969854,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
349.0,6.0,2.0,1.0,3.0,3.0,354.5922109915409,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
176.0,5.0,1.0,1.0,1.0,1.0,382.1820400044089,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
316.0,6.0,2.0,1.0,3.0,3.0,316.1733989982167,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1298.0,4.0,4.0,0.0,2.0,2.0,354.7675470035756,1.0,2.0,phase_1,,,,,,,,,,,,,white,triangle
664.0,3.0,3.0,0.0,3.0,3.0,336.8183599959593,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
155.0,5.0,1.0,1.0,4.0,4.0,437.5762790004955,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,2.0,0.0,0.0,3.0,3.0,373.5940250044223,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
309.0,6.0,2.0,1.0,1.0,1.0,531.3819729926763,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
646.0,3.0,3.0,0.0,2.0,2.0,383.4949680021964,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
651.0,7.0,3.0,1.0,4.0,4.0,428.2164819887839,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,5.0,0.0,1.0,3.0,3.0,392.3336300067603,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
675.0,3.0,3.0,0.0,1.0,1.0,484.297510003671,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
1287.0,4.0,4.0,0.0,1.0,1.0,513.193817998399,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
327.0,6.0,2.0,1.0,2.0,2.0,372.7553259959677,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,4.0,4.0,374.1206350096036,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
1281.0,4.0,4.0,0.0,2.0,2.0,354.7551009978633,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
311.0,2.0,2.0,0.0,4.0,4.0,429.283937002765,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
