raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
652.0,7.0,3.0,1.0,2.0,2.0,338.710373999902,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
638.0,7.0,3.0,1.0,2.0,2.0,335.4842680000729,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
170.0,1.0,1.0,0.0,2.0,2.0,338.5937310001736,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
139.0,1.0,1.0,0.0,3.0,3.0,354.1845759998523,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,4.0,0.0,0.0,4.0,4.0,317.214690000128,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,8.0,0.0,1.0,3.0,3.0,323.9731240000765,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1315.0,8.0,4.0,1.0,3.0,3.0,326.406648000102,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
321.0,2.0,2.0,0.0,2.0,2.0,324.1155489999983,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
674.0,3.0,3.0,0.0,2.0,2.0,303.3027609999408,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
152.0,5.0,1.0,1.0,2.0,2.0,278.2553049999023,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
156.0,1.0,1.0,0.0,1.0,1.0,330.2000029998453,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1319.0,4.0,4.0,0.0,3.0,3.0,327.7958850001141,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
312.0,2.0,2.0,0.0,4.0,4.0,289.6720630001255,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
137.0,1.0,1.0,0.0,4.0,4.0,311.96924500000017,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
185.0,1.0,1.0,0.0,2.0,2.0,293.0680119998214,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
316.0,6.0,2.0,1.0,3.0,3.0,336.4461630001187,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
162.0,5.0,1.0,1.0,3.0,3.0,300.434752000001,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,3.0,3.0,288.2174669998676,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
637.0,3.0,3.0,0.0,2.0,2.0,294.5278309998684,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1286.0,4.0,4.0,0.0,3.0,3.0,297.4756910000451,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1276.0,8.0,4.0,1.0,4.0,4.0,303.2531399999243,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,330.822759000057,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
181.0,1.0,1.0,0.0,1.0,1.0,335.4690200001187,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
311.0,6.0,2.0,1.0,4.0,4.0,332.8273550000631,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
142.0,5.0,1.0,1.0,3.0,3.0,283.8006140000289,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
314.0,6.0,2.0,1.0,1.0,1.0,311.9155379999938,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
166.0,1.0,1.0,0.0,1.0,1.0,323.7181849999615,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
638.0,3.0,3.0,0.0,2.0,2.0,359.2876129998785,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
172.0,1.0,1.0,0.0,1.0,1.0,310.0050970001575,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
639.0,3.0,3.0,0.0,1.0,1.0,320.5957469999703,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
653.0,7.0,3.0,1.0,1.0,1.0,276.3747310000326,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
147.0,1.0,1.0,0.0,1.0,1.0,305.7920809999359,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
672.0,3.0,3.0,0.0,2.0,2.0,334.2788180000298,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1281.0,8.0,4.0,1.0,1.0,1.0,258.0185280000933,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1296.0,8.0,4.0,1.0,4.0,4.0,335.0203779998537,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,379.7417050000149,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
172.0,5.0,1.0,1.0,2.0,2.0,330.2079039999626,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
638.0,3.0,3.0,0.0,4.0,4.0,380.743030000076,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
656.0,7.0,3.0,1.0,1.0,1.0,315.4722760000368,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
185.0,5.0,1.0,1.0,1.0,1.0,317.8670620000048,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
335.0,2.0,2.0,0.0,2.0,2.0,323.6497309999322,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
342.0,6.0,2.0,1.0,1.0,1.0,326.4243090000036,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,3.0,3.0,357.3997989999498,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1304.0,4.0,4.0,0.0,1.0,1.0,273.4365299997989,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1314.0,4.0,4.0,0.0,3.0,3.0,310.598759999948,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,4.0,4.0,292.246225000099,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
157.0,5.0,1.0,1.0,3.0,3.0,280.1841719999629,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1289.0,4.0,4.0,0.0,4.0,4.0,253.7373699999534,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
151.0,1.0,1.0,0.0,3.0,3.0,287.7936390000286,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,1.0,1.0,342.0675610000216,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
1299.0,4.0,4.0,0.0,4.0,4.0,296.8763919998309,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1299.0,4.0,4.0,0.0,3.0,3.0,279.6283840000342,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,4.0,4.0,276.7877999999655,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,2.0,2.0,358.6981210000886,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
145.0,5.0,1.0,1.0,4.0,4.0,317.9787409999335,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
181.0,1.0,1.0,0.0,2.0,2.0,281.7670699998871,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
640.0,3.0,3.0,0.0,4.0,4.0,327.1275609999975,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1309.0,4.0,4.0,0.0,4.0,4.0,338.2496069998524,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,1.0,1.0,326.4985199998591,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,6.0,0.0,1.0,4.0,4.0,370.2006859998619,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
658.0,3.0,3.0,0.0,4.0,4.0,343.4114099998169,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
669.0,3.0,3.0,0.0,1.0,1.0,362.3960769998575,1.0,2.0,phase_1,,,,,,,,,,,,,gray,cross
1295.0,4.0,4.0,0.0,4.0,4.0,365.1192120000814,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
301.0,6.0,2.0,1.0,1.0,1.0,290.9963490001246,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
