raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
350.0,6.0,2.0,1.0,4.0,4.0,545.8090619999894,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
641.0,7.0,3.0,1.0,3.0,3.0,452.3126779999984,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
180.0,5.0,1.0,1.0,1.0,1.0,672.8442119999727,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,4.0,4.0,488.4207139999716,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
626.0,3.0,3.0,0.0,1.0,1.0,539.5700660000102,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
1280.0,4.0,4.0,0.0,2.0,2.0,552.7329399999417,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1323.0,8.0,4.0,1.0,2.0,2.0,435.5461029999787,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,5.0,0.0,1.0,2.0,2.0,423.8570909999453,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
633.0,3.0,3.0,0.0,4.0,4.0,542.5241130000131,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,8.0,0.0,1.0,3.0,3.0,514.4800129999112,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
631.0,7.0,3.0,1.0,1.0,1.0,645.3232719999278,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
628.0,3.0,3.0,0.0,1.0,1.0,618.843523999999,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,4.0,4.0,434.026579000033,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
185.0,1.0,1.0,0.0,4.0,4.0,364.6755969999731,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
318.0,2.0,2.0,0.0,1.0,1.0,648.3647269999437,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,6.0,0.0,1.0,3.0,3.0,460.9457120000115,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
142.0,5.0,1.0,1.0,2.0,2.0,683.2170249999763,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
322.0,2.0,2.0,0.0,1.0,1.0,625.0870940000368,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
637.0,7.0,3.0,1.0,4.0,4.0,365.5144059999884,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1295.0,8.0,4.0,1.0,2.0,2.0,336.594835000028,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
335.0,6.0,2.0,1.0,3.0,3.0,396.5256500000578,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1310.0,8.0,4.0,1.0,1.0,1.0,480.5044619999989,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
183.0,5.0,1.0,1.0,3.0,3.0,399.6530419999544,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
325.0,6.0,2.0,1.0,2.0,2.0,497.2600560000728,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1286.0,8.0,4.0,1.0,1.0,1.0,544.9206019999338,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,8.0,0.0,1.0,4.0,4.0,477.5115019999703,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
313.0,6.0,2.0,1.0,2.0,2.0,527.2943790000681,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,4.0,4.0,413.6295800000198,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
300.0,6.0,2.0,1.0,1.0,1.0,491.4218810000648,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1301.0,4.0,4.0,0.0,4.0,4.0,398.9760040000192,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1310.0,4.0,4.0,0.0,1.0,1.0,418.0056630000308,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1306.0,4.0,4.0,0.0,3.0,3.0,374.7367359999316,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1295.0,8.0,4.0,1.0,3.0,3.0,437.9323240000303,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,2.0,0.0,0.0,4.0,4.0,463.9433899999403,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
315.0,6.0,2.0,1.0,2.0,2.0,436.3796339999908,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
337.0,2.0,2.0,0.0,3.0,3.0,355.752083000084,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,6.0,0.0,1.0,1.0,1.0,557.6759389999779,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
315.0,2.0,2.0,0.0,1.0,1.0,706.5772289998904,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
142.0,5.0,1.0,1.0,3.0,3.0,478.7217809999902,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,3.0,0.0,0.0,4.0,4.0,555.5258880000338,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
626.0,7.0,3.0,1.0,2.0,2.0,544.8779450000529,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,467.9480720000128,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
655.0,7.0,3.0,1.0,1.0,1.0,497.8209030000471,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,445.8400380000284,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
670.0,7.0,3.0,1.0,2.0,2.0,377.878719000023,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1279.0,8.0,4.0,1.0,4.0,4.0,415.6611529999736,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,2.0,2.0,707.5655780000716,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,3.0,0.0,0.0,4.0,4.0,464.4719440000244,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
341.0,6.0,2.0,1.0,4.0,4.0,397.1240079999916,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1325.0,4.0,4.0,0.0,1.0,1.0,539.9808509999957,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
655.0,3.0,3.0,0.0,3.0,3.0,454.2431470000565,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
311.0,6.0,2.0,1.0,3.0,3.0,410.6187900000577,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
168.0,5.0,1.0,1.0,1.0,1.0,608.0940329999294,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
172.0,5.0,1.0,1.0,1.0,1.0,447.0842079999784,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,3.0,3.0,465.7031780000125,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
660.0,7.0,3.0,1.0,2.0,2.0,525.8270339999171,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
142.0,1.0,1.0,0.0,3.0,3.0,449.9803420000035,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
337.0,6.0,2.0,1.0,1.0,1.0,513.4878710000521,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,4.0,4.0,406.4124640000273,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,8.0,0.0,1.0,4.0,4.0,375.8395809999229,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
645.0,3.0,3.0,0.0,1.0,1.0,469.456599999944,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
657.0,7.0,3.0,1.0,4.0,4.0,420.0375960000428,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
346.0,6.0,2.0,1.0,3.0,3.0,422.3600440000155,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,2.0,0.0,0.0,4.0,4.0,498.7788769999497,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
161.0,1.0,1.0,0.0,4.0,4.0,432.161576999988,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1324.0,8.0,4.0,1.0,3.0,3.0,427.8210060000447,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
648.0,3.0,3.0,0.0,3.0,3.0,464.1996850000396,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
1295.0,4.0,4.0,0.0,3.0,3.0,424.2141590000301,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
150.0,5.0,1.0,1.0,2.0,2.0,481.5607000000454,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
156.0,5.0,1.0,1.0,4.0,4.0,424.4292759999553,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1317.0,8.0,4.0,1.0,3.0,3.0,396.9231329999729,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
641.0,7.0,3.0,1.0,1.0,1.0,520.266154000069,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,516.3860610000484,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
138.0,5.0,1.0,1.0,4.0,4.0,387.0093570000108,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
1306.0,8.0,4.0,1.0,4.0,4.0,351.4659000001074,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
151.0,5.0,1.0,1.0,4.0,4.0,362.5243060000684,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
312.0,6.0,2.0,1.0,1.0,1.0,495.8904149999625,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
638.0,3.0,3.0,0.0,4.0,4.0,374.1285360000574,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
184.0,5.0,1.0,1.0,2.0,2.0,688.3815810000442,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,2.0,2.0,446.6373519999251,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1306.0,8.0,4.0,1.0,1.0,1.0,579.618355999969,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
303.0,6.0,2.0,1.0,3.0,3.0,526.9638280000208,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
674.0,3.0,3.0,0.0,4.0,4.0,355.8981180000273,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
625.0,3.0,3.0,0.0,4.0,4.0,362.1949999999287,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
657.0,3.0,3.0,0.0,4.0,4.0,310.3005690001055,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
1280.0,8.0,4.0,1.0,1.0,1.0,376.9333019999976,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
183.0,1.0,1.0,0.0,4.0,4.0,342.4446430000216,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
341.0,2.0,2.0,0.0,3.0,3.0,386.0633469998902,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
655.0,3.0,3.0,0.0,3.0,3.0,335.4311329999291,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
168.0,1.0,1.0,0.0,1.0,1.0,426.4992969999639,1.0,2.0,phase_1,,,,,,,,,,,,,green,square
175.0,5.0,1.0,1.0,3.0,3.0,436.7832829999543,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
138.0,1.0,1.0,0.0,3.0,3.0,427.8941709999344,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1299.0,8.0,4.0,1.0,3.0,3.0,544.149243999982,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,4.0,0.0,0.0,3.0,3.0,427.3916360000385,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
