raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,0.0,1.0,3.0,3.0,501.904632999981,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
347.0,6.0,2.0,1.0,4.0,4.0,623.2917170000292,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
348.0,6.0,2.0,1.0,2.0,2.0,650.199874000009,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
1324.0,4.0,4.0,0.0,4.0,4.0,474.2906989999937,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
659.0,7.0,3.0,1.0,4.0,4.0,538.2709709999745,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
666.0,3.0,3.0,0.0,2.0,2.0,436.8335779998915,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
146.0,5.0,1.0,1.0,4.0,4.0,409.4321129999798,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
327.0,6.0,2.0,1.0,1.0,1.0,473.7125069999592,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
627.0,7.0,3.0,1.0,2.0,2.0,409.465683999997,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
1317.0,8.0,4.0,1.0,2.0,2.0,565.9413450000557,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
626.0,7.0,3.0,1.0,2.0,2.0,380.7575009999482,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
306.0,2.0,2.0,0.0,4.0,4.0,408.4854769999992,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
326.0,2.0,2.0,0.0,1.0,1.0,640.5601110000134,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,381.6710090000015,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,3.0,0.0,0.0,1.0,1.0,473.2826829999794,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
143.0,5.0,1.0,1.0,1.0,1.0,427.8266649998841,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
180.0,5.0,1.0,1.0,2.0,2.0,406.7183550000663,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
326.0,6.0,2.0,1.0,3.0,3.0,418.8557569998465,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
156.0,1.0,1.0,0.0,3.0,3.0,427.2281290000137,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
0.0,5.0,0.0,1.0,3.0,3.0,410.0881140000183,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,4.0,0.0,0.0,2.0,2.0,357.5474059998669,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
161.0,1.0,1.0,0.0,3.0,3.0,501.6514270000698,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
634.0,7.0,3.0,1.0,3.0,3.0,362.4860089998947,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
1314.0,8.0,4.0,1.0,4.0,4.0,315.6465829999888,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
183.0,5.0,1.0,1.0,1.0,1.0,420.7790850000492,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
329.0,6.0,2.0,1.0,2.0,2.0,316.1852279999948,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
669.0,3.0,3.0,0.0,3.0,3.0,315.8718049999152,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
1310.0,8.0,4.0,1.0,2.0,2.0,325.2088990000175,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1310.0,4.0,4.0,0.0,3.0,3.0,371.6867969999384,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,5.0,0.0,1.0,2.0,2.0,410.4105510000408,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
307.0,6.0,2.0,1.0,3.0,3.0,316.0760079999818,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
658.0,3.0,3.0,0.0,4.0,4.0,409.3096340000102,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
301.0,2.0,2.0,0.0,2.0,2.0,316.3869019999765,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
147.0,5.0,1.0,1.0,4.0,4.0,454.8435219999192,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,6.0,0.0,1.0,3.0,3.0,436.5252039999632,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
346.0,6.0,2.0,1.0,3.0,3.0,354.1904400001385,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
675.0,3.0,3.0,0.0,1.0,1.0,585.9670449999612,1.0,2.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,548.8030760000129,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
659.0,7.0,3.0,1.0,3.0,3.0,520.7882869999594,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
154.0,1.0,1.0,0.0,4.0,4.0,520.3376459999163,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
160.0,1.0,1.0,0.0,4.0,4.0,0.2296069999374,1.0,2.0,phase_1,,,,,,,,,,,,,blue,I
0.0,2.0,0.0,0.0,2.0,2.0,567.0026249999864,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
675.0,7.0,3.0,1.0,4.0,4.0,539.5693539999229,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
161.0,5.0,1.0,1.0,3.0,3.0,315.7687020000139,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,4.0,4.0,325.2668420000191,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
0.0,5.0,0.0,1.0,3.0,3.0,418.9064380000218,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
350.0,6.0,2.0,1.0,2.0,2.0,353.2807550000143,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,4.0,0.0,0.0,1.0,1.0,521.7046819998359,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,1.0,0.0,0.0,4.0,4.0,335.833945000104,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
1298.0,4.0,4.0,0.0,3.0,3.0,398.9767199998368,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
182.0,5.0,1.0,1.0,3.0,3.0,484.1933069999413,1.0,2.0,phase_1,,,,,,,,,,,,,white,square
326.0,6.0,2.0,1.0,3.0,3.0,335.7668749999902,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,5.0,0.0,1.0,1.0,1.0,585.8384739999565,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
672.0,3.0,3.0,0.0,1.0,1.0,446.952655999894,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
