raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
155.0,1.0,0.5,0.0,1.0,1.0,540.8062790520489,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
674.0,7.0,2.0,1.0,1.0,1.0,457.0708359824493,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
309.0,2.0,1.0,0.0,3.0,3.0,381.960705970414,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,3.0,0.0,0.0,3.0,3.0,418.4785099932924,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
143.0,5.0,0.5,1.0,1.0,1.0,307.4827020172961,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
147.0,1.0,0.5,0.0,4.0,4.0,418.9238719991408,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,3.0,0.0,0.0,2.0,2.0,400.6640210282057,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1286.0,8.0,4.0,1.0,4.0,4.0,409.6277179778553,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,401.6753369942307,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
158.0,1.0,0.5,0.0,2.0,2.0,382.406915014144,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,1.0,1.0,326.148190011736,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
183.0,1.0,0.5,0.0,3.0,3.0,307.5528279878199,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
662.0,3.0,2.0,0.0,4.0,4.0,382.3915090179071,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,3.0,3.0,242.9623560165055,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
1320.0,4.0,4.0,0.0,2.0,2.0,354.3092219624668,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,334.8701900104061,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
341.0,2.0,1.0,0.0,1.0,1.0,354.2724960134364,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
650.0,3.0,2.0,0.0,1.0,1.0,260.6858719955198,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1302.0,8.0,4.0,1.0,3.0,3.0,315.9907850204035,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,7.0,0.0,1.0,2.0,2.0,279.2447000392712,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
170.0,5.0,0.5,1.0,1.0,1.0,316.86218600953,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
664.0,3.0,2.0,0.0,2.0,2.0,242.9774189949967,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1284.0,8.0,4.0,1.0,1.0,1.0,289.7110219928436,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
178.0,1.0,0.5,0.0,1.0,1.0,373.0286079808138,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1276.0,8.0,4.0,1.0,1.0,1.0,337.0503630139865,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,355.228757020086,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,5.0,0.0,1.0,2.0,2.0,456.6232240176759,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,5.0,0.0,1.0,1.0,1.0,578.0644440092146,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
