raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
657.0,3.0,3.0,0.0,1.0,1.0,605.5054690004908,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
318.0,2.0,2.0,0.0,2.0,2.0,315.3292440001678,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
305.0,2.0,2.0,0.0,2.0,2.0,383.8640369995119,1.0,2.0,phase_1,,,,,,,,,,,,,green,circle
1280.0,8.0,4.0,1.0,1.0,1.0,346.9118969987903,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
309.0,6.0,2.0,1.0,4.0,4.0,300.4310729993449,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,8.0,0.0,1.0,4.0,4.0,386.4132239996252,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
1283.0,4.0,4.0,0.0,4.0,4.0,375.4828649998671,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
141.0,1.0,1.0,0.0,1.0,1.0,328.429387000142,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,384.998274001191,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
339.0,6.0,2.0,1.0,1.0,1.0,386.4054850000684,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1311.0,4.0,4.0,0.0,1.0,1.0,291.9540460006828,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
346.0,2.0,2.0,0.0,3.0,3.0,386.3170639997406,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,3.0,3.0,330.1512569996703,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
147.0,1.0,1.0,0.0,3.0,3.0,356.9887339999695,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
1283.0,8.0,4.0,1.0,1.0,1.0,291.3237559987465,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,4.0,4.0,329.6561980005208,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
1315.0,4.0,4.0,0.0,3.0,3.0,375.870895000844,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
1298.0,4.0,4.0,0.0,4.0,4.0,347.5837400001182,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
328.0,2.0,2.0,0.0,1.0,1.0,338.5586219992547,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
641.0,7.0,3.0,1.0,4.0,4.0,301.729084998442,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1288.0,8.0,4.0,1.0,1.0,1.0,356.9699019990366,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
315.0,6.0,2.0,1.0,3.0,3.0,329.1847170003166,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
653.0,7.0,3.0,1.0,1.0,1.0,396.3886589990579,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,3.0,0.0,0.0,4.0,4.0,404.46807599983,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,301.7943830000149,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
663.0,7.0,3.0,1.0,2.0,2.0,376.4532770001096,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,5.0,0.0,1.0,3.0,3.0,339.2141059994173,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
304.0,2.0,2.0,0.0,2.0,2.0,479.5898940010374,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
645.0,7.0,3.0,1.0,4.0,4.0,318.0019440005708,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
339.0,2.0,2.0,0.0,4.0,4.0,329.9662779991195,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
309.0,2.0,2.0,0.0,2.0,2.0,300.8298069999,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
651.0,3.0,3.0,0.0,2.0,2.0,347.1523940006591,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,432.3150279997207,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,3.0,3.0,377.2650779992545,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
323.0,2.0,2.0,0.0,4.0,4.0,319.7485089986003,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
325.0,2.0,2.0,0.0,1.0,1.0,374.6861449999414,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,7.0,0.0,1.0,4.0,4.0,337.1296840014111,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1299.0,8.0,4.0,1.0,3.0,3.0,357.2679389999393,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
176.0,1.0,1.0,0.0,4.0,4.0,299.5188140012033,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
1303.0,8.0,4.0,1.0,1.0,1.0,357.0557090006332,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
342.0,2.0,2.0,0.0,1.0,1.0,311.3452060006239,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
147.0,1.0,1.0,0.0,3.0,3.0,318.2629450002423,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
