raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
664.0,3.0,2.0,0.0,1.0,1.0,393.6721629997919,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,1.0,0.0,0.0,3.0,3.0,401.428463999764,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
1302.0,4.0,4.0,0.0,2.0,2.0,459.0361479999956,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
302.0,2.0,1.0,0.0,2.0,2.0,439.6973889997753,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
647.0,7.0,2.0,1.0,4.0,4.0,341.4628689997698,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
659.0,7.0,2.0,1.0,4.0,4.0,410.9703650001393,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
1301.0,8.0,4.0,1.0,3.0,3.0,316.4427189999514,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
153.0,1.0,0.5,0.0,4.0,4.0,327.2730079997927,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
663.0,7.0,2.0,1.0,2.0,2.0,531.1786950001078,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,4.0,0.0,0.0,2.0,2.0,457.6073500002167,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
154.0,5.0,0.5,1.0,2.0,2.0,447.9804879997573,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
0.0,2.0,0.0,0.0,3.0,3.0,429.6165649998329,1.0,2.0,phase_1,,,,,,,,,,,,,blue,hexagon
645.0,3.0,2.0,0.0,4.0,4.0,354.3777519998912,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
153.0,5.0,0.5,1.0,2.0,2.0,372.9083019998143,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
162.0,1.0,0.5,0.0,3.0,3.0,345.4499159997795,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
650.0,7.0,2.0,1.0,2.0,2.0,419.2330599998968,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,6.0,0.0,1.0,3.0,3.0,447.9706160000205,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,1.0,0.0,0.0,3.0,3.0,439.0197779998743,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
313.0,2.0,1.0,0.0,4.0,4.0,326.7889140001898,1.0,2.0,phase_1,,,,,,,,,,,,,blue,hexagon
630.0,3.0,2.0,0.0,3.0,3.0,401.6851659998792,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,8.0,0.0,1.0,2.0,2.0,486.1493449998306,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
342.0,6.0,1.0,1.0,4.0,4.0,382.5159699999858,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
329.0,2.0,1.0,0.0,4.0,4.0,438.9211440002327,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
673.0,3.0,2.0,0.0,4.0,4.0,513.2096810002622,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
331.0,6.0,1.0,1.0,1.0,1.0,382.5624370001605,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
