raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
309.0,2.0,1.0,0.0,1.0,1.0,278.7429349999684,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,1.0,0.0,0.0,1.0,1.0,395.6405929999391,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1310.0,8.0,4.0,1.0,1.0,1.0,341.9258380000656,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,342.0871359999182,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
626.0,7.0,2.0,1.0,4.0,4.0,396.8918269999903,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
1304.0,4.0,4.0,0.0,1.0,1.0,387.3856769999975,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,8.0,0.0,1.0,1.0,1.0,416.7350190000434,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1299.0,4.0,4.0,0.0,1.0,1.0,396.47095600003007,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
641.0,3.0,2.0,0.0,1.0,1.0,425.2314010000191,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
1302.0,4.0,4.0,0.0,4.0,4.0,323.3247370000072,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
644.0,7.0,2.0,1.0,1.0,1.0,433.5313000000269,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,7.0,0.0,1.0,2.0,2.0,563.4988379999868,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
1324.0,4.0,4.0,0.0,1.0,1.0,443.5418660000323,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
174.0,5.0,0.5,1.0,2.0,2.0,433.7387510000781,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,1.0,1.0,352.3286590000225,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
626.0,3.0,2.0,0.0,1.0,1.0,351.4958629999682,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
144.0,1.0,0.5,0.0,4.0,4.0,433.9086580000639,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1290.0,8.0,4.0,1.0,1.0,1.0,352.8431859999728,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1290.0,4.0,4.0,0.0,4.0,4.0,401.2708839999277,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
183.0,1.0,0.5,0.0,3.0,3.0,342.9555249999794,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
301.0,2.0,1.0,0.0,4.0,4.0,388.3189839999659,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
160.0,5.0,0.5,1.0,2.0,2.0,333.6357219999399,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
631.0,7.0,2.0,1.0,3.0,3.0,333.845096999994,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
1293.0,4.0,4.0,0.0,4.0,4.0,481.0244829999419,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
169.0,1.0,0.5,0.0,2.0,2.0,554.0223360000027,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
173.0,5.0,0.5,1.0,1.0,1.0,507.61436200002663,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
671.0,3.0,2.0,0.0,3.0,3.0,313.9340060000677,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
315.0,2.0,1.0,0.0,2.0,2.0,323.5652239999353,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,4.0,0.0,0.0,1.0,1.0,313.918410000042,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
169.0,5.0,0.5,1.0,3.0,3.0,341.3585579999107,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
318.0,2.0,1.0,0.0,3.0,3.0,314.3781100000069,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
1284.0,4.0,4.0,0.0,2.0,2.0,332.7946880000354,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
329.0,2.0,1.0,0.0,4.0,4.0,397.8930329999457,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,4.0,0.0,0.0,4.0,4.0,369.9671360000138,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,1.0,0.0,0.0,1.0,1.0,406.422034000002,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
167.0,5.0,0.5,1.0,4.0,4.0,230.6638709999333,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1321.0,8.0,4.0,1.0,1.0,1.0,517.8272900000138,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
176.0,5.0,0.5,1.0,1.0,1.0,461.3963650000414,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
665.0,7.0,2.0,1.0,4.0,4.0,376.966498999991,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
646.0,3.0,2.0,0.0,4.0,4.0,359.5439450000413,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
642.0,7.0,2.0,1.0,4.0,4.0,351.8240519999835,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
639.0,7.0,2.0,1.0,4.0,4.0,461.1614460000055,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
1321.0,8.0,4.0,1.0,4.0,4.0,370.2182209999591,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1309.0,8.0,4.0,1.0,3.0,3.0,363.1682239999918,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1324.0,4.0,4.0,0.0,1.0,1.0,452.3512499999924,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
1314.0,8.0,4.0,1.0,1.0,1.0,363.3855619999622,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
309.0,6.0,1.0,1.0,4.0,4.0,322.8454170000532,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
174.0,1.0,0.5,0.0,4.0,4.0,433.2391309999366,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,4.0,4.0,370.0017200000047,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
662.0,3.0,2.0,0.0,1.0,1.0,518.2191379999495,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,369.1429460000108,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
176.0,1.0,0.5,0.0,4.0,4.0,313.22072600005407,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
149.0,1.0,0.5,0.0,3.0,3.0,258.4362459999738,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1280.0,4.0,4.0,0.0,4.0,4.0,332.9766969999355,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
154.0,5.0,0.5,1.0,4.0,4.0,342.1445699999594,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
633.0,7.0,2.0,1.0,3.0,3.0,368.8206670000227,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
180.0,5.0,0.5,1.0,3.0,3.0,313.827569999944,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
333.0,2.0,1.0,0.0,2.0,2.0,341.8256290000272,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
653.0,7.0,2.0,1.0,1.0,1.0,397.0124319999968,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
644.0,3.0,2.0,0.0,3.0,3.0,341.9510879999734,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
310.0,2.0,1.0,0.0,4.0,4.0,269.4300260000091,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
310.0,6.0,1.0,1.0,1.0,1.0,342.1600540000327,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
324.0,2.0,1.0,0.0,1.0,1.0,442.6518060000717,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
318.0,6.0,1.0,1.0,3.0,3.0,342.0417289999022,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
673.0,7.0,2.0,1.0,2.0,2.0,360.8640019999711,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,7.0,0.0,1.0,2.0,2.0,418.1189780000522,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,3.0,3.0,397.2087429999646,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
1287.0,8.0,4.0,1.0,2.0,2.0,535.6491789999609,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,553.7831469999901,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1314.0,8.0,4.0,1.0,4.0,4.0,452.7785069999481,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
626.0,7.0,2.0,1.0,3.0,3.0,415.6954459999724,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
650.0,7.0,2.0,1.0,3.0,3.0,331.998035999959,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
339.0,2.0,1.0,0.0,1.0,1.0,599.470469000039,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
1299.0,8.0,4.0,1.0,2.0,2.0,507.22472400002516,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1280.0,8.0,4.0,1.0,4.0,4.0,434.5453739999811,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,414.8308490000545,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
331.0,6.0,1.0,1.0,4.0,4.0,368.7301520000119,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
145.0,5.0,0.5,1.0,4.0,4.0,332.394458000067,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
162.0,5.0,0.5,1.0,2.0,2.0,442.3541589999331,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,2.0,2.0,461.2707640000053,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
642.0,3.0,2.0,0.0,2.0,2.0,360.0998150000123,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,304.5655590000251,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
