raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
1289.0,4.0,4.0,0.0,2.0,2.0,764.872670000841,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
166.0,1.0,0.5,0.0,4.0,4.0,578.850149999198,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
669.0,7.0,2.0,1.0,3.0,3.0,543.1430530006764,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
328.0,6.0,1.0,1.0,3.0,3.0,482.1180970011482,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
340.0,6.0,1.0,1.0,2.0,2.0,605.1774789993942,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,1.0,1.0,377.2272860005614,1.0,3.0,phase_1,,,,,,,,,,,,,orange,square
1280.0,4.0,4.0,0.0,1.0,1.0,713.6961430005613,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1315.0,4.0,4.0,0.0,1.0,1.0,394.9964269995689,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
173.0,1.0,0.5,0.0,2.0,2.0,742.6212770005804,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
324.0,2.0,1.0,0.0,3.0,3.0,498.5237299988512,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
154.0,5.0,0.5,1.0,2.0,2.0,565.8578900001885,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
166.0,1.0,0.5,0.0,4.0,4.0,601.5030739999929,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
149.0,1.0,0.5,0.0,3.0,3.0,384.4329040002776,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
151.0,1.0,0.5,0.0,1.0,1.0,677.1028180010035,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
145.0,1.0,0.5,0.0,3.0,3.0,357.9565639993234,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
632.0,3.0,2.0,0.0,1.0,1.0,667.0252419989993,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,397.0655129996885,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
147.0,5.0,0.5,1.0,1.0,1.0,660.5688820000069,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
1305.0,8.0,4.0,1.0,3.0,3.0,359.2624499997328,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
307.0,2.0,1.0,0.0,3.0,3.0,478.3995320012764,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
314.0,2.0,1.0,0.0,1.0,1.0,661.767558000065,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
308.0,6.0,1.0,1.0,3.0,3.0,302.9691480005567,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1316.0,4.0,4.0,0.0,1.0,1.0,707.6244310010225,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
313.0,6.0,1.0,1.0,1.0,1.0,538.8538240003982,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
644.0,3.0,2.0,0.0,4.0,4.0,518.998235998879,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
343.0,6.0,1.0,1.0,3.0,3.0,584.3426899991755,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
156.0,5.0,0.5,1.0,3.0,3.0,451.726340001187,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,8.0,0.0,1.0,4.0,4.0,736.7631170000095,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,7.0,0.0,1.0,2.0,2.0,433.944448001057,1.0,2.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1306.0,8.0,4.0,1.0,4.0,4.0,491.1480849987129,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
302.0,2.0,1.0,0.0,4.0,4.0,460.960114000045,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,2.0,2.0,244.5001589985622,1.0,2.0,phase_1,,,,,,,,,,,,,green,I
1292.0,4.0,4.0,0.0,4.0,4.0,415.1043290003144,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1322.0,8.0,4.0,1.0,3.0,3.0,424.4705509991036,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
1294.0,8.0,4.0,1.0,3.0,3.0,473.1003310007509,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
643.0,7.0,2.0,1.0,4.0,4.0,463.5580140002275,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
323.0,2.0,1.0,0.0,2.0,2.0,791.8991389997245,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
300.0,2.0,1.0,0.0,1.0,1.0,659.4844629998988,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,5.0,0.0,1.0,2.0,2.0,763.3403769996221,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,4.0,4.0,358.4956239992607,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,4.0,4.0,482.0077490003314,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
662.0,7.0,2.0,1.0,2.0,2.0,764.4249299992225,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
665.0,3.0,2.0,0.0,3.0,3.0,594.5924739990005,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
177.0,5.0,0.5,1.0,3.0,3.0,387.5746150006307,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
1278.0,8.0,4.0,1.0,4.0,4.0,491.098726999553,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,4.0,0.0,0.0,2.0,2.0,773.9293180002278,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1309.0,8.0,4.0,1.0,2.0,2.0,529.6174030008842,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
154.0,1.0,0.5,0.0,2.0,2.0,452.5599829994462,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
345.0,6.0,1.0,1.0,2.0,2.0,662.0840080013295,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
157.0,1.0,0.5,0.0,4.0,4.0,623.2146769998508,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
