raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
1317.0,4.0,4.0,0.0,3.0,3.0,385.0684189997082,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,3.0,3.0,364.8455229999854,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
669.0,7.0,2.0,1.0,3.0,3.0,354.0509960002964,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
637.0,7.0,2.0,1.0,1.0,1.0,482.4489329998869,1.0,2.0,phase_1,,,,,,,,,,,,,green,circle
147.0,5.0,0.5,1.0,3.0,3.0,375.2306840001438,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
345.0,2.0,1.0,0.0,2.0,2.0,604.4782769999983,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
343.0,2.0,1.0,0.0,1.0,1.0,431.8701619999956,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1293.0,8.0,4.0,1.0,3.0,3.0,414.3899340001553,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,4.0,4.0,393.5635949997049,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
659.0,3.0,2.0,0.0,1.0,1.0,390.6734940001115,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1316.0,4.0,4.0,0.0,3.0,3.0,299.1675409998606,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
1312.0,4.0,4.0,0.0,1.0,1.0,447.7337850003096,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,4.0,4.0,406.5594819999205,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
170.0,5.0,0.5,1.0,2.0,2.0,346.2194489998182,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,3.0,3.0,325.8285810002235,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
157.0,1.0,0.5,0.0,2.0,2.0,379.1008020002664,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
658.0,3.0,2.0,0.0,4.0,4.0,342.9834790003951,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1304.0,8.0,4.0,1.0,2.0,2.0,309.858222999992,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
