raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,0.0,1.0,2.0,2.0,432.747393000227,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
313.0,6.0,1.0,1.0,4.0,4.0,396.7511440000635,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,359.2239039999185,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
655.0,7.0,2.0,1.0,3.0,3.0,487.4345240000366,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,3.0,3.0,404.0932090001661,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
154.0,5.0,0.5,1.0,3.0,3.0,487.3853499998404,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
176.0,1.0,0.5,0.0,2.0,2.0,543.1648779999705,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
309.0,6.0,1.0,1.0,2.0,2.0,377.2918730001038,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
347.0,2.0,1.0,0.0,3.0,3.0,422.9579030002242,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
171.0,1.0,0.5,0.0,3.0,3.0,368.4378769999057,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,2.0,0.0,0.0,3.0,3.0,323.2365130002108,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
661.0,7.0,2.0,1.0,1.0,1.0,441.4276600000448,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,cross
673.0,3.0,2.0,0.0,4.0,4.0,396.4643389999764,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1298.0,8.0,4.0,1.0,1.0,1.0,381.9232210003065,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
1296.0,8.0,4.0,1.0,2.0,2.0,432.3629509999591,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
630.0,7.0,2.0,1.0,1.0,1.0,533.7326929998198,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
306.0,6.0,1.0,1.0,3.0,3.0,441.9515640001918,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
1287.0,4.0,4.0,0.0,1.0,1.0,396.0189250001349,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
655.0,3.0,2.0,0.0,2.0,2.0,432.6081540002633,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
324.0,6.0,1.0,1.0,3.0,3.0,330.8375920000799,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
630.0,3.0,2.0,0.0,1.0,1.0,477.9087609999806,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1325.0,8.0,4.0,1.0,4.0,4.0,449.6663549998629,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
647.0,3.0,2.0,0.0,1.0,1.0,467.948682000042,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1320.0,8.0,4.0,1.0,3.0,3.0,524.2381399998521,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
627.0,7.0,2.0,1.0,4.0,4.0,477.403496000079,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
639.0,3.0,2.0,0.0,2.0,2.0,394.8306530000991,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
