raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
657.0,7.0,2.0,1.0,4.0,4.0,723.4145779998471,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
651.0,3.0,2.0,0.0,4.0,4.0,455.3471289996196,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
305.0,6.0,1.0,1.0,3.0,3.0,448.3148489998712,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
162.0,1.0,0.5,0.0,3.0,3.0,353.5035169998082,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
640.0,7.0,2.0,1.0,2.0,2.0,520.3024749998804,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1276.0,4.0,4.0,0.0,1.0,1.0,429.7188049999931,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
653.0,3.0,2.0,0.0,4.0,4.0,364.3887690000156,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
650.0,7.0,2.0,1.0,1.0,1.0,495.286402000147,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
304.0,6.0,1.0,1.0,1.0,1.0,466.6199389998837,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
139.0,5.0,0.5,1.0,2.0,2.0,679.4252059999053,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
639.0,3.0,2.0,0.0,4.0,4.0,372.6136089999272,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
349.0,6.0,1.0,1.0,3.0,3.0,372.4729000000479,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1316.0,4.0,4.0,0.0,1.0,1.0,418.2672160000038,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
147.0,1.0,0.5,0.0,1.0,1.0,353.8995450003313,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
652.0,3.0,2.0,0.0,4.0,4.0,375.9523929998067,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
635.0,7.0,2.0,1.0,3.0,3.0,373.8368240001364,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
643.0,7.0,2.0,1.0,4.0,4.0,373.033698999734,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
339.0,2.0,1.0,0.0,1.0,1.0,392.1535939998648,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,3.0,0.0,0.0,2.0,2.0,530.6473059999917,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
665.0,3.0,2.0,0.0,2.0,2.0,614.1633749998618,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,2.0,0.0,0.0,4.0,4.0,446.8353309998747,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1324.0,4.0,4.0,0.0,4.0,4.0,448.4417349999603,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1290.0,4.0,4.0,0.0,3.0,3.0,372.4268109999684,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,3.0,3.0,400.3786950001995,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,3.0,3.0,363.8955150004221,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
186.0,5.0,0.5,1.0,1.0,1.0,678.3827680001195,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
309.0,2.0,1.0,0.0,2.0,2.0,484.218762999717,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
671.0,7.0,2.0,1.0,4.0,4.0,344.7274879999895,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
300.0,2.0,1.0,0.0,3.0,3.0,409.1160590000982,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,6.0,0.0,1.0,3.0,3.0,399.8353590000079,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
156.0,5.0,0.5,1.0,2.0,2.0,692.5050149998242,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1283.0,8.0,4.0,1.0,1.0,1.0,546.1303870001757,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
663.0,7.0,2.0,1.0,1.0,1.0,586.4191480000045,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
670.0,7.0,2.0,1.0,2.0,2.0,735.6657690002066,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
322.0,2.0,1.0,0.0,4.0,4.0,347.0714730001418,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
627.0,7.0,2.0,1.0,3.0,3.0,325.45399800028457,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,558.0357629996797,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
171.0,1.0,0.5,0.0,4.0,4.0,474.7307390002788,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,3.0,0.0,0.0,4.0,4.0,372.8720479998628,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
1307.0,4.0,4.0,0.0,2.0,2.0,465.4565139999249,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,2.0,2.0,445.277052000165,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
669.0,7.0,2.0,1.0,1.0,1.0,551.0347700001148,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
1321.0,4.0,4.0,0.0,3.0,3.0,565.6187459999273,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
157.0,1.0,0.5,0.0,1.0,1.0,621.8682449998596,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1311.0,4.0,4.0,0.0,2.0,2.0,546.9682549996833,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
674.0,7.0,2.0,1.0,2.0,2.0,613.2448640000803,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
164.0,5.0,0.5,1.0,1.0,1.0,584.367086000384,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1323.0,4.0,4.0,0.0,2.0,2.0,455.6246180000016,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,1.0,1.0,435.6108500001028,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,3.0,3.0,445.4367940002157,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1282.0,4.0,4.0,0.0,3.0,3.0,362.5511310001457,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
647.0,7.0,2.0,1.0,3.0,3.0,447.0436880001216,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
170.0,1.0,0.5,0.0,3.0,3.0,408.8146419999248,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
137.0,5.0,0.5,1.0,2.0,2.0,687.5491959999636,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1315.0,8.0,4.0,1.0,2.0,2.0,632.0968820000417,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,1.0,0.0,0.0,1.0,1.0,519.3387250001251,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,4.0,4.0,343.6543840002741,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
657.0,3.0,2.0,0.0,3.0,3.0,363.6496109998006,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
319.0,6.0,1.0,1.0,4.0,4.0,436.5857040002083,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
186.0,1.0,0.5,0.0,3.0,3.0,361.5072720003809,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
634.0,3.0,2.0,0.0,3.0,3.0,333.4505699999681,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
163.0,5.0,0.5,1.0,4.0,4.0,390.9974759999386,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
338.0,2.0,1.0,0.0,3.0,3.0,363.4793800001716,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1320.0,8.0,4.0,1.0,4.0,4.0,352.0499539999946,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
