raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
308.0,6.0,2.0,1.0,1.0,1.0,343.63703901181,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
157.0,1.0,1.0,0.0,3.0,3.0,334.6062890050234,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1289.0,8.0,4.0,1.0,2.0,2.0,361.0554370097816,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1276.0,4.0,4.0,0.0,3.0,3.0,343.5457760060671,1.0,1.0,part_1,,,,,,,,,,,,,white,square
327.0,6.0,2.0,1.0,2.0,2.0,408.8079859939171,1.0,2.0,part_1,,,,,,,,,,,,,gray,I
0.0,4.0,0.0,0.0,2.0,2.0,438.3339650084963,1.0,1.0,part_1,,,,,,,,,,,,,white,square
318.0,2.0,2.0,0.0,2.0,2.0,390.8328789984807,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1316.0,4.0,4.0,0.0,4.0,4.0,343.9826459944015,1.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,8.0,0.0,1.0,3.0,3.0,335.7550040091155,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1322.0,4.0,4.0,0.0,3.0,3.0,363.2798270118655,1.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,2.0,0.0,0.0,3.0,3.0,362.9148939944571,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,3.0,3.0,362.0720349863404,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1282.0,8.0,4.0,1.0,4.0,4.0,342.9885130026378,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
176.0,1.0,1.0,0.0,3.0,3.0,307.1307339996565,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
627.0,3.0,3.0,0.0,3.0,3.0,333.4667080052895,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
647.0,7.0,3.0,1.0,1.0,1.0,556.082253009663,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
645.0,7.0,3.0,1.0,4.0,4.0,447.0154239970725,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,4.0,4.0,370.8018170000287,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,4.0,0.0,0.0,3.0,3.0,287.4431740056025,1.0,1.0,part_1,,,,,,,,,,,,,white,square
668.0,3.0,3.0,0.0,2.0,2.0,481.6634609887842,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,4.0,4.0,306.0538220015587,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
144.0,1.0,1.0,0.0,4.0,4.0,362.946337001631,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
141.0,5.0,1.0,1.0,1.0,1.0,510.61533999745734,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
346.0,2.0,2.0,0.0,2.0,2.0,324.9335739965318,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
341.0,6.0,2.0,1.0,2.0,2.0,353.2560960011324,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
636.0,7.0,3.0,1.0,3.0,3.0,335.1981739979237,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
322.0,2.0,2.0,0.0,4.0,4.0,316.1541059962474,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
672.0,7.0,3.0,1.0,2.0,2.0,390.9359249955741,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
644.0,7.0,3.0,1.0,2.0,2.0,334.4512879993999,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,7.0,0.0,1.0,3.0,3.0,372.4845520046074,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
644.0,3.0,3.0,0.0,4.0,4.0,326.7732430103933,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
1304.0,4.0,4.0,0.0,2.0,2.0,326.773980006692,1.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,1.0,1.0,371.6102559992578,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,6.0,0.0,1.0,4.0,4.0,328.2916360039962,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
1283.0,8.0,4.0,1.0,1.0,1.0,400.1580070034833,1.0,2.0,part_1,,,,,,,,,,,,,green,hexagon
314.0,6.0,2.0,1.0,4.0,4.0,335.3204750019358,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
1289.0,4.0,4.0,0.0,2.0,2.0,577.316688009887,1.0,1.0,part_1,,,,,,,,,,,,,white,square
656.0,3.0,3.0,0.0,3.0,3.0,306.8063559912843,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,4.0,4.0,345.9825439931592,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
657.0,3.0,3.0,0.0,1.0,1.0,400.4039620049298,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
666.0,7.0,3.0,1.0,2.0,2.0,483.681195997633,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
634.0,3.0,3.0,0.0,3.0,3.0,355.7043750042794,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
346.0,6.0,2.0,1.0,4.0,4.0,391.1546739982441,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
646.0,3.0,3.0,0.0,2.0,2.0,391.4346329984255,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,2.0,0.0,0.0,2.0,2.0,373.8160889915889,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
181.0,1.0,1.0,0.0,3.0,3.0,299.4695899978978,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,4.0,4.0,308.0117200006498,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
637.0,7.0,3.0,1.0,1.0,1.0,511.3866739993682,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,3.0,0.0,0.0,3.0,3.0,353.7857839983189,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
1305.0,4.0,4.0,0.0,4.0,4.0,343.3875750051811,1.0,1.0,part_1,,,,,,,,,,,,,white,square
1304.0,8.0,4.0,1.0,2.0,2.0,428.06576799193857,1.0,2.0,part_1,,,,,,,,,,,,,green,hexagon
314.0,6.0,2.0,1.0,3.0,3.0,353.5250159911811,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
1295.0,4.0,4.0,0.0,1.0,1.0,309.0275849972386,1.0,1.0,part_1,,,,,,,,,,,,,white,square
1322.0,8.0,4.0,1.0,3.0,3.0,298.922781003057,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
343.0,2.0,2.0,0.0,2.0,2.0,373.7809699960053,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
184.0,5.0,1.0,1.0,3.0,3.0,325.9875130024738,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
322.0,2.0,2.0,0.0,4.0,4.0,354.2482989869313,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,4.0,4.0,354.5611430017743,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
311.0,6.0,2.0,1.0,1.0,1.0,342.6646330044605,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
327.0,2.0,2.0,0.0,1.0,1.0,363.9916380052455,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
645.0,7.0,3.0,1.0,1.0,1.0,373.7540029978845,1.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
183.0,1.0,1.0,0.0,2.0,2.0,336.1882360040908,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
142.0,1.0,1.0,0.0,2.0,2.0,317.5198959943373,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
183.0,5.0,1.0,1.0,4.0,4.0,382.0538129948545,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
173.0,5.0,1.0,1.0,1.0,1.0,458.0430350033566,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,316.4449329924537,2.0,1.0,part_1,,,,,,,,,,,,,white,square
322.0,6.0,2.0,1.0,1.0,1.0,334.6311819914263,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,7.0,0.0,1.0,3.0,3.0,315.9059130121022,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,6.0,0.0,1.0,1.0,1.0,324.3854870088398,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
639.0,3.0,3.0,0.0,3.0,3.0,428.5341209906619,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
148.0,1.0,1.0,0.0,4.0,4.0,353.944643997238,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,4.0,0.0,0.0,3.0,3.0,315.6337499967776,2.0,1.0,part_1,,,,,,,,,,,,,white,square
164.0,5.0,1.0,1.0,3.0,3.0,288.7792900000931,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,409.06455500226,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
182.0,1.0,1.0,0.0,1.0,1.0,307.0417099952465,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
644.0,7.0,3.0,1.0,3.0,3.0,261.742012007744,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
674.0,7.0,3.0,1.0,4.0,4.0,270.5327840085374,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
1316.0,4.0,4.0,0.0,3.0,3.0,297.2696870128857,2.0,1.0,part_1,,,,,,,,,,,,,white,square
153.0,1.0,1.0,0.0,3.0,3.0,305.9758299932582,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1294.0,4.0,4.0,0.0,3.0,3.0,271.6775009903358,2.0,1.0,part_1,,,,,,,,,,,,,white,square
657.0,3.0,3.0,0.0,4.0,4.0,270.4063580022193,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
140.0,5.0,1.0,1.0,1.0,1.0,344.970457997988,2.0,2.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
1287.0,8.0,4.0,1.0,1.0,1.0,410.1184350001858,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
155.0,1.0,1.0,0.0,4.0,4.0,354.8905729985563,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
157.0,5.0,1.0,1.0,4.0,4.0,325.289629996405,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
625.0,3.0,3.0,0.0,4.0,4.0,334.9477909941925,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
184.0,1.0,1.0,0.0,2.0,2.0,495.8958820061525,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
311.0,2.0,2.0,0.0,3.0,3.0,308.207861991832,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
649.0,3.0,3.0,0.0,2.0,2.0,326.1521519889356,2.0,2.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,2.0,2.0,381.474433990661,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
636.0,3.0,3.0,0.0,1.0,1.0,475.296125994646,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
1307.0,8.0,4.0,1.0,2.0,2.0,409.5902160042897,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
140.0,1.0,1.0,0.0,3.0,3.0,371.0779789980734,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
304.0,2.0,2.0,0.0,2.0,2.0,437.1429460006766,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,1.0,1.0,324.4164889911189,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,4.0,4.0,296.8527200137032,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
653.0,7.0,3.0,1.0,2.0,2.0,315.3363910096232,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
349.0,2.0,2.0,0.0,2.0,2.0,352.6399649999803,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
138.0,1.0,1.0,0.0,3.0,3.0,334.9627220013644,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,7.0,0.0,1.0,3.0,3.0,297.5785089947749,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
651.0,3.0,3.0,0.0,4.0,4.0,334.2902029980905,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
1311.0,8.0,4.0,1.0,2.0,2.0,363.1203310069395,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1296.0,8.0,4.0,1.0,4.0,4.0,316.7308449919801,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
668.0,7.0,3.0,1.0,4.0,4.0,316.585833003046,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
643.0,7.0,3.0,1.0,3.0,3.0,307.7597420051461,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
1282.0,4.0,4.0,0.0,4.0,4.0,336.1168279952835,2.0,1.0,part_1,,,,,,,,,,,,,white,square
333.0,2.0,2.0,0.0,1.0,1.0,373.5244749987032,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
338.0,6.0,2.0,1.0,2.0,2.0,428.3863379969261,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1302.0,4.0,4.0,0.0,1.0,1.0,400.8417800068855,2.0,1.0,part_1,,,,,,,,,,,,,white,square
1310.0,4.0,4.0,0.0,2.0,2.0,317.2146699944278,2.0,1.0,part_1,,,,,,,,,,,,,white,square
1324.0,8.0,4.0,1.0,1.0,1.0,400.5094780004583,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
663.0,3.0,3.0,0.0,3.0,3.0,282.2740970004815,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
631.0,7.0,3.0,1.0,4.0,4.0,380.9793830005219,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
646.0,7.0,3.0,1.0,3.0,3.0,345.0174319877988,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
1286.0,4.0,4.0,0.0,3.0,3.0,353.3660670073004,2.0,1.0,part_1,,,,,,,,,,,,,white,square
159.0,1.0,1.0,0.0,1.0,1.0,438.1216199981281,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
343.0,2.0,2.0,0.0,4.0,4.0,335.25062300032,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1287.0,4.0,4.0,0.0,1.0,1.0,354.268448005314,2.0,1.0,part_1,,,,,,,,,,,,,white,square
634.0,7.0,3.0,1.0,3.0,3.0,327.2488310030894,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
643.0,3.0,3.0,0.0,4.0,4.0,410.7684549962869,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
639.0,7.0,3.0,1.0,4.0,4.0,438.6470739991637,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
649.0,7.0,3.0,1.0,2.0,2.0,445.5607440031599,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
1322.0,4.0,4.0,0.0,3.0,3.0,298.8560189987765,2.0,1.0,part_1,,,,,,,,,,,,,white,square
180.0,5.0,1.0,1.0,2.0,2.0,355.11239200423,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,381.1942239990458,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,4.0,0.0,0.0,2.0,2.0,846.3678679981967,2.0,1.0,part_1,,,,,,,,,,,,,white,square
169.0,5.0,1.0,1.0,3.0,3.0,334.0343669988215,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
674.0,3.0,3.0,0.0,1.0,1.0,325.5931609892286,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
173.0,5.0,1.0,1.0,1.0,1.0,491.5945149987237,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,343.1236059986986,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
343.0,6.0,2.0,1.0,2.0,2.0,382.4662880069809,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
653.0,7.0,3.0,1.0,2.0,2.0,334.5273440063465,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
0.0,3.0,0.0,0.0,4.0,4.0,315.6619110086467,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
1303.0,4.0,4.0,0.0,1.0,1.0,445.6153389910469,2.0,1.0,part_1,,,,,,,,,,,,,white,square
141.0,5.0,1.0,1.0,1.0,1.0,437.1904040017398,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
164.0,1.0,1.0,0.0,1.0,1.0,326.5308389964048,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
309.0,2.0,2.0,0.0,1.0,1.0,307.2010410105577,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
329.0,6.0,2.0,1.0,3.0,3.0,335.4087040061131,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
173.0,1.0,1.0,0.0,3.0,3.0,456.9971220043953,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,4.0,0.0,0.0,4.0,4.0,391.3403740007197,2.0,1.0,part_1,,,,,,,,,,,,,white,square
633.0,7.0,3.0,1.0,1.0,1.0,465.6299069902161,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
181.0,5.0,1.0,1.0,3.0,3.0,326.0927749943221,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,336.5435529995011,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1276.0,8.0,4.0,1.0,1.0,1.0,492.4397010036045,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
669.0,7.0,3.0,1.0,1.0,1.0,362.9005210095783,2.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
141.0,1.0,1.0,0.0,2.0,2.0,382.6531789964065,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
653.0,3.0,3.0,0.0,3.0,3.0,324.2900740006007,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,1.0,0.0,0.0,1.0,1.0,345.0146270042751,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
638.0,3.0,3.0,0.0,4.0,4.0,317.9539539996767,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
664.0,3.0,3.0,0.0,1.0,1.0,325.67173599090887,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
327.0,6.0,2.0,1.0,3.0,3.0,466.2879660027101,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,8.0,0.0,1.0,4.0,4.0,289.4165329926181,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
329.0,2.0,2.0,0.0,2.0,2.0,301.9847190007567,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
333.0,6.0,2.0,1.0,3.0,3.0,269.8021460091695,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
312.0,6.0,2.0,1.0,1.0,1.0,335.8728839957621,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1319.0,8.0,4.0,1.0,4.0,4.0,260.6847189890686,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
314.0,2.0,2.0,0.0,2.0,2.0,288.6093600100139,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
669.0,3.0,3.0,0.0,1.0,1.0,325.1253210037248,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
332.0,2.0,2.0,0.0,3.0,3.0,279.0259890025481,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
145.0,5.0,1.0,1.0,1.0,1.0,316.6326960053993,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
304.0,6.0,2.0,1.0,3.0,3.0,288.2786499976646,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1298.0,4.0,4.0,0.0,4.0,4.0,335.4829809977673,3.0,1.0,part_1,,,,,,,,,,,,,white,square
148.0,5.0,1.0,1.0,2.0,2.0,345.4073140019318,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
640.0,7.0,3.0,1.0,4.0,4.0,261.5312249981798,3.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
314.0,2.0,2.0,0.0,3.0,3.0,288.6692169995513,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,1.0,1.0,326.3416559930192,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
666.0,3.0,3.0,0.0,4.0,4.0,289.1316419991199,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
1283.0,4.0,4.0,0.0,2.0,2.0,288.0705840070732,3.0,1.0,part_1,,,,,,,,,,,,,white,square
0.0,6.0,0.0,1.0,1.0,1.0,308.2703560066875,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
314.0,6.0,2.0,1.0,3.0,3.0,269.8811849986668,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
309.0,6.0,2.0,1.0,4.0,4.0,316.1357770004542,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,3.0,0.0,0.0,1.0,1.0,493.8767150015337,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,2.0,0.0,0.0,1.0,1.0,363.1926529924385,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,1.0,1.0,307.4626350135077,3.0,1.0,part_1,,,,,,,,,,,,,orange,triangle
345.0,6.0,2.0,1.0,2.0,2.0,314.2737299931468,3.0,2.0,part_1,,,,,,,,,,,,,gray,I
319.0,2.0,2.0,0.0,3.0,3.0,390.1380009920103,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1294.0,8.0,4.0,1.0,1.0,1.0,317.3581640003249,3.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
312.0,2.0,2.0,0.0,4.0,4.0,261.3029060012195,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
