raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
1287.0,4.0,4.0,0.0,2.0,2.0,370.3325319947907,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,4.0,0.0,0.0,3.0,3.0,400.6141370045952,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
150.0,1.0,1.0,0.0,4.0,4.0,291.8086179997772,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
310.0,6.0,2.0,1.0,4.0,4.0,320.0714510021498,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
347.0,6.0,2.0,1.0,2.0,2.0,312.4553749948973,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,1.0,1.0,357.7536850061733,1.0,2.0,phase_1,,,,,,,,,,,,,white,I
346.0,2.0,2.0,0.0,3.0,3.0,360.7912480074446,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
318.0,6.0,2.0,1.0,3.0,3.0,330.6725089933024,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,3.0,0.0,0.0,1.0,1.0,264.4441689917585,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,299.1513820015825,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
331.0,6.0,2.0,1.0,3.0,3.0,310.0173870043363,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,1.0,0.0,0.0,4.0,4.0,260.1562110066879,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
643.0,3.0,3.0,0.0,2.0,2.0,260.5891830025939,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,7.0,0.0,1.0,3.0,3.0,309.6884269907605,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
664.0,7.0,3.0,1.0,3.0,3.0,325.6849190074717,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
341.0,2.0,2.0,0.0,4.0,4.0,309.58626000210637,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
1321.0,8.0,4.0,1.0,1.0,1.0,289.3037330068182,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
1307.0,4.0,4.0,0.0,2.0,2.0,299.740666989237,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,6.0,0.0,1.0,1.0,1.0,348.2202849991154,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
630.0,7.0,3.0,1.0,2.0,2.0,278.9406290103216,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
172.0,1.0,1.0,0.0,1.0,1.0,369.738323992351,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
301.0,2.0,2.0,0.0,3.0,3.0,328.087437999784,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,359.6036980015924,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
650.0,7.0,3.0,1.0,4.0,4.0,358.4202030033339,1.0,2.0,phase_1,,,,,,,,,,,,,blue,circle
1289.0,8.0,4.0,1.0,1.0,1.0,409.2971880018012,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,triangle
169.0,1.0,1.0,0.0,1.0,1.0,328.4926329943118,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
