raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
641.0,3.0,3.0,0.0,4.0,4.0,617.0640239997738,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
182.0,1.0,1.0,0.0,4.0,4.0,565.3551639998113,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
343.0,6.0,2.0,1.0,3.0,3.0,491.8505169998752,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
651.0,7.0,3.0,1.0,2.0,2.0,483.3580780004922,1.0,2.0,phase_1,,,,,,,,,,,,,green,square
179.0,5.0,1.0,1.0,4.0,4.0,428.2554149995121,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
642.0,7.0,3.0,1.0,1.0,1.0,688.6006539998561,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1321.0,8.0,4.0,1.0,1.0,1.0,548.0068079996272,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
636.0,3.0,3.0,0.0,3.0,3.0,418.1209799999124,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
336.0,2.0,2.0,0.0,1.0,1.0,643.4969629999614,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
179.0,1.0,1.0,0.0,3.0,3.0,447.0921689999159,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,3.0,3.0,437.805102999846,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
323.0,6.0,2.0,1.0,4.0,4.0,465.8264800000324,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
632.0,3.0,3.0,0.0,4.0,4.0,411.178648000714,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
330.0,2.0,2.0,0.0,3.0,3.0,363.767402999656,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
1304.0,4.0,4.0,0.0,3.0,3.0,389.4872350001606,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
184.0,1.0,1.0,0.0,3.0,3.0,445.4246569994211,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
337.0,2.0,2.0,0.0,2.0,2.0,548.5113260001526,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
184.0,5.0,1.0,1.0,4.0,4.0,380.54116199964477,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
174.0,5.0,1.0,1.0,3.0,3.0,334.18822800013,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
661.0,7.0,3.0,1.0,1.0,1.0,568.1556340005045,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
645.0,3.0,3.0,0.0,4.0,4.0,372.8177350003534,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
313.0,2.0,2.0,0.0,3.0,3.0,391.9787570002881,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
1311.0,4.0,4.0,0.0,1.0,1.0,577.5544970001647,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
310.0,2.0,2.0,0.0,2.0,2.0,613.4083540000574,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,7.0,0.0,1.0,3.0,3.0,349.3255660005161,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
185.0,5.0,1.0,1.0,2.0,2.0,539.8746319997372,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1299.0,8.0,4.0,1.0,2.0,2.0,521.0431779996725,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
342.0,6.0,2.0,1.0,3.0,3.0,427.2303050001937,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
1322.0,8.0,4.0,1.0,1.0,1.0,447.8118870001708,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
167.0,1.0,1.0,0.0,3.0,3.0,345.3208979999544,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1305.0,4.0,4.0,0.0,2.0,2.0,539.7328919998472,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
143.0,5.0,1.0,1.0,4.0,4.0,428.6140450003586,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
161.0,1.0,1.0,0.0,2.0,2.0,373.3254179996947,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
657.0,3.0,3.0,0.0,3.0,3.0,372.8577349993429,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
157.0,5.0,1.0,1.0,2.0,2.0,465.3572799998073,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,3.0,0.0,0.0,4.0,4.0,483.2084939998822,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1295.0,8.0,4.0,1.0,4.0,4.0,494.8560839993661,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1278.0,8.0,4.0,1.0,4.0,4.0,454.3575550005698,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
321.0,6.0,2.0,1.0,2.0,2.0,557.3607149999589,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,2.0,0.0,0.0,2.0,2.0,482.4355860000651,1.0,2.0,phase_1,,,,,,,,,,,,,blue,cross
155.0,1.0,1.0,0.0,3.0,3.0,409.2383099996368,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
157.0,1.0,1.0,0.0,1.0,1.0,398.8935399993352,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,1.0,0.0,0.0,4.0,4.0,380.3502270002354,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
655.0,7.0,3.0,1.0,2.0,2.0,390.3902100000778,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1277.0,8.0,4.0,1.0,4.0,4.0,399.2524349996529,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,409.2565199998716,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
171.0,1.0,1.0,0.0,3.0,3.0,464.8703509992629,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1290.0,8.0,4.0,1.0,4.0,4.0,334.1231679996781,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
653.0,3.0,3.0,0.0,2.0,2.0,503.5776610002358,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
318.0,2.0,2.0,0.0,1.0,1.0,678.9110629997595,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
313.0,6.0,2.0,1.0,1.0,1.0,492.2379039999214,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
651.0,3.0,3.0,0.0,2.0,2.0,714.9987220000185,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
154.0,5.0,1.0,1.0,3.0,3.0,363.07211500025,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
348.0,2.0,2.0,0.0,4.0,4.0,417.9984640004477,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
645.0,7.0,3.0,1.0,4.0,4.0,454.1375790004167,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,8.0,0.0,1.0,3.0,3.0,370.5729189996418,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,556.7524050002248,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
140.0,5.0,1.0,1.0,4.0,4.0,417.3567699999694,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,5.0,0.0,1.0,2.0,2.0,428.2497739995961,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
174.0,1.0,1.0,0.0,4.0,4.0,472.9330030004348,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
182.0,5.0,1.0,1.0,3.0,3.0,343.350862999614,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,4.0,0.0,0.0,2.0,2.0,574.4189150000238,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
1286.0,8.0,4.0,1.0,2.0,2.0,539.9555550002333,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
316.0,2.0,2.0,0.0,4.0,4.0,364.4492090006679,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
1293.0,4.0,4.0,0.0,4.0,4.0,372.4481559993364,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
646.0,7.0,3.0,1.0,3.0,3.0,353.4743570007777,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1317.0,4.0,4.0,0.0,3.0,3.0,353.409590999945,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
336.0,2.0,2.0,0.0,4.0,4.0,372.7788590003911,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
147.0,1.0,1.0,0.0,3.0,3.0,336.2380360003953,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
315.0,6.0,2.0,1.0,2.0,2.0,492.8728569993836,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
315.0,2.0,2.0,0.0,3.0,3.0,353.2279790006214,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
160.0,5.0,1.0,1.0,2.0,2.0,531.0229750002691,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,8.0,0.0,1.0,1.0,1.0,538.5030130000814,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
655.0,3.0,3.0,0.0,2.0,2.0,492.8390200002468,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,3.0,3.0,409.241144000589,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
341.0,6.0,2.0,1.0,4.0,4.0,390.099256999747,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
1318.0,8.0,4.0,1.0,1.0,1.0,459.8305449999316,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,529.1318439994939,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1277.0,4.0,4.0,0.0,2.0,2.0,529.9536579996129,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
1323.0,8.0,4.0,1.0,2.0,2.0,493.6055250000208,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,429.2324709995228,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,6.0,0.0,1.0,4.0,4.0,447.5714499994865,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
1320.0,8.0,4.0,1.0,4.0,4.0,466.3279880005575,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,7.0,0.0,1.0,1.0,1.0,523.0643770000825,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
147.0,5.0,1.0,1.0,4.0,4.0,381.2484179998137,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1290.0,4.0,4.0,0.0,4.0,4.0,381.1475709999286,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
1290.0,4.0,4.0,0.0,1.0,1.0,563.9089559999775,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,3.0,0.0,0.0,4.0,4.0,494.2320680002012,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
323.0,2.0,2.0,0.0,2.0,2.0,539.6072739995361,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
642.0,3.0,3.0,0.0,3.0,3.0,409.4053299995721,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,6.0,0.0,1.0,4.0,4.0,473.3990630002154,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,4.0,4.0,383.4707120004168,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,1.0,0.0,0.0,1.0,1.0,493.7582069997006,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
184.0,5.0,1.0,1.0,2.0,2.0,586.3222830002996,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
636.0,3.0,3.0,0.0,4.0,4.0,418.5810549997768,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
342.0,2.0,2.0,0.0,2.0,2.0,566.8250740000076,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
1303.0,8.0,4.0,1.0,2.0,2.0,466.9449869998061,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,317.8623849998985,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
662.0,7.0,3.0,1.0,3.0,3.0,505.87580199953663,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
656.0,3.0,3.0,0.0,3.0,3.0,409.4121920006728,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,606.744821000575,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
344.0,2.0,2.0,0.0,3.0,3.0,374.0814989996579,2.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
324.0,2.0,2.0,0.0,4.0,4.0,577.8248179994989,2.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
138.0,5.0,1.0,1.0,3.0,3.0,326.5583510001306,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
627.0,3.0,3.0,0.0,1.0,1.0,512.4658690001525,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
655.0,3.0,3.0,0.0,3.0,3.0,374.0114669999457,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,485.561709000649,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
659.0,3.0,3.0,0.0,2.0,2.0,419.6581740006877,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1278.0,4.0,4.0,0.0,1.0,1.0,610.0524699995731,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,6.0,0.0,1.0,3.0,3.0,317.1153279999998,2.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
