raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
140.0,1.0,1.0,0.0,3.0,3.0,335.8178359999328,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
636.0,7.0,3.0,1.0,4.0,4.0,389.2262229996959,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
339.0,2.0,2.0,0.0,4.0,4.0,445.3656370001226,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
336.0,6.0,2.0,1.0,3.0,3.0,362.8077789999224,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
338.0,2.0,2.0,0.0,2.0,2.0,547.1685269999398,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
1306.0,8.0,4.0,1.0,2.0,2.0,380.5087850000745,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
303.0,2.0,2.0,0.0,4.0,4.0,401.8619850003233,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,8.0,0.0,1.0,2.0,2.0,356.8734010000298,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
652.0,7.0,3.0,1.0,3.0,3.0,399.9776519999614,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,4.0,0.0,0.0,1.0,1.0,529.3767069997557,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
639.0,7.0,3.0,1.0,2.0,2.0,370.6304140000611,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
659.0,7.0,3.0,1.0,1.0,1.0,427.0442070001081,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
167.0,5.0,1.0,1.0,4.0,4.0,370.7637439997597,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
626.0,7.0,3.0,1.0,2.0,2.0,315.1224990001537,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
183.0,1.0,1.0,0.0,1.0,1.0,324.4953820003502,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
639.0,3.0,3.0,0.0,1.0,1.0,342.8289670000595,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,5.0,0.0,1.0,3.0,3.0,278.1693870001618,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
1322.0,8.0,4.0,1.0,1.0,1.0,271.3506460004282,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
161.0,1.0,1.0,0.0,1.0,1.0,371.4638110000123,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
634.0,7.0,3.0,1.0,3.0,3.0,351.6885869998987,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
149.0,5.0,1.0,1.0,2.0,2.0,296.9273919998159,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
636.0,3.0,3.0,0.0,1.0,1.0,316.8078349999632,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
148.0,5.0,1.0,1.0,3.0,3.0,306.7132780001884,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
1312.0,4.0,4.0,0.0,4.0,4.0,346.5842189998511,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
162.0,1.0,1.0,0.0,4.0,4.0,372.7537489999122,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1307.0,8.0,4.0,1.0,2.0,2.0,464.5044560002134,1.0,2.0,part_1,,,,,,,,,,,,,green,triangle
1301.0,4.0,4.0,0.0,1.0,1.0,509.49872099999993,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,352.7029150000089,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,7.0,0.0,1.0,4.0,4.0,370.1575720001528,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
658.0,7.0,3.0,1.0,4.0,4.0,388.0641380001179,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,4.0,0.0,0.0,4.0,4.0,342.6803319998726,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
651.0,7.0,3.0,1.0,4.0,4.0,323.2486169999902,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1294.0,4.0,4.0,0.0,4.0,4.0,287.1066800003063,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
646.0,7.0,3.0,1.0,2.0,2.0,360.5107170001247,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
645.0,3.0,3.0,0.0,1.0,1.0,287.31616800041587,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,7.0,0.0,1.0,4.0,4.0,361.9313449999026,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
175.0,5.0,1.0,1.0,3.0,3.0,314.845041999888,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
645.0,7.0,3.0,1.0,3.0,3.0,379.8283030000675,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1312.0,4.0,4.0,0.0,2.0,2.0,361.4579400000366,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
654.0,3.0,3.0,0.0,4.0,4.0,345.1287480002065,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
179.0,1.0,1.0,0.0,3.0,3.0,428.7702859996898,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
144.0,5.0,1.0,1.0,2.0,2.0,569.5300760003192,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
154.0,1.0,1.0,0.0,1.0,1.0,392.8216549998069,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1297.0,8.0,4.0,1.0,4.0,4.0,416.5997519999109,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
320.0,2.0,2.0,0.0,2.0,2.0,336.4463679999971,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
167.0,1.0,1.0,0.0,2.0,2.0,411.7424080000091,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,381.9670079997195,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
141.0,1.0,1.0,0.0,1.0,1.0,407.9370490003384,1.0,2.0,part_1,,,,,,,,,,,,,yellow,hexagon
170.0,1.0,1.0,0.0,4.0,4.0,371.0557310000695,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
323.0,6.0,2.0,1.0,4.0,4.0,436.5104400003474,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,2.0,0.0,0.0,4.0,4.0,372.1046370001204,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
1313.0,4.0,4.0,0.0,3.0,3.0,416.83810800032,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
661.0,3.0,3.0,0.0,1.0,1.0,287.2530889999325,1.0,2.0,part_1,,,,,,,,,,,,,magenta,square
0.0,8.0,0.0,1.0,2.0,2.0,648.8569709999865,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
167.0,1.0,1.0,0.0,2.0,2.0,520.3616100002364,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1322.0,4.0,4.0,0.0,3.0,3.0,444.371177999983,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
308.0,6.0,2.0,1.0,2.0,2.0,360.8373520000896,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
161.0,1.0,1.0,0.0,2.0,2.0,472.4610210000719,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1283.0,8.0,4.0,1.0,4.0,4.0,381.3898230000632,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
643.0,7.0,3.0,1.0,4.0,4.0,389.6256070001982,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1301.0,8.0,4.0,1.0,3.0,3.0,352.7174519999789,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
175.0,5.0,1.0,1.0,4.0,4.0,436.4519949999703,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
1289.0,4.0,4.0,0.0,1.0,1.0,426.515620000373,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
158.0,1.0,1.0,0.0,4.0,4.0,381.0788690002482,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
323.0,6.0,2.0,1.0,2.0,2.0,462.2384730000703,1.0,2.0,part_1,,,,,,,,,,,,,cyan,I
302.0,2.0,2.0,0.0,2.0,2.0,417.0750690000204,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
1312.0,8.0,4.0,1.0,1.0,1.0,463.8649899998199,1.0,2.0,part_1,,,,,,,,,,,,,green,triangle
643.0,3.0,3.0,0.0,1.0,1.0,398.1016059997273,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
1304.0,4.0,4.0,0.0,2.0,2.0,416.6464240001915,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
167.0,5.0,1.0,1.0,4.0,4.0,353.0516949999764,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
172.0,1.0,1.0,0.0,4.0,4.0,436.2249010000596,1.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,352.6560659997813,1.0,1.0,part_1,,,,,,,,,,,,,magenta,square
304.0,6.0,2.0,1.0,2.0,2.0,499.4810660000439,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
648.0,7.0,3.0,1.0,4.0,4.0,472.4082070001714,1.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,8.0,0.0,1.0,1.0,1.0,371.5243609999561,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
314.0,2.0,2.0,0.0,2.0,2.0,556.6811209996558,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
1300.0,4.0,4.0,0.0,1.0,1.0,500.39497999978266,1.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
338.0,6.0,2.0,1.0,4.0,4.0,427.3591319997649,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
330.0,2.0,2.0,0.0,2.0,2.0,529.1559659999621,1.0,1.0,part_1,,,,,,,,,,,,,gray,circle
179.0,5.0,1.0,1.0,4.0,4.0,703.6765630000446,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
345.0,2.0,2.0,0.0,4.0,4.0,417.5155089997133,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
330.0,2.0,2.0,0.0,3.0,3.0,389.8112010001568,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
314.0,6.0,2.0,1.0,1.0,1.0,514.6789959999296,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
646.0,7.0,3.0,1.0,1.0,1.0,427.6262530001986,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
146.0,1.0,1.0,0.0,1.0,1.0,360.7605110000804,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,389.6247689999654,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
643.0,3.0,3.0,0.0,2.0,2.0,510.3416119995927,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
1294.0,8.0,4.0,1.0,2.0,2.0,361.0291270001653,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
644.0,7.0,3.0,1.0,2.0,2.0,390.226956999868,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
163.0,5.0,1.0,1.0,2.0,2.0,381.422874999771,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,1.0,0.0,0.0,1.0,1.0,399.1698260001612,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
304.0,2.0,2.0,0.0,3.0,3.0,343.0550680000124,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
137.0,1.0,1.0,0.0,2.0,2.0,480.9374999999818,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1311.0,8.0,4.0,1.0,3.0,3.0,536.7075009999098,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,5.0,0.0,1.0,3.0,3.0,380.1588609999271,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
661.0,7.0,3.0,1.0,2.0,2.0,557.0527310001125,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
0.0,4.0,0.0,0.0,4.0,4.0,463.739927000006,2.0,2.0,part_1,,,,,,,,,,,,,orange,flipped triangle
639.0,3.0,3.0,0.0,2.0,2.0,841.3970899996457,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
310.0,2.0,2.0,0.0,3.0,3.0,372.080576999906,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
1312.0,8.0,4.0,1.0,4.0,4.0,611.7587479998292,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
636.0,3.0,3.0,0.0,4.0,4.0,390.32300700000627,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
330.0,2.0,2.0,0.0,4.0,4.0,364.566540999931,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
642.0,7.0,3.0,1.0,3.0,3.0,342.7766750000955,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1283.0,8.0,4.0,1.0,1.0,1.0,417.8172070000983,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
1284.0,8.0,4.0,1.0,4.0,4.0,391.4488530003837,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
151.0,1.0,1.0,0.0,4.0,4.0,389.9851900000612,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
182.0,5.0,1.0,1.0,3.0,3.0,334.2448379999041,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
323.0,2.0,2.0,0.0,2.0,2.0,658.1989629999043,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
161.0,5.0,1.0,1.0,1.0,1.0,502.1274349996929,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
323.0,2.0,2.0,0.0,3.0,3.0,398.3147499998267,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
182.0,1.0,1.0,0.0,4.0,4.0,361.5524830001959,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1310.0,8.0,4.0,1.0,2.0,2.0,464.6934669999609,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,5.0,0.0,1.0,4.0,4.0,492.857431000175,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
331.0,6.0,2.0,1.0,1.0,1.0,556.6088420000597,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
646.0,3.0,3.0,0.0,3.0,3.0,382.4667099997896,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
1284.0,4.0,4.0,0.0,4.0,4.0,530.5219379997652,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,537.85004700012,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,7.0,0.0,1.0,3.0,3.0,363.0093669999041,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1293.0,8.0,4.0,1.0,4.0,4.0,352.2542619998603,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
1298.0,4.0,4.0,0.0,3.0,3.0,362.1194099996501,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
338.0,2.0,2.0,0.0,4.0,4.0,352.9965749999064,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
177.0,1.0,1.0,0.0,4.0,4.0,381.0344290000103,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1306.0,4.0,4.0,0.0,2.0,2.0,435.7036860001244,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
350.0,2.0,2.0,0.0,3.0,3.0,371.4745420002145,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
161.0,1.0,1.0,0.0,3.0,3.0,361.474317000102,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1308.0,8.0,4.0,1.0,3.0,3.0,352.402641000026,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
140.0,5.0,1.0,1.0,2.0,2.0,426.613073000226,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,8.0,0.0,1.0,3.0,3.0,343.5176429998137,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
1280.0,4.0,4.0,0.0,3.0,3.0,370.0146070000301,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
1304.0,8.0,4.0,1.0,1.0,1.0,454.0008369999668,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
345.0,2.0,2.0,0.0,2.0,2.0,575.8483550002893,2.0,2.0,part_1,,,,,,,,,,,,,gray,circle
1303.0,4.0,4.0,0.0,3.0,3.0,370.6625169998006,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
630.0,3.0,3.0,0.0,2.0,2.0,613.0691500002285,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
303.0,6.0,2.0,1.0,3.0,3.0,352.7670700000271,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,1.0,1.0,490.5271439997705,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
1276.0,8.0,4.0,1.0,1.0,1.0,417.5857089999226,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,2.0,2.0,389.0567539997391,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
319.0,2.0,2.0,0.0,1.0,1.0,408.0748279998261,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
1294.0,8.0,4.0,1.0,4.0,4.0,418.05814399958757,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
340.0,6.0,2.0,1.0,4.0,4.0,473.6181260000194,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
655.0,3.0,3.0,0.0,4.0,4.0,371.0545650001222,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
0.0,7.0,0.0,1.0,3.0,3.0,334.2602889997579,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1313.0,8.0,4.0,1.0,3.0,3.0,373.1573189998016,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
1312.0,4.0,4.0,0.0,1.0,1.0,459.6282810002776,2.0,2.0,part_1,,,,,,,,,,,,,orange,flipped triangle
662.0,3.0,3.0,0.0,3.0,3.0,510.354737000398,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
1294.0,4.0,4.0,0.0,2.0,2.0,620.5660390000958,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,490.236988000106,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,4.0,0.0,0.0,2.0,2.0,472.2550929996032,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
667.0,7.0,3.0,1.0,3.0,3.0,435.3669090000949,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1323.0,8.0,4.0,1.0,1.0,1.0,510.2887489997556,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
1320.0,4.0,4.0,0.0,1.0,1.0,453.0581320000237,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
644.0,3.0,3.0,0.0,3.0,3.0,445.4206639998119,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
182.0,1.0,1.0,0.0,1.0,1.0,362.2027360001993,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1294.0,4.0,4.0,0.0,3.0,3.0,407.5904840001385,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
137.0,5.0,1.0,1.0,2.0,2.0,557.03890399991,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
154.0,5.0,1.0,1.0,2.0,2.0,611.2709829999403,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,6.0,0.0,1.0,1.0,1.0,548.1190840000636,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
155.0,1.0,1.0,0.0,3.0,3.0,371.7542300000787,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
321.0,6.0,2.0,1.0,1.0,1.0,381.3500219998786,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,8.0,0.0,1.0,2.0,2.0,519.1068569997697,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
144.0,1.0,1.0,0.0,1.0,1.0,399.2726649998985,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
1311.0,4.0,4.0,0.0,4.0,4.0,452.3870680000073,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
1281.0,4.0,4.0,0.0,3.0,3.0,519.3776130004153,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
1289.0,8.0,4.0,1.0,3.0,3.0,435.2608430003784,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
183.0,5.0,1.0,1.0,3.0,3.0,417.237460999786,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
302.0,6.0,2.0,1.0,3.0,3.0,370.4525629996169,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
1279.0,8.0,4.0,1.0,3.0,3.0,334.8905899997589,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,4.0,0.0,0.0,2.0,2.0,444.4345860001704,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
626.0,3.0,3.0,0.0,2.0,2.0,454.8789400000714,2.0,1.0,part_1,,,,,,,,,,,,,magenta,square
341.0,6.0,2.0,1.0,2.0,2.0,391.8417149998277,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
140.0,1.0,1.0,0.0,3.0,3.0,440.6885419998616,2.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,368.036673000006,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,2.0,0.0,0.0,1.0,1.0,342.7081720001297,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
662.0,7.0,3.0,1.0,1.0,1.0,362.7594529998532,2.0,1.0,part_1,,,,,,,,,,,,,white,diamond
1283.0,4.0,4.0,0.0,1.0,1.0,343.3743129999129,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
1318.0,4.0,4.0,0.0,4.0,4.0,371.2009460000445,2.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,343.4260109997922,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
343.0,2.0,2.0,0.0,1.0,1.0,371.8560329998581,2.0,1.0,part_1,,,,,,,,,,,,,gray,circle
0.0,5.0,0.0,1.0,1.0,1.0,344.0316250002979,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
305.0,6.0,2.0,1.0,2.0,2.0,419.4651550001254,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
639.0,7.0,3.0,1.0,1.0,1.0,306.101622999904,3.0,1.0,part_1,,,,,,,,,,,,,white,diamond
140.0,5.0,1.0,1.0,3.0,3.0,444.67836099966,3.0,1.0,part_1,,,,,,,,,,,,,blue,cross
172.0,5.0,1.0,1.0,4.0,4.0,398.8627860003362,3.0,1.0,part_1,,,,,,,,,,,,,blue,cross
657.0,7.0,3.0,1.0,1.0,1.0,380.8696410001175,3.0,1.0,part_1,,,,,,,,,,,,,white,diamond
348.0,6.0,2.0,1.0,3.0,3.0,371.6553290000775,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,8.0,0.0,1.0,1.0,1.0,361.6625490003571,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
657.0,3.0,3.0,0.0,2.0,2.0,443.8675600003989,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
152.0,1.0,1.0,0.0,3.0,3.0,371.5121430000181,3.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
642.0,3.0,3.0,0.0,4.0,4.0,417.1811090000119,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
634.0,3.0,3.0,0.0,1.0,1.0,360.784123999565,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
1288.0,4.0,4.0,0.0,4.0,4.0,428.0990510001174,3.0,1.0,part_1,,,,,,,,,,,,,orange,flipped triangle
148.0,1.0,1.0,0.0,3.0,3.0,352.5393439999789,3.0,1.0,part_1,,,,,,,,,,,,,yellow,hexagon
652.0,3.0,3.0,0.0,4.0,4.0,379.7455760000048,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
184.0,5.0,1.0,1.0,1.0,1.0,409.898561999853,3.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,3.0,0.0,0.0,2.0,2.0,435.4323319998912,3.0,1.0,part_1,,,,,,,,,,,,,magenta,square
306.0,2.0,2.0,0.0,1.0,1.0,362.0535220002239,3.0,1.0,part_1,,,,,,,,,,,,,gray,circle
