raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,1.0,1.0,436.0402719999001,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
304.0,6.0,1.0,1.0,1.0,1.0,390.621425000063,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1302.0,4.0,4.0,0.0,3.0,3.0,464.5725469999888,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1313.0,4.0,4.0,0.0,1.0,1.0,455.1550819999193,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
160.0,1.0,0.5,0.0,4.0,4.0,358.343332000004,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,3.0,3.0,406.2037979999786,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
317.0,2.0,1.0,0.0,4.0,4.0,368.9860380000027,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1319.0,8.0,4.0,1.0,2.0,2.0,368.5365349999756,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
663.0,3.0,2.0,0.0,1.0,1.0,435.1915959998678,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
1314.0,4.0,4.0,0.0,4.0,4.0,331.4386649999505,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
647.0,7.0,2.0,1.0,3.0,3.0,368.8491880000129,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,3.0,0.0,0.0,3.0,3.0,368.0768750000425,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
1284.0,4.0,4.0,0.0,4.0,4.0,379.0370149999944,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
317.0,2.0,1.0,0.0,2.0,2.0,405.8891049999147,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1313.0,4.0,4.0,0.0,3.0,3.0,369.7258820000115,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
310.0,6.0,1.0,1.0,3.0,3.0,369.2030079998858,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1293.0,4.0,4.0,0.0,3.0,3.0,340.167744999917,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
163.0,5.0,0.5,1.0,3.0,3.0,331.1886940000477,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
146.0,1.0,0.5,0.0,1.0,1.0,321.3711089999833,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
182.0,5.0,0.5,1.0,4.0,4.0,340.0054759999875,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
1321.0,4.0,4.0,0.0,2.0,2.0,359.325895999973,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
628.0,3.0,2.0,0.0,1.0,1.0,369.9765579999621,1.0,2.0,phase_1,,,,,,,,,,,,,orange,triangle
172.0,5.0,0.5,1.0,3.0,3.0,322.5744119999945,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
322.0,6.0,1.0,1.0,4.0,4.0,359.7131679998711,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1277.0,4.0,4.0,0.0,1.0,1.0,331.2347290000161,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
326.0,6.0,1.0,1.0,2.0,2.0,387.8351179998844,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,1.0,1.0,341.5780379998523,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
1299.0,4.0,4.0,0.0,4.0,4.0,324.2411100000026,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
666.0,7.0,2.0,1.0,3.0,3.0,359.7310769998785,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
310.0,2.0,1.0,0.0,1.0,1.0,360.1004600000124,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1317.0,4.0,4.0,0.0,4.0,4.0,308.4743729998536,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
313.0,2.0,1.0,0.0,1.0,1.0,330.3935950000323,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,349.728425999956,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1280.0,4.0,4.0,0.0,2.0,2.0,368.5081999999511,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
158.0,1.0,0.5,0.0,1.0,1.0,387.4742040000001,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,6.0,0.0,1.0,1.0,1.0,330.7869339998888,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
667.0,3.0,2.0,0.0,3.0,3.0,415.7437909998407,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
1291.0,8.0,4.0,1.0,1.0,1.0,339.4937410000693,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
157.0,1.0,0.5,0.0,2.0,2.0,359.6322449998297,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
660.0,3.0,2.0,0.0,4.0,4.0,310.9885199999098,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
656.0,3.0,2.0,0.0,2.0,2.0,368.316767999886,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,2.0,2.0,377.4637209999127,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
649.0,7.0,2.0,1.0,1.0,1.0,311.2333080000553,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
313.0,6.0,1.0,1.0,4.0,4.0,340.6170290002137,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
329.0,2.0,1.0,0.0,1.0,1.0,340.5486440001368,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
177.0,1.0,0.5,0.0,2.0,2.0,339.2610619998777,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1302.0,8.0,4.0,1.0,4.0,4.0,321.1115120000158,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
151.0,1.0,0.5,0.0,4.0,4.0,387.8992529998868,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,3.0,3.0,340.025869999863,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1316.0,8.0,4.0,1.0,4.0,4.0,378.3422999999857,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
302.0,6.0,1.0,1.0,2.0,2.0,358.8839559999996,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
151.0,1.0,0.5,0.0,1.0,1.0,312.2313269998358,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,2.0,0.0,0.0,4.0,4.0,359.3118179999237,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1299.0,8.0,4.0,1.0,2.0,2.0,348.8401399999929,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
168.0,1.0,0.5,0.0,4.0,4.0,340.1260499999807,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
648.0,7.0,2.0,1.0,3.0,3.0,349.164281999947,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
304.0,2.0,1.0,0.0,2.0,2.0,405.6728519999524,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,368.7791899999411,1.0,2.0,phase_1,,,,,,,,,,,,,blue,hexagon
636.0,3.0,2.0,0.0,2.0,2.0,358.540664999964,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
647.0,3.0,2.0,0.0,3.0,3.0,349.0740139998252,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,7.0,0.0,1.0,3.0,3.0,398.7931620001745,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
183.0,5.0,0.5,1.0,3.0,3.0,387.0974750000187,1.0,3.0,phase_1,,,,,,,,,,,,,yellow,diamond
1280.0,8.0,4.0,1.0,2.0,2.0,330.5186020002111,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
665.0,3.0,2.0,0.0,4.0,4.0,460.1762620000045,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
1314.0,4.0,4.0,0.0,4.0,4.0,357.1613760000218,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1277.0,8.0,4.0,1.0,3.0,3.0,329.8663079999642,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,301.9351249999999,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,349.0741219998199,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
176.0,1.0,0.5,0.0,1.0,1.0,310.1403739999568,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,1.0,1.0,310.9249389999604,1.0,2.0,phase_1,,,,,,,,,,,,,white,cross
166.0,5.0,0.5,1.0,4.0,4.0,320.8523359999162,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
155.0,1.0,0.5,0.0,2.0,2.0,340.1016769998932,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,3.0,0.0,0.0,3.0,3.0,303.0915110000478,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,4.0,0.0,0.0,2.0,2.0,320.4968400000325,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1324.0,4.0,4.0,0.0,1.0,1.0,359.4190329999946,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1324.0,8.0,4.0,1.0,4.0,4.0,264.7381379999842,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
632.0,7.0,2.0,1.0,4.0,4.0,350.248085000203,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
660.0,7.0,2.0,1.0,1.0,1.0,331.2168880001991,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
672.0,7.0,2.0,1.0,2.0,2.0,359.1426049999882,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1306.0,4.0,4.0,0.0,2.0,2.0,321.8021959999078,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1291.0,8.0,4.0,1.0,2.0,2.0,360.0650190001033,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
339.0,6.0,1.0,1.0,2.0,2.0,369.4914769998831,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
152.0,1.0,0.5,0.0,4.0,4.0,501.10305099997277,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,1.0,0.0,0.0,3.0,3.0,397.4137870000049,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
183.0,1.0,0.5,0.0,3.0,3.0,387.6998199998525,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
329.0,6.0,1.0,1.0,3.0,3.0,360.0691000001461,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
673.0,3.0,2.0,0.0,2.0,2.0,387.3123670000495,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
650.0,3.0,2.0,0.0,4.0,4.0,329.9543519999588,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,6.0,0.0,1.0,2.0,2.0,358.9796500000375,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
330.0,2.0,1.0,0.0,1.0,1.0,415.7751200000348,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
303.0,2.0,1.0,0.0,3.0,3.0,490.92649000021987,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
311.0,6.0,1.0,1.0,2.0,2.0,443.412502000001,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
157.0,1.0,0.5,0.0,1.0,1.0,349.1792719999012,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1312.0,4.0,4.0,0.0,3.0,3.0,415.314010999964,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
643.0,3.0,2.0,0.0,3.0,3.0,386.1731949998557,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
345.0,2.0,1.0,0.0,4.0,4.0,331.2107869999181,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,341.2764860001971,1.0,2.0,phase_1,,,,,,,,,,,,,green,square
