raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
329.0,6.0,1.0,1.0,4.0,4.0,468.2786729999861,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
629.0,7.0,2.0,1.0,3.0,3.0,512.3258180001358,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
166.0,5.0,0.5,1.0,4.0,4.0,389.619410999785,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
159.0,5.0,0.5,1.0,2.0,2.0,502.80777999978454,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
316.0,6.0,1.0,1.0,1.0,1.0,423.4694239999044,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,3.0,0.0,0.0,3.0,3.0,368.0695339999147,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1323.0,4.0,4.0,0.0,1.0,1.0,419.9697270000797,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
1285.0,4.0,4.0,0.0,3.0,3.0,448.2166029997643,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,1.0,0.0,0.0,1.0,1.0,484.9831369997446,1.0,2.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,6.0,0.0,1.0,3.0,3.0,412.3052840000127,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
662.0,7.0,2.0,1.0,2.0,2.0,514.2774129999452,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
138.0,1.0,0.5,0.0,4.0,4.0,513.9911450000909,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
173.0,1.0,0.5,0.0,1.0,1.0,467.0702799999162,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
