raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
348.0,6.0,1.0,1.0,4.0,4.0,699.9144549999983,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
171.0,5.0,0.5,1.0,3.0,3.0,391.6843669999252,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
172.0,1.0,0.5,0.0,4.0,4.0,642.6890039999762,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
176.0,5.0,0.5,1.0,4.0,4.0,362.2617159999208,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1288.0,8.0,4.0,1.0,1.0,1.0,458.8305140000557,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
631.0,3.0,2.0,0.0,4.0,4.0,385.9119040000678,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,4.0,4.0,372.7463899999748,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,391.9962530001157,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1283.0,4.0,4.0,0.0,2.0,2.0,725.2342799999951,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,2.0,0.0,0.0,1.0,1.0,493.1731570000011,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,hexagon
667.0,3.0,2.0,0.0,1.0,1.0,505.23872499979916,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,4.0,4.0,461.9158529999367,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
314.0,6.0,1.0,1.0,3.0,3.0,427.1345320000819,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,1.0,0.0,0.0,3.0,3.0,429.6600659999967,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
644.0,3.0,2.0,0.0,4.0,4.0,411.8636590001188,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,8.0,0.0,1.0,3.0,3.0,421.276564999971,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
174.0,1.0,0.5,0.0,2.0,2.0,624.024221999889,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,4.0,4.0,438.3023770001273,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1316.0,8.0,4.0,1.0,1.0,1.0,595.3910600001109,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
179.0,1.0,0.5,0.0,3.0,3.0,380.9949859999051,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
156.0,1.0,0.5,0.0,4.0,4.0,418.1879820000631,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
658.0,7.0,2.0,1.0,4.0,4.0,504.22493099995336,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
339.0,2.0,1.0,0.0,2.0,2.0,619.195487999832,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1290.0,8.0,4.0,1.0,3.0,3.0,498.1775200001266,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
660.0,7.0,2.0,1.0,3.0,3.0,492.8544469998996,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
339.0,6.0,1.0,1.0,2.0,2.0,564.5934680001119,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
630.0,7.0,2.0,1.0,1.0,1.0,427.7020609999908,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1297.0,4.0,4.0,0.0,3.0,3.0,446.8798740001602,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
644.0,3.0,2.0,0.0,2.0,2.0,476.1681810000482,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,4.0,4.0,361.9193520000863,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
332.0,6.0,1.0,1.0,2.0,2.0,596.7672290000792,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
161.0,5.0,0.5,1.0,2.0,2.0,547.726184999874,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
179.0,5.0,0.5,1.0,1.0,1.0,460.7963720000043,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
648.0,7.0,2.0,1.0,2.0,2.0,727.3621270001058,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,391.8702649998522,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,3.0,0.0,0.0,3.0,3.0,578.4119510001346,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
325.0,6.0,1.0,1.0,1.0,1.0,439.4373569998606,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
178.0,5.0,0.5,1.0,3.0,3.0,447.5846579998688,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
633.0,7.0,2.0,1.0,4.0,4.0,412.960681999948,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
144.0,1.0,0.5,0.0,1.0,1.0,609.435964000113,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
305.0,2.0,1.0,0.0,4.0,4.0,394.1527829999813,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1280.0,4.0,4.0,0.0,1.0,1.0,762.969516000112,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,3.0,0.0,0.0,1.0,1.0,431.6779210000732,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
319.0,6.0,1.0,1.0,2.0,2.0,563.4767159999683,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,6.0,0.0,1.0,4.0,4.0,423.1681109999954,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
649.0,7.0,2.0,1.0,3.0,3.0,623.5649819998343,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,493.8317210001059,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
314.0,6.0,1.0,1.0,1.0,1.0,550.3125270001874,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
630.0,7.0,2.0,1.0,2.0,2.0,661.2585670000044,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
183.0,5.0,0.5,1.0,1.0,1.0,522.0399390000239,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
150.0,5.0,0.5,1.0,1.0,1.0,437.4480620001577,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
660.0,3.0,2.0,0.0,1.0,1.0,550.47545299999,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
333.0,2.0,1.0,0.0,1.0,1.0,443.0847430000995,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
138.0,5.0,0.5,1.0,3.0,3.0,583.6289310000211,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,2.0,2.0,733.769822999875,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
667.0,7.0,2.0,1.0,1.0,1.0,668.1528290000642,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
342.0,2.0,1.0,0.0,2.0,2.0,464.5235250000041,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1316.0,4.0,4.0,0.0,3.0,3.0,475.0980530000106,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,7.0,0.0,1.0,2.0,2.0,615.506564000043,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1313.0,4.0,4.0,0.0,4.0,4.0,465.4574260000572,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
