raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,0.0,0.0,3.0,3.0,440.4464860000416,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
1322.0,4.0,4.0,0.0,1.0,1.0,500.33362800002124,1.0,2.0,phase_1,,,,,,,,,,,,,gray,I
344.0,6.0,2.0,1.0,4.0,4.0,432.1061360000158,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
327.0,6.0,2.0,1.0,2.0,2.0,347.5226809999867,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
673.0,7.0,3.0,1.0,4.0,4.0,302.2199020000471,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
672.0,3.0,3.0,0.0,2.0,2.0,420.6883120000384,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,hexagon
659.0,3.0,3.0,0.0,3.0,3.0,308.4595180000633,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,471.5273040000056,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
309.0,2.0,2.0,0.0,1.0,1.0,307.9452129999254,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,cross
1308.0,4.0,4.0,0.0,2.0,2.0,357.5573739999527,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1294.0,8.0,4.0,1.0,2.0,2.0,396.1290480000343,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1277.0,4.0,4.0,0.0,3.0,3.0,303.3888600000409,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
150.0,1.0,1.0,0.0,1.0,1.0,324.1917990000047,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,3.0,0.0,0.0,1.0,1.0,309.8958099999436,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
144.0,5.0,1.0,1.0,2.0,2.0,333.5947010000382,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
672.0,7.0,3.0,1.0,4.0,4.0,433.5957630000848,1.0,2.0,phase_1,,,,,,,,,,,,,orange,square
140.0,1.0,1.0,0.0,1.0,1.0,321.5057260000549,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
1284.0,8.0,4.0,1.0,2.0,2.0,317.9196810000348,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1302.0,4.0,4.0,0.0,3.0,3.0,316.9561920000205,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1306.0,4.0,4.0,0.0,4.0,4.0,288.9941339999495,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1280.0,8.0,4.0,1.0,4.0,4.0,357.141863000038,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
640.0,7.0,3.0,1.0,1.0,1.0,337.0768359999374,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,5.0,0.0,1.0,4.0,4.0,339.0376099999912,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,2.0,0.0,0.0,1.0,1.0,345.4589449999048,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,3.0,0.0,0.0,4.0,4.0,364.1104880000512,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
315.0,6.0,2.0,1.0,3.0,3.0,347.1329239999932,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
335.0,6.0,2.0,1.0,3.0,3.0,326.1573539999745,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1319.0,8.0,4.0,1.0,3.0,3.0,314.128471999993,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1319.0,8.0,4.0,1.0,4.0,4.0,357.0517450000352,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,5.0,0.0,1.0,1.0,1.0,369.0601690000221,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
333.0,6.0,2.0,1.0,4.0,4.0,349.4633390000672,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
150.0,5.0,1.0,1.0,3.0,3.0,320.1021820000278,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,6.0,0.0,1.0,2.0,2.0,340.026641999998,1.0,2.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
185.0,5.0,1.0,1.0,4.0,4.0,424.0088330000162,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,7.0,0.0,1.0,3.0,3.0,311.8238109999538,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
1277.0,8.0,4.0,1.0,2.0,2.0,295.9052890000748,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
628.0,3.0,3.0,0.0,1.0,1.0,356.2083229999189,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,432.8091539999832,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
647.0,7.0,3.0,1.0,3.0,3.0,371.975271999986,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
660.0,7.0,3.0,1.0,1.0,1.0,345.9704160000001,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
