raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
645.0,7.0,2.0,1.0,4.0,4.0,443.5090800000125,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
344.0,6.0,1.0,1.0,3.0,3.0,333.7133710000444,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
1306.0,4.0,4.0,0.0,1.0,1.0,335.0893949999545,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,6.0,0.0,1.0,1.0,1.0,410.6665650000423,1.0,2.0,phase_1,,,,,,,,,,,,,blue,square
652.0,3.0,2.0,0.0,1.0,1.0,426.66140699998317,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
633.0,3.0,2.0,0.0,3.0,3.0,372.7850379999609,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,2.0,0.0,0.0,2.0,2.0,402.4021069999435,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,428.5267909999675,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
331.0,6.0,1.0,1.0,1.0,1.0,540.824394000083,1.0,2.0,phase_1,,,,,,,,,,,,,blue,square
333.0,6.0,1.0,1.0,1.0,1.0,353.531213999986,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
635.0,3.0,2.0,0.0,1.0,1.0,325.8433270000296,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
184.0,5.0,0.5,1.0,2.0,2.0,524.5503119999739,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
186.0,5.0,0.5,1.0,4.0,4.0,423.0316010000479,1.0,2.0,phase_1,,,,,,,,,,,,,gray,triangle
186.0,1.0,0.5,0.0,4.0,4.0,376.1910719999832,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
1293.0,8.0,4.0,1.0,3.0,3.0,383.9155079999727,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1322.0,8.0,4.0,1.0,4.0,4.0,358.1969479999998,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
180.0,5.0,0.5,1.0,1.0,1.0,457.2547310000345,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,4.0,0.0,0.0,3.0,3.0,386.6594200000008,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
156.0,5.0,0.5,1.0,3.0,3.0,357.0065710000563,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
324.0,2.0,1.0,0.0,1.0,1.0,623.513269,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
328.0,6.0,1.0,1.0,2.0,2.0,387.0073090000687,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
641.0,7.0,2.0,1.0,4.0,4.0,290.4720389999511,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
656.0,3.0,2.0,0.0,2.0,2.0,369.0938970000843,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
633.0,7.0,2.0,1.0,1.0,1.0,391.1559699999998,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
651.0,7.0,2.0,1.0,4.0,4.0,326.3589769999271,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
138.0,1.0,0.5,0.0,2.0,2.0,430.7425770000463,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
675.0,7.0,2.0,1.0,3.0,3.0,446.5425539999614,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
173.0,1.0,0.5,0.0,4.0,4.0,475.9168790000103,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,5.0,0.0,1.0,1.0,1.0,569.4470690000344,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1311.0,4.0,4.0,0.0,4.0,4.0,401.0482510000202,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
175.0,5.0,0.5,1.0,3.0,3.0,327.7669120000155,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,4.0,4.0,291.7700269999841,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
671.0,7.0,2.0,1.0,3.0,3.0,335.36552999999,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1296.0,8.0,4.0,1.0,1.0,1.0,428.8498350000509,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
343.0,6.0,1.0,1.0,2.0,2.0,458.0928309999308,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,6.0,0.0,1.0,2.0,2.0,412.3533680000264,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
1284.0,8.0,4.0,1.0,1.0,1.0,372.9102390000207,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
177.0,1.0,0.5,0.0,2.0,2.0,419.7158560000389,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,2.0,2.0,400.5639520000841,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1293.0,8.0,4.0,1.0,1.0,1.0,469.1385029999537,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1313.0,8.0,4.0,1.0,1.0,1.0,456.7051889999902,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
321.0,2.0,1.0,0.0,2.0,2.0,400.1337739999826,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
146.0,1.0,0.5,0.0,1.0,1.0,410.9856699999454,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
627.0,7.0,2.0,1.0,4.0,4.0,430.653523999922,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
348.0,6.0,1.0,1.0,3.0,3.0,553.5096700000395,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
171.0,1.0,0.5,0.0,2.0,2.0,389.9903860000222,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
337.0,2.0,1.0,0.0,1.0,1.0,326.2857479999184,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
179.0,5.0,0.5,1.0,3.0,3.0,365.4074910000418,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
646.0,3.0,2.0,0.0,4.0,4.0,330.0846170000113,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
346.0,6.0,1.0,1.0,4.0,4.0,429.6434139999974,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,2.0,0.0,0.0,2.0,2.0,480.9547080000129,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
324.0,6.0,1.0,1.0,2.0,2.0,401.7920349999713,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
1302.0,4.0,4.0,0.0,3.0,3.0,403.6694780000971,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
323.0,6.0,1.0,1.0,4.0,4.0,457.6382149999745,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
154.0,5.0,0.5,1.0,3.0,3.0,364.8579590000054,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,1.0,1.0,465.938962999985,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
650.0,7.0,2.0,1.0,2.0,2.0,401.0379909999528,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
315.0,2.0,1.0,0.0,1.0,1.0,291.2479770000118,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
179.0,5.0,0.5,1.0,1.0,1.0,362.5375300000542,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
324.0,6.0,1.0,1.0,4.0,4.0,408.8270829998919,1.0,2.0,phase_1,,,,,,,,,,,,,blue,square
140.0,5.0,0.5,1.0,1.0,1.0,727.262253000049,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
343.0,2.0,1.0,0.0,4.0,4.0,394.6091579999802,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
634.0,7.0,2.0,1.0,2.0,2.0,427.7198350000617,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,2.0,0.0,0.0,2.0,2.0,346.8232469999748,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
631.0,3.0,2.0,0.0,2.0,2.0,364.1786279999905,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,7.0,0.0,1.0,2.0,2.0,324.2930600000591,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
335.0,2.0,1.0,0.0,1.0,1.0,429.9483510000073,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,412.0429800000238,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
643.0,7.0,2.0,1.0,3.0,3.0,448.4418039999127,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,3.0,3.0,477.362411999934,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
662.0,3.0,2.0,0.0,4.0,4.0,429.3231710000782,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
181.0,5.0,0.5,1.0,4.0,4.0,328.2798589999629,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
1296.0,8.0,4.0,1.0,2.0,2.0,401.330337000104,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1286.0,8.0,4.0,1.0,2.0,2.0,412.5400540000328,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1283.0,4.0,4.0,0.0,2.0,2.0,326.3510319999341,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
321.0,6.0,1.0,1.0,4.0,4.0,400.4698039999539,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
156.0,5.0,0.5,1.0,1.0,1.0,384.6211160000621,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
154.0,1.0,0.5,0.0,1.0,1.0,382.2466450000092,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
155.0,5.0,0.5,1.0,4.0,4.0,502.4198250000609,1.0,2.0,phase_1,,,,,,,,,,,,,gray,triangle
1306.0,8.0,4.0,1.0,4.0,4.0,392.2045950000665,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
312.0,2.0,1.0,0.0,3.0,3.0,374.7409459999744,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
141.0,5.0,0.5,1.0,3.0,3.0,430.6926220000378,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
158.0,5.0,0.5,1.0,1.0,1.0,413.7357480000219,1.0,2.0,phase_1,,,,,,,,,,,,,gray,triangle
155.0,1.0,0.5,0.0,3.0,3.0,410.9474599999885,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,8.0,0.0,1.0,3.0,3.0,349.1955860000644,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
328.0,2.0,1.0,0.0,4.0,4.0,391.30075900004607,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
1322.0,8.0,4.0,1.0,2.0,2.0,407.5855139999476,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
1287.0,4.0,4.0,0.0,3.0,3.0,327.0062020000068,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
324.0,2.0,1.0,0.0,1.0,1.0,477.8300180000769,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,391.8128039999828,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1282.0,8.0,4.0,1.0,4.0,4.0,487.0745109999461,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
655.0,7.0,2.0,1.0,3.0,3.0,355.0249659999736,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,7.0,0.0,1.0,3.0,3.0,372.4702380000053,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1282.0,4.0,4.0,0.0,1.0,1.0,431.5176840000276,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
349.0,6.0,1.0,1.0,1.0,1.0,422.1070790000567,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
310.0,6.0,1.0,1.0,3.0,3.0,531.7887879999716,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
163.0,1.0,0.5,0.0,3.0,3.0,483.1762090000211,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
662.0,7.0,2.0,1.0,3.0,3.0,363.0845459999818,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
186.0,5.0,0.5,1.0,1.0,1.0,349.8264780000681,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
167.0,5.0,0.5,1.0,1.0,1.0,391.6564300000118,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,1.0,0.0,0.0,2.0,2.0,457.3209730000371,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
150.0,5.0,0.5,1.0,4.0,4.0,373.2829599999832,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,3.0,3.0,433.997450999982,2.0,2.0,phase_1,,,,,,,,,,,,,green,cross
164.0,5.0,0.5,1.0,2.0,2.0,382.7161799999885,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
318.0,6.0,1.0,1.0,3.0,3.0,272.9504640000186,2.0,1.0,phase_1,,,,,,,,,,,,,blue,square
303.0,6.0,1.0,1.0,3.0,3.0,362.9415230000177,2.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,8.0,0.0,1.0,3.0,3.0,578.2248369999934,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,319.3925620000755,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,5.0,0.0,1.0,3.0,3.0,421.13021199998,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
639.0,7.0,2.0,1.0,1.0,1.0,363.6958060000097,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
670.0,7.0,2.0,1.0,3.0,3.0,335.8368399999563,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
1322.0,4.0,4.0,0.0,2.0,2.0,318.1173259999923,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
318.0,2.0,1.0,0.0,4.0,4.0,291.862933999937,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
141.0,1.0,0.5,0.0,4.0,4.0,410.6513649999215,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
1316.0,4.0,4.0,0.0,1.0,1.0,412.2099690000596,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1314.0,8.0,4.0,1.0,1.0,1.0,366.4614770000298,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
333.0,2.0,1.0,0.0,3.0,3.0,318.3879669998077,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
303.0,2.0,1.0,0.0,1.0,1.0,347.5422690000869,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
1307.0,8.0,4.0,1.0,3.0,3.0,289.98543400007287,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
325.0,2.0,1.0,0.0,1.0,1.0,303.4678389999499,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
641.0,3.0,2.0,0.0,2.0,2.0,410.8737520000431,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
1279.0,8.0,4.0,1.0,3.0,3.0,393.213120999917,2.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
327.0,2.0,1.0,0.0,2.0,2.0,371.2442989999545,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,417.0828169999367,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
164.0,1.0,0.5,0.0,4.0,4.0,456.8041649999941,2.0,2.0,phase_1,,,,,,,,,,,,,orange,I
182.0,1.0,0.5,0.0,3.0,3.0,420.8209650000754,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
158.0,5.0,0.5,1.0,4.0,4.0,376.1304799998015,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
669.0,7.0,2.0,1.0,4.0,4.0,461.2887549999414,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
179.0,1.0,0.5,0.0,1.0,1.0,557.3995289998948,2.0,1.0,phase_1,,,,,,,,,,,,,orange,I
339.0,6.0,1.0,1.0,4.0,4.0,409.5676560000356,2.0,1.0,phase_1,,,,,,,,,,,,,blue,square
635.0,7.0,2.0,1.0,1.0,1.0,529.4253500001105,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
171.0,5.0,0.5,1.0,4.0,4.0,356.4282370000455,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
655.0,3.0,2.0,0.0,3.0,3.0,382.8119610000158,2.0,1.0,phase_1,,,,,,,,,,,,,green,cross
