raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,7.0,0.0,1.0,3.0,3.0,432.8409940001165,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
672.0,7.0,2.0,1.0,3.0,3.0,406.4631850001206,1.0,2.0,phase_1,,,,,,,,,,,,,blue,circle
659.0,3.0,2.0,0.0,2.0,2.0,545.6519499998649,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
182.0,1.0,0.5,0.0,1.0,1.0,442.4179899999672,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
321.0,2.0,1.0,0.0,4.0,4.0,425.1985969999623,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
325.0,2.0,1.0,0.0,1.0,1.0,396.2474310001198,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
626.0,7.0,2.0,1.0,4.0,4.0,405.8852669998032,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
646.0,7.0,2.0,1.0,1.0,1.0,377.9207149998456,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
166.0,5.0,0.5,1.0,3.0,3.0,342.0394990000659,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,8.0,0.0,1.0,1.0,1.0,361.3724599999841,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,8.0,0.0,1.0,2.0,2.0,396.509358000003,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
345.0,2.0,1.0,0.0,1.0,1.0,471.017798000048,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
1283.0,4.0,4.0,0.0,1.0,1.0,966.5967770001772,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
307.0,2.0,1.0,0.0,3.0,3.0,387.5841169999603,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
1287.0,8.0,4.0,1.0,1.0,1.0,470.0156239998705,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
172.0,5.0,0.5,1.0,2.0,2.0,506.1066580001352,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,1.0,0.0,0.0,3.0,3.0,398.9458680000552,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
