raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
330.0,6.0,1.0,1.0,2.0,2.0,456.227348999846,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1294.0,4.0,4.0,0.0,1.0,1.0,435.5455790000633,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
0.0,5.0,0.0,1.0,3.0,3.0,372.7477160000489,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
641.0,7.0,2.0,1.0,3.0,3.0,437.1243509999658,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
302.0,6.0,1.0,1.0,2.0,2.0,420.4054169999835,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,3.0,3.0,392.7501979999306,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
349.0,2.0,1.0,0.0,3.0,3.0,394.0442919999896,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
639.0,3.0,2.0,0.0,1.0,1.0,439.4800480001777,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
1291.0,4.0,4.0,0.0,3.0,3.0,467.1924589999889,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
165.0,1.0,0.5,0.0,4.0,4.0,392.9367720002119,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
142.0,1.0,0.5,0.0,2.0,2.0,355.076930999985,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
626.0,3.0,2.0,0.0,2.0,2.0,504.3185489998905,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
183.0,5.0,0.5,1.0,4.0,4.0,355.2325999999084,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
658.0,7.0,2.0,1.0,1.0,1.0,372.9474159999881,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,5.0,0.0,1.0,3.0,3.0,345.9846660000494,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
140.0,5.0,0.5,1.0,2.0,2.0,336.4397010000175,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
320.0,6.0,1.0,1.0,2.0,2.0,412.0865809998122,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1292.0,4.0,4.0,0.0,1.0,1.0,433.5349200000564,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
1294.0,8.0,4.0,1.0,4.0,4.0,299.80501,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
159.0,1.0,0.5,0.0,3.0,3.0,317.3147950001294,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
158.0,5.0,0.5,1.0,2.0,2.0,373.9981340002032,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
670.0,3.0,2.0,0.0,3.0,3.0,362.8960399998959,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
1313.0,4.0,4.0,0.0,2.0,2.0,399.8285390000546,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
317.0,6.0,1.0,1.0,1.0,1.0,363.4865659998922,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1321.0,4.0,4.0,0.0,4.0,4.0,336.5824160000557,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
151.0,5.0,0.5,1.0,4.0,4.0,363.9617809999436,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
302.0,6.0,1.0,1.0,3.0,3.0,326.6487440000674,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1288.0,4.0,4.0,0.0,2.0,2.0,401.5580420000333,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
636.0,3.0,2.0,0.0,3.0,3.0,365.7004479998704,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
311.0,6.0,1.0,1.0,3.0,3.0,374.0959499998553,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1296.0,4.0,4.0,0.0,3.0,3.0,354.936127999963,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
159.0,5.0,0.5,1.0,3.0,3.0,316.8183279999539,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
152.0,1.0,0.5,0.0,3.0,3.0,364.15904699993,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
674.0,7.0,2.0,1.0,1.0,1.0,438.9011749999554,1.0,2.0,phase_1,,,,,,,,,,,,,orange,cross
1283.0,4.0,4.0,0.0,4.0,4.0,475.1339350000307,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
176.0,1.0,0.5,0.0,2.0,2.0,455.494348000002,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
