raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
647.0,7.0,3.0,1.0,3.0,3.0,451.5328549998685,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
178.0,5.0,1.0,1.0,3.0,3.0,444.0649919999941,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
637.0,7.0,3.0,1.0,2.0,2.0,424.4980160001432,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1303.0,4.0,4.0,0.0,4.0,4.0,333.2845380000435,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,3.0,3.0,342.51268100001647,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,2.0,0.0,0.0,2.0,2.0,370.6719270001031,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
1283.0,8.0,4.0,1.0,3.0,3.0,361.1932999999681,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
671.0,3.0,3.0,0.0,2.0,2.0,324.5344890001433,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
1321.0,4.0,4.0,0.0,2.0,2.0,481.7631260000325,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1315.0,4.0,4.0,0.0,3.0,3.0,390.0105929999427,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,4.0,4.0,463.8131289998455,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,2.0,0.0,0.0,3.0,3.0,380.5708859999868,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,370.2549199999794,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,6.0,0.0,1.0,1.0,1.0,370.6032699999468,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
143.0,5.0,1.0,1.0,3.0,3.0,324.2018030000508,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1319.0,4.0,4.0,0.0,4.0,4.0,389.9280159998852,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
672.0,7.0,3.0,1.0,2.0,2.0,351.7762690000836,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,6.0,0.0,1.0,2.0,2.0,387.9536260001259,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
307.0,6.0,2.0,1.0,4.0,4.0,334.0319710000585,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
647.0,3.0,3.0,0.0,3.0,3.0,334.534443999928,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
643.0,7.0,3.0,1.0,2.0,2.0,416.1845090000042,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
626.0,3.0,3.0,0.0,1.0,1.0,444.0613159999884,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,2.0,2.0,335.3231450000749,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1290.0,4.0,4.0,0.0,3.0,3.0,388.6793280000802,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
643.0,7.0,3.0,1.0,4.0,4.0,324.0363729998989,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
