raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
345.0,2.0,2.0,0.0,1.0,1.0,435.7403379981406,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
674.0,3.0,3.0,0.0,1.0,1.0,363.7748920009471,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
630.0,7.0,3.0,1.0,4.0,4.0,401.470534998225,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
1294.0,4.0,4.0,0.0,2.0,2.0,634.2502259940375,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
146.0,1.0,1.0,0.0,2.0,2.0,336.4190840075025,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
1321.0,8.0,4.0,1.0,1.0,1.0,400.1540500030387,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
1282.0,8.0,4.0,1.0,2.0,2.0,337.2427740105195,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
1295.0,4.0,4.0,0.0,4.0,4.0,335.8184640092077,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1276.0,4.0,4.0,0.0,3.0,3.0,290.3702030016575,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,5.0,0.0,1.0,3.0,3.0,373.0006569967372,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,318.7209790048655,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
1306.0,8.0,4.0,1.0,4.0,4.0,405.4294789966661,1.0,2.0,phase_1,,,,,,,,,,,,,gray,circle
1321.0,8.0,4.0,1.0,4.0,4.0,438.27878900629,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
319.0,2.0,2.0,0.0,4.0,4.0,345.504158991389,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,1.0,1.0,465.7445610064314,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
1310.0,8.0,4.0,1.0,4.0,4.0,440.6375139951706,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,4.0,0.0,0.0,4.0,4.0,373.4223829960683,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1319.0,4.0,4.0,0.0,1.0,1.0,401.1758529959479,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
150.0,5.0,1.0,1.0,4.0,4.0,412.6095780084142,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
327.0,6.0,2.0,1.0,2.0,2.0,418.9089340070495,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
140.0,1.0,1.0,0.0,1.0,1.0,456.6246510075871,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,6.0,0.0,1.0,2.0,2.0,335.8061640028609,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
0.0,6.0,0.0,1.0,1.0,1.0,429.5706590055488,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
670.0,7.0,3.0,1.0,3.0,3.0,420.567872992251,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,2.0,2.0,384.7996109980158,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
627.0,3.0,3.0,0.0,3.0,3.0,430.6222510058433,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
173.0,1.0,1.0,0.0,3.0,3.0,396.6967879969161,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,7.0,0.0,1.0,3.0,3.0,411.3763089990243,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,2.0,2.0,533.0249019898474,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
332.0,2.0,2.0,0.0,2.0,2.0,430.666319996817,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
151.0,1.0,1.0,0.0,4.0,4.0,421.5160539897624,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
1287.0,4.0,4.0,0.0,2.0,2.0,533.8518110074801,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1290.0,4.0,4.0,0.0,2.0,2.0,458.3334339986322,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
324.0,6.0,2.0,1.0,3.0,3.0,364.0883990010479,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
161.0,1.0,1.0,0.0,4.0,4.0,385.4463119932916,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,7.0,0.0,1.0,2.0,2.0,672.5451790116495,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
1287.0,8.0,4.0,1.0,1.0,1.0,421.6067210072651,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,1.0,0.0,0.0,3.0,3.0,449.6844700042857,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,4.0,0.0,0.0,1.0,1.0,420.4104490054305,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
162.0,5.0,1.0,1.0,2.0,2.0,745.7546790101333,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
668.0,7.0,3.0,1.0,3.0,3.0,345.8785899856593,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
662.0,7.0,3.0,1.0,3.0,3.0,362.9910199961159,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
638.0,7.0,3.0,1.0,4.0,4.0,818.2365309912711,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,square
638.0,3.0,3.0,0.0,2.0,2.0,421.4617950055981,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
334.0,2.0,2.0,0.0,4.0,4.0,362.2872050036676,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
628.0,7.0,3.0,1.0,3.0,3.0,325.9967799967853,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
303.0,2.0,2.0,0.0,2.0,2.0,677.6119800051674,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
182.0,5.0,1.0,1.0,1.0,1.0,401.3838550017681,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
1283.0,8.0,4.0,1.0,4.0,4.0,280.7373380055651,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
645.0,7.0,3.0,1.0,3.0,3.0,265.4375069978414,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
1315.0,8.0,4.0,1.0,4.0,4.0,372.3491700075101,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
631.0,3.0,3.0,0.0,2.0,2.0,363.0115419946378,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
144.0,1.0,1.0,0.0,2.0,2.0,445.9455680043902,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
647.0,3.0,3.0,0.0,2.0,2.0,306.9937779946485,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
675.0,3.0,3.0,0.0,1.0,1.0,315.9194610052509,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
301.0,2.0,2.0,0.0,4.0,4.0,278.8776369998231,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,4.0,0.0,0.0,2.0,2.0,279.528950995882,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
177.0,5.0,1.0,1.0,2.0,2.0,690.8642449998297,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
1324.0,8.0,4.0,1.0,3.0,3.0,317.1182399964891,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
154.0,1.0,1.0,0.0,1.0,1.0,337.6737600046908,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
346.0,6.0,2.0,1.0,2.0,2.0,373.9413669973146,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
641.0,3.0,3.0,0.0,3.0,3.0,374.1343899891944,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
309.0,6.0,2.0,1.0,4.0,4.0,466.2769370042952,1.0,2.0,phase_1,,,,,,,,,,,,,white,I
