raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
164.0,5.0,1.0,1.0,1.0,1.0,486.7560650000087,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,4.0,0.0,0.0,3.0,3.0,507.53316399982396,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1318.0,4.0,4.0,0.0,4.0,4.0,471.7073909998817,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,3.0,3.0,427.534248000029,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
154.0,1.0,1.0,0.0,1.0,1.0,558.0645620000269,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
305.0,2.0,2.0,0.0,4.0,4.0,501.83313499996984,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,502.71689800001695,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
646.0,7.0,3.0,1.0,3.0,3.0,428.5097059998861,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
1325.0,8.0,4.0,1.0,4.0,4.0,351.7588079998859,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
167.0,1.0,1.0,0.0,3.0,3.0,427.4497230001088,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,6.0,0.0,1.0,3.0,3.0,379.547834999812,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
656.0,7.0,3.0,1.0,2.0,2.0,832.9636739999842,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,4.0,4.0,472.7398420000099,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
1323.0,8.0,4.0,1.0,4.0,4.0,462.1080839999649,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
160.0,5.0,1.0,1.0,4.0,4.0,398.8515519999964,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
628.0,7.0,3.0,1.0,4.0,4.0,351.7006800000217,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,453.8954129998274,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
146.0,5.0,1.0,1.0,3.0,3.0,342.2453309999582,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
639.0,7.0,3.0,1.0,3.0,3.0,378.4896859999662,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
170.0,1.0,1.0,0.0,4.0,4.0,408.1420909999451,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
1286.0,4.0,4.0,0.0,2.0,2.0,378.7981499999659,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
309.0,2.0,2.0,0.0,3.0,3.0,361.4468169998872,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
335.0,2.0,2.0,0.0,2.0,2.0,369.4048559998464,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
172.0,5.0,1.0,1.0,2.0,2.0,350.7439110001087,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
163.0,1.0,1.0,0.0,1.0,1.0,433.8538490001156,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
1282.0,8.0,4.0,1.0,3.0,3.0,405.4283909999867,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
636.0,3.0,3.0,0.0,2.0,2.0,451.7971269999634,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
667.0,3.0,3.0,0.0,3.0,3.0,323.4441380000135,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
