raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,0.0,0.0,2.0,2.0,664.051642000004,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
166.0,5.0,0.5,1.0,4.0,4.0,381.8350910000845,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,319.3691470000885,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
642.0,3.0,2.0,0.0,3.0,3.0,300.3299169999991,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
168.0,5.0,0.5,1.0,4.0,4.0,319.0680430000157,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
321.0,6.0,1.0,1.0,2.0,2.0,365.2762959998199,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
303.0,6.0,1.0,1.0,2.0,2.0,369.7626359999049,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
142.0,1.0,0.5,0.0,2.0,2.0,318.5695920001308,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
660.0,3.0,2.0,0.0,2.0,2.0,328.0348989999311,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
0.0,4.0,0.0,0.0,3.0,3.0,343.0281959999774,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
181.0,5.0,0.5,1.0,3.0,3.0,394.7587509999266,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
644.0,7.0,2.0,1.0,3.0,3.0,350.46535700007547,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
140.0,1.0,0.5,0.0,2.0,2.0,360.0314239999989,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
668.0,7.0,2.0,1.0,1.0,1.0,366.9916269998339,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
347.0,6.0,1.0,1.0,1.0,1.0,397.9621579999275,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1282.0,8.0,4.0,1.0,4.0,4.0,356.2587359999725,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
628.0,7.0,2.0,1.0,2.0,2.0,373.9542629998595,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
1310.0,4.0,4.0,0.0,1.0,1.0,375.9293159998833,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,8.0,0.0,1.0,4.0,4.0,338.6057469999741,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,4.0,0.0,0.0,3.0,3.0,321.1707600000864,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
182.0,5.0,0.5,1.0,2.0,2.0,289.3423460000122,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
