raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
637.0,3.0,2.0,0.0,4.0,4.0,476.9837970000026,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,7.0,0.0,1.0,3.0,3.0,290.9865310000441,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,2.0,0.0,0.0,3.0,3.0,287.9315959999076,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
1320.0,8.0,4.0,1.0,3.0,3.0,307.5512650000291,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
343.0,2.0,1.0,0.0,4.0,4.0,271.0723270000699,1.0,2.0,phase_1,,,,,,,,,,,,,gray,diamond
1299.0,8.0,4.0,1.0,2.0,2.0,386.3676890000533,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
669.0,3.0,2.0,0.0,2.0,2.0,357.7880960000357,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
1287.0,8.0,4.0,1.0,1.0,1.0,418.444165999972,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
323.0,2.0,1.0,0.0,2.0,2.0,314.6024180000495,1.0,2.0,phase_1,,,,,,,,,,,,,gray,diamond
1289.0,4.0,4.0,0.0,1.0,1.0,340.2886369999578,1.0,2.0,phase_1,,,,,,,,,,,,,green,hexagon
301.0,6.0,1.0,1.0,2.0,2.0,313.001909000036,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1298.0,8.0,4.0,1.0,4.0,4.0,448.8920309999002,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
646.0,3.0,2.0,0.0,3.0,3.0,402.9097989999854,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
185.0,5.0,0.5,1.0,4.0,4.0,376.8876540000292,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
665.0,3.0,2.0,0.0,2.0,2.0,318.2555610000008,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
670.0,7.0,2.0,1.0,3.0,3.0,352.6967539999077,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
162.0,1.0,0.5,0.0,4.0,4.0,319.1636069999504,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
626.0,3.0,2.0,0.0,1.0,1.0,401.321605000021,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
1304.0,4.0,4.0,0.0,2.0,2.0,326.0209769999846,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
1281.0,8.0,4.0,1.0,2.0,2.0,338.6968629999956,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
151.0,1.0,0.5,0.0,1.0,1.0,296.7072169999483,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
1277.0,4.0,4.0,0.0,3.0,3.0,444.0468340000052,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
626.0,3.0,2.0,0.0,1.0,1.0,305.2966100000276,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
345.0,2.0,1.0,0.0,2.0,2.0,392.0352160000675,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
