raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
347.0,6.0,2.0,1.0,4.0,4.0,751.9241769998644,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
1298.0,4.0,4.0,0.0,4.0,4.0,445.3080650000629,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
151.0,5.0,1.0,1.0,4.0,4.0,438.0596080000032,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
626.0,7.0,3.0,1.0,2.0,2.0,454.3212790001689,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
144.0,1.0,1.0,0.0,2.0,2.0,419.5154980000097,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
151.0,1.0,1.0,0.0,3.0,3.0,361.8231210000431,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
185.0,5.0,1.0,1.0,2.0,2.0,398.8226589999613,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,3.0,0.0,0.0,3.0,3.0,316.4682980000179,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
667.0,7.0,3.0,1.0,4.0,4.0,378.8755709999805,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,472.1434539999336,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
645.0,7.0,3.0,1.0,1.0,1.0,407.8260700000555,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
316.0,2.0,2.0,0.0,3.0,3.0,405.8207420000599,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
181.0,1.0,1.0,0.0,3.0,3.0,361.6184820000399,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,1.0,1.0,463.8374989999647,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
1280.0,8.0,4.0,1.0,1.0,1.0,420.0922040001842,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
640.0,7.0,3.0,1.0,4.0,4.0,444.4972300000245,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
1288.0,4.0,4.0,0.0,4.0,4.0,445.2420500001608,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
