raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
1307.0,4.0,4.0,0.0,3.0,3.0,396.0707599999296,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
139.0,5.0,1.0,1.0,2.0,2.0,352.1080949999486,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
643.0,3.0,3.0,0.0,1.0,1.0,345.1874219999808,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
320.0,2.0,2.0,0.0,1.0,1.0,361.5851879999354,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,6.0,0.0,1.0,4.0,4.0,556.1213580003823,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
626.0,7.0,3.0,1.0,1.0,1.0,380.8778360003089,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
1321.0,8.0,4.0,1.0,2.0,2.0,443.9935790001073,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,6.0,0.0,1.0,4.0,4.0,306.450722000136,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,6.0,0.0,1.0,1.0,1.0,341.9684589998724,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
332.0,2.0,2.0,0.0,1.0,1.0,304.8420400000395,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
177.0,5.0,1.0,1.0,1.0,1.0,287.3295669996878,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
1314.0,8.0,4.0,1.0,2.0,2.0,362.0964890001232,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
1319.0,8.0,4.0,1.0,2.0,2.0,352.4312810000083,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,7.0,0.0,1.0,4.0,4.0,453.3249999999498,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,1.0,0.0,0.0,1.0,1.0,360.9797310000431,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
164.0,1.0,1.0,0.0,1.0,1.0,343.0559509997692,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
345.0,6.0,2.0,1.0,2.0,2.0,324.5573919998605,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
141.0,1.0,1.0,0.0,3.0,3.0,361.5778670000509,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
333.0,6.0,2.0,1.0,1.0,1.0,398.3234970000922,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,324.0542519997689,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,2.0,0.0,0.0,3.0,3.0,398.3509979998416,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
303.0,6.0,2.0,1.0,3.0,3.0,342.8169480002907,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,334.1134409997721,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
668.0,3.0,3.0,0.0,2.0,2.0,362.7207310000813,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
311.0,6.0,2.0,1.0,1.0,1.0,426.7976269998144,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
1286.0,4.0,4.0,0.0,4.0,4.0,418.9864170002693,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
651.0,3.0,3.0,0.0,3.0,3.0,316.0464689999571,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
640.0,7.0,3.0,1.0,1.0,1.0,324.2117439999674,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
343.0,6.0,2.0,1.0,3.0,3.0,343.5467290000815,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
639.0,3.0,3.0,0.0,3.0,3.0,363.0832320000081,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
145.0,5.0,1.0,1.0,1.0,1.0,352.4297240001033,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,3.0,0.0,0.0,3.0,3.0,323.48222199971127,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,3.0,3.0,379.4682279999506,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
656.0,3.0,3.0,0.0,1.0,1.0,343.5256999996454,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
302.0,6.0,2.0,1.0,4.0,4.0,420.0816419997863,1.0,2.0,part_1,,,,,,,,,,,,,magenta,hexagon
163.0,5.0,1.0,1.0,3.0,3.0,370.5111650001527,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
343.0,2.0,2.0,0.0,2.0,2.0,564.0707640000073,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
334.0,6.0,2.0,1.0,1.0,1.0,536.8142480001552,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
1286.0,8.0,4.0,1.0,1.0,1.0,435.9790540001995,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
335.0,6.0,2.0,1.0,2.0,2.0,512.2734789997594,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
316.0,2.0,2.0,0.0,4.0,4.0,381.1514019998867,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
675.0,7.0,3.0,1.0,3.0,3.0,343.8396560000001,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
639.0,7.0,3.0,1.0,3.0,3.0,508.86932899993553,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
1293.0,8.0,4.0,1.0,4.0,4.0,426.0419570000522,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
1293.0,4.0,4.0,0.0,2.0,2.0,634.357385000385,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,8.0,0.0,1.0,1.0,1.0,491.3274189998446,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
636.0,3.0,3.0,0.0,3.0,3.0,333.3900750003522,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
1286.0,4.0,4.0,0.0,4.0,4.0,380.7013639998331,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,1.0,0.0,0.0,4.0,4.0,446.1361849998866,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1317.0,8.0,4.0,1.0,3.0,3.0,352.6707940000051,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
632.0,7.0,3.0,1.0,4.0,4.0,445.7357430001138,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
322.0,6.0,2.0,1.0,2.0,2.0,435.8456889999615,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
1293.0,4.0,4.0,0.0,4.0,4.0,498.9821970002595,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
656.0,7.0,3.0,1.0,4.0,4.0,417.8604630001246,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,2.0,2.0,380.0218999999742,1.0,2.0,part_1,,,,,,,,,,,,,yellow,diamond
1322.0,4.0,4.0,0.0,1.0,1.0,436.8821539997043,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
302.0,2.0,2.0,0.0,2.0,2.0,499.5953679999729,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
306.0,2.0,2.0,0.0,2.0,2.0,370.6512209996617,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
656.0,3.0,3.0,0.0,2.0,2.0,371.3709809999272,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
175.0,5.0,1.0,1.0,4.0,4.0,435.0641150003866,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
1319.0,4.0,4.0,0.0,4.0,4.0,379.4272939999246,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,2.0,0.0,0.0,2.0,2.0,407.454067999879,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
1304.0,8.0,4.0,1.0,3.0,3.0,416.6574290002245,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
336.0,2.0,2.0,0.0,1.0,1.0,360.931138000069,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
642.0,3.0,3.0,0.0,4.0,4.0,389.188328000273,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
342.0,2.0,2.0,0.0,2.0,2.0,425.4895240001133,1.0,2.0,part_1,,,,,,,,,,,,,blue,triangle
668.0,3.0,3.0,0.0,4.0,4.0,436.4499260000229,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
180.0,5.0,1.0,1.0,4.0,4.0,491.474988000391,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
1314.0,8.0,4.0,1.0,2.0,2.0,472.1427059998859,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
348.0,2.0,2.0,0.0,2.0,2.0,379.8345990003327,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,5.0,0.0,1.0,3.0,3.0,352.869155999997,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,6.0,0.0,1.0,1.0,1.0,499.879711000176,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
1296.0,4.0,4.0,0.0,1.0,1.0,528.2956790001663,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1281.0,8.0,4.0,1.0,4.0,4.0,427.4056760000349,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
1281.0,4.0,4.0,0.0,1.0,1.0,435.7644470001105,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
644.0,7.0,3.0,1.0,4.0,4.0,436.1164379997717,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
1322.0,8.0,4.0,1.0,4.0,4.0,528.2020059999013,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,6.0,0.0,1.0,3.0,3.0,379.9303219998364,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
178.0,5.0,1.0,1.0,3.0,3.0,361.495764999745,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
138.0,5.0,1.0,1.0,1.0,1.0,757.6911209998798,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
154.0,1.0,1.0,0.0,1.0,1.0,471.7934320001404,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
323.0,2.0,2.0,0.0,4.0,4.0,509.6913519996633,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
637.0,7.0,3.0,1.0,2.0,2.0,545.4378340000403,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,2.0,2.0,372.1826620003412,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
1294.0,4.0,4.0,0.0,4.0,4.0,464.1649629998028,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
332.0,6.0,2.0,1.0,4.0,4.0,508.76435100008166,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
140.0,1.0,1.0,0.0,2.0,2.0,583.5045809999428,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
143.0,5.0,1.0,1.0,4.0,4.0,397.637627000222,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
652.0,3.0,3.0,0.0,2.0,2.0,334.1840419998334,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,5.0,0.0,1.0,2.0,2.0,352.1768439995867,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
658.0,7.0,3.0,1.0,2.0,2.0,324.555921999945,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
662.0,3.0,3.0,0.0,1.0,1.0,445.0543449997894,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
1321.0,8.0,4.0,1.0,4.0,4.0,426.5062129998114,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
631.0,3.0,3.0,0.0,4.0,4.0,482.5698100003137,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,3.0,3.0,379.4744190004167,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,1.0,1.0,482.4083050002627,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
649.0,7.0,3.0,1.0,3.0,3.0,319.167894000202,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
658.0,3.0,3.0,0.0,3.0,3.0,426.9642500003101,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
330.0,2.0,2.0,0.0,3.0,3.0,360.7100829999581,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,2.0,0.0,0.0,1.0,1.0,372.3122499995952,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
344.0,2.0,2.0,0.0,2.0,2.0,455.2843100000245,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,7.0,0.0,1.0,4.0,4.0,473.5324389998823,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,2.0,2.0,379.055717999563,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
631.0,7.0,3.0,1.0,4.0,4.0,390.833387999919,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
320.0,2.0,2.0,0.0,1.0,1.0,463.5820610001246,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
675.0,7.0,3.0,1.0,2.0,2.0,417.3802810000779,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
1294.0,8.0,4.0,1.0,2.0,2.0,500.6329630000437,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
1287.0,8.0,4.0,1.0,4.0,4.0,436.8360580001535,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
1278.0,8.0,4.0,1.0,4.0,4.0,409.1005099999165,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
640.0,3.0,3.0,0.0,2.0,2.0,362.0094500001869,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,2.0,0.0,0.0,2.0,2.0,390.1595820002512,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
1289.0,8.0,4.0,1.0,1.0,1.0,602.6843390000067,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
651.0,7.0,3.0,1.0,2.0,2.0,444.7402200003125,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
662.0,7.0,3.0,1.0,4.0,4.0,501.92779200006044,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
304.0,6.0,2.0,1.0,1.0,1.0,408.639149999999,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
1305.0,4.0,4.0,0.0,1.0,1.0,362.6383179998811,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
637.0,3.0,3.0,0.0,4.0,4.0,446.4635400004226,2.0,2.0,part_1,,,,,,,,,,,,,orange,I
0.0,2.0,0.0,0.0,3.0,3.0,417.5779600000169,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,8.0,0.0,1.0,1.0,1.0,956.2957770003776,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
330.0,6.0,2.0,1.0,4.0,4.0,380.2799239997512,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
164.0,5.0,1.0,1.0,4.0,4.0,325.2637460000187,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
143.0,1.0,1.0,0.0,2.0,2.0,935.8487519998562,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
652.0,7.0,3.0,1.0,4.0,4.0,481.8910230001165,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
327.0,6.0,2.0,1.0,4.0,4.0,352.7604860000792,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,380.988896999952,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
638.0,7.0,3.0,1.0,4.0,4.0,371.5341199999784,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,1.0,0.0,0.0,4.0,4.0,454.9691260003783,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1278.0,4.0,4.0,0.0,4.0,4.0,389.5982549997825,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
330.0,2.0,2.0,0.0,3.0,3.0,399.5181039999806,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
139.0,1.0,1.0,0.0,1.0,1.0,622.2440859996823,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
652.0,7.0,3.0,1.0,1.0,1.0,659.504910999658,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,3.0,3.0,445.3656370001226,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
1294.0,4.0,4.0,0.0,2.0,2.0,741.4805049997995,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,7.0,0.0,1.0,2.0,2.0,705.2862210002786,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
1294.0,4.0,4.0,0.0,2.0,2.0,471.9378370000413,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
160.0,1.0,1.0,0.0,1.0,1.0,371.7677300001014,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
142.0,1.0,1.0,0.0,3.0,3.0,399.1201690000707,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1316.0,4.0,4.0,0.0,1.0,1.0,482.549833000121,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
1304.0,4.0,4.0,0.0,3.0,3.0,391.0764519996519,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
631.0,3.0,3.0,0.0,3.0,3.0,428.0116299996734,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
631.0,7.0,3.0,1.0,3.0,3.0,362.7520370000638,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
649.0,3.0,3.0,0.0,3.0,3.0,371.3701480000964,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,2.0,0.0,0.0,1.0,1.0,379.6196859998417,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
325.0,2.0,2.0,0.0,4.0,4.0,406.8361760000698,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
333.0,2.0,2.0,0.0,1.0,1.0,361.5267779996429,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,5.0,0.0,1.0,2.0,2.0,600.7025250000879,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
330.0,6.0,2.0,1.0,3.0,3.0,379.4801700000789,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
664.0,3.0,3.0,0.0,2.0,2.0,371.6808879999007,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
312.0,2.0,2.0,0.0,1.0,1.0,388.8085490002595,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
153.0,5.0,1.0,1.0,1.0,1.0,435.0236430000223,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
1296.0,8.0,4.0,1.0,1.0,1.0,380.7145050000144,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
177.0,5.0,1.0,1.0,2.0,2.0,444.083607000266,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
183.0,1.0,1.0,0.0,4.0,4.0,408.628667999892,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
628.0,7.0,3.0,1.0,2.0,2.0,380.6108429998858,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
652.0,3.0,3.0,0.0,2.0,2.0,408.5750340000231,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
150.0,5.0,1.0,1.0,4.0,4.0,408.4096139999928,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
163.0,1.0,1.0,0.0,4.0,4.0,370.3156639999179,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,443.8499329999104,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
146.0,5.0,1.0,1.0,4.0,4.0,373.6804459999803,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
662.0,7.0,3.0,1.0,3.0,3.0,370.8217309999781,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
658.0,3.0,3.0,0.0,1.0,1.0,675.9498619999249,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
185.0,5.0,1.0,1.0,1.0,1.0,494.6214689998669,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
183.0,5.0,1.0,1.0,3.0,3.0,343.1119900001249,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
1304.0,4.0,4.0,0.0,2.0,2.0,500.050753999858,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
336.0,6.0,2.0,1.0,1.0,1.0,473.0053339999358,2.0,2.0,part_1,,,,,,,,,,,,,magenta,hexagon
1296.0,4.0,4.0,0.0,1.0,1.0,343.3025760000419,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
177.0,1.0,1.0,0.0,3.0,3.0,390.3107190003538,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
184.0,5.0,1.0,1.0,1.0,1.0,462.7152690000002,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
670.0,3.0,3.0,0.0,4.0,4.0,519.4071660002919,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
335.0,2.0,2.0,0.0,3.0,3.0,389.8542749998341,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
649.0,7.0,3.0,1.0,2.0,2.0,538.0458429999635,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
342.0,6.0,2.0,1.0,2.0,2.0,434.8678699998345,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
174.0,1.0,1.0,0.0,1.0,1.0,454.0066380000098,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,425.6384759996763,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,8.0,0.0,1.0,3.0,3.0,491.3364129997717,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
179.0,5.0,1.0,1.0,1.0,1.0,454.1630730000179,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
675.0,3.0,3.0,0.0,4.0,4.0,444.9296930001765,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
183.0,5.0,1.0,1.0,2.0,2.0,316.0830639999403,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
1307.0,8.0,4.0,1.0,1.0,1.0,379.3996209997203,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
675.0,3.0,3.0,0.0,3.0,3.0,454.4037390000994,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,4.0,0.0,0.0,2.0,2.0,504.72960299975966,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
161.0,5.0,1.0,1.0,2.0,2.0,361.3386590000118,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
645.0,3.0,3.0,0.0,4.0,4.0,409.06705899988077,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
147.0,5.0,1.0,1.0,2.0,2.0,372.7730579998933,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
664.0,7.0,3.0,1.0,2.0,2.0,444.6779230001993,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
169.0,1.0,1.0,0.0,3.0,3.0,407.6288669998575,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1319.0,8.0,4.0,1.0,4.0,4.0,382.452048000232,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
1278.0,8.0,4.0,1.0,2.0,2.0,342.8583419999995,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,1.0,0.0,0.0,1.0,1.0,370.17036799989,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
311.0,2.0,2.0,0.0,2.0,2.0,380.0674250001066,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
665.0,3.0,3.0,0.0,2.0,2.0,361.3921650003249,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
323.0,6.0,2.0,1.0,2.0,2.0,333.4242980004092,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
167.0,5.0,1.0,1.0,1.0,1.0,370.3147600003831,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
169.0,1.0,1.0,0.0,4.0,4.0,425.2402500001153,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
320.0,2.0,2.0,0.0,4.0,4.0,434.0654090001408,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,3.0,0.0,0.0,2.0,2.0,351.7328949997136,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
138.0,1.0,1.0,0.0,4.0,4.0,388.8229889998911,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
161.0,1.0,1.0,0.0,3.0,3.0,445.0490429999263,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1315.0,8.0,4.0,1.0,4.0,4.0,452.9886870000155,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
668.0,7.0,3.0,1.0,1.0,1.0,574.382420999882,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
1321.0,4.0,4.0,0.0,4.0,4.0,435.8635200001117,3.0,1.0,part_1,,,,,,,,,,,,,gray,cross
