raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
176.0,5.0,1.0,1.0,1.0,1.0,444.31470300014547,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,6.0,0.0,1.0,2.0,2.0,351.6019749999941,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
670.0,3.0,3.0,0.0,4.0,4.0,444.1727640000863,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
642.0,3.0,3.0,0.0,3.0,3.0,417.4867859999267,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
1311.0,8.0,4.0,1.0,4.0,4.0,535.6767139999192,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,2.0,0.0,0.0,3.0,3.0,390.64075400006,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,5.0,0.0,1.0,4.0,4.0,408.5835920000136,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,8.0,0.0,1.0,4.0,4.0,371.7345889999706,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
324.0,2.0,2.0,0.0,1.0,1.0,361.0820589999548,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1309.0,4.0,4.0,0.0,3.0,3.0,369.9301750000359,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
1294.0,8.0,4.0,1.0,4.0,4.0,342.3233349999464,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
160.0,5.0,1.0,1.0,3.0,3.0,362.412569000071,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
632.0,7.0,3.0,1.0,1.0,1.0,334.0218640000785,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
