raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,4.0,0.0,0.0,2.0,2.0,552.0897449998756,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
343.0,2.0,2.0,0.0,4.0,4.0,495.4413339999064,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,3.0,0.0,0.0,4.0,4.0,393.5755539998808,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
1300.0,4.0,4.0,0.0,2.0,2.0,439.8286660000394,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
154.0,5.0,1.0,1.0,1.0,1.0,476.4075390000926,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,4.0,4.0,448.3544330000768,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
320.0,6.0,2.0,1.0,1.0,1.0,450.0876970000718,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
301.0,2.0,2.0,0.0,4.0,4.0,412.9588339999372,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
181.0,1.0,1.0,0.0,3.0,3.0,345.1991079998606,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
146.0,5.0,1.0,1.0,3.0,3.0,447.8366819998882,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1325.0,4.0,4.0,0.0,3.0,3.0,364.4959309999649,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
145.0,1.0,1.0,0.0,4.0,4.0,318.8350540001465,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
1292.0,8.0,4.0,1.0,4.0,4.0,412.0827199999439,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
320.0,6.0,2.0,1.0,1.0,1.0,383.6320579998755,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,1.0,0.0,0.0,4.0,4.0,538.7398740001572,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
183.0,5.0,1.0,1.0,1.0,1.0,476.6280589999496,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
162.0,1.0,1.0,0.0,3.0,3.0,373.22154999992557,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
1307.0,8.0,4.0,1.0,4.0,4.0,402.2960899999361,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
635.0,7.0,3.0,1.0,4.0,4.0,434.5883989999493,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
1289.0,8.0,4.0,1.0,3.0,3.0,373.8597010001285,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1296.0,8.0,4.0,1.0,2.0,2.0,568.7581219999629,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
307.0,2.0,2.0,0.0,2.0,2.0,541.9098120000854,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1281.0,4.0,4.0,0.0,3.0,3.0,467.8303680000226,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
652.0,7.0,3.0,1.0,2.0,2.0,505.63383700000486,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
165.0,1.0,1.0,0.0,4.0,4.0,383.4029549998377,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
336.0,2.0,2.0,0.0,1.0,1.0,447.618139000042,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
673.0,3.0,3.0,0.0,2.0,2.0,448.9523710001322,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
182.0,5.0,1.0,1.0,3.0,3.0,430.0843220000843,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
331.0,6.0,2.0,1.0,1.0,1.0,374.0310900000168,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
319.0,6.0,2.0,1.0,3.0,3.0,430.1904489998378,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,triangle
161.0,1.0,1.0,0.0,3.0,3.0,430.4475579999689,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
1315.0,4.0,4.0,0.0,3.0,3.0,513.2848129999275,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
652.0,3.0,3.0,0.0,3.0,3.0,400.9128390000569,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,5.0,0.0,1.0,2.0,2.0,458.0657880001126,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,4.0,4.0,356.2999020000461,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
154.0,1.0,1.0,0.0,4.0,4.0,345.9590879999723,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
340.0,6.0,2.0,1.0,1.0,1.0,458.5463340001752,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
659.0,7.0,3.0,1.0,4.0,4.0,411.0204099999919,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
1276.0,4.0,4.0,0.0,2.0,2.0,598.0291299999863,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1322.0,4.0,4.0,0.0,1.0,1.0,550.9666399998423,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,2.0,0.0,0.0,2.0,2.0,572.1394619999955,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
627.0,3.0,3.0,0.0,2.0,2.0,429.3019230001391,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
661.0,7.0,3.0,1.0,3.0,3.0,440.103272999977,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
317.0,2.0,2.0,0.0,4.0,4.0,365.2245900000253,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1294.0,8.0,4.0,1.0,2.0,2.0,421.1986180000622,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,523.9256700001533,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
1283.0,8.0,4.0,1.0,1.0,1.0,495.6381270001202,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
