raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
1286.0,4.0,4.0,0.0,3.0,3.0,436.7258789989137,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1313.0,4.0,4.0,0.0,2.0,2.0,419.4247180003003,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,3.0,0.0,0.0,3.0,3.0,381.3654339992354,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
142.0,1.0,1.0,0.0,2.0,2.0,427.6483550002012,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
317.0,2.0,2.0,0.0,1.0,1.0,392.0566519991553,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
1286.0,8.0,4.0,1.0,3.0,3.0,353.1543409990263,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
644.0,3.0,3.0,0.0,1.0,1.0,419.020385001204,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
644.0,7.0,3.0,1.0,3.0,3.0,327.4252359988168,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
660.0,7.0,3.0,1.0,1.0,1.0,371.7146109993336,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
305.0,6.0,2.0,1.0,4.0,4.0,400.0075920012023,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,8.0,0.0,1.0,2.0,2.0,372.0396839999011,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,355.2035969987628,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
660.0,3.0,3.0,0.0,3.0,3.0,342.5667679985054,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
162.0,1.0,1.0,0.0,2.0,2.0,424.2477540010441,1.0,2.0,phase_1,,,,,,,,,,,,,white,circle
0.0,2.0,0.0,0.0,3.0,3.0,408.9421160006168,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
1306.0,8.0,4.0,1.0,2.0,2.0,482.6069820010161,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
321.0,6.0,2.0,1.0,3.0,3.0,361.8998839992855,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
0.0,5.0,0.0,1.0,2.0,2.0,603.3553909983311,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
1312.0,4.0,4.0,0.0,4.0,4.0,397.5459729990689,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
1292.0,4.0,4.0,0.0,3.0,3.0,343.4481559997948,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
141.0,5.0,1.0,1.0,3.0,3.0,354.3591359994025,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
1285.0,8.0,4.0,1.0,4.0,4.0,435.2070700006152,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
653.0,7.0,3.0,1.0,1.0,1.0,383.5048410001036,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
333.0,6.0,2.0,1.0,1.0,1.0,370.5272679999325,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
1285.0,4.0,4.0,0.0,1.0,1.0,332.8856259995518,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,390.7216970001173,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
301.0,2.0,2.0,0.0,2.0,2.0,465.721714999745,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,1.0,1.0,333.6342310012696,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
185.0,1.0,1.0,0.0,2.0,2.0,389.5047559999511,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
667.0,3.0,3.0,0.0,3.0,3.0,372.1767110000655,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
