raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,2.0,2.0,380.3918179999073,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
140.0,5.0,0.5,1.0,2.0,2.0,314.8236029999225,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,6.0,0.0,1.0,4.0,4.0,351.8695689999731,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,417.70401899998427,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
313.0,6.0,1.0,1.0,2.0,2.0,323.2028300001275,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1315.0,4.0,4.0,0.0,4.0,4.0,318.2165180000993,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
172.0,1.0,0.5,0.0,2.0,2.0,315.3212980000717,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,361.4856750000399,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
346.0,6.0,1.0,1.0,1.0,1.0,351.5351959999861,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,325.2097790000334,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,cross
1285.0,8.0,4.0,1.0,3.0,3.0,343.7986459998683,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
318.0,6.0,1.0,1.0,2.0,2.0,453.2381520000399,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
650.0,7.0,2.0,1.0,4.0,4.0,343.2140049999361,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
1321.0,4.0,4.0,0.0,2.0,2.0,436.8566220000502,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
635.0,7.0,2.0,1.0,4.0,4.0,444.0876670000762,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,4.0,0.0,0.0,2.0,2.0,408.767583999861,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
1294.0,8.0,4.0,1.0,3.0,3.0,428.0856759999096,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
163.0,1.0,0.5,0.0,4.0,4.0,269.5130570000401,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
664.0,7.0,2.0,1.0,4.0,4.0,306.7498559998967,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
674.0,7.0,2.0,1.0,1.0,1.0,453.5504169998603,1.0,2.0,phase_1,,,,,,,,,,,,,gray,diamond
663.0,7.0,2.0,1.0,2.0,2.0,351.4358929999162,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
1276.0,8.0,4.0,1.0,2.0,2.0,305.9676380000837,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1300.0,4.0,4.0,0.0,2.0,2.0,296.8400949998795,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
1275.0,4.0,4.0,0.0,2.0,2.0,288.4180329999708,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
148.0,5.0,0.5,1.0,4.0,4.0,363.0880230000457,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
329.0,6.0,1.0,1.0,1.0,1.0,362.3030609999205,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
625.0,7.0,2.0,1.0,4.0,4.0,334.7052499998426,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
307.0,6.0,1.0,1.0,4.0,4.0,306.8494729998292,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
312.0,6.0,1.0,1.0,2.0,2.0,251.2788700000783,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1303.0,4.0,4.0,0.0,2.0,2.0,288.1213080001998,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
174.0,1.0,0.5,0.0,3.0,3.0,389.2968089999158,1.0,2.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
1323.0,4.0,4.0,0.0,4.0,4.0,370.0231390000681,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,3.0,0.0,0.0,3.0,3.0,416.7495429999235,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
160.0,1.0,0.5,0.0,3.0,3.0,314.6792760001062,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
1285.0,4.0,4.0,0.0,1.0,1.0,324.1492509998807,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
170.0,1.0,0.5,0.0,1.0,1.0,426.5147410001191,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,397.8035259999615,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,5.0,0.0,1.0,4.0,4.0,434.760992000065,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
651.0,7.0,2.0,1.0,1.0,1.0,371.2482270000237,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
330.0,2.0,1.0,0.0,4.0,4.0,341.7101320001166,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,7.0,0.0,1.0,3.0,3.0,315.0499090002086,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
