raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
177.0,1.0,1.0,0.0,2.0,2.0,400.7424339997669,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
638.0,7.0,3.0,1.0,1.0,1.0,532.9380510002011,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,605.8501069996964,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
340.0,6.0,2.0,1.0,2.0,2.0,709.0925829998014,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
171.0,1.0,1.0,0.0,2.0,2.0,513.1969849999223,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
1312.0,8.0,4.0,1.0,1.0,1.0,559.0318950003166,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
626.0,3.0,3.0,0.0,2.0,2.0,373.6935700003414,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
320.0,2.0,2.0,0.0,1.0,1.0,456.5751339996495,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,8.0,0.0,1.0,2.0,2.0,428.8374479997401,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,1.0,1.0,373.1935740001972,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
663.0,3.0,3.0,0.0,1.0,1.0,577.11137699971,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
1293.0,4.0,4.0,0.0,2.0,2.0,420.1250860000982,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
650.0,3.0,3.0,0.0,2.0,2.0,418.9985190000698,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
179.0,1.0,1.0,0.0,2.0,2.0,374.1056130002107,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,6.0,0.0,1.0,2.0,2.0,418.7326700002813,1.0,1.0,part_1,,,,,,,,,,,,,yellow,square
1288.0,8.0,4.0,1.0,3.0,3.0,474.1688379999687,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
347.0,2.0,2.0,0.0,2.0,2.0,449.2001059998074,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1317.0,4.0,4.0,0.0,3.0,3.0,437.449106999793,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1288.0,4.0,4.0,0.0,1.0,1.0,577.3000680001132,1.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1308.0,8.0,4.0,1.0,1.0,1.0,549.8793920000935,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
319.0,2.0,2.0,0.0,4.0,4.0,502.5719879999997,1.0,2.0,part_1,,,,,,,,,,,,,magenta,circle
1277.0,8.0,4.0,1.0,1.0,1.0,633.3799499998349,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
175.0,1.0,1.0,0.0,1.0,1.0,595.9025830002247,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,8.0,0.0,1.0,1.0,1.0,532.3127369997565,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
626.0,7.0,3.0,1.0,1.0,1.0,633.3708050001405,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
639.0,7.0,3.0,1.0,4.0,4.0,662.208162999832,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
1307.0,4.0,4.0,0.0,4.0,4.0,578.4282159997929,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
138.0,5.0,1.0,1.0,3.0,3.0,522.158811999816,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
1325.0,8.0,4.0,1.0,4.0,4.0,514.4351169997208,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
319.0,6.0,2.0,1.0,3.0,3.0,513.3686240001225,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
312.0,6.0,2.0,1.0,1.0,1.0,475.4977790003067,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,4.0,0.0,0.0,1.0,1.0,586.9381709999288,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
304.0,6.0,2.0,1.0,3.0,3.0,475.5395410002165,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
1298.0,8.0,4.0,1.0,2.0,2.0,551.676395999948,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
158.0,5.0,1.0,1.0,1.0,1.0,957.8196020001996,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,4.0,0.0,0.0,3.0,3.0,486.7931559997487,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1301.0,8.0,4.0,1.0,1.0,1.0,587.585303999731,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1322.0,8.0,4.0,1.0,2.0,2.0,808.8257920003343,2.0,2.0,part_1,,,,,,,,,,,,,blue,diamond
1319.0,8.0,4.0,1.0,1.0,1.0,448.1389709999348,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
160.0,1.0,1.0,0.0,3.0,3.0,467.0272449998265,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
343.0,6.0,2.0,1.0,4.0,4.0,551.3967680003589,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,8.0,0.0,1.0,2.0,2.0,502.7791449997494,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1282.0,4.0,4.0,0.0,3.0,3.0,904.5023240000774,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
138.0,5.0,1.0,1.0,2.0,2.0,875.5927619999966,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
161.0,1.0,1.0,0.0,1.0,1.0,783.2385779997821,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
183.0,1.0,1.0,0.0,1.0,1.0,569.0326859999004,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,2.0,0.0,0.0,4.0,4.0,588.5393119997389,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,7.0,0.0,1.0,2.0,2.0,476.2773389998074,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
666.0,3.0,3.0,0.0,2.0,2.0,399.1985100001329,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,7.0,0.0,1.0,4.0,4.0,446.6038549999211,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,512.8792560003603,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,1.0,0.0,0.0,4.0,4.0,501.732770000217,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
1320.0,4.0,4.0,0.0,4.0,4.0,531.4205169997877,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
1287.0,8.0,4.0,1.0,2.0,2.0,594.8567740001636,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1320.0,8.0,4.0,1.0,4.0,4.0,707.14161900014,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,4.0,0.0,0.0,3.0,3.0,708.304570999644,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
328.0,2.0,2.0,0.0,2.0,2.0,568.8975410002968,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
651.0,7.0,3.0,1.0,4.0,4.0,447.2933079996437,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
654.0,3.0,3.0,0.0,3.0,3.0,512.1696969999903,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
161.0,5.0,1.0,1.0,2.0,2.0,381.0606340002778,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
641.0,3.0,3.0,0.0,4.0,4.0,689.154206999774,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
663.0,7.0,3.0,1.0,1.0,1.0,391.9028159998561,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,474.1381560002082,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
177.0,5.0,1.0,1.0,4.0,4.0,498.2071750000614,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,8.0,0.0,1.0,1.0,1.0,568.1561950000287,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
1319.0,4.0,4.0,0.0,4.0,4.0,513.2600540000567,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
150.0,1.0,1.0,0.0,2.0,2.0,449.0334800002529,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
140.0,1.0,1.0,0.0,1.0,1.0,530.2655110003798,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
673.0,7.0,3.0,1.0,1.0,1.0,447.9493829999228,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
644.0,7.0,3.0,1.0,3.0,3.0,381.8112560002191,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,474.2271770001025,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
140.0,5.0,1.0,1.0,2.0,2.0,354.7350339999866,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
1301.0,4.0,4.0,0.0,3.0,3.0,504.52053900016836,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
166.0,5.0,1.0,1.0,1.0,1.0,492.9864189998625,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
338.0,6.0,2.0,1.0,3.0,3.0,354.3320669996319,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
138.0,1.0,1.0,0.0,4.0,4.0,839.1593460000877,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
347.0,6.0,2.0,1.0,4.0,4.0,484.2405080003118,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
1280.0,8.0,4.0,1.0,4.0,4.0,567.6935850001428,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,4.0,4.0,614.2599110003175,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,3.0,3.0,504.0552079999543,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
649.0,7.0,3.0,1.0,1.0,1.0,493.8355770000271,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
319.0,6.0,2.0,1.0,2.0,2.0,511.84438300015245,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,7.0,0.0,1.0,3.0,3.0,493.2753820003199,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
644.0,7.0,3.0,1.0,4.0,4.0,483.595183000034,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
640.0,7.0,3.0,1.0,3.0,3.0,530.7505529999617,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
1298.0,4.0,4.0,0.0,1.0,1.0,456.9145020000178,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,576.1220130002584,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
304.0,6.0,2.0,1.0,3.0,3.0,837.4138889998903,2.0,2.0,part_1,,,,,,,,,,,,,yellow,square
652.0,3.0,3.0,0.0,4.0,4.0,465.7099730002301,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
310.0,2.0,2.0,0.0,3.0,3.0,410.4718869998578,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
634.0,3.0,3.0,0.0,2.0,2.0,373.0741360000138,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
338.0,6.0,2.0,1.0,1.0,1.0,456.6307680001955,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
173.0,1.0,1.0,0.0,1.0,1.0,557.7033059998939,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
1321.0,4.0,4.0,0.0,2.0,2.0,316.490039999735,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,550.3910590000487,2.0,2.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,3.0,0.0,0.0,1.0,1.0,428.6764379999113,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
141.0,1.0,1.0,0.0,3.0,3.0,511.8169009997473,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,1.0,1.0,446.4270020002914,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,3.0,3.0,475.2906840003561,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
170.0,1.0,1.0,0.0,3.0,3.0,391.6392880000785,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,8.0,0.0,1.0,4.0,4.0,540.4043070002444,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
650.0,7.0,3.0,1.0,2.0,2.0,428.6947890000192,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
1283.0,8.0,4.0,1.0,3.0,3.0,381.0044500000913,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
660.0,7.0,3.0,1.0,2.0,2.0,596.937890999925,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
651.0,3.0,3.0,0.0,3.0,3.0,409.6200229996611,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
156.0,1.0,1.0,0.0,2.0,2.0,446.7107749997012,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
1320.0,8.0,4.0,1.0,3.0,3.0,401.6990670002087,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
652.0,7.0,3.0,1.0,2.0,2.0,464.5089860000553,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
173.0,5.0,1.0,1.0,1.0,1.0,929.8211769996668,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
159.0,5.0,1.0,1.0,2.0,2.0,446.4198430000579,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
170.0,1.0,1.0,0.0,4.0,4.0,419.6570080002857,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
1322.0,8.0,4.0,1.0,3.0,3.0,466.3730539996322,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,4.0,0.0,0.0,4.0,4.0,625.525707000179,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,512.7546419998907,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
673.0,7.0,3.0,1.0,4.0,4.0,446.3231019999512,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
1305.0,4.0,4.0,0.0,3.0,3.0,576.5177719999883,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,476.1692080001012,2.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
302.0,2.0,2.0,0.0,3.0,3.0,438.3086339998954,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
162.0,5.0,1.0,1.0,3.0,3.0,541.5689139999813,2.0,1.0,part_1,,,,,,,,,,,,,orange,cross
635.0,3.0,3.0,0.0,2.0,2.0,568.2217520002268,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
185.0,1.0,1.0,0.0,1.0,1.0,754.186251000192,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
305.0,2.0,2.0,0.0,3.0,3.0,520.6450769996991,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
655.0,3.0,3.0,0.0,3.0,3.0,448.7685720000627,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
177.0,5.0,1.0,1.0,3.0,3.0,409.8653649998596,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
312.0,2.0,2.0,0.0,2.0,2.0,466.1358040002596,3.0,2.0,part_1,,,,,,,,,,,,,magenta,circle
652.0,7.0,3.0,1.0,2.0,2.0,407.0767349999187,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
310.0,6.0,2.0,1.0,1.0,1.0,390.5608459999712,3.0,1.0,part_1,,,,,,,,,,,,,yellow,square
1321.0,8.0,4.0,1.0,4.0,4.0,493.4623859999192,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,1.0,1.0,531.4031429998067,3.0,1.0,part_1,,,,,,,,,,,,,yellow,square
150.0,5.0,1.0,1.0,1.0,1.0,474.6890999999777,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
0.0,6.0,0.0,1.0,3.0,3.0,550.1746300001287,3.0,1.0,part_1,,,,,,,,,,,,,yellow,square
669.0,3.0,3.0,0.0,3.0,3.0,521.6273510000065,3.0,1.0,part_1,,,,,,,,,,,,,cyan,I
1295.0,4.0,4.0,0.0,4.0,4.0,670.3244039999845,3.0,1.0,part_1,,,,,,,,,,,,,green,hexagon
666.0,7.0,3.0,1.0,2.0,2.0,456.6212820000146,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
156.0,5.0,1.0,1.0,1.0,1.0,428.3774139998968,3.0,1.0,part_1,,,,,,,,,,,,,orange,cross
1287.0,8.0,4.0,1.0,3.0,3.0,539.9034450001636,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
641.0,7.0,3.0,1.0,4.0,4.0,447.0980689998214,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,400.8184959998289,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
