raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
657.0,3.0,3.0,0.0,2.0,2.0,472.6239009999062,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
348.0,2.0,2.0,0.0,2.0,2.0,340.5171399999744,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,7.0,0.0,1.0,2.0,2.0,407.3724979998587,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,351.908676999983,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
146.0,1.0,1.0,0.0,3.0,3.0,398.8985220000813,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
187.0,5.0,1.0,1.0,3.0,3.0,296.4965379999285,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
657.0,7.0,3.0,1.0,1.0,1.0,378.3219729998563,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1300.0,4.0,4.0,0.0,1.0,1.0,417.2268110000914,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
629.0,7.0,3.0,1.0,2.0,2.0,351.8682219998936,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1279.0,4.0,4.0,0.0,4.0,4.0,369.5969210000385,1.0,2.0,part_1,,,,,,,,,,,,,orange,square
1312.0,8.0,4.0,1.0,3.0,3.0,423.4795340000801,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
137.0,1.0,1.0,0.0,4.0,4.0,433.6764859999675,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1299.0,8.0,4.0,1.0,3.0,3.0,436.6746579999017,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
176.0,5.0,1.0,1.0,4.0,4.0,506.76651100002346,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
320.0,2.0,2.0,0.0,1.0,1.0,460.9546770000179,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
667.0,7.0,3.0,1.0,1.0,1.0,379.8256910001782,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1296.0,4.0,4.0,0.0,1.0,1.0,435.285039999826,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
665.0,7.0,3.0,1.0,4.0,4.0,369.0963139999894,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
323.0,6.0,2.0,1.0,1.0,1.0,342.4440080000295,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
645.0,3.0,3.0,0.0,4.0,4.0,333.7790880000284,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,4.0,0.0,0.0,4.0,4.0,351.1882159998549,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
661.0,3.0,3.0,0.0,3.0,3.0,554.5936729999994,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
630.0,7.0,3.0,1.0,2.0,2.0,748.6893109999073,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1312.0,8.0,4.0,1.0,1.0,1.0,702.9156670000702,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
672.0,3.0,3.0,0.0,1.0,1.0,629.6008560000246,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
1317.0,4.0,4.0,0.0,4.0,4.0,730.8660730000156,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,8.0,0.0,1.0,3.0,3.0,565.6968759999472,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,3.0,3.0,536.7434739998771,1.0,2.0,part_1,,,,,,,,,,,,,green,flipped triangle
336.0,2.0,2.0,0.0,4.0,4.0,555.0653059999604,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
344.0,2.0,2.0,0.0,1.0,1.0,693.9233479999984,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
150.0,5.0,1.0,1.0,3.0,3.0,673.7990819999595,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
176.0,1.0,1.0,0.0,2.0,2.0,693.7540349999836,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1324.0,4.0,4.0,0.0,4.0,4.0,720.7883220000895,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
169.0,1.0,1.0,0.0,3.0,3.0,673.6895499998354,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
674.0,7.0,3.0,1.0,1.0,1.0,444.143372000326,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1315.0,8.0,4.0,1.0,2.0,2.0,508.8306749998992,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1323.0,8.0,4.0,1.0,1.0,1.0,813.3786759999566,1.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
163.0,5.0,1.0,1.0,2.0,2.0,544.3459759999314,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,7.0,0.0,1.0,1.0,1.0,517.9370830001062,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
169.0,5.0,1.0,1.0,4.0,4.0,536.5201399999933,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
1309.0,4.0,4.0,0.0,2.0,2.0,470.2152390000265,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,2.0,2.0,378.7106869999661,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
348.0,6.0,2.0,1.0,4.0,4.0,452.6741300001049,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
648.0,3.0,3.0,0.0,2.0,2.0,397.7727940000477,1.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
164.0,1.0,1.0,0.0,3.0,3.0,442.6012769999943,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
167.0,5.0,1.0,1.0,2.0,2.0,434.0263039998717,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,1.0,0.0,0.0,3.0,3.0,712.4753520001832,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
332.0,2.0,2.0,0.0,4.0,4.0,527.3257819999344,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
1290.0,4.0,4.0,0.0,4.0,4.0,361.4802560000498,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
137.0,5.0,1.0,1.0,4.0,4.0,435.2932920000967,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,7.0,0.0,1.0,1.0,1.0,545.4972640000051,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,730.5702170001496,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,2.0,2.0,785.9636199996203,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
665.0,3.0,3.0,0.0,1.0,1.0,858.7516030002007,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
166.0,5.0,1.0,1.0,4.0,4.0,748.6126130002049,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
317.0,6.0,2.0,1.0,4.0,4.0,897.1591640001861,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
320.0,6.0,2.0,1.0,4.0,4.0,813.8090990000819,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
154.0,5.0,1.0,1.0,4.0,4.0,396.9036329999653,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
167.0,1.0,1.0,0.0,1.0,1.0,443.7544319998778,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,4.0,4.0,461.5383679997649,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
183.0,5.0,1.0,1.0,2.0,2.0,498.8165029999436,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,2.0,0.0,0.0,2.0,2.0,490.615015000003,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,2.0,0.0,0.0,2.0,2.0,333.4510720001162,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
674.0,3.0,3.0,0.0,4.0,4.0,794.6360290002303,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
1300.0,8.0,4.0,1.0,1.0,1.0,406.6336199998659,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
629.0,3.0,3.0,0.0,3.0,3.0,379.1291769998679,2.0,2.0,part_1,,,,,,,,,,,,,blue,triangle
1296.0,8.0,4.0,1.0,2.0,2.0,492.0879830001468,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1280.0,8.0,4.0,1.0,4.0,4.0,388.7602509998942,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
645.0,7.0,3.0,1.0,3.0,3.0,573.7509539999337,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,516.4732709999953,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
1317.0,8.0,4.0,1.0,4.0,4.0,454.1189310002664,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,418.4785069996906,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
1309.0,8.0,4.0,1.0,1.0,1.0,685.7850050000707,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
317.0,2.0,2.0,0.0,1.0,1.0,518.5634090003077,2.0,2.0,part_1,,,,,,,,,,,,,yellow,diamond
155.0,5.0,1.0,1.0,1.0,1.0,563.2712029996583,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
345.0,2.0,2.0,0.0,4.0,4.0,407.2926500002722,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
315.0,2.0,2.0,0.0,2.0,2.0,489.3987860000379,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
306.0,6.0,2.0,1.0,2.0,2.0,508.60938499999975,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
339.0,6.0,2.0,1.0,3.0,3.0,443.97827199964007,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,4.0,4.0,444.5812590001878,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1275.0,4.0,4.0,0.0,1.0,1.0,546.1705610000536,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
305.0,6.0,2.0,1.0,2.0,2.0,517.8279900001144,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
650.0,7.0,3.0,1.0,1.0,1.0,378.3345650003866,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
639.0,3.0,3.0,0.0,3.0,3.0,397.3325989995828,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
176.0,1.0,1.0,0.0,2.0,2.0,480.852059999961,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
667.0,3.0,3.0,0.0,3.0,3.0,499.5564779997039,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
0.0,7.0,0.0,1.0,2.0,2.0,480.9104320002006,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,424.7228119997999,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,2.0,0.0,0.0,2.0,2.0,435.8991059998516,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
310.0,6.0,2.0,1.0,3.0,3.0,445.0182389996371,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
330.0,6.0,2.0,1.0,1.0,1.0,564.603686999817,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
186.0,5.0,1.0,1.0,1.0,1.0,573.5050399998727,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
177.0,5.0,1.0,1.0,3.0,3.0,860.6888509998498,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
159.0,1.0,1.0,0.0,3.0,3.0,820.3413239998554,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
332.0,6.0,2.0,1.0,4.0,4.0,923.1848399999762,2.0,2.0,part_1,,,,,,,,,,,,,cyan,cross
319.0,6.0,2.0,1.0,4.0,4.0,461.8936010001562,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
657.0,3.0,3.0,0.0,2.0,2.0,904.3755689999672,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
1277.0,8.0,4.0,1.0,3.0,3.0,628.3084140000028,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
344.0,6.0,2.0,1.0,2.0,2.0,442.5923439998769,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,1.0,0.0,0.0,4.0,4.0,470.6016969998927,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
656.0,7.0,3.0,1.0,1.0,1.0,599.9400380001134,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
669.0,7.0,3.0,1.0,4.0,4.0,527.102388000003,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
181.0,1.0,1.0,0.0,2.0,2.0,443.5598979998758,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1323.0,4.0,4.0,0.0,2.0,2.0,350.566813000114,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
301.0,2.0,2.0,0.0,2.0,2.0,332.7558880000651,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
348.0,2.0,2.0,0.0,1.0,1.0,527.4209499998506,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
635.0,7.0,3.0,1.0,4.0,4.0,499.5149220003441,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
155.0,1.0,1.0,0.0,4.0,4.0,591.3509759998306,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
336.0,6.0,2.0,1.0,2.0,2.0,553.6976350003897,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
146.0,5.0,1.0,1.0,2.0,2.0,479.3390670001827,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
328.0,6.0,2.0,1.0,3.0,3.0,498.1601589997808,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
181.0,5.0,1.0,1.0,1.0,1.0,571.7327309998836,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
674.0,7.0,3.0,1.0,2.0,2.0,443.8393890000043,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
142.0,5.0,1.0,1.0,3.0,3.0,527.27912499995,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
655.0,3.0,3.0,0.0,1.0,1.0,553.9518390000921,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
176.0,5.0,1.0,1.0,1.0,1.0,451.77869500003,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
142.0,1.0,1.0,0.0,4.0,4.0,472.1733989999848,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,3.0,3.0,488.4127840000474,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
662.0,7.0,3.0,1.0,2.0,2.0,461.2358240001413,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
328.0,6.0,2.0,1.0,4.0,4.0,416.2911950002126,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
1281.0,4.0,4.0,0.0,4.0,4.0,481.7887180001889,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
1294.0,4.0,4.0,0.0,1.0,1.0,535.4950569999346,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
144.0,1.0,1.0,0.0,4.0,4.0,406.7755420001049,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
1281.0,8.0,4.0,1.0,4.0,4.0,506.9922050001878,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1295.0,8.0,4.0,1.0,4.0,4.0,388.2835320000595,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,369.7798560001502,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,387.7113190001182,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
1323.0,8.0,4.0,1.0,2.0,2.0,488.674004999666,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
179.0,1.0,1.0,0.0,4.0,4.0,416.1496369997621,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
336.0,2.0,2.0,0.0,3.0,3.0,416.5676749998965,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
154.0,1.0,1.0,0.0,1.0,1.0,531.0837819997687,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
178.0,1.0,1.0,0.0,2.0,2.0,474.6746820001135,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
318.0,2.0,2.0,0.0,3.0,3.0,379.5119599999452,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
639.0,7.0,3.0,1.0,4.0,4.0,446.7411400000856,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
142.0,5.0,1.0,1.0,2.0,2.0,443.7005680001675,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1280.0,4.0,4.0,0.0,4.0,4.0,416.5234130000499,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
661.0,7.0,3.0,1.0,1.0,1.0,489.6379020001404,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,389.6121569996467,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
140.0,5.0,1.0,1.0,2.0,2.0,353.319692000241,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,8.0,0.0,1.0,3.0,3.0,388.1418739997571,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
179.0,5.0,1.0,1.0,2.0,2.0,481.1402600003021,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
1295.0,4.0,4.0,0.0,2.0,2.0,359.843777000151,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
337.0,2.0,2.0,0.0,4.0,4.0,342.0599400001265,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
648.0,7.0,3.0,1.0,3.0,3.0,442.3290609997821,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,398.4513620002872,2.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
1312.0,4.0,4.0,0.0,2.0,2.0,350.336162000076,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
318.0,6.0,2.0,1.0,2.0,2.0,369.8368880000089,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
1295.0,8.0,4.0,1.0,1.0,1.0,443.921132000014,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
646.0,3.0,3.0,0.0,4.0,4.0,406.9361619999654,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
635.0,3.0,3.0,0.0,2.0,2.0,361.5390099998876,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
147.0,1.0,1.0,0.0,2.0,2.0,425.735560999783,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
650.0,3.0,3.0,0.0,2.0,2.0,342.3341419997996,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
632.0,7.0,3.0,1.0,2.0,2.0,343.2229489999372,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,443.7986009997985,3.0,1.0,part_1,,,,,,,,,,,,,blue,triangle
1302.0,8.0,4.0,1.0,2.0,2.0,527.5555059997714,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
336.0,6.0,2.0,1.0,1.0,1.0,527.1503670001039,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
1323.0,8.0,4.0,1.0,4.0,4.0,591.3399559999561,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
642.0,7.0,3.0,1.0,2.0,2.0,461.2624870001127,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
639.0,7.0,3.0,1.0,4.0,4.0,498.2951820002199,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
139.0,1.0,1.0,0.0,1.0,1.0,508.09682799990696,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
665.0,3.0,3.0,0.0,3.0,3.0,443.6513669998021,3.0,2.0,part_1,,,,,,,,,,,,,blue,triangle
144.0,5.0,1.0,1.0,3.0,3.0,379.8848139999791,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
335.0,6.0,2.0,1.0,4.0,4.0,535.0233049998678,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
303.0,2.0,2.0,0.0,3.0,3.0,444.0346340002179,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
