raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
345.0,2.0,2.0,0.0,1.0,1.0,334.7338109999782,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,408.6270049999712,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,4.0,0.0,0.0,2.0,2.0,788.2374650000656,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
631.0,3.0,3.0,0.0,1.0,1.0,372.7149120002195,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
334.0,6.0,2.0,1.0,2.0,2.0,419.139671999801,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,2.0,0.0,0.0,1.0,1.0,370.5156299999999,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
637.0,7.0,3.0,1.0,3.0,3.0,342.7714120000473,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
0.0,3.0,0.0,0.0,4.0,4.0,363.0763889998434,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
1304.0,8.0,4.0,1.0,2.0,2.0,454.3878829999812,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
345.0,6.0,2.0,1.0,3.0,3.0,410.7890640000278,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,4.0,0.0,0.0,3.0,3.0,363.7373900000966,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
329.0,2.0,2.0,0.0,2.0,2.0,408.211485000038,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
1281.0,8.0,4.0,1.0,4.0,4.0,307.1800929999426,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,1.0,0.0,0.0,3.0,3.0,388.719779999974,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
324.0,6.0,2.0,1.0,4.0,4.0,390.4097239999373,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,2.0,0.0,0.0,1.0,1.0,361.8836350001402,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,446.1393910000879,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
