raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
142.0,5.0,0.5,1.0,1.0,1.0,552.2297130000311,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
1316.0,4.0,4.0,0.0,2.0,2.0,492.9455619999885,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,324.1202560000147,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1292.0,8.0,4.0,1.0,1.0,1.0,478.7320089999411,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
180.0,1.0,0.5,0.0,4.0,4.0,372.7982739999333,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,6.0,0.0,1.0,2.0,2.0,385.8430889999908,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
630.0,7.0,2.0,1.0,3.0,3.0,316.6657019999093,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
327.0,6.0,1.0,1.0,1.0,1.0,328.8065310000547,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,3.0,3.0,381.7264620000742,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
1309.0,4.0,4.0,0.0,4.0,4.0,329.9441119999073,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
1277.0,8.0,4.0,1.0,4.0,4.0,439.0542149999419,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
662.0,3.0,2.0,0.0,1.0,1.0,325.5491489999258,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
329.0,6.0,1.0,1.0,3.0,3.0,337.6590940000596,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
1312.0,8.0,4.0,1.0,2.0,2.0,474.658260999945,1.0,2.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,6.0,0.0,1.0,1.0,1.0,421.9262079999453,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
665.0,7.0,2.0,1.0,2.0,2.0,540.6038260000514,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
150.0,5.0,0.5,1.0,2.0,2.0,423.055862999945,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
147.0,1.0,0.5,0.0,2.0,2.0,302.3711040000307,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
1292.0,4.0,4.0,0.0,4.0,4.0,417.7172689999224,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
630.0,3.0,2.0,0.0,3.0,3.0,351.3361340000074,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
306.0,6.0,1.0,1.0,2.0,2.0,370.6299620000663,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
186.0,5.0,0.5,1.0,2.0,2.0,406.75738799996,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
165.0,5.0,0.5,1.0,1.0,1.0,349.6538959999498,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
309.0,2.0,1.0,0.0,2.0,2.0,464.1595780000216,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
180.0,5.0,0.5,1.0,2.0,2.0,396.7057240000713,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
346.0,2.0,1.0,0.0,3.0,3.0,402.0980750000262,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1302.0,4.0,4.0,0.0,3.0,3.0,421.5328500000623,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
322.0,6.0,1.0,1.0,4.0,4.0,387.958888000071,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
330.0,2.0,1.0,0.0,4.0,4.0,463.6518820000219,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,1.0,1.0,467.5456950000125,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
638.0,7.0,2.0,1.0,4.0,4.0,480.0521779999371,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
330.0,6.0,1.0,1.0,2.0,2.0,516.1715010000307,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
349.0,6.0,1.0,1.0,4.0,4.0,417.7356359999749,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,2.0,0.0,0.0,1.0,1.0,446.4698350000162,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
320.0,6.0,1.0,1.0,2.0,2.0,452.97832699998247,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,8.0,0.0,1.0,3.0,3.0,302.9777389999708,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
1305.0,8.0,4.0,1.0,1.0,1.0,510.5996879999566,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
1303.0,8.0,4.0,1.0,1.0,1.0,434.3345989999534,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
647.0,3.0,2.0,0.0,4.0,4.0,430.7496789999732,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
165.0,1.0,0.5,0.0,4.0,4.0,418.3219459999918,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
642.0,7.0,2.0,1.0,2.0,2.0,558.7949160000107,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
670.0,7.0,2.0,1.0,2.0,2.0,427.7167239999926,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
1280.0,8.0,4.0,1.0,3.0,3.0,401.8956250000656,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,8.0,0.0,1.0,1.0,1.0,364.8920250000174,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,3.0,0.0,0.0,1.0,1.0,433.5879259999728,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
658.0,7.0,2.0,1.0,4.0,4.0,501.45312999995895,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
347.0,6.0,1.0,1.0,3.0,3.0,354.3264930000305,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
141.0,5.0,0.5,1.0,3.0,3.0,392.941010999948,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
