raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
302.0,6.0,2.0,1.0,4.0,4.0,370.9837960000186,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
322.0,2.0,2.0,0.0,2.0,2.0,352.7391089999128,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
1282.0,4.0,4.0,0.0,2.0,2.0,483.6116050000782,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
164.0,1.0,1.0,0.0,3.0,3.0,361.8710289999853,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
331.0,2.0,2.0,0.0,4.0,4.0,316.9682299999294,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,5.0,0.0,1.0,1.0,1.0,333.7789120000707,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,2.0,2.0,389.8431919999439,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,6.0,0.0,1.0,3.0,3.0,288.4244080000826,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
318.0,2.0,2.0,0.0,1.0,1.0,361.8587020000632,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
156.0,1.0,1.0,0.0,4.0,4.0,333.8550979999581,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
1285.0,4.0,4.0,0.0,1.0,1.0,324.7682300000178,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
335.0,6.0,2.0,1.0,4.0,4.0,353.4151329999986,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
311.0,6.0,2.0,1.0,2.0,2.0,445.6244030000107,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
308.0,2.0,2.0,0.0,4.0,4.0,393.2487019999371,1.0,2.0,phase_1,,,,,,,,,,,,,green,square
643.0,7.0,3.0,1.0,1.0,1.0,409.1207579999718,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
1276.0,8.0,4.0,1.0,3.0,3.0,307.087127999921,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
1278.0,4.0,4.0,0.0,4.0,4.0,324.3384299998979,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
647.0,3.0,3.0,0.0,2.0,2.0,346.2476730001071,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
177.0,5.0,1.0,1.0,4.0,4.0,343.2751330001338,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
