raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
179.0,5.0,1.0,1.0,4.0,4.0,384.7377929999993,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
1322.0,8.0,4.0,1.0,4.0,4.0,373.1470950000357,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
632.0,7.0,3.0,1.0,2.0,2.0,356.9538510000711,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
185.0,1.0,1.0,0.0,4.0,4.0,307.2764190000043,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
626.0,7.0,3.0,1.0,2.0,2.0,374.8001930000555,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
174.0,5.0,1.0,1.0,1.0,1.0,358.0651830000079,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
169.0,5.0,1.0,1.0,1.0,1.0,382.8344550000793,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,1.0,0.0,0.0,3.0,3.0,327.333709999948,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
657.0,7.0,3.0,1.0,2.0,2.0,317.8993359999822,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
656.0,7.0,3.0,1.0,3.0,3.0,364.0884889999825,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
636.0,7.0,3.0,1.0,4.0,4.0,345.2995609999334,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
665.0,3.0,3.0,0.0,4.0,4.0,325.8320229999754,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
161.0,1.0,1.0,0.0,1.0,1.0,372.8144289999591,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,4.0,0.0,0.0,4.0,4.0,326.8602050000027,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
