raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
629.0,7.0,2.0,1.0,4.0,4.0,547.1564029999172,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
314.0,2.0,1.0,0.0,3.0,3.0,408.0478920000132,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,1.0,0.0,0.0,1.0,1.0,283.7895509999271,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
347.0,6.0,1.0,1.0,1.0,1.0,457.1839990001081,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1312.0,8.0,4.0,1.0,2.0,2.0,463.279896999893,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
671.0,7.0,2.0,1.0,3.0,3.0,562.5967700000274,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,464.077800999803,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
179.0,1.0,0.5,0.0,2.0,2.0,379.6420549999766,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
671.0,3.0,2.0,0.0,3.0,3.0,361.6311930002212,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,7.0,0.0,1.0,4.0,4.0,388.9432070000111,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
630.0,3.0,2.0,0.0,3.0,3.0,362.6842390001457,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
162.0,5.0,0.5,1.0,2.0,2.0,344.0555590000258,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
629.0,3.0,2.0,0.0,1.0,1.0,322.4955190000855,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
1309.0,4.0,4.0,0.0,4.0,4.0,311.1644559999149,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
1303.0,8.0,4.0,1.0,3.0,3.0,445.7978560001265,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
310.0,2.0,1.0,0.0,1.0,1.0,367.9273220000141,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
186.0,5.0,0.5,1.0,3.0,3.0,277.630715999976,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
309.0,2.0,1.0,0.0,4.0,4.0,356.2061200000244,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
141.0,1.0,0.5,0.0,3.0,3.0,392.230574999985,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
