raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
663.0,7.0,3.0,1.0,4.0,4.0,498.9367599991965,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
1300.0,4.0,4.0,0.0,2.0,2.0,379.9365909999324,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
646.0,3.0,3.0,0.0,2.0,2.0,333.8646720003453,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
316.0,2.0,2.0,0.0,2.0,2.0,324.9430189989652,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,1.0,0.0,0.0,1.0,1.0,305.8091769999009,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
1311.0,8.0,4.0,1.0,2.0,2.0,278.4350870006165,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
151.0,1.0,1.0,0.0,4.0,4.0,298.6443219997454,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,296.9872119992942,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
164.0,5.0,1.0,1.0,2.0,2.0,343.7726730007853,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
314.0,6.0,2.0,1.0,2.0,2.0,306.6294740001467,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,7.0,0.0,1.0,3.0,3.0,370.8394320001389,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,circle
675.0,3.0,3.0,0.0,2.0,2.0,342.595928999799,1.0,2.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
659.0,3.0,3.0,0.0,2.0,2.0,305.3837259994907,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
