raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,0.0,1.0,1.0,1.0,558.1589869998425,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
661.0,3.0,2.0,0.0,4.0,4.0,500.556281000172,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,5.0,0.0,1.0,1.0,1.0,573.5417040004904,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
178.0,5.0,0.5,1.0,2.0,2.0,481.8806189996394,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
311.0,6.0,1.0,1.0,4.0,4.0,396.6274610002074,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,triangle
337.0,6.0,1.0,1.0,4.0,4.0,443.868609000674,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
306.0,6.0,1.0,1.0,3.0,3.0,498.5492129999329,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
345.0,6.0,1.0,1.0,1.0,1.0,713.194969000142,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
334.0,2.0,1.0,0.0,4.0,4.0,508.0341100001533,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
310.0,6.0,1.0,1.0,1.0,1.0,740.7449599995743,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
347.0,2.0,1.0,0.0,2.0,2.0,525.6836209991889,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
668.0,3.0,2.0,0.0,4.0,4.0,388.4612850006306,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
306.0,2.0,1.0,0.0,1.0,1.0,554.6694939994268,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
1276.0,8.0,4.0,1.0,3.0,3.0,823.1948270004068,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
300.0,6.0,1.0,1.0,2.0,2.0,656.8662720001157,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,2.0,0.0,0.0,3.0,3.0,564.3319920000067,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
645.0,3.0,2.0,0.0,4.0,4.0,508.62246100041375,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,2.0,2.0,610.5792440002915,1.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
146.0,5.0,0.5,1.0,1.0,1.0,573.6000550004974,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
1301.0,4.0,4.0,0.0,1.0,1.0,554.7600640002202,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1277.0,4.0,4.0,0.0,3.0,3.0,574.7305539998706,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1319.0,4.0,4.0,0.0,4.0,4.0,573.396073999902,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1309.0,8.0,4.0,1.0,1.0,1.0,562.0515049995447,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
667.0,3.0,2.0,0.0,4.0,4.0,396.5081719998125,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
643.0,7.0,2.0,1.0,2.0,2.0,434.8039429996788,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
1294.0,4.0,4.0,0.0,4.0,4.0,452.8216340004292,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
309.0,6.0,1.0,1.0,2.0,2.0,407.1189420001246,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
642.0,3.0,2.0,0.0,2.0,2.0,563.326806999612,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,5.0,0.0,1.0,2.0,2.0,433.0057739998665,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,7.0,0.0,1.0,4.0,4.0,443.4267279993946,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,2.0,0.0,0.0,2.0,2.0,480.1694430007046,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
1301.0,8.0,4.0,1.0,4.0,4.0,554.6436519998679,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
155.0,5.0,0.5,1.0,1.0,1.0,518.3475730000282,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,1.0,1.0,491.204621000179,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,6.0,0.0,1.0,3.0,3.0,518.1565410002804,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
327.0,2.0,1.0,0.0,3.0,3.0,380.2402040000743,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,1.0,0.0,0.0,3.0,3.0,351.4042739998331,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
651.0,7.0,2.0,1.0,4.0,4.0,433.0502039993007,1.0,2.0,phase_1,,,,,,,,,,,,,orange,cross
163.0,1.0,0.5,0.0,2.0,2.0,479.6492579998812,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
320.0,2.0,1.0,0.0,2.0,2.0,481.307033000121,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
673.0,3.0,2.0,0.0,2.0,2.0,397.6030420008101,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1321.0,8.0,4.0,1.0,2.0,2.0,406.5662510001857,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1316.0,4.0,4.0,0.0,3.0,3.0,370.4624480005805,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1288.0,8.0,4.0,1.0,2.0,2.0,434.5428960004938,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
144.0,1.0,0.5,0.0,1.0,1.0,665.3787430004741,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
658.0,3.0,2.0,0.0,4.0,4.0,535.9886400001415,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1288.0,4.0,4.0,0.0,3.0,3.0,462.2998229997392,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,6.0,0.0,1.0,4.0,4.0,564.213392000056,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
159.0,1.0,0.5,0.0,3.0,3.0,462.3618129999158,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1313.0,4.0,4.0,0.0,3.0,3.0,425.1512719993116,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
660.0,7.0,2.0,1.0,2.0,2.0,516.8922060001933,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
186.0,1.0,0.5,0.0,2.0,2.0,646.2625679996563,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
173.0,1.0,0.5,0.0,3.0,3.0,576.7950219997147,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
1309.0,4.0,4.0,0.0,1.0,1.0,666.8445699997392,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
141.0,1.0,0.5,0.0,2.0,2.0,555.1540859996749,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
181.0,5.0,0.5,1.0,4.0,4.0,472.6015449996339,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,4.0,0.0,0.0,1.0,1.0,545.4594369994084,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
307.0,6.0,1.0,1.0,1.0,1.0,545.6151199996384,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,5.0,0.0,1.0,3.0,3.0,740.9687270001086,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
148.0,5.0,0.5,1.0,3.0,3.0,323.9970249996986,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,5.0,0.0,1.0,3.0,3.0,360.5254880003485,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
167.0,5.0,0.5,1.0,1.0,1.0,592.7415430005567,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
1319.0,8.0,4.0,1.0,3.0,3.0,479.4375330002367,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1306.0,4.0,4.0,0.0,1.0,1.0,592.4792149999121,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1313.0,8.0,4.0,1.0,3.0,3.0,494.2474319996108,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1276.0,8.0,4.0,1.0,2.0,2.0,511.5755189999618,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,1.0,1.0,590.9950329996718,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
1313.0,4.0,4.0,0.0,3.0,3.0,557.1158699995067,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
668.0,7.0,2.0,1.0,4.0,4.0,417.8465489994778,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
655.0,3.0,2.0,0.0,1.0,1.0,379.6793860001344,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,3.0,3.0,416.8987559996822,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
184.0,1.0,0.5,0.0,4.0,4.0,610.5644870003744,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
139.0,1.0,0.5,0.0,1.0,1.0,537.021986999207,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
655.0,3.0,2.0,0.0,3.0,3.0,371.0207240001182,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
316.0,2.0,1.0,0.0,2.0,2.0,666.153893000228,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
637.0,3.0,2.0,0.0,1.0,1.0,601.3839529996403,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
186.0,1.0,0.5,0.0,2.0,2.0,564.640622999832,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
639.0,3.0,2.0,0.0,3.0,3.0,360.8686400002625,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
334.0,6.0,1.0,1.0,1.0,1.0,517.7924570007235,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,triangle
1317.0,8.0,4.0,1.0,4.0,4.0,517.7127410006506,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
1317.0,4.0,4.0,0.0,1.0,1.0,584.1503589999775,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
333.0,6.0,1.0,1.0,3.0,3.0,500.89842499983206,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
658.0,7.0,2.0,1.0,3.0,3.0,509.10687999930815,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
641.0,3.0,2.0,0.0,4.0,4.0,537.0441810000557,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1299.0,8.0,4.0,1.0,1.0,1.0,555.6186060002801,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
344.0,6.0,1.0,1.0,4.0,4.0,546.4835880002283,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
170.0,5.0,0.5,1.0,2.0,2.0,534.2238359999101,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
324.0,2.0,1.0,0.0,3.0,3.0,425.2349979997234,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
1307.0,8.0,4.0,1.0,4.0,4.0,418.8187230001858,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
160.0,1.0,0.5,0.0,1.0,1.0,418.4530160000577,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
645.0,3.0,2.0,0.0,2.0,2.0,491.2529839994022,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
1301.0,4.0,4.0,0.0,4.0,4.0,425.5790010001874,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
316.0,6.0,1.0,1.0,4.0,4.0,452.4183370003811,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
342.0,2.0,1.0,0.0,3.0,3.0,546.3831769993703,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
139.0,5.0,0.5,1.0,3.0,3.0,573.5676350004724,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
155.0,1.0,0.5,0.0,4.0,4.0,591.2229799996567,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,7.0,0.0,1.0,3.0,3.0,425.9244149998267,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
349.0,6.0,1.0,1.0,1.0,1.0,535.378483000386,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
1295.0,8.0,4.0,1.0,4.0,4.0,417.2365550002723,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
347.0,6.0,1.0,1.0,4.0,4.0,479.821107999669,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
640.0,7.0,2.0,1.0,3.0,3.0,610.8427529998153,2.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
312.0,6.0,1.0,1.0,4.0,4.0,482.5021139995442,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
662.0,7.0,2.0,1.0,3.0,3.0,435.9869509999043,2.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,4.0,0.0,0.0,4.0,4.0,417.4208809999982,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
162.0,5.0,0.5,1.0,2.0,2.0,566.0917949999202,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
342.0,6.0,1.0,1.0,2.0,2.0,554.9049350001951,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,4.0,0.0,0.0,2.0,2.0,481.4834999997401,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
301.0,2.0,1.0,0.0,1.0,1.0,851.4496110001346,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,509.19881100071507,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
